,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-08-27T07:00:00+00:00,15.0345,0.0,0.0,145.013,144.62,144.552,144.4935,144.4185,144.4095,144.4095,144.514
2002-08-27T07:30:00+00:00,14.301,0.0,0.0,144.772,144.4615,144.394,144.336,144.34,144.4095,144.4875,144.514
2002-08-27T08:00:00+00:00,30.500999999999998,0.0,0.0,144.6915,144.3825,144.315,144.336,144.34,144.331,144.4095,144.4365
2002-08-27T08:30:00+00:00,161.091,14.0735,21.784,144.9325,144.541,144.473,144.4145,144.497,144.5665,144.644,144.669
2002-08-27T09:00:00+00:00,228.0475,158.536,234.8505,145.415,145.0165,144.8685,144.8085,144.733,144.5665,144.4095,144.359
2002-08-27T09:30:00+00:00,316.567,142.317,198.103,145.817,145.3335,145.2635,145.123,145.047,144.959,144.722,144.5915
2002-08-27T10:00:00+00:00,354.1005,163.0625,216.5165,145.9775,145.571,145.5005,145.359,145.2825,145.1945,144.9565,144.7465
2002-08-27T10:30:00+00:00,299.88599999999997,346.371,446.21250000000003,146.299,145.8085,145.6585,145.5955,145.4395,145.351,145.191,144.9795
2002-08-27T11:00:00+00:00,221.9755,493.034,626.252,146.5405,146.0465,145.9745,145.8315,145.754,145.665,145.5035,145.2895
2002-08-28T07:00:00+00:00,98.46199999999999,0.743,1.7449999999999999,145.174,144.7785,144.71,144.572,144.497,144.488,144.4875,144.4365
2002-08-28T07:30:00+00:00,161.1345,3.1245000000000003,6.3505,145.3345,144.937,144.8685,144.7295,144.6545,144.645,144.4875,144.4365
2002-08-28T08:00:00+00:00,147.086,15.628499999999999,27.744,145.4955,145.0955,145.0265,144.9655,144.89,144.802,144.722,144.5915
2002-08-28T08:30:00+00:00,241.88049999999998,59.2585,97.3665,145.7365,145.254,145.1845,145.0445,144.9685,144.8805,144.722,144.5915
2002-08-28T09:00:00+00:00,214.26999999999998,20.655,30.652,145.7365,145.4125,145.3425,145.202,145.1255,145.0375,144.8,144.669
2002-08-28T09:30:00+00:00,257.4515,73.2345,102.1945,145.8975,145.4915,145.4215,145.2805,145.204,145.116,144.8785,144.669
2002-08-28T10:00:00+00:00,276.4805,128.6465,170.5745,145.9775,145.571,145.5005,145.438,145.2825,145.1945,145.0345,144.8245
