,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-03-27T07:00:00+00:00,91.14099999999999,150.4545,516.747,137.4245,137.6025,137.6095,137.6955,137.7005,137.7045,137.628,137.5485
2002-03-27T07:30:00+00:00,107.245,201.75,568.9925000000001,137.7565,137.6025,137.6095,137.6955,137.7005,137.7045,137.628,137.5485
2002-03-27T08:00:00+00:00,98.651,288.329,697.4975,138.089,137.683,137.6895,137.6955,137.6205,137.6245,137.628,137.628
2002-03-27T08:30:00+00:00,85.36949999999999,373.885,804.8575000000001,138.338,137.9255,137.8495,137.7755,137.7005,137.7045,137.628,137.628
2002-03-27T09:00:00+00:00,88.612,424.09000000000003,833.198,138.587,138.1675,138.09,138.0155,137.86,137.784,137.628,137.628
2002-03-27T09:30:00+00:00,91.05799999999999,466.1705,854.6714999999999,138.836,138.41,138.33,138.1755,138.1,138.024,137.787,137.628
2002-03-27T10:00:00+00:00,95.9805,487.307,850.3934999999999,139.085,138.5715,138.49,138.4155,138.26,138.1835,138.0265,137.787
2002-03-27T10:30:00+00:00,101.28800000000001,493.24649999999997,833.5525,139.251,138.733,138.65,138.5755,138.42,138.3435,138.186,137.9465
2002-03-27T11:00:00+00:00,101.4345,503.90999999999997,838.7625,139.334,138.8945,138.73,138.6555,138.5795,138.423,138.2655,138.026
2002-03-28T07:00:00+00:00,72.088,193.7805,651.6975,138.089,137.8445,137.7695,137.7755,137.78,137.864,137.9465,138.1055
2002-03-28T07:30:00+00:00,76.4825,263.828,731.8225,138.421,138.006,137.9295,137.8555,137.78,137.864,138.0265,138.185
2002-03-28T08:00:00+00:00,82.962,324.452,774.9014999999999,138.587,138.1675,138.01,137.9355,137.86,137.864,137.9465,138.1055
2002-03-28T08:30:00+00:00,85.9015,383.519,815.2115,138.67,138.2485,138.17,138.0155,138.02,137.944,138.0265,138.1055
2002-03-28T09:00:00+00:00,88.934,433.67600000000004,842.307,138.836,138.41,138.25,138.1755,138.1,138.1035,138.106,138.2645
2002-03-28T09:30:00+00:00,91.6345,474.625,861.044,139.002,138.4905,138.41,138.3355,138.26,138.1835,138.2655,138.424
2002-03-28T10:00:00+00:00,93.48949999999999,506.0475,874.217,139.168,138.652,138.57,138.4955,138.42,138.3435,138.3455,138.5035
2002-03-28T10:30:00+00:00,94.852,526.806,881.9490000000001,139.334,138.8945,138.73,138.6555,138.5795,138.503,138.505,138.6625
2002-03-28T11:00:00+00:00,95.687,536.8955000000001,885.5840000000001,139.583,139.056,138.9705,138.8155,138.7395,138.663,138.6645,138.822
2002-03-29T07:00:00+00:00,70.584,207.30599999999998,683.7639999999999,138.255,138.1675,138.17,138.1755,138.26,138.3435,138.425,138.583
2002-03-29T07:30:00+00:00,77.996,273.10900000000004,744.863,138.587,138.2485,138.17,138.2555,138.26,138.3435,138.505,138.583
2002-03-29T08:00:00+00:00,83.95349999999999,335.661,790.3165,138.753,138.41,138.33,138.2555,138.34,138.423,138.505,138.6625
2002-03-29T08:30:00+00:00,88.9195,392.2785,823.4465,139.002,138.5715,138.41,138.3355,138.34,138.3435,138.505,138.583
2002-03-29T09:00:00+00:00,92.298,441.969,848.761,139.168,138.652,138.57,138.4955,138.42,138.3435,138.3455,138.5035
2002-03-29T09:30:00+00:00,95.20400000000001,482.5165,866.328,139.251,138.8135,138.73,138.5755,138.5,138.423,138.3455,138.424
2002-03-29T10:00:00+00:00,97.435,513.3344999999999,878.2395,139.417,138.8945,138.81,138.7355,138.6595,138.503,138.425,138.583
2002-03-29T10:30:00+00:00,99.017,533.614,885.1389999999999,139.583,139.1365,139.0505,138.8955,138.8195,138.743,138.6645,138.7425
2002-03-29T11:00:00+00:00,99.8475,543.4455,888.4365,139.832,139.298,139.2105,139.1355,139.0595,138.9025,138.8235,138.9015
2002-03-30T07:00:00+00:00,133.88150000000002,104.9015,337.5375,139.002,138.8945,138.9705,138.9755,139.0595,139.0625,139.2225,139.2995
2002-03-30T07:30:00+00:00,141.4655,173.54250000000002,464.204,139.334,138.975,138.9705,138.9755,138.9795,139.0625,139.1425,139.22
2002-03-30T08:00:00+00:00,139.70749999999998,250.43400000000003,580.863,139.583,139.1365,139.0505,138.9755,138.9795,138.9825,139.1425,139.22
2002-03-30T08:30:00+00:00,145.552,306.4475,635.2355,139.832,139.379,139.2105,139.1355,139.0595,139.0625,139.063,139.22
2002-03-30T09:00:00+00:00,151.666,352.3415,669.0909999999999,139.998,139.5405,139.3705,139.2955,139.2195,139.0625,139.063,139.1405
2002-03-30T09:30:00+00:00,150.9185,398.4095,707.9,140.081,139.5405,139.4505,139.3755,139.2195,139.142,139.063,139.0605
2002-03-30T10:00:00+00:00,145.54250000000002,440.58000000000004,746.5695,140.164,139.621,139.5305,139.3755,139.299,139.222,139.063,139.0605
2002-03-30T10:30:00+00:00,155.128,449.172,738.4335,140.247,139.702,139.6105,139.4555,139.379,139.302,139.063,139.0605
2002-03-30T11:00:00+00:00,177.736,426.29949999999997,690.8615,140.33,139.7825,139.6905,139.5355,139.459,139.382,139.1425,139.0605
2002-03-31T07:00:00+00:00,75.09049999999999,205.1745,650.4114999999999,138.836,138.733,138.73,138.7355,138.7395,138.8225,138.9035,138.981
2002-03-31T07:30:00+00:00,84.256,266.433,703.5889999999999,139.085,138.733,138.73,138.7355,138.8195,138.8225,138.9035,138.981
2002-03-31T08:00:00+00:00,97.76750000000001,315.87149999999997,723.4715,139.334,138.975,138.89,138.8155,138.8195,138.8225,138.9035,138.981
2002-03-31T08:30:00+00:00,101.5075,373.0825,764.1189999999999,139.583,139.1365,139.0505,138.9755,138.8995,138.9825,138.983,139.0605
2002-03-31T09:00:00+00:00,104.4375,422.71349999999995,794.183,139.832,139.379,139.2905,139.2155,139.1395,139.0625,139.1425,139.22
2002-03-31T09:30:00+00:00,111.5475,456.303,802.8054999999999,140.081,139.621,139.5305,139.3755,139.299,139.222,139.1425,139.2995
