,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-04-26T07:00:00+00:00,109.20500000000001,0.10300000000000001,0.2845,140.5165,140.236,140.1515,140.066,139.982,139.9805,139.984,140.0545
2002-04-26T07:30:00+00:00,117.965,0.07550000000000001,0.16249999999999998,140.6735,140.3135,140.229,140.143,140.059,139.9805,139.984,140.0545
2002-04-26T08:00:00+00:00,164.3445,0.8785000000000001,1.738,140.7515,140.391,140.306,140.22,140.1355,140.1335,140.0595,140.1295
2002-04-26T08:30:00+00:00,180.098,1.1735,2.112,140.7515,140.4685,140.3835,140.297,140.289,140.3625,140.363,140.28
2002-04-26T09:00:00+00:00,162.96699999999998,0.5145,0.8285,140.83,140.546,140.4605,140.374,140.3655,140.2865,140.1355,139.979
2002-04-26T09:30:00+00:00,168.351,0.28150000000000003,0.447,140.83,140.4685,140.3835,140.297,140.212,140.1335,139.908,139.753
2002-04-26T10:00:00+00:00,103.916,0.0,0.0,140.4385,140.0815,139.92,139.8355,139.752,139.675,139.453,139.3015
2002-04-26T10:30:00+00:00,111.9005,0.0,0.0,140.5165,140.159,140.0745,139.9895,139.9055,139.8275,139.6805,139.6025
2002-04-26T11:00:00+00:00,96.3905,0.0,0.0,140.5165,140.236,140.1515,140.066,139.982,139.904,139.832,139.753
2002-04-27T07:00:00+00:00,82.795,251.5685,670.1875,139.1065,138.687,138.608,138.4505,138.3715,138.2995,138.0885,137.871
2002-04-27T07:30:00+00:00,88.36500000000001,313.80550000000005,710.8499999999999,139.028,138.6095,138.4535,138.3735,138.2945,138.223,138.0125,137.796
2002-04-27T08:00:00+00:00,91.752,395.1135,783.97,138.95,138.4545,138.3765,138.2965,138.218,138.07,137.861,137.7205
2002-04-27T08:30:00+00:00,100.05199999999999,457.4945,817.2325,139.028,138.6095,138.531,138.3735,138.2945,138.223,138.0125,137.796
2002-04-27T09:00:00+00:00,166.2285,423.7165,693.5074999999999,139.028,138.6095,138.4535,138.3735,138.2945,138.223,138.0125,137.796
2002-04-27T09:30:00+00:00,143.9155,489.7825,748.7909999999999,139.1065,138.687,138.608,138.5275,138.448,138.2995,138.0885,137.9465
2002-04-27T10:00:00+00:00,130.648,509.8555,738.605,139.185,138.7645,138.685,138.6045,138.448,138.3755,138.1645,137.9465
2002-04-27T10:30:00+00:00,139.8365,586.085,816.924,139.185,138.7645,138.685,138.5275,138.448,138.3755,138.1645,137.9465
2002-04-27T11:00:00+00:00,143.0805,617.1795,839.0015,139.185,138.7645,138.685,138.6045,138.448,138.3755,138.1645,138.0215
2002-04-28T07:00:00+00:00,97.33850000000001,0.089,0.23550000000000001,140.0465,139.694,139.6115,139.5275,139.3685,139.293,139.15,138.925
2002-04-28T07:30:00+00:00,112.526,0.10300000000000001,0.2355,140.0465,139.694,139.6115,139.5275,139.445,139.293,139.15,138.925
2002-04-28T08:00:00+00:00,91.9245,0.007,0.0165,140.36,140.004,139.843,139.7585,139.6755,139.5985,139.3775,139.226
2002-04-28T08:30:00+00:00,204.0335,10.7605,18.535999999999998,140.36,140.004,139.92,139.8355,139.752,139.675,139.529,139.452
2002-04-28T09:00:00+00:00,264.653,61.3655,99.917,140.5165,140.159,140.0745,139.9895,139.982,139.904,139.832,139.678
2002-04-28T09:30:00+00:00,187.242,5.3525,8.3095,140.6735,140.3135,140.306,140.22,140.212,140.21,140.1355,139.979
2002-04-28T10:00:00+00:00,83.505,0.0,0.0,140.83,140.546,140.4605,140.374,140.289,140.2865,140.211,140.1295
2002-04-28T10:30:00+00:00,166.91449999999998,0.8925,1.2265,140.9865,140.701,140.615,140.528,140.519,140.5155,140.4385,140.28
2002-04-28T11:00:00+00:00,268.4515,6.135,8.3015,140.9085,140.6235,140.615,140.605,140.5955,140.592,140.4385,140.28
2002-04-29T07:00:00+00:00,129.4135,5.367,14.255500000000001,140.0465,139.694,139.6115,139.5275,139.445,139.369,139.15,139.0005
2002-04-29T07:30:00+00:00,161.8515,4.975499999999999,11.51,140.2815,139.9265,139.843,139.7585,139.5985,139.522,139.3775,139.151
2002-04-29T08:00:00+00:00,180.92149999999998,5.5315,10.6245,140.36,140.004,139.92,139.7585,139.6755,139.5985,139.3775,139.226
2002-04-29T08:30:00+00:00,271.88,37.263999999999996,65.753,140.2815,139.9265,139.843,139.7585,139.5985,139.522,139.3015,139.151
2002-04-29T09:00:00+00:00,245.512,11.179,18.349,140.2815,139.9265,139.843,139.7585,139.5985,139.522,139.3015,139.151
2002-04-29T09:30:00+00:00,228.303,11.913499999999999,18.1465,140.2815,139.849,139.766,139.6815,139.5985,139.522,139.3015,139.151
2002-04-29T10:00:00+00:00,230.8725,17.0535,24.335500000000003,140.0465,139.694,139.534,139.4505,139.3685,139.293,139.074,138.925
2002-04-29T10:30:00+00:00,295.922,42.3285,58.141999999999996,139.89,139.539,139.457,139.374,139.292,139.2165,139.074,138.85
2002-04-29T11:00:00+00:00,244.5395,41.5395,55.8115,139.8115,139.4615,139.38,139.374,139.292,139.14,138.998,138.85
2002-04-30T07:00:00+00:00,154.2375,149.7415,384.082,140.4385,140.0815,139.9975,139.9125,139.8285,139.7515,139.529,139.3015
2002-04-30T07:30:00+00:00,189.9075,139.0635,308.313,140.5165,140.159,140.0745,139.9895,139.8285,139.7515,139.6045,139.377
2002-04-30T08:00:00+00:00,253.84199999999998,81.3285,158.547,140.4385,140.0815,139.9975,139.9125,139.752,139.675,139.529,139.3015
2002-04-30T08:30:00+00:00,289.70349999999996,69.7995,122.0515,140.36,140.004,139.92,139.8355,139.752,139.675,139.453,139.226
2002-04-30T09:00:00+00:00,316.3515,65.4005,105.0345,140.4385,140.0815,139.9975,139.9125,139.8285,139.675,139.529,139.3015
2002-04-30T09:30:00+00:00,315.26599999999996,51.538000000000004,77.9375,140.4385,140.0815,139.9975,139.9125,139.8285,139.675,139.529,139.3015
2002-04-30T10:00:00+00:00,234.796,6.3134999999999994,9.1295,140.36,140.004,139.92,139.8355,139.752,139.5985,139.453,139.226
2002-04-30T10:30:00+00:00,156.2705,0.048,0.07300000000000001,140.2815,139.849,139.766,139.6815,139.5985,139.522,139.3015,139.0755
2002-04-30T11:00:00+00:00,134.261,0.007,0.008,140.2815,139.9265,139.843,139.7585,139.6755,139.5985,139.3775,139.226
2002-05-01T07:00:00+00:00,138.0465,88.847,221.9225,140.8315,140.5495,140.468,140.305,140.2235,140.1425,139.9885,139.825
2002-05-01T07:30:00+00:00,110.95599999999999,21.591,49.5415,140.8315,140.468,140.3865,140.305,140.2235,140.1425,139.908,139.7445
2002-05-01T08:00:00+00:00,141.66,92.367,172.207,140.749,140.3865,140.305,140.2235,140.1425,140.0615,139.908,139.7445
2002-05-01T08:30:00+00:00,270.724,146.0035,255.68399999999997,140.8315,140.468,140.3865,140.305,140.2235,140.1425,139.908,139.7445
2002-05-01T09:00:00+00:00,296.86800000000005,31.967,51.6805,140.749,140.3865,140.305,140.2235,140.1425,139.9805,139.827,139.584
2002-05-01T09:30:00+00:00,322.57500000000005,30.4595,45.26349999999999,140.584,140.2235,140.142,139.98,139.8995,139.8185,139.5855,139.423
2002-05-01T10:00:00+00:00,368.517,66.765,94.52799999999999,140.419,140.0605,139.9795,139.899,139.818,139.7375,139.5045,139.3425
