,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-05-27T07:00:00+00:00,126.7745,3.4565,6.2025,141.4095,141.0385,140.956,140.8735,140.7915,140.7905,140.714,140.709
2002-05-27T07:30:00+00:00,98.21000000000001,1.97,3.3985,141.5745,141.12,141.0375,141.036,140.9535,140.871,140.7945,140.6285
2002-05-27T08:00:00+00:00,22.022,0.0,0.0,141.492,141.2015,141.119,141.1175,141.0345,140.952,140.8755,140.7895
2002-05-27T08:30:00+00:00,21.226,0.0,0.0,141.492,141.283,141.2,141.1175,141.116,141.033,140.8755,140.7895
2002-05-27T09:00:00+00:00,28.5055,0.0,0.0,141.2445,140.957,140.956,140.8735,140.7915,140.7905,140.6335,140.548
2002-05-27T09:30:00+00:00,25.955,0.0,0.0,141.079,140.794,140.712,140.711,140.629,140.5475,140.472,140.3875
2002-05-27T10:00:00+00:00,35.1265,0.0,0.0,140.914,140.468,140.3865,140.305,140.305,140.2235,140.1495,139.9855
2002-05-27T10:30:00+00:00,52.3535,0.0,0.0,141.079,140.7125,140.6305,140.4675,140.386,140.3045,140.1495,140.1465
2002-05-27T11:00:00+00:00,32.7845,0.0,0.0,141.2445,140.8755,140.712,140.63,140.548,140.4665,140.472,140.548
2002-05-28T07:00:00+00:00,143.79950000000002,350.0455,652.9975,141.9045,141.6095,141.5255,141.4425,141.359,141.276,141.117,140.95
2002-05-28T07:30:00+00:00,202.6565,332.216,549.5264999999999,142.4,142.017,141.9325,141.8485,141.7645,141.681,141.44,141.2715
2002-05-28T08:00:00+00:00,279.73199999999997,306.25149999999996,452.1305,142.73,142.343,142.1765,142.092,142.008,141.924,141.7625,141.5125
2002-05-28T08:30:00+00:00,350.7415,254.1725,344.5715,142.978,142.506,142.421,142.336,142.251,142.1665,141.9235,141.754
2002-05-28T09:00:00+00:00,415.03200000000004,189.897,240.063,143.143,142.7505,142.665,142.5795,142.4135,142.3285,142.1655,141.9145
