,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-07-27T07:00:00+00:00,82.0445,319.4855,722.6195,145.7445,145.265,145.177,145.0005,144.9145,144.83,144.843,145.142
2002-07-27T07:30:00+00:00,88.1625,399.77750000000003,769.163,146.201,145.713,145.624,145.536,145.36,145.275,145.1975,145.2305
2002-07-27T08:00:00+00:00,93.10650000000001,477.308,805.363,146.8395,146.251,146.161,146.0715,145.895,145.8085,145.6405,145.4065
2002-07-27T08:30:00+00:00,97.06700000000001,550.2005,834.1115,147.296,146.6995,146.6085,146.518,146.4295,146.253,146.0835,145.8465
2002-07-27T09:00:00+00:00,100.4365,615.9839999999999,856.133,147.7525,147.1475,147.0555,146.9645,146.875,146.698,146.5265,146.287
2002-07-27T09:30:00+00:00,103.1305,673.6600000000001,873.504,148.2085,147.5065,147.4135,147.3215,147.231,147.0535,146.8805,146.639
2002-07-27T10:00:00+00:00,105.178,721.779,886.8035,148.5735,147.865,147.7715,147.6785,147.4985,147.409,147.235,146.991
2002-07-27T10:30:00+00:00,106.752,758.6125,895.8264999999999,148.939,148.2235,148.0395,147.9465,147.855,147.765,147.5005,147.3435
2002-07-27T11:00:00+00:00,107.7605,783.9594999999999,901.6824999999999,149.2125,148.4925,148.3975,148.3035,148.122,148.032,147.855,147.6075
2002-07-28T07:00:00+00:00,82.038,318.6515,724.7860000000001,146.0185,145.5335,145.4455,145.3575,145.5385,145.6305,145.8175,145.9345
2002-07-28T07:30:00+00:00,88.12,398.80949999999996,770.8240000000001,146.566,146.1615,146.0715,145.9825,145.895,145.8085,145.8175,145.9345
2002-07-28T08:00:00+00:00,93.03299999999999,476.24300000000005,806.6495,147.296,146.789,146.6975,146.607,146.5185,146.342,146.172,145.9345
2002-07-28T08:30:00+00:00,96.9315,548.8900000000001,834.8685,147.8435,147.327,147.2345,147.143,146.964,146.8755,146.7035,146.463
2002-07-28T09:00:00+00:00,100.24,614.2194999999999,856.1735000000001,148.3,147.6855,147.5925,147.5,147.4095,147.3205,147.058,146.903
2002-07-28T09:30:00+00:00,102.872,671.338,872.779,148.756,148.134,148.0395,147.9465,147.855,147.676,147.5005,147.3435
2002-07-28T10:00:00+00:00,104.895,719.0844999999999,885.6305,149.1215,148.4925,148.3975,148.3035,148.2115,148.1205,147.855,147.6955
2002-07-28T10:30:00+00:00,106.463,755.9995,894.752,149.4865,148.851,148.7555,148.6605,148.5675,148.4765,148.2095,148.0475
2002-07-28T11:00:00+00:00,107.48400000000001,781.4359999999999,900.73,149.8515,149.2995,149.2025,149.0175,148.924,148.832,148.6525,148.4
2002-07-29T07:00:00+00:00,81.8905,314.5425,719.5005,147.57,147.2375,147.145,147.143,147.142,147.2315,147.3235,147.3435
2002-07-29T07:30:00+00:00,88.095,394.812,766.638,148.026,147.596,147.503,147.4105,147.3205,147.2315,147.235,147.3435
