,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-05-27T07:00:00+00:00,198.99099999999999,15.831,25.785,145.289,144.87,144.781,144.6105,144.522,144.4335,144.262,144.0845
2002-05-27T07:30:00+00:00,197.3725,13.839500000000001,20.7545,145.289,144.9515,144.781,144.692,144.603,144.5145,144.3425,144.165
2002-05-27T08:00:00+00:00,176.75400000000002,14.493500000000001,20.398,145.289,144.87,144.781,144.692,144.603,144.5145,144.262,144.0845
2002-05-27T08:30:00+00:00,173.36200000000002,1.5715000000000001,2.044,145.289,144.87,144.781,144.6105,144.522,144.4335,144.262,144.0845
2002-05-27T09:00:00+00:00,182.7615,0.64,0.808,145.289,144.87,144.781,144.6105,144.522,144.4335,144.262,144.0845
2002-05-27T09:30:00+00:00,319.97249999999997,29.563000000000002,35.757999999999996,145.3715,144.87,144.781,144.692,144.603,144.5145,144.262,144.0845
2002-05-27T10:00:00+00:00,354.6225,44.121,52.5275,145.6195,145.1145,145.025,144.9355,144.8465,144.6765,144.5035,144.3255
2002-05-27T10:30:00+00:00,360.42150000000004,51.0265,60.0535,145.7845,145.2775,145.1875,145.098,145.0085,144.8385,144.665,144.4865
2002-05-27T11:00:00+00:00,369.5345,118.0615,139.2295,146.032,145.522,145.432,145.2605,145.171,145.0815,144.907,144.7275
2002-05-28T07:00:00+00:00,31.238999999999997,0.0,0.0,143.638,143.321,143.2345,143.1485,143.062,142.9765,142.9715,142.9595
2002-05-28T07:30:00+00:00,72.601,0.0,0.0,143.7205,143.4025,143.316,143.2295,143.1435,143.0575,143.0525,143.12
2002-05-28T08:00:00+00:00,148.3655,0.021,0.032,143.9685,143.5655,143.4785,143.392,143.3865,143.3,143.294,143.3615
2002-05-28T08:30:00+00:00,159.79399999999998,0.028499999999999998,0.0395,144.381,143.9735,143.8855,143.798,143.711,143.705,143.6975,143.683
2002-05-28T09:00:00+00:00,228.005,0.832,1.038,144.7115,144.2995,144.211,144.123,144.0355,144.029,144.02,144.0045
2002-05-28T09:30:00+00:00,261.37649999999996,1.5215,1.8455,145.0415,144.6255,144.5365,144.367,144.2785,144.191,144.1005,144.0045
2002-05-28T10:00:00+00:00,285.5635,2.8520000000000003,3.375,145.0415,144.6255,144.5365,144.367,144.2785,144.191,144.1005,144.0045
2002-05-28T10:30:00+00:00,290.58000000000004,3.186,3.747,145.0415,144.544,144.4555,144.367,144.2785,144.191,144.02,143.924
2002-05-28T11:00:00+00:00,299.0925,3.961,4.6655,145.0415,144.544,144.4555,144.367,144.2785,144.191,144.02,143.924
2002-05-29T07:00:00+00:00,17.69,0.0,0.0,144.1335,143.892,143.804,143.798,143.711,143.705,143.6165,143.6025
2002-05-29T07:30:00+00:00,30.4555,0.0,0.0,144.216,143.892,143.8855,143.798,143.792,143.786,143.6975,143.6025
2002-05-29T08:00:00+00:00,49.203,0.0,0.0,144.2985,143.9735,143.967,143.8795,143.792,143.786,143.6975,143.6025
2002-05-29T08:30:00+00:00,50.103,0.0,0.0,144.381,144.055,143.967,143.9605,143.873,143.786,143.6975,143.522
2002-05-29T09:00:00+00:00,29.288000000000004,0.0,0.0,144.4635,144.1365,144.0485,143.9605,143.873,143.786,143.6165,143.522
2002-05-29T09:30:00+00:00,22.08,0.0,0.0,144.381,144.055,143.967,143.8795,143.792,143.705,143.6165,143.4415
2002-05-29T10:00:00+00:00,25.42,0.0,0.0,144.2985,143.9735,143.8855,143.798,143.711,143.705,143.536,143.4415
2002-05-29T10:30:00+00:00,26.268,0.0,0.0,144.2985,143.9735,143.8855,143.798,143.711,143.705,143.536,143.4415
2002-05-29T11:00:00+00:00,33.710499999999996,0.0,0.0,144.2985,143.9735,143.8855,143.8795,143.792,143.705,143.536,143.4415
2002-05-30T07:00:00+00:00,200.791,5.682,9.49,143.5555,143.158,142.9905,142.9045,142.819,142.7335,142.488,142.3165
2002-05-30T07:30:00+00:00,192.24599999999998,2.7025,3.9610000000000003,143.638,143.2395,143.072,142.986,142.9,142.8145,142.649,142.397
2002-05-30T08:00:00+00:00,151.6205,1.0594999999999999,1.4889999999999999,143.638,143.2395,143.153,143.067,142.981,142.8145,142.649,142.477
2002-05-30T08:30:00+00:00,139.625,0.20600000000000002,0.2615,143.638,143.2395,143.153,142.986,142.9,142.8145,142.649,142.477
2002-05-30T09:00:00+00:00,247.052,5.689,7.066000000000001,143.7205,143.321,143.153,143.067,142.981,142.8955,142.649,142.477
2002-05-30T09:30:00+00:00,296.366,16.222,19.518500000000003,143.9685,143.484,143.3975,143.311,143.2245,143.138,142.891,142.7185
2002-05-30T10:00:00+00:00,296.53549999999996,17.737,21.055500000000002,144.1335,143.7285,143.6415,143.473,143.3865,143.3,143.133,142.879
2002-05-30T10:30:00+00:00,240.45749999999998,1.1095000000000002,1.307,144.1335,143.7285,143.6415,143.5545,143.4675,143.381,143.2135,142.9595
2002-05-30T11:00:00+00:00,312.419,13.0645,15.352,144.2985,143.9735,143.8855,143.798,143.711,143.624,143.375,143.2005
2002-05-31T07:00:00+00:00,189.3235,338.84450000000004,551.847,143.2255,142.832,142.665,142.5795,142.4945,142.4095,142.246,142.1555
2002-05-31T07:30:00+00:00,247.2995,300.868,448.48699999999997,143.5555,143.158,142.9905,142.9045,142.819,142.7335,142.488,142.3165
2002-05-31T08:00:00+00:00,261.80100000000004,317.879,439.678,143.8035,143.4025,143.2345,143.1485,143.062,142.9765,142.73,142.5575
2002-05-31T08:30:00+00:00,239.505,406.8035,530.1655000000001,144.051,143.5655,143.4785,143.392,143.3055,143.219,142.9715,142.7985
2002-05-31T09:00:00+00:00,205.0045,390.504,487.627,144.216,143.8105,143.6415,143.5545,143.4675,143.381,143.133,142.9595
