,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-07-27T07:00:00+00:00,142.763,151.703,354.8515,145.3795,145.713,145.7135,145.804,145.895,145.8975,145.906,145.9345
2002-07-27T07:30:00+00:00,142.8915,240.958,482.6965,145.3795,145.713,145.803,145.804,145.895,145.8975,145.995,146.0225
2002-07-27T08:00:00+00:00,110.11,387.182,685.4504999999999,145.3795,145.713,145.7135,145.804,145.895,145.8975,145.995,146.0225
2002-07-27T08:30:00+00:00,94.1525,490.4315,784.3595,145.3795,145.6235,145.7135,145.7145,145.8055,145.8085,145.906,145.9345
2002-07-27T09:00:00+00:00,95.20349999999999,553.8775,813.9304999999999,145.3795,145.5335,145.624,145.625,145.7165,145.7195,145.8175,145.8465
2002-07-27T09:30:00+00:00,97.17150000000001,606.991,833.1179999999999,145.3795,145.5335,145.535,145.625,145.6275,145.7195,145.729,145.7585
2002-07-27T10:00:00+00:00,99.096,651.0825,846.971,145.288,145.5335,145.535,145.625,145.7165,145.7195,145.8175,145.8465
2002-07-27T10:30:00+00:00,100.603,685.6755,856.89,145.288,145.5335,145.624,145.625,145.7165,145.7195,145.8175,145.8465
2002-07-27T11:00:00+00:00,101.6175,710.3299999999999,863.6659999999999,145.288,145.5335,145.535,145.625,145.7165,145.7195,145.8175,145.8465
2002-07-28T07:00:00+00:00,85.80799999999999,276.77099999999996,653.4114999999999,146.4745,147.2375,147.4135,147.5,147.6765,147.765,147.855,147.9595
2002-07-28T07:30:00+00:00,110.8355,317.885,643.4845,146.3835,147.1475,147.324,147.4105,147.4985,147.587,147.7665,147.8715
2002-07-28T08:00:00+00:00,109.2915,395.036,703.115,146.3835,147.058,147.2345,147.3215,147.4095,147.498,147.678,147.7835
2002-07-28T08:30:00+00:00,94.632,489.196,785.361,146.3835,147.058,147.2345,147.3215,147.4095,147.498,147.678,147.7835
2002-07-28T09:00:00+00:00,94.226,554.711,818.0515,146.3835,147.058,147.2345,147.4105,147.4985,147.498,147.678,147.6955
2002-07-28T09:30:00+00:00,97.4795,605.9865,834.4045,146.3835,147.1475,147.324,147.4105,147.4985,147.587,147.7665,147.8715
2002-07-28T10:00:00+00:00,98.75800000000001,651.9985,850.6685,146.3835,147.2375,147.4135,147.589,147.6765,147.676,147.855,148.0475
2002-07-28T10:30:00+00:00,100.0375,687.1044999999999,861.0765,146.4745,147.4165,147.5925,147.6785,147.766,147.854,147.9435,148.0475
2002-07-28T11:00:00+00:00,101.015,711.5285,867.445,146.566,147.596,147.7715,147.9465,148.033,148.032,148.121,148.1355
2002-07-29T07:00:00+00:00,77.506,291.06399999999996,691.2815,146.292,146.9685,147.145,147.232,147.4095,147.498,147.678,147.8715
2002-07-29T07:30:00+00:00,82.9785,362.67650000000003,737.385,146.201,146.8785,147.0555,147.232,147.3205,147.409,147.678,147.8715
2002-07-29T08:00:00+00:00,87.4745,432.10699999999997,773.5525,146.201,146.8785,146.966,147.143,147.3205,147.409,147.5895,147.7835
2002-07-29T08:30:00+00:00,91.9755,496.41650000000004,800.395,146.1095,146.789,146.966,147.0535,147.231,147.3205,147.5895,147.7835
2002-07-29T09:00:00+00:00,94.55199999999999,556.669,823.874,146.1095,146.6995,146.8765,146.9645,147.142,147.2315,147.5005,147.6955
2002-07-29T09:30:00+00:00,96.655,609.7755,842.361,146.1095,146.6995,146.8765,146.9645,147.142,147.2315,147.412,147.6075
2002-07-29T10:00:00+00:00,98.6105,654.1495,856.0675,146.1095,146.789,146.8765,147.0535,147.142,147.3205,147.5005,147.6955
2002-07-29T10:30:00+00:00,100.16,688.9949999999999,865.906,146.201,146.789,146.966,147.0535,147.231,147.3205,147.5005,147.6955
2002-07-29T11:00:00+00:00,101.2365,713.903,872.7139999999999,146.201,146.789,146.966,147.0535,147.231,147.3205,147.5005,147.6075
2002-07-30T07:00:00+00:00,119.543,224.0675,538.0515,146.201,146.9685,147.145,147.3215,147.4985,147.587,147.9435,148.1355
2002-07-30T07:30:00+00:00,158.0865,243.05700000000002,497.421,146.201,146.8785,147.0555,147.232,147.4095,147.498,147.7665,148.0475
2002-07-30T08:00:00+00:00,195.253,259.836,468.005,146.1095,146.789,146.966,147.143,147.231,147.409,147.678,147.8715
