,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-02-24T07:00:00+00:00,51.692499999999995,105.154,574.1479999999999,132.96,132.6785,132.6135,132.465,132.389,132.3095,132.181,132.0
2002-02-24T07:30:00+00:00,65.6105,174.418,676.183,133.1135,132.7545,132.6135,132.541,132.465,132.3855,132.181,132.0
2002-02-24T08:00:00+00:00,75.551,241.9325,739.66,133.267,132.831,132.7655,132.6935,132.541,132.4615,132.257,132.0775
2002-02-24T08:30:00+00:00,87.4805,284.995,734.1379999999999,133.421,132.9835,132.918,132.7695,132.693,132.6135,132.409,132.232
2002-02-24T09:00:00+00:00,198.8185,135.751,313.14,133.5745,133.136,132.994,132.9215,132.769,132.6895,132.4855,132.309
2002-02-24T09:30:00+00:00,248.523,23.252,48.35,133.498,133.0595,132.994,132.9215,132.769,132.6895,132.4855,132.309
2002-02-24T10:00:00+00:00,256.4765,14.55,28.0505,133.5745,133.136,133.07,132.9215,132.845,132.7655,132.5615,132.386
2002-02-24T10:30:00+00:00,287.293,143.453,264.3345,133.805,133.288,133.2225,133.0735,132.997,132.841,132.6375,132.4635
2002-02-24T11:00:00+00:00,266.417,223.6155,405.93600000000004,133.959,133.4405,133.3745,133.226,133.149,133.069,132.866,132.618
2002-02-25T07:00:00+00:00,95.43299999999999,19.601,100.262,132.4985,132.2975,132.2325,132.1605,132.161,132.0815,132.0285,132.0
2002-02-25T07:30:00+00:00,128.2385,65.845,246.19050000000001,132.6525,132.3735,132.385,132.313,132.313,132.3095,132.257,132.232
2002-02-25T08:00:00+00:00,126.2495,159.6215,475.9275,132.806,132.526,132.461,132.465,132.389,132.3855,132.333,132.309
2002-02-25T08:30:00+00:00,111.3385,264.98900000000003,670.425,132.96,132.6025,132.6135,132.541,132.541,132.5375,132.4855,132.4635
2002-02-25T09:00:00+00:00,95.43299999999999,360.385,804.983,133.1905,132.831,132.7655,132.7695,132.769,132.7655,132.7135,132.695
2002-02-25T09:30:00+00:00,84.498,432.281,880.806,133.421,133.0595,133.07,132.9975,132.997,132.993,132.942,132.9265
2002-02-25T10:00:00+00:00,82.51,478.37149999999997,913.549,133.6515,133.288,133.2225,133.226,133.225,133.221,133.17,133.158
2002-02-25T10:30:00+00:00,83.504,504.1635,923.9100000000001,133.882,133.517,133.451,133.454,133.453,133.449,133.3985,133.39
2002-02-25T11:00:00+00:00,83.504,516.211,927.749,134.1895,133.8215,133.7555,133.7585,133.757,133.7525,133.703,133.6985
2002-02-26T07:00:00+00:00,83.504,0.5860000000000001,2.7245,135.957,136.032,136.0395,136.041,136.038,136.0315,136.062,136.0145
2002-02-26T07:30:00+00:00,138.179,7.9955,29.392,136.034,136.032,136.0395,136.041,136.038,136.0315,135.9855,136.0145
2002-02-26T08:00:00+00:00,181.919,32.242999999999995,92.731,136.034,136.032,135.9635,135.965,135.962,135.9555,135.9855,136.0145
2002-02-26T08:30:00+00:00,210.748,83.283,208.421,136.111,136.032,135.9635,135.965,135.962,135.9555,135.9095,135.9375
2002-02-26T09:00:00+00:00,197.825,192.995,423.544,136.2645,136.108,136.116,136.117,136.114,136.0315,136.062,136.0145
2002-02-26T09:30:00+00:00,247.52949999999998,166.938,337.3025,136.418,136.1845,136.192,136.1935,136.114,136.107,136.062,136.092
2002-02-26T10:00:00+00:00,264.429,183.655,346.9885,136.418,136.2605,136.192,136.1935,136.19,136.107,136.062,136.0145
2002-02-26T10:30:00+00:00,269.399,203.0845,368.4675,136.495,136.3365,136.268,136.2695,136.266,136.183,136.138,136.092
2002-02-26T11:00:00+00:00,274.37,201.10750000000002,357.9765,136.572,136.413,136.344,136.3455,136.342,136.335,136.29,136.2465
2002-02-27T07:00:00+00:00,73.5625,76.087,381.1225,136.3415,136.3365,136.344,136.3455,136.342,136.335,136.366,136.4005
2002-02-27T07:30:00+00:00,103.386,116.992,428.545,136.418,136.413,136.4205,136.4215,136.418,136.411,136.4425,136.478
2002-02-27T08:00:00+00:00,143.1495,137.0155,399.0555,136.495,136.413,136.4205,136.4975,136.494,136.487,136.5185,136.555
2002-02-27T08:30:00+00:00,164.02550000000002,181.5995,447.6575,136.7255,136.5655,136.5725,136.5735,136.646,136.639,136.6705,136.7095
2002-02-27T09:00:00+00:00,182.9135,220.6055,481.18100000000004,136.956,136.718,136.725,136.726,136.722,136.715,136.7465,136.7865
2002-02-27T09:30:00+00:00,194.8425,260.0125,517.7625,137.033,136.794,136.801,136.802,136.798,136.791,136.823,136.864
2002-02-27T10:00:00+00:00,173.9665,338.5045,632.908,137.1865,136.9465,136.877,136.878,136.874,136.9425,136.899,136.941
2002-02-27T10:30:00+00:00,159.055,389.265,698.8895,137.4175,137.099,137.1055,137.03,137.026,137.0185,137.051,137.0185
2002-02-27T11:00:00+00:00,108.3565,478.139,842.899,137.571,137.2515,137.258,137.1825,137.178,137.1705,137.127,137.0955
2002-02-28T07:00:00+00:00,91.457,37.425,183.925,137.11,137.0225,137.0295,137.03,136.95,136.9425,136.899,136.864
2002-02-28T07:30:00+00:00,138.179,31.936500000000002,115.94999999999999,137.1865,137.0225,137.0295,136.954,136.95,136.9425,136.899,136.864
