,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-08-27T07:00:00+00:00,120.888,244.351,562.0635,147.666,147.235,147.1595,147.0905,147.246,147.313,147.4575,147.6155
2002-08-27T07:30:00+00:00,135.7065,297.687,595.409,148.148,147.7105,147.555,147.4845,147.4815,147.47,147.5355,147.693
2002-08-27T08:00:00+00:00,118.206,393.125,704.528,148.6305,148.186,148.029,147.9565,147.874,147.784,147.692,147.7705
2002-08-27T08:30:00+00:00,118.0955,455.2365,747.355,149.113,148.6615,148.503,148.4285,148.3455,148.2545,148.0045,147.8485
2002-08-27T09:00:00+00:00,114.976,511.433,783.7835,149.595,149.0575,148.977,148.901,148.738,148.647,148.4735,148.236
2002-08-27T09:30:00+00:00,110.4145,529.332,771.0825,149.997,149.454,149.372,149.216,149.131,149.0395,148.864,148.6235
2002-08-27T10:00:00+00:00,111.9375,537.0595000000001,753.7845,150.3185,149.771,149.688,149.5305,149.445,149.3535,149.177,148.934
2002-08-27T10:30:00+00:00,111.4685,520.001,714.4395,150.56,150.0085,149.925,149.8455,149.6805,149.589,149.411,149.1665
2002-08-27T11:00:00+00:00,110.72300000000001,580.203,791.1295,150.801,150.2465,150.083,150.003,149.916,149.7455,149.5675,149.399
2002-08-28T07:00:00+00:00,206.63299999999998,38.394999999999996,88.7375,147.5855,147.235,147.2385,147.248,147.3245,147.313,147.4575,147.4605
2002-08-28T07:30:00+00:00,234.7235,26.5985,53.918,147.8265,147.473,147.3965,147.248,147.246,147.2345,147.223,147.3055
2002-08-28T08:00:00+00:00,272.21450000000004,44.2755,79.638,148.0675,147.6315,147.555,147.4845,147.403,147.2345,147.1445,147.073
2002-08-28T08:30:00+00:00,268.017,147.101,241.35199999999998,148.309,147.869,147.792,147.7205,147.56,147.47,147.301,147.1505
2002-08-28T09:00:00+00:00,218.0245,300.034,461.486,148.6305,148.186,148.108,147.9565,147.874,147.784,147.6135,147.383
2002-08-28T09:30:00+00:00,185.4155,404.067,591.29,149.0325,148.503,148.424,148.35,148.1885,148.098,147.9265,147.693
2002-08-28T10:00:00+00:00,185.11950000000002,440.476,621.958,149.354,148.82,148.74,148.665,148.5025,148.4115,148.239,148.0035
2002-08-28T10:30:00+00:00,206.1645,422.91700000000003,584.3175,149.6755,149.137,149.056,148.9795,148.8165,148.7255,148.5515,148.3135
2002-08-28T11:00:00+00:00,153.3425,372.3865,510.6635,149.8365,149.3745,149.293,149.137,149.052,148.961,148.786,148.546
