,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-06-26T07:00:00+00:00,107.1235,482.601,790.399,144.824,144.4245,144.3295,144.2305,144.055,143.982,143.826,143.5635
2002-06-26T07:30:00+00:00,111.72550000000001,549.918,817.2964999999999,145.114,144.6985,144.6025,144.412,144.327,144.2525,144.095,143.832
2002-06-26T08:00:00+00:00,115.5895,611.0505,838.386,145.404,144.881,144.7845,144.6845,144.5985,144.433,144.2745,144.1
2002-06-26T08:30:00+00:00,127.673,619.4024999999999,797.163,145.5975,145.063,144.9665,144.866,144.7795,144.704,144.4545,144.279
2002-06-26T09:00:00+00:00,151.50150000000002,595.9269999999999,728.6165000000001,145.8875,145.337,145.239,145.1385,145.051,144.884,144.7235,144.458
2002-06-26T09:30:00+00:00,175.46249999999998,658.009,773.553,146.081,145.5195,145.421,145.32,145.232,145.0645,144.903,144.637
2002-06-26T10:00:00+00:00,166.737,704.9605,807.4585,146.1775,145.6105,145.512,145.4105,145.3225,145.245,144.993,144.8155
2002-06-26T10:30:00+00:00,177.2515,703.851,794.3499999999999,146.371,145.793,145.694,145.5925,145.504,145.3355,145.1725,144.9945
2002-06-26T11:00:00+00:00,172.2505,714.154,803.1685,146.468,145.884,145.785,145.683,145.5945,145.516,145.262,145.084
2002-06-27T07:00:00+00:00,132.787,426.0065,698.211,146.951,146.5225,146.4215,146.3185,146.228,146.1475,145.9805,145.7995
2002-06-27T07:30:00+00:00,152.37900000000002,468.34749999999997,697.2155,147.2415,146.7965,146.6945,146.591,146.4995,146.4185,146.16,145.9785
2002-06-27T08:00:00+00:00,191.8755,471.5955,648.3915,147.4345,146.9785,146.8765,146.7725,146.681,146.599,146.3395,146.1575
2002-06-27T08:30:00+00:00,245.7635,445.3645,573.0335,147.628,147.161,147.0585,146.954,146.862,146.7795,146.519,146.3365
2002-06-27T09:00:00+00:00,194.60899999999998,581.1800000000001,710.2764999999999,147.918,147.3435,147.2405,147.1355,147.043,146.96,146.6985,146.5155
2002-06-27T09:30:00+00:00,362.1775,315.7405,372.514,148.015,147.526,147.4225,147.317,147.224,147.1405,146.878,146.694
2002-06-27T10:00:00+00:00,266.532,527.9285,604.316,148.2085,147.7085,147.5135,147.408,147.3145,147.2305,147.0575,146.873
2002-06-27T10:30:00+00:00,383.8175,226.4635,256.218,148.2085,147.7995,147.695,147.5895,147.4955,147.411,147.237,147.052
2002-06-27T11:00:00+00:00,294.4635,325.8185,366.6035,148.4015,147.891,147.786,147.68,147.586,147.5015,147.327,147.1415
2002-06-28T07:00:00+00:00,61.1365,0.0,0.0,143.277,142.874,142.692,142.5965,142.516,142.4475,142.21,142.043
2002-06-28T07:30:00+00:00,77.6225,0.0,0.0,143.277,142.874,142.692,142.5965,142.516,142.4475,142.21,142.043
2002-06-28T08:00:00+00:00,144.14600000000002,0.014,0.024,143.47,142.9655,142.874,142.778,142.697,142.628,142.3895,142.2215
2002-06-28T08:30:00+00:00,95.346,0.0,0.0,143.567,143.1475,143.056,142.9595,142.878,142.8085,142.569,142.4005
2002-06-28T09:00:00+00:00,110.60849999999999,0.007,0.008,143.7605,143.33,143.238,143.141,143.0595,142.899,142.7485,142.49
2002-06-28T09:30:00+00:00,128.524,0.007,0.008,144.147,143.695,143.602,143.5045,143.4215,143.35,143.108,142.9375
2002-06-28T10:00:00+00:00,88.48949999999999,0.0,0.0,144.244,143.8775,143.7835,143.686,143.6025,143.4405,143.2875,143.116
2002-06-28T10:30:00+00:00,127.527,0.0,0.0,144.0505,143.604,143.511,143.4135,143.331,143.26,143.018,142.848
2002-06-28T11:00:00+00:00,300.256,8.751,9.845500000000001,144.147,143.695,143.602,143.5045,143.4215,143.35,143.108,142.9375
2002-06-29T07:00:00+00:00,233.028,247.184,404.089,143.277,142.6915,142.601,142.5055,142.4255,142.267,142.1205,141.864
2002-06-29T07:30:00+00:00,263.44,252.6505,378.527,143.47,142.9655,142.783,142.6875,142.6065,142.4475,142.3,142.043
2002-06-29T08:00:00+00:00,333.661,223.6795,307.8865,143.567,142.9655,142.874,142.778,142.697,142.538,142.3895,142.132
2002-06-29T08:30:00+00:00,353.9045,96.6075,125.604,143.567,143.0565,142.965,142.869,142.697,142.628,142.3895,142.2215
2002-06-29T09:00:00+00:00,365.8415,118.9375,144.6475,143.6635,143.1475,143.056,142.9595,142.7875,142.7185,142.4795,142.311
2002-06-29T09:30:00+00:00,272.7905,351.8605,414.78,143.857,143.239,143.147,143.0505,142.9685,142.8085,142.659,142.4005
2002-06-29T10:00:00+00:00,411.2635,80.012,91.88,143.9535,143.4215,143.329,143.232,143.15,142.989,142.8385,142.5795
2002-06-29T10:30:00+00:00,387.695,58.414,66.00999999999999,144.147,143.604,143.511,143.3225,143.2405,143.1695,142.928,142.7585
2002-06-29T11:00:00+00:00,401.40099999999995,118.082,132.9925,144.244,143.695,143.602,143.4135,143.331,143.26,143.018,142.848
2002-06-30T07:00:00+00:00,158.8435,375.0245,616.5395000000001,144.0505,143.604,143.42,143.3225,143.2405,143.1695,142.928,142.7585
2002-06-30T07:30:00+00:00,172.47,443.088,662.2035000000001,144.534,144.06,143.8745,143.7765,143.693,143.621,143.377,143.2055
2002-06-30T08:00:00+00:00,196.8235,472.081,650.6275,145.0175,144.4245,144.3295,144.2305,144.1455,143.982,143.826,143.5635
2002-06-30T08:30:00+00:00,248.716,431.27750000000003,557.7045,145.3075,144.7895,144.6935,144.503,144.4175,144.343,144.095,143.921
2002-06-30T09:00:00+00:00,286.869,400.871,490.9195,145.501,144.972,144.8755,144.775,144.5985,144.5235,144.2745,144.1
2002-06-30T09:30:00+00:00,244.5465,550.9985,649.371,145.694,145.1545,144.9665,144.866,144.7795,144.704,144.4545,144.279
2002-06-30T10:00:00+00:00,199.3505,612.0875,702.778,145.8875,145.2455,145.148,145.0475,144.87,144.794,144.544,144.3685
2002-06-30T10:30:00+00:00,200.162,560.4595,633.7574999999999,145.9845,145.428,145.239,145.1385,145.051,144.9745,144.7235,144.5475
2002-06-30T11:00:00+00:00,218.9295,559.249,629.9095,146.1775,145.5195,145.421,145.32,145.232,145.0645,144.903,144.7265
2002-07-01T07:00:00+00:00,283.96950000000004,179.209,296.2475,146.201,145.713,145.624,145.536,145.4495,145.275,145.109,144.966
