,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-11-26T07:00:00+00:00,15.696000000000002,0.0,0.0,141.453,141.42,141.3745,141.327,141.28,141.148,141.0345,140.843
2002-11-26T07:30:00+00:00,32.9615,0.0,0.0,141.452,141.416,141.3705,141.327,141.28,141.227,141.0345,140.843
2002-11-26T08:00:00+00:00,63.5685,0.0,0.159,141.5165,141.451,141.4,141.327,141.28,141.227,141.0345,140.843
2002-11-26T08:30:00+00:00,68.2775,0.0,0.1905,141.607,141.4865,141.4205,141.327,141.28,141.227,141.0345,140.843
2002-11-26T09:00:00+00:00,99.66900000000001,0.0,2.3360000000000003,141.709,141.532,141.46,141.4245,141.28,141.227,141.0345,140.9225
2002-11-26T09:30:00+00:00,103.5935,1.983,7.175000000000001,141.7605,141.5225,141.441,141.327,141.28,141.148,141.0345,140.9225
2002-11-26T10:00:00+00:00,81.619,0.0,1.168,141.6725,141.386,141.297,141.2295,141.1055,140.9905,140.877,140.843
2002-11-26T10:30:00+00:00,109.0865,3.9655000000000005,12.697,141.546,141.2205,141.128,141.034,140.931,140.8325,140.7195,140.683
2002-11-26T11:00:00+00:00,138.909,7.931,24.4015,141.5755,141.227,141.1335,141.034,140.931,140.8325,140.7195,140.683
2002-11-27T07:00:00+00:00,1.57,0.0,0.0,140.4395,140.141,140.055,139.9605,139.883,139.8855,139.774,139.6445
2002-11-27T07:30:00+00:00,3.9239999999999995,0.0,0.0,140.4005,140.089,140.0015,139.9605,139.883,139.8065,139.695,139.5645
2002-11-27T08:00:00+00:00,5.493499999999999,0.0,0.0,140.355,140.026,139.9455,139.863,139.796,139.7275,139.6165,139.485
2002-11-27T08:30:00+00:00,7.063,0.0,0.0,140.3115,139.9795,139.9,139.863,139.796,139.6485,139.5375,139.485
2002-11-27T09:00:00+00:00,10.2025,0.0,0.0,140.282,139.9495,139.869,139.7655,139.7085,139.6485,139.5375,139.405
2002-11-27T09:30:00+00:00,13.3415,0.0,0.0,140.267,139.931,139.846,139.7655,139.7085,139.6485,139.5375,139.405
2002-11-27T10:00:00+00:00,16.480999999999998,0.0,0.0,140.2625,139.922,139.8325,139.7655,139.7085,139.6485,139.5375,139.405
2002-11-27T10:30:00+00:00,18.0505,0.0,0.0,140.2615,139.9165,139.8225,139.7655,139.7085,139.6485,139.5375,139.405
2002-11-27T11:00:00+00:00,18.835,0.0,0.0,140.2625,139.9165,139.824,139.7655,139.7085,139.6485,139.4585,139.405
2002-11-28T07:00:00+00:00,23.543999999999997,0.9915,23.487000000000002,139.944,140.1075,140.1425,140.1555,140.145,140.201,140.168,140.204
2002-11-28T07:30:00+00:00,51.7965,0.0,6.507499999999999,140.0055,140.119,140.146,140.1555,140.145,140.201,140.168,140.204
2002-11-28T08:00:00+00:00,67.4925,6.9399999999999995,34.921,140.1115,140.1565,140.177,140.1555,140.2325,140.201,140.168,140.124
2002-11-28T08:30:00+00:00,88.6825,24.785500000000003,113.432,140.258,140.258,140.269,140.2535,140.2325,140.201,140.168,140.124
2002-11-28T09:00:00+00:00,91.03649999999999,82.287,317.34900000000005,140.436,140.3535,140.352,140.351,140.3195,140.28,140.168,140.124
