,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-02-24T07:00:00+00:00,26.8405,12.01,158.672,136.8795,136.718,136.649,136.5735,136.494,136.487,136.366,136.3235
2002-02-24T07:30:00+00:00,69.5865,11.67,86.7775,136.8025,136.6415,136.5725,136.4975,136.418,136.335,136.214,136.169
2002-02-24T08:00:00+00:00,86.486,65.0215,302.925,136.7255,136.489,136.4205,136.3455,136.266,136.183,136.062,135.9375
2002-02-24T08:30:00+00:00,107.362,108.74000000000001,398.397,136.7255,136.489,136.4205,136.3455,136.266,136.183,135.9855,135.9375
2002-02-24T09:00:00+00:00,144.14350000000002,117.122,355.821,136.8025,136.5655,136.4205,136.3455,136.266,136.183,136.138,136.092
2002-02-24T09:30:00+00:00,134.2025,196.69299999999998,520.52,136.8795,136.5655,136.4965,136.4215,136.342,136.259,136.138,136.169
2002-02-24T10:00:00+00:00,128.2385,260.9055,625.5725,137.11,136.794,136.725,136.5735,136.494,136.411,136.29,136.2465
2002-02-24T10:30:00+00:00,122.2735,310.07050000000004,692.0989999999999,137.3405,136.9465,136.877,136.802,136.722,136.639,136.4425,136.3235
2002-02-24T11:00:00+00:00,96.427,372.297,795.3865,137.571,137.099,137.0295,136.954,136.798,136.715,136.5185,136.3235
2002-02-25T07:00:00+00:00,2.982,0.0,0.0,137.4175,137.4035,137.4865,137.4865,137.5585,137.6265,137.736,137.7905
2002-02-25T07:30:00+00:00,4.9704999999999995,0.0,0.0,137.494,137.556,137.6385,137.639,137.7105,137.778,137.888,138.022
2002-02-25T08:00:00+00:00,8.947000000000001,0.0,0.0,137.494,137.6325,137.7145,137.791,137.8625,137.93,138.0405,138.1765
2002-02-25T08:30:00+00:00,11.929,0.0,0.0,137.571,137.7085,137.791,137.867,137.9385,138.006,138.1925,138.331
2002-02-25T09:00:00+00:00,16.9,0.0,0.0,137.648,137.785,137.867,137.943,138.0905,138.158,138.3445,138.485
2002-02-25T09:30:00+00:00,21.87,0.0,0.0,137.7245,137.937,138.0195,138.0955,138.2425,138.31,138.497,138.6395
