,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-04-26T07:00:00+00:00,132.4365,0.1235,0.268,140.4385,140.4685,140.5375,140.528,140.5955,140.592,140.5905,140.5815
2002-04-26T07:30:00+00:00,145.47750000000002,0.2745,0.5035,140.4385,140.546,140.5375,140.605,140.5955,140.592,140.666,140.6565
2002-04-26T08:00:00+00:00,175.2025,1.7915,2.9,140.4385,140.546,140.615,140.605,140.6725,140.6685,140.666,140.6565
2002-04-26T08:30:00+00:00,265.2135,26.407,39.866,140.5165,140.6235,140.615,140.6815,140.6725,140.6685,140.666,140.6565
2002-04-26T09:00:00+00:00,288.976,138.46,200.484,140.5165,140.6235,140.615,140.6815,140.6725,140.6685,140.666,140.6565
2002-04-26T09:30:00+00:00,328.4975,58.6,82.299,140.5165,140.6235,140.692,140.6815,140.6725,140.745,140.742,140.6565
2002-04-26T10:00:00+00:00,337.3885,128.09,174.305,140.595,140.6235,140.692,140.6815,140.749,140.745,140.742,140.6565
2002-04-26T10:30:00+00:00,202.149,479.839,647.501,140.595,140.701,140.769,140.7585,140.826,140.821,140.8175,140.732
2002-04-26T11:00:00+00:00,203.2405,484.3405,654.543,140.595,140.7785,140.8465,140.8355,140.9025,140.8975,140.8935,140.8825
2002-04-27T07:00:00+00:00,78.1325,0.0,0.0,140.7515,141.0885,141.2325,141.374,141.3625,141.356,141.424,141.4845
2002-04-27T07:30:00+00:00,98.8715,0.007,0.0165,140.83,141.166,141.3095,141.451,141.4395,141.4325,141.424,141.4095
2002-04-27T08:00:00+00:00,145.764,0.14400000000000002,0.22749999999999998,140.83,141.321,141.464,141.528,141.516,141.509,141.5,141.4845
2002-04-27T08:30:00+00:00,98.311,0.0135,0.0245,140.83,141.2435,141.3865,141.451,141.4395,141.509,141.5,141.4095
2002-04-27T09:00:00+00:00,36.076,0.0,0.0,140.83,141.011,141.078,141.1435,141.1325,141.0505,140.9695,140.9575
2002-04-27T09:30:00+00:00,173.3245,0.6175,0.861,140.7515,140.6235,140.5375,140.451,140.4425,140.3625,140.287,140.205
2002-04-27T10:00:00+00:00,198.4045,0.4665,0.6335,140.5165,140.391,140.306,140.297,140.3655,140.3625,140.363,140.28
2002-04-27T10:30:00+00:00,186.401,0.281,0.374,140.4385,140.3135,140.306,140.22,140.212,140.1335,140.0595,139.979
2002-04-27T11:00:00+00:00,183.652,0.302,0.406,140.2035,139.9265,139.843,139.7585,139.5985,139.522,139.3775,139.151
2002-04-28T07:00:00+00:00,131.948,306.9495,600.6895,139.3415,139.074,138.994,138.912,138.8315,138.758,138.5435,138.398
2002-04-28T07:30:00+00:00,151.42849999999999,340.3635,598.6265,139.3415,139.074,138.994,138.912,138.8315,138.758,138.619,138.398
2002-04-28T08:00:00+00:00,106.8435,508.1195,820.3435,139.42,139.074,138.994,138.912,138.8315,138.6815,138.5435,138.398
2002-04-28T08:30:00+00:00,93.809,589.7435,891.5550000000001,139.3415,138.9965,138.9165,138.835,138.755,138.6815,138.4675,138.323
2002-04-28T09:00:00+00:00,97.351,629.443,903.942,139.3415,138.9965,138.9165,138.835,138.755,138.605,138.4675,138.398
2002-04-28T09:30:00+00:00,93.63,668.1825,924.4845,139.3415,138.9965,138.9165,138.835,138.755,138.6815,138.5435,138.4735
2002-04-28T10:00:00+00:00,94.125,682.7239999999999,922.3885,139.3415,139.074,138.994,138.912,138.8315,138.758,138.695,138.5485
2002-04-28T10:30:00+00:00,100.66,659.4055000000001,881.0035,139.42,139.074,138.994,138.912,138.8315,138.8345,138.695,138.624
2002-04-28T11:00:00+00:00,97.661,660.1395,883.3595,139.498,139.1515,139.071,138.989,138.908,138.8345,138.695,138.5485
2002-04-29T07:00:00+00:00,99.378,387.11850000000004,747.4259999999999,140.36,140.4685,140.5375,140.605,140.6725,140.745,140.8175,140.732
2002-04-29T07:30:00+00:00,92.4135,466.69050000000004,815.0554999999999,140.2815,140.4685,140.615,140.6815,140.749,140.8975,140.9695,140.9575
2002-04-29T08:00:00+00:00,121.1845,483.35249999999996,776.424,140.2815,140.546,140.692,140.7585,140.826,140.8975,140.9695,141.033
2002-04-29T08:30:00+00:00,111.2745,551.1065,828.1575,140.2815,140.701,140.769,140.8355,140.979,140.974,141.045,141.1085
2002-04-29T09:00:00+00:00,135.6445,558.491,797.933,140.36,140.7785,140.9235,140.9895,141.056,141.127,141.197,141.1835
2002-04-29T09:30:00+00:00,148.75099999999998,572.12,787.512,140.4385,141.011,141.155,141.2205,141.3625,141.4325,141.424,141.4095
2002-04-29T10:00:00+00:00,155.1375,583.1275,783.8075,140.5165,141.0885,141.2325,141.374,141.4395,141.509,141.576,141.6355
2002-04-29T10:30:00+00:00,139.8845,613.721,816.0060000000001,140.5165,141.166,141.3095,141.374,141.516,141.5855,141.6515,141.7105
2002-04-29T11:00:00+00:00,117.285,640.7255,853.2565,140.595,141.2435,141.3865,141.528,141.593,141.662,141.7275,141.7105
2002-04-30T07:00:00+00:00,141.51850000000002,273.8105,525.7335,140.125,140.004,139.9975,139.9125,139.8285,139.7515,139.6045,139.452
2002-04-30T07:30:00+00:00,163.59300000000002,338.03700000000003,586.1015,140.0465,140.004,139.92,139.8355,139.752,139.675,139.529,139.377
