,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-06-26T07:00:00+00:00,261.2185,81.15,147.90249999999997,143.3735,143.0565,142.965,142.869,142.697,142.628,142.4795,142.4005
2002-06-26T07:30:00+00:00,210.51,173.6755,280.5235,143.6635,143.239,143.147,143.0505,142.9685,142.899,142.659,142.49
2002-06-26T08:00:00+00:00,211.92649999999998,280.80949999999996,421.2985,143.7605,143.4215,143.329,143.232,143.15,142.989,142.8385,142.669
2002-06-26T08:30:00+00:00,209.107,424.093,594.1389999999999,143.9535,143.5125,143.42,143.3225,143.2405,143.1695,142.928,142.7585
2002-06-26T09:00:00+00:00,218.683,361.445,478.7355,144.0505,143.695,143.602,143.5045,143.4215,143.35,143.108,142.9375
2002-06-26T09:30:00+00:00,330.2955,240.0205,303.8965,144.3405,143.9685,143.8745,143.7765,143.6025,143.5305,143.377,143.116
2002-06-26T10:00:00+00:00,357.815,129.3775,158.973,144.534,144.151,144.0565,143.958,143.874,143.711,143.5565,143.3845
2002-06-26T10:30:00+00:00,349.4685,25.2595,30.2,144.727,144.3335,144.2385,144.14,144.055,143.8915,143.736,143.5635
2002-06-26T11:00:00+00:00,400.35699999999997,74.603,88.2135,144.6305,144.2425,144.1475,144.049,143.9645,143.8915,143.736,143.474
2002-06-27T07:00:00+00:00,36.144499999999994,0.0,0.0,143.3735,142.9655,142.874,142.778,142.697,142.628,142.4795,142.311
2002-06-27T07:30:00+00:00,136.2255,50.555,80.0755,143.3735,143.0565,142.965,142.869,142.697,142.628,142.4795,142.2215
2002-06-27T08:00:00+00:00,120.4705,413.102,621.4075,143.3735,143.0565,142.965,142.869,142.7875,142.628,142.4795,142.2215
2002-06-27T08:30:00+00:00,124.2285,569.2755,798.5535,143.6635,143.239,143.147,143.0505,142.9685,142.8085,142.659,142.49
2002-06-27T09:00:00+00:00,261.63100000000003,251.8095,335.1235,143.857,143.5125,143.329,143.232,143.15,143.0795,142.8385,142.669
2002-06-27T09:30:00+00:00,178.79399999999998,563.323,713.651,143.857,143.4215,143.329,143.232,143.15,143.0795,142.8385,142.669
2002-06-27T10:00:00+00:00,294.77,349.1565,426.5375,143.857,143.4215,143.329,143.232,143.15,143.0795,142.8385,142.669
2002-06-27T10:30:00+00:00,119.334,667.13,798.6485,143.7605,143.4215,143.329,143.232,143.15,142.989,142.8385,142.669
2002-06-27T11:00:00+00:00,104.4435,657.4365,778.2225,143.857,143.5125,143.42,143.3225,143.15,143.0795,142.928,142.7585
2002-06-28T07:00:00+00:00,130.6395,340.217,616.366,142.89,142.509,142.419,142.324,142.154,142.0865,141.941,141.685
2002-06-28T07:30:00+00:00,113.0625,456.56600000000003,749.485,142.9865,142.6005,142.51,142.415,142.335,142.267,142.0305,141.864
2002-06-28T08:00:00+00:00,126.7485,507.324,764.1185,143.18,142.783,142.692,142.5965,142.516,142.3575,142.21,141.9535
2002-06-28T08:30:00+00:00,144.0465,523.9915,736.2495,143.277,142.874,142.783,142.6875,142.6065,142.538,142.3,142.132
2002-06-28T09:00:00+00:00,213.36950000000002,442.7545,587.0350000000001,143.277,142.9655,142.874,142.6875,142.6065,142.538,142.3,142.132
2002-06-28T09:30:00+00:00,200.90699999999998,549.925,696.9939999999999,143.18,142.783,142.692,142.5965,142.516,142.4475,142.21,142.043
2002-06-28T10:00:00+00:00,234.9035,501.3565,614.2484999999999,143.277,142.874,142.783,142.6875,142.6065,142.538,142.3,142.132
2002-06-28T10:30:00+00:00,200.9135,558.6034999999999,669.117,143.47,143.1475,143.056,142.9595,142.878,142.7185,142.569,142.311
2002-06-28T11:00:00+00:00,265.009,393.788,466.638,143.567,143.1475,143.056,142.9595,142.878,142.8085,142.569,142.4005
2002-06-29T07:00:00+00:00,209.067,10.3895,18.9005,142.6,142.2355,142.1465,141.961,141.8825,141.816,141.5815,141.4165
2002-06-29T07:30:00+00:00,230.29500000000002,8.7725,14.452,142.6965,142.2355,142.1465,142.052,141.8825,141.816,141.5815,141.4165
2002-06-29T08:00:00+00:00,259.596,14.007000000000001,21.042,142.6965,142.327,142.1465,142.052,141.973,141.906,141.6715,141.506
2002-06-29T08:30:00+00:00,293.3,50.018499999999996,69.83449999999999,142.89,142.418,142.328,142.2335,142.154,141.9965,141.851,141.5955
2002-06-29T09:00:00+00:00,304.2795,168.2525,222.399,142.9865,142.509,142.419,142.324,142.2445,142.0865,141.941,141.7745
2002-06-29T09:30:00+00:00,370.2975,120.583,153.15699999999998,143.0835,142.6005,142.51,142.415,142.335,142.177,142.0305,141.864
2002-06-29T10:00:00+00:00,359.70349999999996,108.8235,133.56900000000002,143.18,142.6915,142.601,142.5055,142.4255,142.3575,142.1205,141.9535
2002-06-29T10:30:00+00:00,407.347,158.5735,189.9395,143.47,143.0565,142.874,142.778,142.697,142.628,142.3895,142.2215
2002-06-29T11:00:00+00:00,412.913,212.732,252.07,143.6635,143.239,143.056,142.9595,142.878,142.8085,142.569,142.4005
2002-06-30T07:00:00+00:00,198.978,3.5745,6.345000000000001,143.18,142.783,142.692,142.5965,142.4255,142.3575,142.1205,141.9535
2002-06-30T07:30:00+00:00,249.44099999999997,165.2945,268.552,143.277,142.874,142.783,142.6875,142.516,142.4475,142.3,142.043
2002-06-30T08:00:00+00:00,229.7625,257.15999999999997,387.796,143.47,143.0565,142.965,142.869,142.7875,142.7185,142.4795,142.311
2002-06-30T08:30:00+00:00,146.5335,316.2555,444.5215,143.0835,142.6915,142.692,142.6875,142.6065,142.538,142.3895,142.2215
2002-06-30T09:00:00+00:00,157.02100000000002,244.835,326.764,143.0835,142.783,142.783,142.778,142.697,142.538,142.3895,142.311
2002-06-30T09:30:00+00:00,320.4465,68.7595,87.4235,143.6635,143.239,143.147,143.0505,142.9685,142.899,142.659,142.49
2002-06-30T10:00:00+00:00,358.22749999999996,159.80599999999998,195.32000000000002,143.7605,143.33,143.238,143.141,143.0595,142.899,142.7485,142.5795
2002-06-30T10:30:00+00:00,366.5335,268.6295,322.51250000000005,143.7605,143.33,143.238,143.141,143.0595,142.989,142.7485,142.5795
2002-06-30T11:00:00+00:00,336.66650000000004,24.8675,29.544,143.857,143.5125,143.42,143.3225,143.2405,143.0795,142.928,142.7585
2002-07-01T07:00:00+00:00,163.11700000000002,0.9525,1.7675,143.463,143.023,142.9405,142.858,142.7765,142.696,142.4515,142.237
2002-07-01T07:30:00+00:00,173.1645,0.499,0.8305,143.3715,142.9335,142.851,142.7685,142.6875,142.607,142.363,142.237
2002-07-01T08:00:00+00:00,156.746,0.194,0.3015,143.463,143.023,142.9405,142.858,142.7765,142.696,142.4515,142.237
2002-07-01T08:30:00+00:00,82.54249999999999,0.0,0.0,143.463,143.113,143.03,142.858,142.7765,142.696,142.54,142.325
2002-07-01T09:00:00+00:00,108.1235,0.0075,0.008,143.3715,143.023,142.9405,142.858,142.6875,142.607,142.4515,142.237
2002-07-01T09:30:00+00:00,132.86849999999998,0.052,0.065,143.463,143.113,143.03,142.858,142.7765,142.696,142.54,142.325
2002-07-01T10:00:00+00:00,57.988,0.0,0.0,143.554,143.113,143.03,142.947,142.8655,142.696,142.54,142.325
2002-07-01T10:30:00+00:00,64.34649999999999,0.0,0.0,143.463,143.023,142.9405,142.858,142.7765,142.607,142.4515,142.237
2002-07-01T11:00:00+00:00,66.58449999999999,0.0,0.0,143.3715,142.9335,142.851,142.7685,142.598,142.518,142.363,142.1485
2002-07-02T07:00:00+00:00,204.625,117.1845,210.474,143.2805,142.9335,142.851,142.7685,142.6875,142.607,142.4515,142.237
2002-07-02T07:30:00+00:00,148.37099999999998,296.9675,489.7085,143.2805,142.844,142.851,142.7685,142.6875,142.607,142.4515,142.237
2002-07-02T08:00:00+00:00,155.344,279.883,425.8185,143.0065,142.6645,142.672,142.679,142.6875,142.607,142.4515,142.237
2002-07-02T08:30:00+00:00,244.823,7.6305,10.9375,143.554,143.2025,143.03,142.947,142.8655,142.7845,142.54,142.325
2002-07-02T09:00:00+00:00,343.37149999999997,112.339,148.0095,143.6455,143.292,143.209,143.0365,142.9545,142.8735,142.717,142.501
2002-07-02T09:30:00+00:00,354.047,89.58250000000001,115.09949999999999,143.828,143.4715,143.2985,143.215,143.133,143.0515,142.806,142.677
2002-07-02T10:00:00+00:00,342.99649999999997,132.8545,162.107,143.919,143.561,143.477,143.304,143.222,143.1405,142.983,142.765
2002-07-02T10:30:00+00:00,267.034,489.784,588.585,144.0105,143.561,143.477,143.3935,143.311,143.1405,142.983,142.765
2002-07-02T11:00:00+00:00,391.2385,86.411,102.8185,144.193,143.83,143.656,143.572,143.489,143.407,143.16,143.029
2002-07-03T07:00:00+00:00,239.7435,19.116500000000002,35.565,143.463,143.023,142.9405,142.858,142.7765,142.696,142.4515,142.237
2002-07-03T07:30:00+00:00,234.486,12.975,21.7935,143.463,143.113,142.9405,142.858,142.7765,142.696,142.4515,142.325
2002-07-03T08:00:00+00:00,180.1995,0.5954999999999999,0.9199999999999999,143.3715,143.023,142.9405,142.7685,142.6875,142.607,142.4515,142.237
2002-07-03T08:30:00+00:00,106.0695,0.0075,0.0165,143.3715,142.9335,142.851,142.7685,142.6875,142.607,142.363,142.1485
2002-07-03T09:00:00+00:00,47.688,0.0,0.0,143.3715,143.023,142.9405,142.858,142.7765,142.696,142.4515,142.325
2002-07-03T09:30:00+00:00,94.3305,0.0,0.0,143.2805,142.9335,142.851,142.7685,142.6875,142.518,142.363,142.1485
2002-07-03T10:00:00+00:00,131.614,0.0075,0.008,143.2805,142.9335,142.851,142.7685,142.598,142.518,142.363,142.1485
2002-07-03T10:30:00+00:00,147.897,0.0225,0.033,143.2805,142.844,142.7615,142.679,142.598,142.518,142.2745,142.1485
2002-07-03T11:00:00+00:00,164.9555,0.0965,0.114,143.2805,142.844,142.7615,142.679,142.598,142.518,142.2745,142.1485
2002-07-04T07:00:00+00:00,231.05450000000002,28.9795,52.9035,144.193,143.83,143.7455,143.661,143.578,143.585,143.5145,143.4695
2002-07-04T07:30:00+00:00,263.1785,29.8355,49.573,144.284,143.92,143.835,143.661,143.6675,143.585,143.5145,143.4695
2002-07-04T08:00:00+00:00,279.3265,24.177999999999997,36.843500000000006,144.284,143.92,143.835,143.7505,143.6675,143.585,143.5145,143.3815
2002-07-04T08:30:00+00:00,295.7455,28.1535,39.6125,144.3755,144.0095,143.9245,143.84,143.7565,143.674,143.5145,143.3815
2002-07-04T09:00:00+00:00,326.092,62.135999999999996,83.02850000000001,144.467,144.099,144.014,143.929,143.8455,143.763,143.603,143.5575
2002-07-04T09:30:00+00:00,328.749,65.694,83.60650000000001,144.6495,144.2785,144.193,144.0185,144.0235,143.941,143.78,143.6455
2002-07-04T10:00:00+00:00,326.5655,145.845,179.63299999999998,144.7405,144.368,144.2825,144.197,144.113,144.03,143.869,143.8215
2002-07-04T10:30:00+00:00,325.40999999999997,181.64350000000002,218.7405,144.832,144.458,144.372,144.286,144.202,144.1185,143.9575,143.8215
2002-07-04T11:00:00+00:00,185.205,108.3115,128.928,144.832,144.458,144.372,144.3755,144.291,144.1185,143.9575,143.8215
2002-07-05T07:00:00+00:00,146.938,316.0015,583.0065,142.7325,142.3955,142.314,142.1435,142.0635,141.9845,141.8315,141.7965
2002-07-05T07:30:00+00:00,168.4235,347.13300000000004,577.5255,143.0065,142.575,142.493,142.4115,142.331,142.251,142.0085,141.7965
2002-07-05T08:00:00+00:00,184.5165,379.3435,578.2909999999999,143.189,142.844,142.672,142.59,142.509,142.429,142.1855,142.0605
2002-07-05T08:30:00+00:00,213.664,378.0185,536.439,143.3715,143.023,142.851,142.7685,142.6875,142.607,142.363,142.237
2002-07-05T09:00:00+00:00,292.0375,244.49399999999997,328.5385,143.554,143.2025,143.1195,143.0365,142.9545,142.7845,142.6285,142.413
2002-07-05T09:30:00+00:00,321.96000000000004,82.711,106.13300000000001,144.1015,143.7405,143.656,143.572,143.489,143.3185,143.16,142.941
2002-07-05T10:00:00+00:00,341.9885,49.399,60.9015,144.284,143.92,143.835,143.7505,143.6675,143.496,143.3375,143.117
2002-07-05T10:30:00+00:00,285.5435,17.099,20.7345,144.3755,144.0095,143.9245,143.84,143.7565,143.585,143.426,143.205
2002-07-05T11:00:00+00:00,133.23749999999998,0.0445,0.057,144.558,144.189,144.1035,143.929,143.8455,143.763,143.603,143.3815
2002-07-06T07:00:00+00:00,124.91749999999999,0.10400000000000001,0.1955,143.554,143.2025,143.1195,143.0365,143.0435,143.0515,143.0715,143.029
2002-07-06T07:30:00+00:00,147.31349999999998,0.2535,0.4235,143.6455,143.292,143.209,143.1255,143.133,143.1405,143.0715,142.941
2002-07-06T08:00:00+00:00,144.13400000000001,0.2455,0.383,143.828,143.4715,143.3875,143.304,143.222,143.1405,143.0715,142.941
2002-07-06T08:30:00+00:00,94.21950000000001,0.0075,0.008,143.919,143.561,143.3875,143.304,143.222,143.1405,143.0715,142.941
2002-07-06T09:00:00+00:00,60.1155,0.0,0.0,143.919,143.561,143.477,143.304,143.222,143.1405,142.983,142.941
2002-07-06T09:30:00+00:00,30.568,0.0,0.0,143.828,143.4715,143.2985,143.215,143.133,143.0515,142.8945,142.765
2002-07-06T10:00:00+00:00,34.823499999999996,0.0,0.0,143.6455,143.2025,143.1195,143.0365,142.9545,142.8735,142.806,142.677
2002-07-06T10:30:00+00:00,74.6465,0.0,0.0,143.463,143.113,143.03,142.947,142.8655,142.7845,142.6285,142.589
2002-07-06T11:00:00+00:00,103.684,0.0,0.0,143.463,143.113,143.03,142.947,142.8655,142.7845,142.717,142.765
2003-06-26T07:00:00+00:00,87.7425,430.704,781.153,143.7815,143.489,143.414,143.401,143.613,143.908,144.0535,144.097
2003-06-26T07:30:00+00:00,97.4165,479.4185,785.117,144.0305,143.6415,143.5655,143.626,143.836,143.9815,144.1265,144.097
2003-06-26T08:00:00+00:00,94.5275,552.756,831.2345,144.279,143.947,143.9435,144.001,144.059,144.129,144.199,144.1695
2003-06-26T08:30:00+00:00,97.0535,606.0509999999999,849.2915,144.5275,144.252,144.2455,144.301,144.2825,144.2765,144.272,144.242
2003-06-26T09:00:00+00:00,99.2335,652.0515,862.952,144.776,144.481,144.548,144.6005,144.58,144.571,144.4905,144.46
