,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-09-26T07:00:00+00:00,61.9525,155.003,604.2695,139.1195,139.1215,139.196,139.2035,139.288,139.3715,139.4545,139.5415
2002-09-26T07:30:00+00:00,79.4585,217.797,645.3235,139.553,139.2125,139.196,139.2035,139.288,139.3715,139.4545,139.5415
2002-09-26T08:00:00+00:00,104.48949999999999,262.446,635.3054999999999,140.0305,139.578,139.4635,139.458,139.4575,139.456,139.539,139.6255
2002-09-26T08:30:00+00:00,117.7025,325.24,674.2605,140.523,140.0345,139.9995,139.882,139.7965,139.71,139.6235,139.794
2002-09-26T09:00:00+00:00,136.59699999999998,367.90049999999997,679.76,141.0065,140.491,140.446,140.3065,140.22,140.133,140.0455,140.0465
2002-09-26T09:30:00+00:00,181.09949999999998,355.179,599.606,141.5395,141.0385,140.8925,140.8155,140.7285,140.641,140.4675,140.215
2002-09-26T10:00:00+00:00,172.93099999999998,420.2825,664.1220000000001,141.984,141.495,141.3395,141.2395,141.152,141.064,140.89,140.636
2002-09-26T10:30:00+00:00,191.0135,429.47450000000003,649.0545,142.4855,141.9515,141.786,141.7485,141.5755,141.487,141.312,141.141
2002-09-26T11:00:00+00:00,255.9275,337.7175,497.47850000000005,142.959,142.408,142.2325,142.1725,142.084,141.91,141.734,141.5615
2002-09-27T07:00:00+00:00,81.6285,111.61,424.9865,140.5825,140.217,140.178,140.1365,140.22,140.387,140.552,140.5515
2002-09-27T07:30:00+00:00,70.4735,232.591,696.219,140.975,140.582,140.446,140.391,140.3895,140.4715,140.552,140.5515
2002-09-27T08:00:00+00:00,79.0605,308.60699999999997,753.4495,141.4905,141.0385,140.8925,140.8155,140.7285,140.641,140.552,140.636
2002-09-27T08:30:00+00:00,81.812,386.796,809.3620000000001,142.0365,141.495,141.4285,141.3245,141.237,141.1485,140.89,140.804
2002-09-27T09:00:00+00:00,85.095,454.049,844.4095,142.615,142.043,141.9645,141.8335,141.745,141.6565,141.4805,141.225
2002-09-27T09:30:00+00:00,88.3005,509.8365,866.979,143.137,142.4995,142.411,142.3425,142.1685,142.0795,141.903,141.73
2002-09-27T10:00:00+00:00,105.179,510.0505,812.4175,143.5345,142.956,142.7685,142.6815,142.5925,142.5025,142.2405,142.0665
2002-09-27T10:30:00+00:00,140.18599999999998,476.62350000000004,725.437,143.78,143.1385,143.0365,142.936,142.8465,142.672,142.4935,142.3195
2002-09-27T11:00:00+00:00,140.507,492.489,730.077,143.9565,143.321,143.215,143.106,143.016,142.841,142.6625,142.4875
2002-09-28T07:00:00+00:00,118.70249999999999,13.603,50.976,139.249,139.2125,139.4635,139.7975,139.881,139.964,140.13,140.215
2002-09-28T07:30:00+00:00,158.0335,71.545,214.4755,139.617,139.2125,139.196,139.2035,139.373,139.71,140.13,140.1305
2002-09-28T08:00:00+00:00,126.3655,228.7095,556.7674999999999,139.8895,139.4865,139.3745,139.2885,139.5425,139.879,140.13,140.1305
2002-09-28T08:30:00+00:00,80.372,385.1885,813.2455,140.4565,140.0345,139.9105,139.7975,139.966,140.133,140.2145,140.1305
2002-09-28T09:00:00+00:00,84.39,451.4175,846.3155,141.1665,140.6735,140.5355,140.476,140.3895,140.3025,140.2145,140.215
