,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-07-27T07:00:00+00:00,76.928,432.58349999999996,848.8765000000001,138.352,137.823,137.841,137.7695,137.698,137.7155,137.668,137.5705
2002-07-27T07:30:00+00:00,81.6815,514.7885,881.811,138.5345,138.002,137.841,137.7695,137.698,137.7155,137.668,137.5705
2002-07-27T08:00:00+00:00,98.2235,563.4505,864.806,138.8995,138.271,138.199,138.037,137.965,137.8935,137.7565,137.6585
2002-07-27T08:30:00+00:00,114.9985,605.011,847.744,139.1735,138.54,138.4675,138.305,138.2325,138.16,137.9335,137.8345
2002-07-27T09:00:00+00:00,108.2525,680.4495,887.137,139.356,138.7195,138.6465,138.4835,138.4105,138.338,138.111,137.9225
2002-07-27T09:30:00+00:00,110.45400000000001,723.9975,892.5609999999999,139.5385,138.899,138.736,138.662,138.589,138.427,138.288,138.0985
2002-07-27T10:00:00+00:00,117.19999999999999,750.6469999999999,887.4055000000001,139.721,139.078,138.9145,138.8405,138.767,138.605,138.465,138.1865
2002-07-27T10:30:00+00:00,119.7215,766.905,881.477,139.9035,139.168,139.0935,139.019,138.856,138.7825,138.554,138.363
2002-07-27T11:00:00+00:00,115.2385,793.1085,897.6105,140.086,139.347,139.2725,139.1085,139.0345,138.8715,138.731,138.539
2002-07-28T07:00:00+00:00,76.4545,434.683,856.9635,140.2685,139.7955,139.72,139.644,139.658,139.583,139.528,139.4195
2002-07-28T07:30:00+00:00,80.525,518.7339999999999,891.9585,140.451,139.9745,139.899,139.8225,139.747,139.672,139.617,139.5075
2002-07-28T08:00:00+00:00,83.8395,597.3285000000001,918.899,140.5425,140.0645,139.9885,139.8225,139.747,139.672,139.4395,139.4195
2002-07-28T08:30:00+00:00,86.4965,668.9035,940.1145,140.6335,140.0645,139.9885,139.912,139.747,139.672,139.528,139.5075
2002-07-28T09:00:00+00:00,88.78399999999999,731.1659999999999,955.8969999999999,140.816,140.2435,140.167,140.0905,139.9255,139.85,139.7055,139.5075
2002-07-28T09:30:00+00:00,90.6105,783.0215000000001,967.5515,140.9985,140.423,140.2565,140.1795,140.1035,139.939,139.794,139.5955
2002-07-28T10:00:00+00:00,92.037,823.9865,976.3795,141.181,140.5125,140.346,140.269,140.1925,140.1165,139.8825,139.6835
2002-07-28T10:30:00+00:00,93.1065,852.7950000000001,982.251,141.364,140.692,140.6145,140.5365,140.3705,140.2945,140.0595,139.8595
2002-07-28T11:00:00+00:00,93.71549999999999,868.3679999999999,984.8655,141.5465,140.7815,140.704,140.5365,140.46,140.3835,140.1485,139.9475
2002-07-29T07:00:00+00:00,109.077,371.0955,735.943,140.6335,140.154,139.9885,139.912,139.836,139.761,139.528,139.4195
2002-07-29T07:30:00+00:00,141.60649999999998,393.5095,679.8715,140.725,140.2435,140.0775,140.001,139.9255,139.85,139.617,139.4195
2002-07-29T08:00:00+00:00,159.114,441.948,681.9565,140.9075,140.3335,140.2565,140.0905,140.0145,139.939,139.7055,139.5075
2002-07-29T08:30:00+00:00,200.462,318.7705,455.707,140.816,140.2435,140.167,140.001,139.9255,139.85,139.617,139.4195
2002-07-29T09:00:00+00:00,284.197,148.2415,193.445,140.6335,140.0645,139.9885,139.912,139.836,139.672,139.528,139.3315
2002-07-29T09:30:00+00:00,323.1835,279.37699999999995,345.999,140.6335,140.0645,139.9885,139.912,139.747,139.672,139.528,139.3315
2002-07-29T10:00:00+00:00,317.17600000000004,65.6195,77.743,140.6335,140.0645,139.9885,139.912,139.836,139.672,139.528,139.3315
