,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-06-26T07:00:00+00:00,234.265,88.473,177.28050000000002,143.7605,143.5125,143.42,143.3225,143.2405,143.1695,143.108,143.0265
2002-06-26T07:30:00+00:00,276.24850000000004,86.21799999999999,151.9795,143.857,143.5125,143.42,143.3225,143.2405,143.1695,143.108,143.0265
2002-06-26T08:00:00+00:00,299.97,62.8145,100.6985,143.857,143.5125,143.42,143.3225,143.2405,143.1695,143.108,142.9375
2002-06-26T08:30:00+00:00,236.75900000000001,6.0615000000000006,9.063500000000001,143.857,143.604,143.511,143.4135,143.331,143.1695,143.018,142.9375
2002-06-26T09:00:00+00:00,246.222,6.743,9.047,143.857,143.604,143.511,143.4135,143.331,143.1695,143.018,142.9375
2002-06-26T09:30:00+00:00,337.7175,23.374000000000002,30.2315,143.857,143.604,143.511,143.4135,143.331,143.1695,143.018,142.848
2002-06-26T10:00:00+00:00,379.3885,48.438,59.9495,143.857,143.5125,143.42,143.3225,143.2405,143.1695,143.018,142.848
2002-06-26T10:30:00+00:00,401.0155,66.30199999999999,79.356,143.857,143.5125,143.42,143.3225,143.2405,143.0795,142.928,142.848
2002-06-26T11:00:00+00:00,376.56899999999996,291.605,342.938,143.7605,143.4215,143.329,143.232,143.15,143.0795,142.928,142.7585
2002-06-27T07:00:00+00:00,127.4805,304.19100000000003,602.688,143.3735,142.9655,142.874,142.778,142.697,142.628,142.3895,142.2215
2002-06-27T07:30:00+00:00,113.036,391.337,690.9259999999999,143.277,142.874,142.783,142.6875,142.6065,142.4475,142.3,142.043
2002-06-27T08:00:00+00:00,154.46699999999998,378.4175,604.5844999999999,143.277,142.874,142.783,142.6875,142.6065,142.4475,142.3,142.132
2002-06-27T08:30:00+00:00,202.85500000000002,301.9435,442.609,143.18,142.783,142.692,142.5965,142.516,142.4475,142.21,142.043
2002-06-27T09:00:00+00:00,172.0575,459.169,627.057,143.0835,142.783,142.692,142.5055,142.4255,142.3575,142.1205,141.9535
2002-06-27T09:30:00+00:00,178.8545,562.6635,729.5885000000001,142.6965,142.2355,142.1465,142.052,141.973,141.906,141.6715,141.506
2002-06-27T10:00:00+00:00,157.79250000000002,641.537,794.5155,142.6965,142.327,142.2375,142.1425,141.973,141.906,141.761,141.506
2002-06-27T10:30:00+00:00,112.9295,702.59,844.2805000000001,142.89,142.509,142.419,142.324,142.2445,142.0865,141.941,141.685
2002-06-27T11:00:00+00:00,113.0955,749.5415,882.4055000000001,142.9865,142.6005,142.51,142.415,142.335,142.177,142.0305,141.7745
2002-06-28T07:00:00+00:00,129.216,8.6715,17.4625,142.9865,142.6915,142.601,142.5965,142.516,142.4475,142.3,142.132
2002-06-28T07:30:00+00:00,184.361,156.29,273.14300000000003,143.0835,142.783,142.692,142.5965,142.6065,142.4475,142.3,142.2215
2002-06-28T08:00:00+00:00,142.41000000000003,386.168,614.312,143.3735,142.9655,142.874,142.778,142.697,142.628,142.3895,142.2215
2002-06-28T08:30:00+00:00,120.737,407.8095,600.9105,143.0835,142.783,142.692,142.6875,142.6065,142.4475,142.3,142.132
2002-06-28T09:00:00+00:00,210.7095,248.402,341.334,143.277,142.874,142.783,142.6875,142.6065,142.538,142.3,142.132
2002-06-28T09:30:00+00:00,321.0315,97.07849999999999,125.786,142.9865,142.6915,142.601,142.5055,142.4255,142.3575,142.21,142.043
2002-06-28T10:00:00+00:00,365.1435,136.055,168.38350000000003,143.277,142.9655,142.783,142.6875,142.6065,142.538,142.3,142.132
2002-06-28T10:30:00+00:00,299.15250000000003,402.669,483.603,143.277,142.9655,142.874,142.778,142.697,142.538,142.3895,142.132
2002-06-28T11:00:00+00:00,310.43100000000004,369.326,435.134,143.3735,143.0565,142.965,142.869,142.7875,142.628,142.4795,142.2215
2002-06-29T07:00:00+00:00,172.6095,200.3845,401.85249999999996,142.9865,142.6005,142.51,142.415,142.335,142.267,142.0305,141.864
2002-06-29T07:30:00+00:00,209.6985,138.244,243.22750000000002,143.277,142.874,142.783,142.6875,142.6065,142.4475,142.3,142.132
2002-06-29T08:00:00+00:00,287.7135,113.5,181.7295,143.0835,142.783,142.692,142.5965,142.516,142.3575,142.21,141.9535
2002-06-29T08:30:00+00:00,319.808,136.32299999999998,200.567,143.0835,142.783,142.692,142.5965,142.4255,142.3575,142.21,142.043
2002-06-29T09:00:00+00:00,292.7945,76.655,106.237,143.277,142.9655,142.874,142.778,142.6065,142.538,142.3895,142.311
2002-06-29T09:30:00+00:00,135.168,0.021500000000000002,0.024,143.47,143.1475,143.056,142.869,142.7875,142.7185,142.4795,142.311
2002-06-29T10:00:00+00:00,272.71049999999997,10.034,12.3505,142.9865,142.6915,142.601,142.5055,142.335,142.267,142.1205,141.864
