,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-02-24T07:00:00+00:00,109.35,14.447,65.819,136.8795,136.6415,136.5725,136.4975,136.418,136.335,136.138,135.9375
2002-02-24T07:30:00+00:00,144.14350000000002,51.742000000000004,181.3955,136.8795,136.5655,136.4965,136.4215,136.342,136.259,136.062,135.9375
2002-02-24T08:00:00+00:00,164.02550000000002,102.7725,295.02,136.8025,136.5655,136.4965,136.4215,136.342,136.183,136.062,135.8605
2002-02-24T08:30:00+00:00,175.9545,155.2025,385.685,137.033,136.6415,136.5725,136.4215,136.342,136.259,136.062,135.8605
2002-02-24T09:00:00+00:00,207.7655,110.173,249.419,137.2635,136.87,136.725,136.65,136.494,136.411,136.214,136.0145
2002-02-24T09:30:00+00:00,240.57049999999998,17.256500000000003,35.459,137.3405,136.87,136.725,136.65,136.57,136.411,136.214,136.0145
2002-02-24T10:00:00+00:00,252.4995,25.3875,49.301500000000004,137.4175,137.0225,136.877,136.802,136.646,136.563,136.366,136.169
2002-02-24T10:30:00+00:00,262.4405,70.8265,133.5255,137.648,137.175,137.1055,136.954,136.874,136.791,136.5945,136.4005
2002-02-24T11:00:00+00:00,250.5115,111.866,209.3725,137.8785,137.4035,137.258,137.1825,137.026,136.9425,136.7465,136.555
2002-02-25T07:00:00+00:00,68.5925,105.8515,487.0695,135.496,135.2695,135.3545,135.3565,135.4295,135.4235,135.453,135.4745
2002-02-25T07:30:00+00:00,89.4685,156.626,544.341,135.6495,135.346,135.3545,135.3565,135.3535,135.3475,135.377,135.397
2002-02-25T08:00:00+00:00,114.3205,195.1815,554.8895,135.88,135.5745,135.4305,135.3565,135.4295,135.4235,135.453,135.397
2002-02-25T08:30:00+00:00,155.07850000000002,198.619,488.28100000000006,136.111,135.727,135.659,135.5845,135.506,135.4995,135.453,135.4745
2002-02-25T09:00:00+00:00,183.9075,209.6005,460.7595,136.418,135.9555,135.8875,135.813,135.658,135.6515,135.6055,135.6285
2002-02-25T09:30:00+00:00,197.825,233.774,474.805,136.8795,136.489,136.344,136.2695,136.19,136.0315,135.9095,135.9375
2002-02-25T10:00:00+00:00,183.907,293.5345,565.511,137.2635,136.794,136.725,136.5735,136.494,136.411,136.214,136.092
2002-02-25T10:30:00+00:00,211.742,256.422,479.717,137.4175,136.9465,136.877,136.802,136.646,136.563,136.366,136.169
2002-02-25T11:00:00+00:00,261.4465,40.853,75.717,137.494,137.0225,136.9535,136.802,136.722,136.639,136.4425,136.2465
2002-02-26T07:00:00+00:00,42.746,0.0,0.0,138.109,137.937,137.943,137.867,137.8625,137.854,137.812,137.8675
2002-02-26T07:30:00+00:00,64.6165,0.0,0.0,138.109,138.0135,137.943,137.867,137.7865,137.778,137.66,137.713
2002-02-26T08:00:00+00:00,85.492,0.0045,0.008,138.3395,138.0895,138.0195,137.943,137.7865,137.702,137.584,137.636
2002-02-26T08:30:00+00:00,104.37950000000001,0.0465,0.1055,138.493,138.166,138.0195,137.943,137.8625,137.778,137.66,137.7905
2002-02-26T09:00:00+00:00,130.226,0.219,0.4715,138.7235,138.3185,138.2475,138.0955,138.0145,137.93,137.888,138.1765
2002-02-26T09:30:00+00:00,155.07850000000002,0.349,0.6990000000000001,139.031,138.623,138.5525,138.476,138.3945,138.31,138.3445,138.6395
2002-02-26T10:00:00+00:00,171.978,0.5165,0.992,139.3385,138.928,138.857,138.78,138.6985,138.6895,138.8015,138.9485
2002-02-26T10:30:00+00:00,176.94850000000002,0.5489999999999999,1.0085,139.646,139.233,139.1615,139.0845,139.0025,138.9175,138.9535,139.18
2002-02-26T11:00:00+00:00,174.96050000000002,0.4185,0.7725,139.8765,139.5375,139.466,139.3125,139.231,139.2215,139.182,139.4115
2002-02-27T07:00:00+00:00,98.41550000000001,14.387,59.866499999999995,139.3385,139.1565,139.0855,139.0845,139.155,139.1455,139.258,139.3345
2002-02-27T07:30:00+00:00,144.14350000000002,40.039,134.6395,139.569,139.309,139.2375,139.1605,139.155,139.2215,139.258,139.3345
2002-02-27T08:00:00+00:00,139.173,8.205,23.9265,139.7995,139.4615,139.39,139.3125,139.307,139.2975,139.334,139.3345
