,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-06-26T07:00:00+00:00,104.1175,467.6585,782.703,145.694,145.1545,145.057,144.957,144.87,144.704,144.544,144.3685
2002-06-26T07:30:00+00:00,108.62,540.3115,813.1405,146.1775,145.5195,145.421,145.32,145.232,145.155,144.903,144.7265
2002-06-26T08:00:00+00:00,112.4505,607.1575,837.303,146.5645,145.884,145.785,145.683,145.5945,145.516,145.262,145.084
2002-06-26T08:30:00+00:00,115.6225,666.673,856.4095,146.8545,146.249,146.149,145.9555,145.866,145.7865,145.5315,145.3525
2002-06-26T09:00:00+00:00,118.336,716.9739999999999,870.6165,147.1445,146.5225,146.4215,146.3185,146.1375,146.0575,145.8905,145.621
2002-06-26T09:30:00+00:00,120.411,757.7125000000001,881.505,147.5315,146.7965,146.6945,146.591,146.4995,146.328,146.16,145.9785
2002-06-26T10:00:00+00:00,121.92750000000001,788.1189999999999,889.5725,147.8215,147.161,146.9675,146.863,146.7715,146.689,146.429,146.247
2002-06-26T10:30:00+00:00,122.91149999999999,807.0415,894.4639999999999,148.1115,147.435,147.3315,147.1355,147.043,146.96,146.6985,146.5155
2002-06-26T11:00:00+00:00,123.3305,814.06,896.3679999999999,148.305,147.617,147.5135,147.408,147.3145,147.1405,146.9675,146.694
2002-06-27T07:00:00+00:00,104.7495,458.87850000000003,769.025,146.8545,146.249,146.149,146.046,145.9565,145.877,145.711,145.5315
2002-06-27T07:30:00+00:00,108.8725,531.2345,800.3945,147.2415,146.705,146.6035,146.5,146.409,146.328,146.07,145.889
2002-06-27T08:00:00+00:00,112.6365,597.4639999999999,824.7394999999999,147.725,147.161,147.0585,146.954,146.7715,146.689,146.519,146.3365
2002-06-27T08:30:00+00:00,115.8355,656.5155,844.0355,148.2085,147.526,147.4225,147.317,147.224,147.05,146.878,146.694
2002-06-27T09:00:00+00:00,118.5425,706.0699999999999,857.95,148.595,147.891,147.786,147.68,147.586,147.411,147.237,147.052
2002-06-27T09:30:00+00:00,120.584,746.1265,868.5145,148.885,148.2555,148.15,147.9525,147.858,147.772,147.596,147.3205
2002-06-27T10:00:00+00:00,121.95400000000001,775.562,875.7919999999999,149.272,148.5295,148.423,148.3155,148.1295,148.043,147.8655,147.5885
2002-06-27T10:30:00+00:00,122.832,793.629,879.9245000000001,149.4655,148.712,148.605,148.4975,148.401,148.3135,148.045,147.857
2002-06-27T11:00:00+00:00,123.20400000000001,799.9145,881.039,149.7555,148.9855,148.878,148.7695,148.6725,148.494,148.3145,148.1255
2002-06-28T07:00:00+00:00,153.809,1.987,3.4135,144.727,144.3335,144.2385,144.14,144.055,143.982,143.826,143.653
2002-06-28T07:30:00+00:00,124.6075,0.036000000000000004,0.0555,144.727,144.3335,144.2385,144.14,144.055,143.982,143.736,143.5635
2002-06-28T08:00:00+00:00,159.974,0.1235,0.16549999999999998,144.727,144.2425,144.1475,144.049,143.9645,143.8915,143.736,143.5635
2002-06-28T08:30:00+00:00,182.86450000000002,0.363,0.4505,144.727,144.3335,144.2385,144.14,144.055,143.8915,143.736,143.5635
2002-06-28T09:00:00+00:00,252.03449999999998,2.3925,2.884,144.824,144.4245,144.3295,144.2305,144.1455,143.982,143.826,143.653
2002-06-28T09:30:00+00:00,252.3605,3.0455,3.5635,145.0175,144.607,144.5115,144.412,144.327,144.2525,144.0055,143.832
2002-06-28T10:00:00+00:00,96.4365,0.0,0.0,144.824,144.4245,144.3295,144.2305,144.1455,144.072,143.9155,143.7425
2002-06-28T10:30:00+00:00,125.831,0.0145,0.016,144.244,143.786,143.6925,143.595,143.512,143.4405,143.1975,143.0265
