,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-07-27T07:00:00+00:00,87.1545,333.138,716.6990000000001,145.653,145.175,145.0875,145.0005,144.9145,144.919,144.843,144.79
2002-07-27T07:30:00+00:00,105.959,381.4945,718.45,145.927,145.5335,145.4455,145.268,145.182,145.097,144.932,144.79
2002-07-27T08:00:00+00:00,174.0075,342.547,576.793,146.292,145.8025,145.7135,145.625,145.5385,145.364,145.1975,144.966
2002-07-27T08:30:00+00:00,209.86399999999998,352.85749999999996,540.609,146.566,146.1615,145.982,145.893,145.8055,145.7195,145.552,145.3185
2002-07-27T09:00:00+00:00,193.144,444.41999999999996,631.5125,146.8395,146.4305,146.2505,146.161,146.073,145.9865,145.8175,145.5825
2002-07-27T09:30:00+00:00,147.4975,561.5525,752.2235000000001,147.2045,146.6995,146.6085,146.518,146.4295,146.342,146.0835,145.9345
2002-07-27T10:00:00+00:00,135.46949999999998,619.4075,792.8455,147.4785,146.9685,146.8765,146.786,146.6075,146.52,146.349,146.1105
2002-07-27T10:30:00+00:00,124.8865,665.5840000000001,824.469,147.7525,147.2375,147.145,147.0535,146.964,146.7865,146.615,146.463
2002-07-27T11:00:00+00:00,221.85500000000002,521.5105,633.4345,148.026,147.5065,147.324,147.232,147.142,147.0535,146.8805,146.639
2002-07-28T07:00:00+00:00,136.5215,230.387,498.6995,147.2045,146.789,146.6975,146.518,146.5185,146.52,146.7035,146.815
2002-07-28T07:30:00+00:00,148.7275,290.54999999999995,548.2155,147.57,147.058,146.966,146.875,146.786,146.698,146.615,146.727
2002-07-28T08:00:00+00:00,141.82150000000001,380.043,640.6255,147.8435,147.4165,147.324,147.232,147.142,146.9645,146.8805,146.815
2002-07-28T08:30:00+00:00,123.429,481.91549999999995,741.0825,148.3,147.7755,147.682,147.589,147.4985,147.409,147.1465,146.991
2002-07-28T09:00:00+00:00,112.582,562.2819999999999,802.3575000000001,148.5735,148.134,147.95,147.857,147.766,147.676,147.5005,147.2555
2002-07-28T09:30:00+00:00,118.62049999999999,605.956,814.6144999999999,148.939,148.403,148.308,148.214,148.033,147.943,147.7665,147.6075
2002-07-28T10:00:00+00:00,124.56049999999999,639.2535,820.7145,149.2125,148.672,148.5765,148.482,148.3005,148.2095,148.032,147.8715
2002-07-28T10:30:00+00:00,121.375,674.0105,837.2225000000001,149.4865,148.941,148.7555,148.6605,148.5675,148.4765,148.298,148.0475
2002-07-28T11:00:00+00:00,119.66550000000001,695.412,846.148,149.669,149.12,148.934,148.839,148.746,148.6545,148.475,148.224
2002-07-29T07:00:00+00:00,84.215,331.62699999999995,722.1959999999999,146.7485,146.3405,146.34,146.3395,146.4295,146.609,146.8805,147.079
2002-07-29T07:30:00+00:00,89.559,401.363,761.784,147.2045,146.789,146.6975,146.607,146.5185,146.609,146.792,147.079
2002-07-29T08:00:00+00:00,93.9495,468.025,793.2935,147.661,147.2375,147.145,146.9645,146.875,146.7865,146.7035,146.991
2002-07-29T08:30:00+00:00,97.4975,530.0865,818.7515,148.1175,147.596,147.503,147.4105,147.3205,147.2315,147.058,146.991
2002-07-29T09:00:00+00:00,100.51050000000001,585.366,838.3385000000001,148.5735,148.0445,147.95,147.7675,147.6765,147.587,147.412,147.167
2002-07-29T09:30:00+00:00,102.9025,632.986,853.616,148.939,148.403,148.308,148.214,148.033,147.943,147.7665,147.6075
2002-07-29T10:00:00+00:00,104.78450000000001,671.844,865.148,149.2125,148.672,148.5765,148.482,148.3895,148.2985,148.032,147.8715
2002-07-29T10:30:00+00:00,106.512,700.4069999999999,872.535,149.5775,149.0305,148.845,148.7495,148.657,148.5655,148.3865,148.1355
2002-07-29T11:00:00+00:00,107.3245,718.675,876.8675,149.76,149.2995,149.113,149.0175,148.924,148.832,148.6525,148.4
2002-07-30T07:00:00+00:00,83.9135,321.317,704.035,147.7525,147.327,147.2345,147.232,147.3205,147.409,147.678,147.7835
2002-07-30T07:30:00+00:00,89.7,388.98350000000005,742.141,148.2085,147.7755,147.682,147.589,147.5875,147.587,147.678,147.8715
