,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-05-27T07:00:00+00:00,258.337,54.7385,95.637,142.1525,142.0985,142.0955,142.092,142.17,142.0855,142.004,141.9145
2002-05-27T07:30:00+00:00,310.5665,97.1315,154.79500000000002,142.235,142.2615,142.258,142.2545,142.251,142.2475,142.246,142.0755
2002-05-27T08:00:00+00:00,319.8685,176.3415,260.3895,142.3175,142.343,142.3395,142.336,142.3325,142.4095,142.3265,142.236
2002-05-27T08:30:00+00:00,321.86400000000003,229.509,317.39300000000003,142.4,142.343,142.421,142.417,142.4945,142.4905,142.4075,142.3165
2002-05-27T09:00:00+00:00,371.19100000000003,151.053,199.7975,142.4825,142.506,142.5835,142.5795,142.6565,142.6525,142.5685,142.397
2002-05-27T09:30:00+00:00,378.673,47.0865,59.8395,142.4825,142.5875,142.665,142.742,142.738,142.7335,142.73,142.5575
2002-05-27T10:00:00+00:00,397.009,58.778,72.3155,142.4825,142.506,142.5835,142.5795,142.6565,142.7335,142.73,142.638
2002-05-27T10:30:00+00:00,385.568,263.4105,319.8565,142.4825,142.506,142.502,142.5795,142.6565,142.6525,142.73,142.638
2002-05-27T11:00:00+00:00,308.2245,378.1935,457.565,142.565,142.506,142.5835,142.661,142.6565,142.7335,142.73,142.7185
2002-05-28T07:00:00+00:00,86.3905,0.0,0.0,142.4825,142.5875,142.5835,142.5795,142.5755,142.5715,142.5685,142.638
2002-05-28T07:30:00+00:00,139.912,0.384,0.5945,142.4825,142.5875,142.5835,142.5795,142.6565,142.6525,142.649,142.7185
2002-05-28T08:00:00+00:00,196.6815,1.9845000000000002,2.915,142.4825,142.5875,142.5835,142.661,142.6565,142.6525,142.73,142.7985
2002-05-28T08:30:00+00:00,187.63400000000001,0.9810000000000001,1.3705,142.4825,142.5875,142.5835,142.5795,142.6565,142.6525,142.73,142.7985
2002-05-28T09:00:00+00:00,161.816,0.09949999999999999,0.1265,142.4825,142.5875,142.5835,142.5795,142.6565,142.6525,142.73,142.7985
2002-05-28T09:30:00+00:00,163.812,0.09949999999999999,0.1185,142.4825,142.5875,142.5835,142.661,142.6565,142.6525,142.73,142.7985
2002-05-28T10:00:00+00:00,168.9195,0.14200000000000002,0.174,142.4825,142.5875,142.665,142.661,142.6565,142.6525,142.73,142.7985
2002-05-28T10:30:00+00:00,132.3385,0.014,0.016,142.565,142.669,142.665,142.661,142.6565,142.6525,142.649,142.7185
2002-05-28T11:00:00+00:00,110.121,0.0,0.0,142.565,142.5875,142.5835,142.661,142.6565,142.6525,142.649,142.638
2002-05-29T07:00:00+00:00,154.1055,0.8604999999999999,1.4815,142.07,141.854,141.851,141.8485,141.7645,141.762,141.7625,141.754
2002-05-29T07:30:00+00:00,203.661,7.9795,12.4925,142.07,141.9355,141.9325,141.8485,141.8455,141.843,141.843,141.834
2002-05-29T08:00:00+00:00,242.7595,20.0195,29.405,142.07,142.017,141.9325,141.9295,141.927,141.924,141.9235,141.995
2002-05-29T08:30:00+00:00,229.0745,15.205,20.9685,142.1525,142.017,142.014,142.011,141.927,141.924,141.9235,141.995
2002-05-29T09:00:00+00:00,224.378,8.0505,10.662500000000001,142.1525,142.017,142.014,142.011,141.927,141.924,141.9235,141.995
2002-05-29T09:30:00+00:00,185.01850000000002,0.498,0.634,142.1525,142.017,142.014,141.9295,141.927,141.924,141.9235,141.9145
2002-05-29T10:00:00+00:00,196.63549999999998,0.8105,0.998,142.1525,142.017,142.014,141.9295,141.927,141.924,141.9235,141.9145
2002-05-29T10:30:00+00:00,158.2215,0.071,0.079,142.235,142.017,142.014,141.9295,141.927,141.924,141.9235,141.9145
2002-05-29T11:00:00+00:00,155.0125,0.0425,0.0475,142.1525,142.017,142.014,142.011,142.008,142.0045,142.004,141.995
2002-05-30T07:00:00+00:00,193.9745,291.736,507.019,142.565,142.506,142.502,142.4985,142.4135,142.3285,142.1655,141.995
2002-05-30T07:30:00+00:00,155.79500000000002,432.193,682.8145,142.73,142.669,142.665,142.661,142.5755,142.4905,142.3265,142.1555
2002-05-30T08:00:00+00:00,97.036,583.871,856.1379999999999,142.73,142.7505,142.8275,142.742,142.738,142.6525,142.488,142.3165
2002-05-30T08:30:00+00:00,99.05799999999999,633.973,872.4245000000001,142.73,142.7505,142.7465,142.742,142.6565,142.6525,142.5685,142.397
2002-05-30T09:00:00+00:00,100.891,676.3165,885.0355,142.6475,142.5875,142.5835,142.5795,142.5755,142.5715,142.488,142.397
2002-05-30T09:30:00+00:00,102.35249999999999,710.2460000000001,894.7475,142.6475,142.506,142.502,142.4985,142.4945,142.4905,142.488,142.397
2002-05-30T10:00:00+00:00,105.9665,730.8775,896.72,142.6475,142.506,142.502,142.4985,142.4945,142.4905,142.488,142.397
2002-05-30T10:30:00+00:00,103.957,749.4035,905.4970000000001,142.6475,142.506,142.502,142.4985,142.4945,142.4905,142.488,142.397
2002-05-30T11:00:00+00:00,103.9575,753.8979999999999,906.9865,142.73,142.506,142.421,142.417,142.4135,142.4095,142.4075,142.397
2002-05-31T07:00:00+00:00,277.9125,114.3495,198.3875,142.4,142.2615,142.258,142.2545,142.17,142.1665,142.1655,142.0755
2002-05-31T07:30:00+00:00,265.5905,209.9375,329.608,142.4,142.343,142.3395,142.336,142.251,142.2475,142.1655,142.0755
2002-05-31T08:00:00+00:00,184.7055,419.8325,613.3820000000001,142.4825,142.343,142.3395,142.336,142.3325,142.2475,142.1655,142.0755
2002-05-31T08:30:00+00:00,175.697,506.446,695.473,142.565,142.4245,142.3395,142.336,142.3325,142.2475,142.1655,141.995
2002-05-31T09:00:00+00:00,135.6005,620.6315,810.1610000000001,142.565,142.4245,142.421,142.336,142.3325,142.2475,142.1655,141.995
2002-05-31T09:30:00+00:00,102.79599999999999,708.9590000000001,891.5944999999999,142.6475,142.4245,142.421,142.417,142.3325,142.3285,142.1655,142.0755
2002-05-31T10:00:00+00:00,103.533,734.298,899.3895,142.6475,142.4245,142.421,142.417,142.4135,142.3285,142.246,142.0755
2002-05-31T10:30:00+00:00,104.1135,749.2180000000001,903.7545,142.6475,142.506,142.502,142.4985,142.4135,142.4095,142.246,142.1555
2002-05-31T11:00:00+00:00,104.23750000000001,753.4495,904.887,142.73,142.5875,142.5835,142.4985,142.4945,142.4095,142.3265,142.236
2002-06-01T07:00:00+00:00,277.319,69.5865,120.413,142.213,141.8705,141.7825,141.6885,141.6105,141.545,141.3125,141.2375
2002-06-01T07:30:00+00:00,289.3495,163.50400000000002,255.9495,142.4065,142.053,141.9645,141.87,141.7915,141.6355,141.492,141.327
2002-06-01T08:00:00+00:00,241.18099999999998,325.9705,474.70550000000003,142.5035,142.2355,142.1465,142.052,141.973,141.816,141.6715,141.506
2002-06-01T08:30:00+00:00,186.60199999999998,452.42650000000003,619.9295,142.6965,142.418,142.328,142.2335,142.154,141.9965,141.851,141.685
2002-06-01T09:00:00+00:00,155.079,555.7394999999999,724.4205,142.7935,142.509,142.419,142.324,142.2445,142.177,141.941,141.7745
2002-06-01T09:30:00+00:00,126.85549999999999,664.8389999999999,834.6089999999999,142.89,142.6005,142.51,142.415,142.335,142.267,142.0305,141.864
