,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-04-26T07:00:00+00:00,112.437,0.4875,1.332,142.005,141.9405,141.927,141.913,141.8995,141.891,141.8035,141.6355
2002-04-26T07:30:00+00:00,123.9275,0.10300000000000001,0.22749999999999998,142.0835,141.863,141.7725,141.682,141.593,141.509,141.3485,141.1835
2002-04-26T08:00:00+00:00,128.465,0.048,0.089,141.927,141.708,141.6185,141.528,141.4395,141.356,141.197,141.033
2002-04-26T08:30:00+00:00,178.3515,1.839,3.087,141.77,141.476,141.3865,141.297,141.2095,141.127,140.9695,140.807
2002-04-26T09:00:00+00:00,188.685,2.4365,3.964,141.3785,141.011,140.9235,140.8355,140.749,140.592,140.4385,140.205
2002-04-26T09:30:00+00:00,64.4355,0.0135,0.0165,141.065,140.701,140.615,140.528,140.3655,140.2865,140.1355,139.979
2002-04-26T10:00:00+00:00,40.9055,0.0,0.0,141.1435,140.7785,140.692,140.605,140.519,140.439,140.287,140.1295
2002-04-26T10:30:00+00:00,51.424,0.0,0.0,140.9865,140.6235,140.5375,140.451,140.3655,140.21,140.0595,139.904
2002-04-26T11:00:00+00:00,112.091,0.0,0.0,140.9085,140.546,140.3835,140.297,140.212,140.1335,139.908,139.753
2002-04-27T07:00:00+00:00,86.695,223.226,588.075,140.0465,139.6165,139.457,139.374,139.292,139.2165,138.998,138.7745
2002-04-27T07:30:00+00:00,96.2535,290.397,643.919,140.0465,139.694,139.534,139.4505,139.3685,139.2165,139.074,138.85
2002-04-27T08:00:00+00:00,121.64399999999999,331.32550000000003,640.881,140.125,139.7715,139.6115,139.5275,139.445,139.369,139.15,138.925
2002-04-27T08:30:00+00:00,177.5465,163.96800000000002,280.038,140.0465,139.694,139.6115,139.5275,139.445,139.293,139.15,138.925
2002-04-27T09:00:00+00:00,117.959,344.433,541.5805,140.0465,139.694,139.534,139.4505,139.3685,139.293,139.074,138.85
2002-04-27T09:30:00+00:00,107.583,577.7750000000001,847.2215,140.2035,139.849,139.6885,139.6045,139.522,139.4455,139.2255,139.0005
2002-04-27T10:00:00+00:00,156.056,449.15649999999994,625.529,140.36,139.9265,139.843,139.7585,139.5985,139.522,139.3015,139.151
2002-04-27T10:30:00+00:00,189.2215,442.3215,588.6435,140.4385,140.004,139.92,139.8355,139.752,139.5985,139.453,139.226
2002-04-27T11:00:00+00:00,186.3655,570.1985,740.9605,140.5165,140.159,139.9975,139.9125,139.8285,139.7515,139.529,139.3015
2002-04-28T07:00:00+00:00,37.71,0.0,0.0,140.595,140.236,140.1515,140.066,139.982,139.8275,139.6805,139.452
2002-04-28T07:30:00+00:00,34.418,0.0,0.0,141.222,140.9335,140.8465,140.7585,140.6725,140.592,140.363,140.205
2002-04-28T08:00:00+00:00,119.42599999999999,13.773,25.2045,141.457,141.166,141.078,140.9895,140.826,140.745,140.5905,140.431
2002-04-28T08:30:00+00:00,193.6995,307.0935,523.6785,141.3785,141.011,140.9235,140.8355,140.749,140.6685,140.5145,140.431
2002-04-28T09:00:00+00:00,125.949,493.0285,771.6890000000001,141.535,141.2435,141.155,141.0665,140.979,140.821,140.666,140.506
2002-04-28T09:30:00+00:00,107.178,576.9375,842.0229999999999,141.6135,141.321,141.2325,141.1435,141.056,140.974,140.742,140.6565
2002-04-28T10:00:00+00:00,127.8095,592.4265,818.516,141.692,141.3985,141.3095,141.2205,141.1325,141.0505,140.8935,140.732
2002-04-28T10:30:00+00:00,154.07,583.2925,774.223,141.77,141.476,141.3865,141.297,141.2095,141.127,140.9695,140.807
2002-04-28T11:00:00+00:00,248.577,461.804,597.8955,141.535,141.2435,141.155,141.0665,140.979,140.8975,140.8175,140.732
2002-04-29T07:00:00+00:00,174.80349999999999,42.919,108.55199999999999,140.4385,140.0815,139.92,139.8355,139.752,139.675,139.453,139.226
2002-04-29T07:30:00+00:00,164.7855,19.0365,43.9275,140.5165,140.0815,139.9975,139.9125,139.8285,139.7515,139.529,139.377
2002-04-29T08:00:00+00:00,190.5395,179.3125,331.812,140.4385,140.004,139.92,139.8355,139.6755,139.5985,139.3775,139.226
2002-04-29T08:30:00+00:00,144.881,352.799,602.5985000000001,140.4385,140.004,139.92,139.8355,139.752,139.5985,139.453,139.226
2002-04-29T09:00:00+00:00,219.603,67.713,108.92500000000001,140.5165,140.159,139.9975,139.9125,139.8285,139.7515,139.529,139.3015
2002-04-29T09:30:00+00:00,224.96949999999998,316.818,454.5055,140.5165,140.159,140.0745,139.9895,139.8285,139.7515,139.529,139.377
2002-04-29T10:00:00+00:00,131.059,588.336,808.0055,140.5165,140.159,140.0745,139.9895,139.8285,139.7515,139.529,139.377
2002-04-29T10:30:00+00:00,114.7385,663.633,876.764,140.6735,140.236,140.1515,140.066,139.982,139.904,139.6805,139.452
