,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-03-27T07:00:00+00:00,70.0805,90.6455,418.4705,139.583,139.2175,139.1305,138.9755,138.8995,138.8225,138.6645,138.583
2002-03-27T07:30:00+00:00,76.16499999999999,170.4645,586.048,139.583,139.2175,139.1305,139.0555,138.8995,138.8225,138.6645,138.583
2002-03-27T08:00:00+00:00,87.728,235.4835,652.4065,139.583,139.2175,139.1305,139.0555,138.8995,138.8225,138.6645,138.583
2002-03-27T08:30:00+00:00,106.9525,281.4495,659.982,139.583,139.2175,139.1305,139.0555,138.8995,138.8225,138.6645,138.583
2002-03-27T09:00:00+00:00,119.09649999999999,333.3315,686.3525,139.583,139.2175,139.1305,139.0555,138.8995,138.8225,138.6645,138.5035
2002-03-27T09:30:00+00:00,114.22800000000001,408.6605,761.111,139.583,139.2175,139.1305,138.9755,138.8995,138.8225,138.6645,138.5035
2002-03-27T10:00:00+00:00,105.438,477.27750000000003,823.9325,139.583,139.1365,139.0505,138.9755,138.8995,138.743,138.6645,138.5035
2002-03-27T10:30:00+00:00,102.84049999999999,522.124,852.5205,139.583,139.2175,139.1305,138.9755,138.8995,138.8225,138.6645,138.583
2002-03-27T11:00:00+00:00,103.0405,550.445,865.7760000000001,139.583,139.2175,139.1305,139.0555,138.9795,138.8225,138.6645,138.583
2002-03-28T07:00:00+00:00,62.56100000000001,116.85849999999999,527.5285,138.587,138.1675,138.09,138.0155,138.02,138.024,138.186,138.2645
2002-03-28T07:30:00+00:00,73.4305,188.3315,635.2935,138.587,138.1675,138.09,138.0155,138.02,138.024,138.186,138.3445
2002-03-28T08:00:00+00:00,81.839,261.08,710.942,138.587,138.1675,138.09,138.0155,138.02,138.1035,138.186,138.3445
2002-03-28T08:30:00+00:00,88.2745,331.7805,766.9715,138.587,138.2485,138.17,138.0155,138.1,138.1035,138.2655,138.424
2002-03-28T09:00:00+00:00,93.51400000000001,396.727,807.4875,138.67,138.329,138.25,138.0955,138.18,138.1835,138.3455,138.5035
2002-03-28T09:30:00+00:00,97.445,454.55449999999996,838.1690000000001,138.836,138.41,138.33,138.2555,138.26,138.2635,138.3455,138.5035
2002-03-28T10:00:00+00:00,100.477,503.67650000000003,861.3325,139.002,138.5715,138.49,138.4155,138.34,138.3435,138.505,138.6625
2002-03-28T10:30:00+00:00,102.69399999999999,542.1885,877.481,139.168,138.8135,138.73,138.5755,138.5,138.503,138.5845,138.7425
2002-03-28T11:00:00+00:00,104.247,569.659,888.527,139.417,139.056,138.9705,138.8955,138.7395,138.663,138.6645,138.7425
2002-03-29T07:00:00+00:00,62.917500000000004,122.325,537.594,139.085,138.733,138.65,138.6555,138.7395,138.8225,139.063,139.22
2002-03-29T07:30:00+00:00,73.899,193.373,639.3820000000001,139.085,138.733,138.65,138.5755,138.6595,138.743,138.983,139.22
2002-03-29T08:00:00+00:00,82.327,266.301,713.6215,139.002,138.652,138.57,138.4955,138.6595,138.743,138.983,139.22
2002-03-29T08:30:00+00:00,88.685,337.3905,769.527,139.085,138.733,138.57,138.4955,138.6595,138.8225,139.063,139.22
2002-03-29T09:00:00+00:00,93.724,402.4575,809.672,139.168,138.8135,138.65,138.5755,138.6595,138.8225,138.983,139.1405
2002-03-29T09:30:00+00:00,97.577,460.44050000000004,840.2545,139.251,138.8945,138.81,138.7355,138.7395,138.743,138.9035,139.1405
2002-03-29T10:00:00+00:00,100.44800000000001,509.9095,863.8140000000001,139.417,139.056,138.9705,138.8155,138.8195,138.8225,138.9035,139.0605
2002-03-29T10:30:00+00:00,102.626,548.3435,879.7149999999999,139.583,139.2175,139.1305,139.0555,138.9795,138.9025,138.8235,138.981
2002-03-29T11:00:00+00:00,104.1055,575.425,890.1424999999999,139.832,139.4595,139.2905,139.2155,139.1395,139.0625,138.9035,138.9015
2002-03-30T07:00:00+00:00,84.82249999999999,85.5675,368.63149999999996,140.828,140.7515,140.811,140.8955,140.978,141.0595,141.2155,141.369
2002-03-30T07:30:00+00:00,107.3965,135.0965,438.724,140.745,140.671,140.731,140.8155,140.818,140.8995,141.056,141.2095
2002-03-30T08:00:00+00:00,162.5595,119.337,318.2235,140.745,140.59,140.651,140.7355,140.818,140.8995,141.056,141.2095
2002-03-30T08:30:00+00:00,178.1905,169.8955,376.8085,140.745,140.59,140.651,140.7355,140.818,140.8995,141.056,141.2095
2002-03-30T09:00:00+00:00,142.925,313.1,622.5409999999999,140.828,140.59,140.651,140.7355,140.818,140.9795,141.136,141.2095
2002-03-30T09:30:00+00:00,150.0935,368.664,665.6700000000001,140.828,140.671,140.811,140.8955,140.978,141.0595,141.2955,141.369
2002-03-30T10:00:00+00:00,152.5595,419.20450000000005,703.6385,140.911,140.8325,140.8915,141.0555,141.138,141.219,141.455,141.528
2002-03-30T10:30:00+00:00,157.81799999999998,453.459,721.1715,141.077,140.994,141.0515,141.1355,141.218,141.379,141.5345,141.6875
2002-03-30T11:00:00+00:00,153.223,490.24649999999997,752.249,141.16,141.0745,141.1315,141.2155,141.298,141.379,141.6145,141.6875
2002-03-31T07:00:00+00:00,81.91749999999999,96.20150000000001,403.7315,140.662,140.4285,140.491,140.4955,140.5785,140.66,140.817,140.971
2002-03-31T07:30:00+00:00,117.73349999999999,122.936,391.119,140.662,140.348,140.411,140.4955,140.5785,140.66,140.817,140.8915
2002-03-31T08:00:00+00:00,114.82849999999999,214.6765,555.7950000000001,140.662,140.348,140.411,140.4955,140.6585,140.74,140.8965,141.0505
2002-03-31T08:30:00+00:00,120.98599999999999,283.3895,631.452,140.662,140.4285,140.491,140.5755,140.738,140.8195,140.9765,141.13
2002-03-31T09:00:00+00:00,192.5855,229.005,451.9955,140.745,140.5095,140.571,140.7355,140.818,140.8995,141.136,141.2095
