,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-27T07:00:00+00:00,1.35,0.0,0.0,139.548,139.407,139.3465,139.2465,139.1815,139.119,139.03,138.8545
2002-01-27T07:30:00+00:00,4.05,0.0,0.0,139.6455,139.495,139.435,139.3335,139.2675,139.204,139.1145,138.9395
2002-01-27T08:00:00+00:00,9.449,0.0,0.0,139.841,139.6715,139.611,139.508,139.4395,139.374,139.1995,139.11
2002-01-27T08:30:00+00:00,15.523,0.0,0.0,139.9385,139.7595,139.699,139.683,139.612,139.544,139.3695,139.195
2002-01-27T09:00:00+00:00,44.5455,0.0,0.0,140.036,139.8475,139.787,139.683,139.612,139.544,139.3695,139.195
2002-01-27T09:30:00+00:00,92.465,0.0,0.3775,139.841,139.5835,139.435,139.421,139.2675,139.204,139.03,138.8545
2002-01-27T10:00:00+00:00,118.1125,78.7415,263.311,139.743,139.495,139.435,139.3335,139.1815,139.119,138.945,138.7695
2002-01-27T10:30:00+00:00,120.81200000000001,98.42699999999999,319.7745,139.743,139.407,139.2585,139.159,139.0955,139.034,138.775,138.5995
2002-01-27T11:00:00+00:00,84.366,0.0,0.46399999999999997,139.548,139.319,139.2585,139.159,139.0955,138.949,138.775,138.5995
2002-01-28T07:00:00+00:00,0.675,0.0,0.0,138.474,138.262,138.202,138.1985,138.2345,138.2685,138.4355,138.6845
2002-01-28T07:30:00+00:00,2.7,0.0,0.0,138.5715,138.35,138.378,138.4605,138.579,138.609,138.775,138.8545
2002-01-28T08:00:00+00:00,9.449,0.0,0.0,138.8645,138.7905,138.8185,138.8095,138.837,138.864,139.03,139.195
2002-01-28T08:30:00+00:00,14.8485,0.0,0.0,139.548,139.495,139.523,139.508,139.5255,139.459,139.5395,139.5355
2002-01-28T09:00:00+00:00,28.3465,0.0,0.0,140.2315,140.112,140.051,140.032,139.956,139.9695,139.879,139.876
2002-01-28T09:30:00+00:00,56.694,0.0,0.0315,140.622,140.464,140.4035,140.3815,140.3005,140.2245,140.049,139.961
2002-01-28T10:00:00+00:00,68.16749999999999,0.0,0.0,140.915,140.8165,140.7555,140.6435,140.5585,140.4795,140.3885,140.216
2002-01-28T10:30:00+00:00,97.1895,0.0,0.9515,141.11,140.9045,140.8435,140.818,140.731,140.6495,140.4735,140.3865
2002-01-28T11:00:00+00:00,107.3135,1.712,5.3945,141.2075,140.9925,140.9315,140.818,140.731,140.6495,140.5585,140.3865
2002-01-29T07:00:00+00:00,2.0250000000000004,0.0,0.0,140.1335,139.8475,139.787,139.77,139.612,139.544,139.4545,139.28
2002-01-29T07:30:00+00:00,6.074,0.0,0.0,140.1335,139.9355,139.787,139.77,139.698,139.629,139.4545,139.28
2002-01-29T08:00:00+00:00,15.523499999999999,0.0,0.0,140.2315,139.9355,139.875,139.8575,139.784,139.629,139.5395,139.365
2002-01-29T08:30:00+00:00,20.248,0.0,0.0,140.2315,139.9355,139.875,139.77,139.698,139.629,139.4545,139.365
2002-01-29T09:00:00+00:00,20.247999999999998,0.0,0.0,140.1335,139.9355,139.787,139.77,139.698,139.544,139.4545,139.28
