,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-06-26T07:00:00+00:00,130.812,365.346,661.1445,143.47,142.9655,142.874,142.778,142.6065,142.538,142.3895,142.132
2002-06-26T07:30:00+00:00,188.238,349.83050000000003,568.5374999999999,143.7605,143.239,143.147,143.0505,142.9685,142.8085,142.659,142.4005
2002-06-26T08:00:00+00:00,170.04250000000002,436.58450000000005,651.5045,144.0505,143.5125,143.42,143.3225,143.15,143.0795,142.8385,142.669
2002-06-26T08:30:00+00:00,301.4665,281.8535,392.837,144.244,143.695,143.602,143.5045,143.4215,143.26,143.108,142.848
2002-06-26T09:00:00+00:00,342.8385,239.31,312.098,144.437,143.8775,143.7835,143.686,143.6025,143.4405,143.2875,143.116
2002-06-26T09:30:00+00:00,286.5965,376.438,470.9365,144.727,144.151,144.0565,143.8675,143.7835,143.711,143.467,143.295
2002-06-26T10:00:00+00:00,239.0195,496.173,599.0065,144.9205,144.3335,144.2385,144.14,144.055,143.8915,143.736,143.474
2002-06-26T10:30:00+00:00,310.238,369.094,436.604,145.2105,144.607,144.5115,144.412,144.327,144.1625,144.0055,143.832
2002-06-26T11:00:00+00:00,314.7205,391.83000000000004,457.21950000000004,145.501,144.972,144.7845,144.6845,144.5985,144.5235,144.2745,144.1
2002-06-27T07:00:00+00:00,209.951,14.8045,25.909499999999998,143.47,143.0565,142.965,142.869,142.697,142.628,142.4795,142.311
2002-06-27T07:30:00+00:00,172.4565,21.2135,35.589,143.9535,143.4215,143.329,143.232,143.15,142.989,142.8385,142.669
2002-06-27T08:00:00+00:00,81.60650000000001,0.007,0.008,143.7605,143.4215,143.329,143.232,143.15,142.989,142.8385,142.5795
2002-06-27T08:30:00+00:00,176.54649999999998,1.008,1.399,143.857,143.4215,143.329,143.232,143.0595,142.989,142.7485,142.5795
2002-06-27T09:00:00+00:00,269.91700000000003,10.629000000000001,13.709,143.9535,143.5125,143.42,143.232,143.15,143.0795,142.8385,142.669
2002-06-27T09:30:00+00:00,396.6995,40.7595,50.942,144.244,143.786,143.602,143.5045,143.4215,143.35,143.108,142.9375
2002-06-27T10:00:00+00:00,424.8235,139.6365,169.6875,144.534,143.9685,143.8745,143.7765,143.693,143.5305,143.377,143.116
2002-06-27T10:30:00+00:00,438.929,53.5275,63.2445,144.6305,144.06,143.9655,143.8675,143.7835,143.621,143.467,143.2055
2002-06-27T11:00:00+00:00,444.123,58.878,68.752,144.727,144.2425,144.0565,143.958,143.874,143.8015,143.5565,143.3845
2002-06-28T07:00:00+00:00,211.015,107.664,198.7495,143.18,142.6915,142.51,142.415,142.335,142.267,142.0305,141.864
2002-06-28T07:30:00+00:00,283.51750000000004,162.735,266.42650000000003,143.277,142.6915,142.601,142.5055,142.4255,142.267,142.1205,141.864
2002-06-28T08:00:00+00:00,334.625,82.62899999999999,123.589,143.3735,142.874,142.783,142.6875,142.516,142.4475,142.21,142.043
2002-06-28T08:30:00+00:00,295.1225,55.463,76.5825,143.3735,142.874,142.783,142.6875,142.6065,142.4475,142.3,142.132
2002-06-28T09:00:00+00:00,265.0625,54.006,70.5615,143.47,142.9655,142.874,142.778,142.697,142.628,142.3895,142.2215
2002-06-28T09:30:00+00:00,309.5,142.2465,177.85,143.6635,143.1475,143.056,142.9595,142.878,142.8085,142.569,142.4005
2002-06-28T10:00:00+00:00,324.6495,112.985,137.583,143.7605,143.239,143.147,143.0505,142.9685,142.8085,142.659,142.4005
2002-06-28T10:30:00+00:00,346.52250000000004,79.1345,93.6265,143.567,143.0565,142.965,142.869,142.7875,142.628,142.4795,142.311
2002-06-28T11:00:00+00:00,323.1735,56.072,65.4725,143.857,143.4215,143.238,143.141,143.0595,142.989,142.7485,142.5795
2002-06-29T07:00:00+00:00,97.733,430.4365,781.194,143.18,142.6915,142.51,142.415,142.335,142.177,142.0305,141.7745
2002-06-29T07:30:00+00:00,100.26050000000001,499.82,816.5615,143.3735,142.783,142.692,142.5965,142.516,142.3575,142.1205,141.9535
2002-06-29T08:00:00+00:00,113.016,548.3085,820.299,143.567,142.9655,142.783,142.6875,142.6065,142.4475,142.3,142.043
2002-06-29T08:30:00+00:00,107.4625,620.1205,862.77,143.7605,143.1475,142.965,142.869,142.7875,142.628,142.4795,142.2215
2002-06-29T09:00:00+00:00,108.979,671.5954999999999,881.094,143.9535,143.33,143.238,143.141,142.9685,142.899,142.659,142.49
2002-06-29T09:30:00+00:00,110.7815,712.7615000000001,892.954,144.244,143.604,143.42,143.3225,143.2405,143.0795,142.8385,142.669
2002-06-29T10:00:00+00:00,112.2645,744.2194999999999,900.9905,144.437,143.695,143.602,143.5045,143.4215,143.26,143.018,142.848
2002-06-29T10:30:00+00:00,117.2055,744.8215,881.355,144.534,143.8775,143.7835,143.595,143.512,143.4405,143.1975,142.9375
2002-06-29T11:00:00+00:00,121.2825,737.3465,862.0275,144.727,144.06,143.9655,143.8675,143.693,143.621,143.377,143.2055
2002-06-30T07:00:00+00:00,83.834,0.0,0.008,142.6965,142.327,142.1465,142.052,141.973,141.906,141.6715,141.5955
2002-06-30T07:30:00+00:00,135.401,0.0945,0.1505,142.7935,142.327,142.2375,142.1425,142.0635,141.9965,141.761,141.5955
