,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-05-27T07:00:00+00:00,180.81099999999998,280.0235,503.4625,143.2255,142.7505,142.665,142.4985,142.4135,142.3285,142.1655,141.9145
2002-05-27T07:30:00+00:00,204.933,311.109,508.532,143.2255,142.7505,142.665,142.5795,142.4945,142.3285,142.1655,141.995
2002-05-27T08:00:00+00:00,224.639,324.93399999999997,488.752,143.308,142.832,142.7465,142.5795,142.4945,142.4095,142.246,141.995
2002-05-27T08:30:00+00:00,308.342,288.287,406.13,143.3905,142.9135,142.8275,142.661,142.5755,142.4905,142.3265,142.0755
2002-05-27T09:00:00+00:00,363.94399999999996,245.233,326.748,143.638,143.0765,142.9905,142.9045,142.819,142.7335,142.488,142.3165
2002-05-27T09:30:00+00:00,342.131,305.462,389.376,143.8035,143.321,143.2345,143.067,142.981,142.8955,142.73,142.477
2002-05-27T10:00:00+00:00,283.8355,451.949,560.5930000000001,143.9685,143.484,143.316,143.2295,143.1435,143.0575,142.8105,142.638
2002-05-27T10:30:00+00:00,235.37599999999998,544.5074999999999,663.1055,144.051,143.5655,143.3975,143.311,143.2245,143.138,142.9715,142.7185
2002-05-27T11:00:00+00:00,135.7765,699.891,846.8779999999999,144.216,143.647,143.56,143.473,143.3055,143.219,143.0525,142.879
2002-05-28T07:00:00+00:00,170.58249999999998,0.9175,1.6315,143.473,143.0765,142.9905,142.9045,142.819,142.7335,142.649,142.5575
2002-05-28T07:30:00+00:00,162.74900000000002,0.384,0.6335,143.638,143.2395,143.072,142.986,142.9,142.8145,142.649,142.5575
2002-05-28T08:00:00+00:00,195.61849999999998,1.387,2.0435,143.886,143.484,143.3975,143.311,143.2245,143.138,142.891,142.7185
2002-05-28T08:30:00+00:00,279.14549999999997,13.099499999999999,18.148,144.1335,143.7285,143.6415,143.5545,143.4675,143.3,143.133,142.9595
2002-05-28T09:00:00+00:00,326.704,39.2925,52.2745,144.381,143.9735,143.8855,143.798,143.63,143.543,143.375,143.12
2002-05-28T09:30:00+00:00,329.822,21.6695,27.630000000000003,144.629,144.218,144.0485,143.9605,143.873,143.786,143.536,143.3615
2002-05-28T10:00:00+00:00,362.0655,159.416,196.7475,144.794,144.2995,144.211,144.123,144.0355,143.867,143.6975,143.522
2002-05-28T10:30:00+00:00,360.23249999999996,260.03249999999997,316.29949999999997,145.0415,144.4625,144.374,144.2855,144.1975,144.11,143.8585,143.683
2002-05-28T11:00:00+00:00,371.1125,216.35950000000003,261.3005,145.2065,144.707,144.618,144.5295,144.441,144.2715,144.1005,143.924
2002-05-29T07:00:00+00:00,246.582,49.533,88.5865,143.7205,143.2395,143.153,143.067,142.981,142.8955,142.649,142.5575
2002-05-29T07:30:00+00:00,273.9855,81.749,132.2825,143.886,143.4025,143.316,143.2295,143.1435,142.9765,142.8105,142.638
2002-05-29T08:00:00+00:00,286.242,103.525,154.77100000000002,144.051,143.5655,143.4785,143.392,143.3055,143.138,142.9715,142.7985
2002-05-29T08:30:00+00:00,278.225,205.18,286.53049999999996,144.216,143.7285,143.6415,143.473,143.3865,143.3,143.133,142.9595
2002-05-29T09:00:00+00:00,312.09950000000003,213.3585,283.457,144.381,143.892,143.804,143.6355,143.549,143.462,143.294,143.12
2002-05-29T09:30:00+00:00,373.1935,169.6995,215.83049999999997,144.546,143.9735,143.8855,143.798,143.711,143.624,143.4555,143.281
