,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-10-27T07:00:00+00:00,47.9,1.7525,16.4555,139.9795,139.7585,139.675,139.6235,139.5715,139.434,139.308,139.1635
2002-10-27T07:30:00+00:00,69.77850000000001,0.678,3.758,140.1665,139.836,139.752,139.7005,139.5715,139.511,139.308,139.087
2002-10-27T08:00:00+00:00,80.852,0.35950000000000004,1.701,140.1665,139.9135,139.752,139.7005,139.5715,139.511,139.308,139.087
2002-10-27T08:30:00+00:00,71.60900000000001,0.036,0.119,140.073,139.836,139.675,139.6235,139.4945,139.434,139.2315,139.0105
2002-10-27T09:00:00+00:00,65.715,0.0,0.0,140.073,139.681,139.598,139.547,139.418,139.3575,139.155,138.9335
2002-10-27T09:30:00+00:00,75.78999999999999,0.005,0.016,139.8865,139.5255,139.4445,139.3165,139.264,139.204,139.0015,138.857
2002-10-27T10:00:00+00:00,56.266000000000005,0.0,0.0,139.8865,139.5255,139.4445,139.393,139.264,139.204,139.078,139.087
2002-10-27T10:30:00+00:00,41.44,0.0,0.0,139.8865,139.603,139.5215,139.393,139.341,139.204,139.078,138.857
2002-10-27T11:00:00+00:00,26.323999999999998,0.0,0.0,140.073,139.836,139.752,139.7005,139.5715,139.511,139.308,139.1635
2002-10-28T07:00:00+00:00,36.3775,39.1075,348.071,139.6065,139.3705,139.291,139.2395,139.1105,139.05,138.848,138.627
2002-10-28T07:30:00+00:00,48.706,82.388,486.755,139.7,139.448,139.368,139.3165,139.1875,139.127,138.925,138.704
2002-10-28T08:00:00+00:00,57.786,126.069,570.4715,139.793,139.5255,139.4445,139.393,139.264,139.204,139.0015,138.7805
2002-10-28T08:30:00+00:00,65.4675,164.925,618.9275,139.9795,139.681,139.598,139.47,139.341,139.2805,139.078,138.857
2002-10-28T09:00:00+00:00,67.35650000000001,183.9135,606.3965000000001,140.1665,139.836,139.675,139.6235,139.4945,139.434,139.2315,139.0105
2002-10-28T09:30:00+00:00,70.84899999999999,226.598,679.71,140.1665,139.836,139.675,139.6235,139.4945,139.434,139.2315,139.087
2002-10-28T10:00:00+00:00,72.423,254.6465,719.907,140.353,139.991,139.9055,139.777,139.6485,139.588,139.385,139.1635
2002-10-28T10:30:00+00:00,128.341,166.1735,456.4945,140.446,140.0685,139.9825,139.854,139.725,139.6645,139.4615,139.24
2002-10-28T11:00:00+00:00,121.679,3.6895000000000002,10.0395,140.353,139.991,139.9055,139.777,139.725,139.588,139.385,139.24
2002-10-29T07:00:00+00:00,35.915499999999994,37.617,350.1515,139.047,138.9825,138.907,138.8555,138.7265,138.5895,138.5415,138.5505
2002-10-29T07:30:00+00:00,48.689,81.6225,497.047,139.14,138.9825,138.907,138.779,138.7265,138.5895,138.4645,138.5505
2002-10-29T08:00:00+00:00,57.8525,127.6265,591.0165,139.2335,138.9825,138.907,138.8555,138.7265,138.666,138.618,138.704
2002-10-29T08:30:00+00:00,64.5355,171.03050000000002,655.0899999999999,139.327,139.0605,138.984,138.8555,138.8035,138.743,138.7715,138.857
2002-10-29T09:00:00+00:00,69.71549999999999,208.4005,697.8505,139.5135,139.138,139.0605,138.9325,138.88,138.8965,138.925,139.0105
2002-10-29T09:30:00+00:00,73.636,237.9495,725.769,139.6065,139.2155,139.1375,139.009,138.957,138.8965,138.848,138.9335
2002-10-29T10:00:00+00:00,85.751,244.01350000000002,700.73,139.7,139.293,139.214,139.086,139.034,138.9735,139.0015,139.0105
2002-10-29T10:30:00+00:00,115.31899999999999,209.80349999999999,583.636,139.8865,139.5255,139.368,139.3165,139.1875,139.127,139.078,139.087
2002-10-29T11:00:00+00:00,124.6175,196.0105,542.2755,140.1665,139.7585,139.598,139.547,139.418,139.3575,139.2315,139.1635
2002-10-30T07:00:00+00:00,47.686,3.7205,34.05,139.42,139.2155,139.1375,139.009,139.034,139.05,139.0015,138.9335
2002-10-30T07:30:00+00:00,75.2145,20.551000000000002,127.4185,139.42,139.2155,139.1375,139.009,139.034,139.05,139.0015,138.9335
2002-10-30T08:00:00+00:00,99.6325,39.467,186.87150000000003,139.6065,139.2155,139.1375,139.086,139.034,139.05,139.0015,138.9335
2002-10-30T08:30:00+00:00,95.1995,104.6755,404.13750000000005,139.7,139.3705,139.214,139.163,139.1105,139.127,139.0015,138.9335
2002-10-30T09:00:00+00:00,75.521,183.23000000000002,624.2755,139.793,139.448,139.368,139.2395,139.1875,139.127,139.078,138.9335
2002-10-30T09:30:00+00:00,73.4725,227.6565,705.6585,139.9795,139.603,139.4445,139.393,139.264,139.204,139.0015,139.0105
2002-10-30T10:00:00+00:00,75.03399999999999,249.8205,728.53,140.073,139.681,139.598,139.47,139.341,139.2805,139.155,139.087
2002-10-30T10:30:00+00:00,77.34700000000001,243.5,687.613,140.1665,139.7585,139.675,139.547,139.4945,139.3575,139.2315,139.087
2002-10-30T11:00:00+00:00,76.008,262.72950000000003,737.9604999999999,140.353,139.9135,139.8285,139.7005,139.5715,139.511,139.308,139.087
2002-10-31T07:00:00+00:00,47.3205,1.896,20.323999999999998,139.327,139.293,139.214,139.163,139.1105,138.9735,138.848,138.7805
2002-10-31T07:30:00+00:00,76.0205,2.657,17.547,139.42,139.3705,139.368,139.2395,139.1875,139.05,138.925,138.7805
2002-10-31T08:00:00+00:00,101.803,3.628,17.405,139.6065,139.5255,139.4445,139.393,139.264,139.204,139.0015,138.7805
2002-10-31T08:30:00+00:00,125.44,6.681,26.732,139.793,139.5255,139.4445,139.393,139.264,139.204,139.0015,138.857
2002-10-31T09:00:00+00:00,140.85,5.0725,17.6815,139.8865,139.5255,139.4445,139.3165,139.264,139.127,139.0015,138.857
2002-10-31T09:30:00+00:00,153.4515,5.329000000000001,16.740000000000002,139.9795,139.603,139.4445,139.393,139.264,139.204,139.078,138.9335
2002-10-31T10:00:00+00:00,170.1205,9.748999999999999,28.8445,139.9795,139.603,139.5215,139.47,139.341,139.204,139.078,139.0105
2002-10-31T10:30:00+00:00,185.61,27.339,78.2735,140.073,139.681,139.598,139.47,139.418,139.2805,139.155,139.087
