,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-07-27T07:00:00+00:00,81.1035,405.02549999999997,793.8389999999999,143.463,142.9335,142.851,142.7685,142.6875,142.518,142.4515,142.325
2002-07-27T07:30:00+00:00,85.7155,485.95799999999997,830.292,143.919,143.4715,143.2985,143.215,143.133,143.0515,142.806,142.677
2002-07-27T08:00:00+00:00,89.43549999999999,562.066,858.812,144.467,143.92,143.835,143.7505,143.578,143.496,143.3375,143.117
2002-07-27T08:30:00+00:00,92.387,631.363,881.1189999999999,145.0145,144.368,144.2825,144.197,144.113,144.03,143.78,143.5575
2002-07-27T09:00:00+00:00,94.8595,691.392,897.342,145.4705,144.906,144.7295,144.643,144.5585,144.4745,144.223,143.9975
2002-07-27T09:30:00+00:00,96.78999999999999,741.5805,909.533,145.927,145.265,145.177,145.0895,144.9145,144.83,144.666,144.438
2002-07-27T10:00:00+00:00,99.545,778.5775000000001,915.6335,146.3835,145.713,145.624,145.536,145.36,145.275,145.109,144.878
2002-07-27T10:30:00+00:00,100.87950000000001,805.2125000000001,920.381,146.7485,146.0715,145.982,145.893,145.7165,145.6305,145.4635,145.2305
2002-07-27T11:00:00+00:00,108.468,734.9555,827.2135000000001,147.022,146.4305,146.34,146.25,146.073,145.9865,145.8175,145.5825
2002-07-28T07:00:00+00:00,80.267,399.2635,786.135,144.832,144.2785,144.193,144.1075,144.0235,143.852,143.6915,143.4695
2002-07-28T07:30:00+00:00,84.87950000000001,479.67499999999995,822.6610000000001,145.1055,144.637,144.461,144.3755,144.291,144.2075,143.9575,143.8215
2002-07-28T08:00:00+00:00,88.6055,555.173,851.051,145.562,144.996,144.819,144.7325,144.6475,144.5635,144.3115,144.1735
2002-07-28T08:30:00+00:00,91.55699999999999,623.9935,873.3085000000001,145.927,145.3545,145.177,145.0895,145.004,144.919,144.666,144.526
2002-07-28T09:00:00+00:00,94.31800000000001,683.7394999999999,889.6780000000001,146.292,145.713,145.624,145.536,145.36,145.275,145.109,144.878
2002-07-28T09:30:00+00:00,96.126,734.538,903.002,146.7485,146.0715,145.982,145.893,145.8055,145.6305,145.4635,145.2305
2002-07-28T10:00:00+00:00,97.608,774.5055,912.8230000000001,147.022,146.4305,146.34,146.161,146.073,145.9865,145.729,145.5825
2002-07-28T10:30:00+00:00,98.73949999999999,802.7265,919.461,147.3875,146.6995,146.6085,146.518,146.3405,146.253,146.0835,145.8465
2002-07-28T11:00:00+00:00,99.465,818.8575000000001,923.476,147.661,147.058,146.966,146.786,146.6965,146.609,146.349,146.1985
2002-07-29T07:00:00+00:00,159.452,190.844,378.47749999999996,145.288,144.8165,144.7295,144.643,144.5585,144.4745,144.489,144.438
2002-07-29T07:30:00+00:00,202.8415,218.164,374.821,145.562,145.0855,144.998,144.911,144.8255,144.6525,144.5775,144.526
2002-07-29T08:00:00+00:00,187.5295,339.704,521.4945,145.927,145.444,145.356,145.268,145.093,145.008,144.843,144.702
