,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-27T07:00:00+00:00,5.3995,0.0,0.0,138.669,138.5265,138.4665,138.373,138.3205,138.2685,138.1805,138.0035
2002-01-27T07:30:00+00:00,12.8235,0.0,0.0,138.669,138.5265,138.4665,138.373,138.3205,138.2685,138.1805,138.0885
2002-01-27T08:00:00+00:00,20.923000000000002,0.0,0.0,138.7665,138.6145,138.5545,138.4605,138.4065,138.3535,138.2655,138.0885
2002-01-27T08:30:00+00:00,28.347,0.0,0.0,138.7665,138.6145,138.5545,138.4605,138.4065,138.3535,138.2655,138.0885
2002-01-27T09:00:00+00:00,28.347,0.0,0.0,138.7665,138.6145,138.5545,138.4605,138.4065,138.3535,138.2655,138.0885
2002-01-27T09:30:00+00:00,37.796,0.0,0.0,138.7665,138.6145,138.5545,138.4605,138.4065,138.3535,138.1805,138.0885
2002-01-27T10:00:00+00:00,24.9725,0.0,0.0,138.7665,138.6145,138.5545,138.4605,138.4065,138.3535,138.1805,138.0885
2002-01-27T10:30:00+00:00,35.096000000000004,0.0,0.0,138.8645,138.7025,138.6425,138.5475,138.493,138.439,138.3505,138.259
2002-01-27T11:00:00+00:00,62.093500000000006,0.0,0.0,139.0595,138.8785,138.8185,138.7225,138.665,138.609,138.52,138.429
2002-01-28T07:00:00+00:00,2.0250000000000004,0.0,0.0,137.7905,137.8215,137.85,137.9365,138.0625,138.0985,138.1805,138.259
2002-01-28T07:30:00+00:00,2.7,0.0,0.0,137.7905,137.8215,137.938,138.111,138.2345,138.2685,138.3505,138.429
2002-01-28T08:00:00+00:00,4.7245,0.0,0.0,137.7905,137.8215,137.85,138.024,138.0625,138.1835,138.4355,138.5995
2002-01-28T08:30:00+00:00,8.774000000000001,0.0,0.0,137.888,138.174,138.378,138.4605,138.579,138.694,138.86,139.025
2002-01-28T09:00:00+00:00,25.647,0.0,0.0,138.376,138.7905,138.9065,138.9845,139.0955,139.204,139.3695,139.4505
2002-01-28T09:30:00+00:00,49.2695,0.0,0.0,139.3525,139.495,139.523,139.508,139.5255,139.544,139.6245,139.6205
2002-01-28T10:00:00+00:00,74.9165,0.0,0.0155,139.9385,139.8475,139.875,139.8575,139.784,139.799,139.794,139.7905
2002-01-28T10:30:00+00:00,68.16799999999999,0.0,0.0,140.329,140.288,140.227,140.2065,140.1285,140.1395,140.049,140.046
2002-01-28T11:00:00+00:00,85.041,0.0,0.0,140.7195,140.552,140.4915,140.4685,140.3865,140.3095,140.219,140.131
2002-01-29T07:00:00+00:00,8.099,0.0,0.0,139.743,139.5835,139.523,139.421,139.3535,139.289,139.1145,139.025
2002-01-29T07:30:00+00:00,17.548000000000002,0.0,0.0,139.743,139.5835,139.523,139.421,139.3535,139.289,139.1145,138.9395
2002-01-29T08:00:00+00:00,34.4215,0.0,0.0,139.743,139.495,139.435,139.3335,139.2675,139.204,139.03,138.9395
2002-01-29T08:30:00+00:00,49.944500000000005,0.0,0.0,139.743,139.495,139.435,139.3335,139.2675,139.204,139.03,138.8545
2002-01-29T09:00:00+00:00,51.968999999999994,0.0,0.0,139.743,139.5835,139.435,139.421,139.2675,139.204,139.03,138.8545
2002-01-29T09:30:00+00:00,33.745999999999995,0.0,0.0,139.743,139.495,139.435,139.3335,139.2675,139.204,139.03,138.8545
2002-01-29T10:00:00+00:00,29.021500000000003,0.0,0.0,139.6455,139.407,139.3465,139.2465,139.1815,139.119,138.945,138.7695
2002-01-29T10:30:00+00:00,49.2695,0.0,0.0,139.743,139.495,139.435,139.3335,139.2675,139.204,139.03,138.8545
2002-01-29T11:00:00+00:00,81.666,0.0,0.0,139.841,139.5835,139.523,139.421,139.3535,139.289,139.1145,138.9395
2002-01-30T07:00:00+00:00,9.449,0.0,0.1495,140.524,140.288,140.227,140.2065,140.1285,140.0545,139.879,139.7905
2002-01-30T07:30:00+00:00,17.5485,0.0,0.0,140.4265,140.288,140.227,140.1195,140.042,139.9695,139.879,139.7055
2002-01-30T08:00:00+00:00,39.8205,0.0,0.0,140.4265,140.288,140.139,140.1195,140.042,139.9695,139.794,139.6205
2002-01-30T08:30:00+00:00,34.4215,0.0,0.0,140.4265,140.2,140.139,140.032,139.956,139.8845,139.7095,139.5355
2002-01-30T09:00:00+00:00,67.493,0.0,0.008,140.524,140.2,140.139,140.1195,139.956,139.8845,139.7095,139.6205
2002-01-30T09:30:00+00:00,39.1455,0.0,0.0,140.524,140.288,140.227,140.1195,140.042,139.9695,139.794,139.6205
2002-01-30T10:00:00+00:00,100.564,35.0915,103.357,140.524,140.288,140.227,140.2065,140.1285,139.9695,139.879,139.7055
2002-01-30T10:30:00+00:00,116.0875,88.15599999999999,256.029,140.817,140.464,140.4035,140.294,140.2145,140.1395,139.964,139.7905
2002-01-30T11:00:00+00:00,44.545500000000004,0.0,0.0,140.7195,140.552,140.4035,140.3815,140.3005,140.2245,140.049,139.876
2002-01-31T07:00:00+00:00,29.022,3.4234999999999998,52.28,138.7665,138.7905,138.7305,138.8095,138.837,138.949,139.1145,139.365
2002-01-31T07:30:00+00:00,62.768,7.702999999999999,58.1545,138.7665,138.7025,138.7305,138.8095,138.837,138.949,139.1145,139.28
2002-01-31T08:00:00+00:00,91.115,3.424,17.8435,138.8645,138.7905,138.8185,138.8095,138.923,138.949,139.1145,139.28
2002-01-31T08:30:00+00:00,116.76249999999999,5.1355,20.832,139.0595,138.967,138.9065,138.9845,139.009,139.034,139.1145,139.28
2002-01-31T09:00:00+00:00,143.0845,22.253,79.5835,139.255,139.055,138.9945,139.0715,139.0955,139.204,139.2845,139.365
2002-01-31T09:30:00+00:00,164.0075,29.1,94.02250000000001,139.45,139.231,139.1705,139.159,139.1815,139.204,139.2845,139.28
2002-01-31T10:00:00+00:00,166.707,13.693999999999999,41.49850000000001,139.743,139.495,139.435,139.3335,139.3535,139.289,139.1995,139.28
2002-01-31T10:30:00+00:00,156.583,2.568,6.928,139.9385,139.7595,139.699,139.5955,139.5255,139.459,139.3695,139.4505
2002-01-31T11:00:00+00:00,145.7845,0.856,3.122,140.1335,139.9355,139.875,139.8575,139.784,139.799,139.7095,139.7055
2002-02-01T07:00:00+00:00,27.8345,8.660499999999999,108.58999999999999,137.11,136.9465,136.877,136.878,136.95,137.0945,137.2795,137.4815
2002-02-01T07:30:00+00:00,47.716499999999996,42.137,312.12350000000004,136.956,136.9465,137.0295,137.1065,137.254,137.3225,137.584,137.7905
2002-02-01T08:00:00+00:00,59.6455,89.981,470.76300000000003,136.956,137.099,137.334,137.4865,137.5585,137.702,137.9645,138.1765
2002-02-01T08:30:00+00:00,64.616,141.9555,590.3485000000001,137.3405,137.2515,137.258,137.3345,137.4825,137.5505,137.66,137.7905
2002-02-01T09:00:00+00:00,70.581,182.8835,647.6285,137.571,137.2515,137.258,137.3345,137.4065,137.5505,137.736,137.945
2002-02-01T09:30:00+00:00,74.557,216.322,685.2919999999999,137.8015,137.48,137.41,137.4105,137.4825,137.6265,137.888,138.099
2002-02-01T10:00:00+00:00,78.533,241.5045,711.0895,138.109,137.785,137.7145,137.715,137.8625,138.082,138.3445,138.485
2002-02-01T10:30:00+00:00,81.516,256.5475,725.037,138.493,138.166,138.0955,138.0955,138.1665,138.386,138.649,138.717
2002-02-01T11:00:00+00:00,81.516,260.682,728.087,138.7235,138.3185,138.2475,138.2475,138.3185,138.462,138.725,138.794
2002-02-02T07:00:00+00:00,29.822499999999998,9.1445,110.15950000000001,138.7235,138.8515,138.933,139.0845,139.155,139.2215,139.334,139.4115
2002-02-02T07:30:00+00:00,56.6635,30.676,220.978,138.7235,138.8515,138.933,139.0845,139.155,139.2215,139.334,139.4115
2002-02-02T08:00:00+00:00,74.557,63.789,327.73850000000004,138.8005,138.8515,139.009,139.0845,139.155,139.2215,139.334,139.489
2002-02-02T08:30:00+00:00,117.303,31.057,132.2485,138.9545,138.928,139.0855,139.1605,139.307,139.373,139.5625,139.7205
2002-02-02T09:00:00+00:00,149.114,37.3365,129.256,139.185,139.0805,139.1615,139.3125,139.459,139.601,139.8665,140.1835
2002-02-02T09:30:00+00:00,159.055,13.1405,41.567,139.4925,139.233,139.39,139.541,139.687,139.829,140.171,140.4925
2002-02-02T10:00:00+00:00,175.9545,26.3825,75.9855,139.723,139.5375,139.6185,139.7695,139.991,140.1325,140.4755,140.724
2002-02-02T10:30:00+00:00,183.90750000000003,66.25450000000001,185.161,140.03,139.8425,139.923,140.1495,140.295,140.4365,140.704,140.9555
2002-02-02T11:00:00+00:00,191.86,37.7275,104.06,140.3375,140.1475,140.2275,140.302,140.447,140.6645,140.932,141.11
2002-02-03T07:00:00+00:00,29.822499999999998,14.805499999999999,181.03750000000002,137.648,137.937,138.0195,138.1715,138.3945,138.6135,139.334,140.261
2002-02-03T07:30:00+00:00,49.704499999999996,48.4905,340.312,137.648,137.861,138.0195,138.1715,138.3185,138.5375,139.258,140.1065
2002-02-03T08:00:00+00:00,62.628,92.93,467.2575,137.7245,137.785,137.943,138.0955,138.2425,138.386,138.9535,139.7975
2002-02-03T08:30:00+00:00,78.5335,127.45750000000001,512.2245,137.955,137.861,137.943,138.0195,138.1665,138.31,138.8775,139.7205
2002-02-03T09:00:00+00:00,88.474,164.794,565.7465,138.2625,138.0135,138.0195,138.0195,138.0905,138.31,138.9535,139.7205
2002-02-03T09:30:00+00:00,86.486,208.1635,640.878,138.57,138.242,138.1715,138.0955,138.0905,138.158,138.649,139.4115
2002-02-03T10:00:00+00:00,81.516,245.002,702.4765,138.8005,138.4705,138.4,138.3235,138.2425,138.158,138.1925,138.717
2002-02-03T10:30:00+00:00,83.504,261.231,719.45,139.031,138.6995,138.5525,138.476,138.3945,138.31,138.2685,138.5625
2002-02-03T11:00:00+00:00,83.504,265.8125,723.4835,139.2615,138.928,138.7805,138.704,138.6225,138.5375,138.3445,138.408
2002-02-04T07:00:00+00:00,28.8285,19.243000000000002,224.6295,136.572,136.5655,136.725,136.878,137.102,137.3985,137.9645,138.5625
2002-02-04T07:30:00+00:00,45.7285,58.445,399.84450000000004,136.572,136.718,136.801,137.03,137.3305,137.6265,138.1165,138.5625
