,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-11-26T07:00:00+00:00,1.5695,0.0,0.0,140.161,139.879,139.8735,139.9605,140.0575,140.122,140.3255,140.4435
2002-11-26T07:30:00+00:00,16.4805,0.0,0.0,140.1945,139.8975,139.873,139.9605,140.0575,140.122,140.3255,140.4435
2002-11-26T08:00:00+00:00,34.531,0.0,0.421,140.222,139.9495,140.0165,140.1555,140.3195,140.438,140.6405,140.763
2002-11-26T08:30:00+00:00,36.1005,0.0,0.0,140.2975,140.0435,140.138,140.2535,140.407,140.5165,140.7195,140.9225
2002-11-26T09:00:00+00:00,41.593999999999994,0.0,0.0,140.4045,140.137,140.131,140.1555,140.2325,140.359,140.5615,140.683
2002-11-26T09:30:00+00:00,43.948499999999996,0.0,0.0475,140.492,140.2385,140.1935,140.1555,140.3195,140.359,140.5615,140.603
2002-11-26T10:00:00+00:00,58.86,0.0,0.318,140.6305,140.412,140.351,140.351,140.407,140.5165,140.798,140.9225
2002-11-26T10:30:00+00:00,31.392,0.0,0.0,140.7845,140.552,140.474,140.4485,140.494,140.5955,140.7195,140.763
2002-11-26T11:00:00+00:00,56.5055,0.0,0.4925,140.787,140.573,140.5135,140.4485,140.494,140.5165,140.6405,140.603
2002-11-27T07:00:00+00:00,0.785,0.0,0.0,138.9765,138.5945,138.495,138.399,138.3115,138.2275,138.0405,137.8075
2002-11-27T07:30:00+00:00,10.987,0.0,0.0,138.9715,138.5885,138.489,138.399,138.3115,138.2275,137.962,137.8075
2002-11-27T08:00:00+00:00,32.9615,2.974,27.961,138.9715,138.5875,138.488,138.399,138.3115,138.2275,137.962,137.8075
2002-11-27T08:30:00+00:00,51.012,27.759500000000003,197.0995,138.992,138.611,138.512,138.399,138.3115,138.2275,138.0405,137.8075
2002-11-27T09:00:00+00:00,63.5685,42.6305,244.98,139.039,138.656,138.556,138.4965,138.399,138.2275,138.0405,137.887
2002-11-27T09:30:00+00:00,84.758,37.6735,188.836,139.021,138.6405,138.541,138.399,138.3115,138.2275,138.0405,137.887
2002-11-27T10:00:00+00:00,106.732,9.914,47.348,138.9605,138.5805,138.481,138.399,138.3115,138.149,137.962,137.8075
2002-11-27T10:30:00+00:00,89.467,0.9915,3.6075,138.9035,138.528,138.429,138.301,138.2245,138.149,137.962,137.7275
2002-11-27T11:00:00+00:00,79.2645,0.0,0.2065,138.814,138.4345,138.334,138.2035,138.137,138.07,137.804,137.6475
2002-11-28T07:00:00+00:00,0.785,0.0,0.0,139.241,138.882,138.784,138.6915,138.5735,138.4645,138.277,138.127
2002-11-28T07:30:00+00:00,14.1265,0.0,0.0,139.2305,138.87,138.7715,138.6915,138.5735,138.4645,138.277,138.127
2002-11-28T08:00:00+00:00,29.038000000000004,0.0,0.0,139.293,138.936,138.8375,138.6915,138.661,138.5435,138.3555,138.127
2002-11-28T08:30:00+00:00,46.303,0.0,0.032,139.411,139.059,138.9605,138.887,138.748,138.7015,138.4345,138.2865
