,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-09-26T07:00:00+00:00,103.1825,0.976,3.5054999999999996,141.1245,140.6735,140.625,140.476,140.3895,140.3025,140.2145,140.215
2002-09-26T07:30:00+00:00,146.6285,3.2385,9.1335,141.2715,140.856,140.714,140.6455,140.4745,140.387,140.299,140.215
2002-09-26T08:00:00+00:00,165.19650000000001,2.4050000000000002,5.845000000000001,141.437,140.9475,140.8925,140.7305,140.6435,140.556,140.3835,140.215
2002-09-26T08:30:00+00:00,199.07,6.566,13.379,141.581,141.13,140.982,140.9,140.813,140.7255,140.4675,140.299
2002-09-26T09:00:00+00:00,265.8725,35.5405,66.7345,141.8595,141.404,141.25,141.1545,141.0675,140.9795,140.721,140.5515
2002-09-26T09:30:00+00:00,286.2065,72.64699999999999,127.2865,142.23,141.6775,141.6075,141.494,141.406,141.318,141.0585,140.8885
2002-09-26T10:00:00+00:00,268.26649999999995,26.027499999999996,43.418,142.5125,142.043,141.875,141.8335,141.6605,141.5715,141.3965,141.225
2002-09-26T10:30:00+00:00,253.288,5.6135,8.989,142.5955,142.134,141.9645,141.918,141.745,141.6565,141.4805,141.309
2002-09-26T11:00:00+00:00,242.123,5.596,8.812000000000001,142.6135,142.134,141.9645,141.918,141.83,141.6565,141.4805,141.309
2002-09-27T07:00:00+00:00,59.839,0.0,0.0,141.7445,141.404,141.25,141.1545,141.0675,140.9795,140.89,140.804
2002-09-27T07:30:00+00:00,99.175,0.0715,0.193,141.887,141.495,141.4285,141.3245,141.237,141.064,140.974,140.804
2002-09-27T08:00:00+00:00,140.0885,1.399,3.2565,142.052,141.6775,141.518,141.409,141.3215,141.233,141.0585,140.8885
2002-09-27T08:30:00+00:00,192.6015,21.5925,45.709,142.2535,141.769,141.6965,141.579,141.491,141.4025,141.2275,141.0565
2002-09-27T09:00:00+00:00,133.406,5.6735,11.1115,142.4715,142.043,141.9645,141.8335,141.745,141.6565,141.3965,141.225
2002-09-27T09:30:00+00:00,75.8695,0.036,0.056,142.4975,142.134,142.054,141.918,141.83,141.741,141.565,141.309
2002-09-27T10:00:00+00:00,73.6945,0.405,0.6915,142.4625,142.134,142.054,141.918,141.83,141.741,141.565,141.309
2002-09-27T10:30:00+00:00,74.6955,0.0,0.0,142.376,142.043,141.9645,141.8335,141.745,141.6565,141.4805,141.309
2002-09-27T11:00:00+00:00,93.054,0.0,0.0,142.406,142.043,141.9645,141.8335,141.745,141.6565,141.4805,141.309
