,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-11-26T07:00:00+00:00,0.0,0.0,0.0,140.8795,140.4995,140.4,140.2535,140.2325,140.122,139.9315,139.7245
2002-11-26T07:30:00+00:00,0.785,0.0,0.0,140.835,140.4535,140.354,140.2535,140.145,140.043,139.8525,139.6445
2002-11-26T08:00:00+00:00,16.4805,0.9915,17.663,140.9415,140.564,140.465,140.351,140.2325,140.201,140.01,139.8045
2002-11-26T08:30:00+00:00,38.4555,11.8965,119.46249999999999,141.1265,140.7535,140.654,140.546,140.494,140.359,140.168,139.964
2002-11-26T09:00:00+00:00,51.796499999999995,46.596000000000004,309.149,141.1695,140.797,140.698,140.6435,140.494,140.438,140.168,140.044
2002-11-26T09:30:00+00:00,61.999,72.3725,384.831,141.116,140.7435,140.6445,140.546,140.407,140.359,140.168,139.964
2002-11-26T10:00:00+00:00,76.91,76.3385,350.84749999999997,141.0295,140.6535,140.554,140.4485,140.3195,140.28,140.089,139.8845
2002-11-26T10:30:00+00:00,104.3785,48.5785,202.5105,140.9385,140.561,140.462,140.351,140.2325,140.201,140.01,139.8045
2002-11-26T11:00:00+00:00,128.7065,17.845,73.3545,140.934,140.558,140.459,140.351,140.2325,140.201,139.9315,139.8045
2002-11-27T07:00:00+00:00,0.0,0.0,0.0,141.1375,140.7625,140.6635,140.546,140.494,140.359,140.168,140.124
2002-11-27T07:30:00+00:00,1.5695,0.0,0.016,141.077,140.704,140.606,140.546,140.407,140.359,140.2465,140.124
2002-11-27T08:00:00+00:00,23.543999999999997,1.983,40.626000000000005,141.0665,140.6905,140.5915,140.546,140.407,140.359,140.168,140.044
2002-11-27T08:30:00+00:00,37.670500000000004,29.741999999999997,282.499,141.112,140.7305,140.631,140.546,140.407,140.359,140.168,139.964
2002-11-27T09:00:00+00:00,46.303,66.42399999999999,446.553,141.103,140.716,140.616,140.546,140.407,140.359,140.089,139.964
