,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-09-26T07:00:00+00:00,98.547,7.882000000000001,28.2295,141.2785,141.13,141.0715,141.07,141.0675,141.064,140.974,140.8885
2002-09-26T07:30:00+00:00,123.5935,76.3075,229.2215,141.465,141.13,141.0715,141.07,141.0675,141.064,140.974,140.8885
2002-09-26T08:00:00+00:00,159.8465,111.2945,273.483,141.7075,141.3125,141.25,141.1545,141.0675,141.064,140.974,140.8885
2002-09-26T08:30:00+00:00,191.851,137.6375,289.483,141.968,141.5865,141.4285,141.3245,141.237,141.1485,140.974,140.8885
2002-09-26T09:00:00+00:00,198.10000000000002,215.55849999999998,401.276,142.2585,141.769,141.6965,141.579,141.491,141.4025,141.2275,141.0565
2002-09-26T09:30:00+00:00,211.011,233.7995,400.4315,142.6115,142.134,142.054,141.918,141.83,141.741,141.4805,141.309
2002-09-26T10:00:00+00:00,313.0195,92.911,149.043,142.8565,142.408,142.322,142.1725,142.084,141.995,141.734,141.5615
2002-09-26T10:30:00+00:00,324.8895,119.0695,181.26049999999998,143.1035,142.5905,142.5005,142.3425,142.2535,142.164,141.987,141.814
2002-09-26T11:00:00+00:00,312.23850000000004,179.78,266.54449999999997,143.382,142.8645,142.7685,142.6815,142.5075,142.418,142.2405,142.0665
2002-09-27T07:00:00+00:00,72.5815,0.006,0.024,141.6515,141.3125,141.25,141.1545,141.152,141.064,140.974,140.804
2002-09-27T07:30:00+00:00,105.79650000000001,0.119,0.3375,141.832,141.404,141.3395,141.2395,141.152,141.064,140.974,140.8885
2002-09-27T08:00:00+00:00,186.54649999999998,17.0915,40.459,142.0355,141.5865,141.518,141.409,141.3215,141.1485,140.974,140.8885
2002-09-27T08:30:00+00:00,182.29399999999998,189.692,396.9425,142.3235,141.8605,141.6965,141.579,141.491,141.4025,141.2275,140.9725
2002-09-27T09:00:00+00:00,121.072,381.259,717.1075000000001,142.673,142.134,142.054,141.918,141.83,141.741,141.4805,141.309
2002-09-27T09:30:00+00:00,119.8365,450.1255,774.6925,143.0805,142.4995,142.411,142.2575,142.1685,142.0795,141.8185,141.646
2002-09-27T10:00:00+00:00,248.2695,285.49649999999997,459.142,143.4015,142.7735,142.679,142.512,142.423,142.3335,142.156,141.8985
2002-09-27T10:30:00+00:00,243.7615,318.257,488.634,143.548,142.956,142.7685,142.6815,142.5925,142.5025,142.2405,142.0665
2002-09-27T11:00:00+00:00,204.012,405.334,605.701,143.66,143.047,142.8575,142.7665,142.677,142.587,142.325,142.151
2002-09-28T07:00:00+00:00,115.55250000000001,32.689,130.671,140.1655,139.943,139.9995,140.052,140.1355,140.3025,140.552,140.804
2002-09-28T07:30:00+00:00,81.4035,200.015,610.1955,140.604,140.217,140.089,139.967,140.0505,140.133,140.4675,140.72
2002-09-28T08:00:00+00:00,75.9815,302.624,758.998,141.0985,140.6735,140.5355,140.391,140.305,140.2175,140.299,140.5515
2002-09-28T08:30:00+00:00,81.3015,376.6335,806.8935,141.5915,141.13,140.982,140.9,140.813,140.7255,140.552,140.5515
2002-09-28T09:00:00+00:00,85.488,442.58299999999997,840.5745,142.1245,141.5865,141.518,141.409,141.237,141.1485,140.974,140.804
2002-09-28T09:30:00+00:00,88.61250000000001,499.2395,865.363,142.663,142.134,141.9645,141.918,141.83,141.6565,141.4805,141.309
2002-09-28T10:00:00+00:00,90.8485,544.8409999999999,882.963,143.1525,142.5905,142.5005,142.3425,142.2535,142.164,141.903,141.73
2002-09-28T10:30:00+00:00,92.4465,577.9884999999999,894.332,143.696,143.047,142.947,142.8515,142.762,142.672,142.4095,142.235
2002-09-28T11:00:00+00:00,93.3655,598.461,901.2305,144.216,143.595,143.483,143.3605,143.27,143.1795,142.9155,142.74
2002-09-29T07:00:00+00:00,58.5265,144.9835,607.1,139.9025,140.1255,140.178,140.2215,140.22,140.2175,140.299,140.383
2002-09-29T07:30:00+00:00,68.4565,224.298,701.9835,140.231,140.1255,140.089,140.1365,140.1355,140.133,140.2145,140.299
2002-09-29T08:00:00+00:00,75.69049999999999,302.767,767.4,140.63,140.217,140.178,140.052,140.0505,140.0485,140.13,140.299
2002-09-29T08:30:00+00:00,80.99000000000001,376.6875,814.468,141.0095,140.582,140.446,140.391,140.305,140.2175,140.13,140.299
2002-09-29T09:00:00+00:00,85.1355,442.613,847.69,141.437,140.9475,140.8925,140.7305,140.6435,140.556,140.3835,140.383
2002-09-29T09:30:00+00:00,88.2345,499.2275,872.149,141.963,141.495,141.3395,141.2395,141.152,141.064,140.89,140.72
2002-09-29T10:00:00+00:00,90.4245,544.8945,889.733,142.621,142.134,141.9645,141.918,141.745,141.6565,141.4805,141.309
2002-09-29T10:30:00+00:00,91.9765,578.0535,901.094,143.217,142.682,142.5895,142.427,142.338,142.2485,142.0715,141.814
2002-09-29T11:00:00+00:00,92.85,598.2705000000001,907.655,143.6885,143.1385,143.0365,142.936,142.762,142.672,142.4935,142.235
2002-09-30T07:00:00+00:00,57.3065,139.4415,593.7205,141.2515,141.221,141.3395,141.409,141.491,141.5715,141.6495,141.646
2002-09-30T07:30:00+00:00,67.21600000000001,217.541,689.6095,141.683,141.3125,141.3395,141.409,141.491,141.5715,141.6495,141.646
2002-09-30T08:00:00+00:00,74.4195,295.0755,755.886,142.273,141.8605,141.6965,141.6635,141.6605,141.5715,141.565,141.5615
2002-09-30T08:30:00+00:00,79.719,368.341,803.8710000000001,142.8145,142.317,142.2325,142.088,141.9995,141.91,141.734,141.646
2002-09-30T09:00:00+00:00,83.87950000000001,433.76099999999997,837.8005,143.239,142.682,142.5895,142.512,142.338,142.2485,142.0715,141.8985
2002-09-30T09:30:00+00:00,86.999,489.881,862.6695,143.6645,143.1385,142.947,142.8515,142.762,142.672,142.4935,142.235
2002-09-30T10:00:00+00:00,89.24,535.2085,880.6395,144.0555,143.5035,143.3935,143.2755,143.1005,143.0105,142.8315,142.656
2002-09-30T10:30:00+00:00,90.8435,568.1120000000001,892.29,144.4815,143.869,143.751,143.615,143.5245,143.4335,143.2535,142.9925
2002-09-30T11:00:00+00:00,91.75200000000001,588.1324999999999,899.0195,144.882,144.234,144.108,144.039,143.948,143.8565,143.591,143.4135
2002-10-01T07:00:00+00:00,56.882999999999996,136.301,590.4235,141.472,141.775,141.9025,142.0045,142.1065,142.199,142.299,142.3055
2002-10-01T07:30:00+00:00,66.949,214.115,687.7080000000001,141.9385,141.775,141.9025,142.0045,142.1065,142.199,142.299,142.3055
2002-10-01T08:00:00+00:00,74.2285,291.3335,754.4395,142.498,142.085,141.979,141.9275,141.953,142.0455,142.146,142.1525
2002-10-01T08:30:00+00:00,79.55099999999999,364.2505,802.5160000000001,143.151,142.7055,142.5935,142.465,142.337,142.276,142.146,142.0755
2002-10-01T09:00:00+00:00,83.7485,429.371,836.4945,143.6175,143.0935,143.0545,142.926,142.798,142.7365,142.529,142.3055
2002-10-01T09:30:00+00:00,86.918,485.19050000000004,861.344,143.9905,143.4815,143.3615,143.233,143.182,143.044,142.836,142.689
2002-10-01T10:00:00+00:00,89.411,529.9255,878.7565,144.457,143.869,143.746,143.694,143.566,143.428,143.2195,143.072
2002-10-01T10:30:00+00:00,90.9645,562.6505,890.4649999999999,144.9235,144.3345,144.2065,144.078,143.95,143.8885,143.6795,143.455
2002-10-01T11:00:00+00:00,91.5475,582.9085,897.8545,145.2965,144.645,144.5905,144.462,144.334,144.2725,144.063,143.8385
2002-10-02T07:00:00+00:00,57.5085,132.236,582.9715,141.6585,141.93,142.056,142.158,142.26,142.3525,142.4525,142.5355
2002-10-02T07:30:00+00:00,67.9025,209.7935,682.716,142.032,141.93,142.056,142.081,142.1835,142.276,142.4525,142.459
2002-10-02T08:00:00+00:00,74.4885,288.42949999999996,755.167,142.6845,142.2405,142.2095,142.158,142.26,142.3525,142.4525,142.459
2002-10-02T08:30:00+00:00,79.7945,361.81399999999996,804.905,143.2445,142.7835,142.6705,142.6185,142.4905,142.4295,142.376,142.459
2002-10-02T09:00:00+00:00,100.9675,403.2035,793.2045,143.711,143.2485,143.1315,143.0025,142.8745,142.8135,142.606,142.459
2002-10-02T09:30:00+00:00,125.247,429.59749999999997,768.711,144.177,143.6365,143.5155,143.3865,143.259,143.1975,142.9895,142.7655
2002-10-02T10:00:00+00:00,133.6465,465.9915,779.85,144.6435,144.102,143.976,143.8475,143.7195,143.6585,143.4495,143.2255
2002-10-02T10:30:00+00:00,299.813,225.128,359.95349999999996,145.11,144.4895,144.437,144.308,144.1805,144.0425,143.9095,143.685
2002-10-02T11:00:00+00:00,317.8125,220.565,342.27200000000005,145.483,144.955,144.821,144.692,144.6415,144.503,144.293,144.0685
2002-10-03T07:00:00+00:00,55.095,130.6375,586.595,142.2185,142.473,142.5935,142.6955,142.721,142.8135,142.9125,142.9955
2002-10-03T07:30:00+00:00,66.8905,205.61,678.096,142.5915,142.5505,142.5935,142.6955,142.721,142.8135,142.836,142.9185
2002-10-03T08:00:00+00:00,72.461,285.295,755.4205,143.058,142.628,142.5935,142.6185,142.644,142.7365,142.7595,142.7655
2002-10-03T08:30:00+00:00,77.2165,358.983,806.4159999999999,143.524,143.016,142.901,142.849,142.798,142.7365,142.836,142.842
2002-10-03T09:00:00+00:00,83.3835,421.17949999999996,835.3475000000001,143.9905,143.4815,143.3615,143.31,143.182,143.044,142.9895,143.072
2002-10-03T09:30:00+00:00,106.5675,448.601,809.953,144.457,143.9465,143.8995,143.7705,143.643,143.5815,143.373,143.1485
2002-10-03T10:00:00+00:00,122.292,474.6195,799.9445000000001,144.83,144.3345,144.2065,144.1545,144.027,143.9655,143.756,143.532
2002-10-03T10:30:00+00:00,163.66,450.04,723.8545,145.2965,144.7225,144.6675,144.5385,144.411,144.3495,144.1395,143.915
2002-10-03T11:00:00+00:00,230.731,368.67449999999997,576.856,145.5765,145.0325,144.9745,144.846,144.7185,144.6565,144.4465,144.2215
2002-10-04T07:00:00+00:00,33.141000000000005,0.0,0.016,143.9905,143.714,143.669,143.617,143.489,143.428,143.296,143.2255
2002-10-04T07:30:00+00:00,37.943,0.005,0.016,143.711,143.404,143.3615,143.233,143.182,143.1205,143.066,142.9955
2002-10-04T08:00:00+00:00,103.763,14.2815,37.2775,143.711,143.326,143.208,143.156,143.105,143.044,142.9895,142.9955
2002-10-04T08:30:00+00:00,150.6345,64.669,145.1395,143.804,143.404,143.285,143.233,143.182,143.1205,143.1425,143.1485
2002-10-04T09:00:00+00:00,182.042,127.35400000000001,254.3145,144.084,143.6365,143.5155,143.4635,143.3355,143.2745,143.1425,143.1485
2002-10-04T09:30:00+00:00,159.2655,62.243,114.95849999999999,144.3635,143.869,143.8225,143.694,143.566,143.5045,143.296,143.1485
2002-10-04T10:00:00+00:00,117.74950000000001,4.173,7.231,144.457,144.0245,143.976,143.8475,143.7195,143.6585,143.4495,143.2255
2002-10-04T10:30:00+00:00,63.289,0.0,0.0,144.457,144.102,143.976,143.8475,143.7965,143.6585,143.4495,143.302
2002-10-04T11:00:00+00:00,109.63149999999999,0.036,0.0635,144.55,144.1795,144.053,143.924,143.8735,143.735,143.526,143.3785
2002-10-05T07:00:00+00:00,54.134,124.394,579.6800000000001,141.099,140.844,140.827,140.7755,140.8005,140.74,140.7655,140.926
2002-10-05T07:30:00+00:00,63.561499999999995,202.88150000000002,688.3095,141.379,140.922,140.827,140.7755,140.724,140.663,140.6885,140.773
2002-10-05T08:00:00+00:00,69.9845,281.328,762.3109999999999,141.6585,141.232,141.0575,141.006,140.8775,140.8165,140.612,140.6195
2002-10-05T08:30:00+00:00,75.223,354.36249999999995,812.1755,142.032,141.5425,141.4415,141.313,141.1845,141.124,140.9185,140.6965
2002-10-05T09:00:00+00:00,79.2445,419.3915,846.8585,142.405,141.8525,141.749,141.697,141.569,141.431,141.2255,141.0795
2002-10-05T09:30:00+00:00,82.2705,475.036,872.0795,142.9645,142.3955,142.2865,142.158,142.0295,141.9685,141.7625,141.5395
2002-10-05T10:00:00+00:00,84.4455,518.635,888.163,143.431,142.7835,142.6705,142.6185,142.4905,142.3525,142.146,141.999
2002-10-05T10:30:00+00:00,86.036,550.764,899.6105,143.8975,143.2485,143.1315,143.0025,142.8745,142.8135,142.606,142.3825
2002-10-05T11:00:00+00:00,86.9265,569.999,906.114,144.2705,143.6365,143.5155,143.3865,143.259,143.1975,142.9895,142.7655
2002-10-06T07:00:00+00:00,85.42750000000001,60.311,281.7505,141.5655,141.8525,141.9025,141.9275,141.953,141.9685,141.9155,141.846
2002-10-06T07:30:00+00:00,109.237,97.769,341.33799999999997,141.845,141.8525,141.9025,141.9275,141.953,141.9685,141.9155,141.846
2002-10-06T08:00:00+00:00,150.471,40.937,116.0265,142.2185,141.93,141.979,142.0045,141.953,141.9685,141.9155,141.846
2002-10-06T08:30:00+00:00,117.46000000000001,0.3135,0.7595,142.498,142.163,142.133,142.081,142.1065,142.0455,141.9925,141.9225
2002-10-06T09:00:00+00:00,115.3615,0.5855,1.147,142.5915,142.2405,142.2095,142.081,142.1065,142.0455,141.9155,141.846
2002-10-06T09:30:00+00:00,190.8195,61.791,113.70049999999999,142.6845,142.318,142.2095,142.081,142.0295,141.9685,141.839,141.6925
2002-10-06T10:00:00+00:00,200.655,174.0105,299.3215,142.8715,142.473,142.3635,142.2345,142.1065,142.0455,141.839,141.616
