,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-05-27T07:00:00+00:00,100.304,336.22,693.0725,142.3175,141.854,141.77,141.686,141.5215,141.438,141.2785,141.0305
2002-05-27T07:30:00+00:00,109.13,402.5865,720.1565,142.565,142.017,141.9325,141.8485,141.6835,141.6,141.44,141.191
2002-05-27T08:00:00+00:00,111.2955,469.714,748.262,142.8125,142.2615,142.1765,142.011,141.927,141.843,141.601,141.4325
2002-05-27T08:30:00+00:00,118.62049999999999,518.0235,749.5219999999999,143.0605,142.506,142.3395,142.2545,142.17,142.0045,141.843,141.593
2002-05-27T09:00:00+00:00,123.10849999999999,573.1255,768.1690000000001,143.308,142.669,142.5835,142.4985,142.4135,142.2475,142.085,141.834
2002-05-27T09:30:00+00:00,152.5855,615.9159999999999,775.251,143.3905,142.832,142.665,142.5795,142.4945,142.3285,142.1655,141.9145
2002-05-27T10:00:00+00:00,143.81900000000002,636.1205,764.4380000000001,143.638,142.995,142.909,142.742,142.6565,142.5715,142.3265,142.1555
2002-05-27T10:30:00+00:00,273.97249999999997,371.871,433.3405,143.8035,143.158,143.072,142.986,142.819,142.7335,142.5685,142.3165
2002-05-27T11:00:00+00:00,349.1435,264.5695,299.5615,143.5555,143.0765,142.909,142.8235,142.738,142.6525,142.4075,142.236
2002-05-28T07:00:00+00:00,120.134,315.5465,648.7435,142.565,142.0985,142.014,141.9295,141.8455,141.681,141.5205,141.2715
2002-05-28T07:30:00+00:00,133.0755,377.12649999999996,673.5775,142.8125,142.343,142.1765,142.092,142.008,141.924,141.6815,141.5125
2002-05-28T08:00:00+00:00,164.334,398.33349999999996,632.948,143.0605,142.5875,142.421,142.336,142.251,142.1665,141.9235,141.754
2002-05-28T08:30:00+00:00,241.821,312.6235,454.7685,143.3905,142.832,142.7465,142.661,142.4945,142.4095,142.246,141.995
2002-05-28T09:00:00+00:00,359.313,118.424,160.1895,143.638,143.0765,142.9905,142.8235,142.738,142.6525,142.4075,142.236
2002-05-28T09:30:00+00:00,385.5095,183.603,229.97050000000002,143.7205,143.158,143.072,142.9045,142.819,142.7335,142.488,142.3165
2002-05-28T10:00:00+00:00,397.4135,197.3995,234.6605,143.8035,143.321,143.153,143.067,142.981,142.8145,142.649,142.477
2002-05-28T10:30:00+00:00,203.485,590.876,684.5885,144.216,143.647,143.4785,143.392,143.3055,143.219,142.9715,142.7985
2002-05-28T11:00:00+00:00,232.375,524.4455,594.156,144.629,144.055,143.8855,143.798,143.711,143.543,143.375,143.12
2002-05-29T07:00:00+00:00,239.903,27.238,54.92,142.8125,142.4245,142.3395,142.1735,142.089,142.0045,141.843,141.593
2002-05-29T07:30:00+00:00,268.7475,52.825500000000005,94.8055,143.0605,142.5875,142.502,142.336,142.251,142.1665,142.004,141.754
2002-05-29T08:00:00+00:00,290.6125,55.3935,86.9945,143.308,142.832,142.7465,142.661,142.4945,142.4095,142.246,142.0755
2002-05-29T08:30:00+00:00,215.2265,320.93,462.32550000000003,143.473,142.995,142.909,142.8235,142.6565,142.5715,142.4075,142.1555
2002-05-29T09:00:00+00:00,345.86249999999995,125.2085,168.832,143.7205,143.158,143.072,142.986,142.9,142.7335,142.5685,142.3165
2002-05-29T09:30:00+00:00,386.572,88.41300000000001,111.583,143.886,143.321,143.2345,143.1485,142.981,142.8955,142.73,142.477
2002-05-29T10:00:00+00:00,400.0815,46.717,56.053,143.9685,143.484,143.3975,143.2295,143.1435,143.0575,142.891,142.638
2002-05-29T10:30:00+00:00,417.524,133.5575,154.209,144.051,143.5655,143.3975,143.311,143.2245,143.138,142.891,142.7185
2002-05-29T11:00:00+00:00,422.32500000000005,207.49099999999999,234.7235,144.216,143.647,143.56,143.392,143.3055,143.219,142.9715,142.7985
2002-05-30T07:00:00+00:00,97.473,358.1245,732.2525,143.0605,142.669,142.5835,142.4985,142.4945,142.4905,142.488,142.5575
2002-05-30T07:30:00+00:00,116.02449999999999,413.8655,735.77,143.5555,143.0765,142.9905,142.9045,142.738,142.6525,142.5685,142.5575
2002-05-30T08:00:00+00:00,121.582,488.603,773.1755,143.9685,143.484,143.3975,143.2295,143.1435,143.0575,142.891,142.638
2002-05-30T08:30:00+00:00,129.736,553.81,797.5815,144.2985,143.8105,143.723,143.6355,143.4675,143.381,143.2135,142.9595
2002-05-30T09:00:00+00:00,154.35399999999998,543.4124999999999,724.7985,144.629,144.1365,143.967,143.8795,143.792,143.705,143.4555,143.281
2002-05-30T09:30:00+00:00,154.50400000000002,551.1714999999999,690.9975,144.8765,144.381,144.211,144.123,144.0355,143.948,143.6975,143.522
2002-05-30T10:00:00+00:00,152.964,600.79,718.255,145.124,144.544,144.4555,144.367,144.2785,144.11,143.9395,143.763
2002-05-30T10:30:00+00:00,170.622,608.058,702.713,145.289,144.7885,144.6995,144.5295,144.441,144.3525,144.181,143.924
2002-05-30T11:00:00+00:00,236.21699999999998,496.07000000000005,561.1395,145.537,144.9515,144.862,144.773,144.684,144.5145,144.3425,144.165
2002-05-31T07:00:00+00:00,95.0855,363.9345,742.0755,143.3905,142.9135,142.8275,142.742,142.6565,142.6525,142.73,142.7985
2002-05-31T07:30:00+00:00,100.924,442.156,783.8534999999999,143.886,143.4025,143.316,143.1485,143.062,142.9765,142.891,142.879
2002-05-31T08:00:00+00:00,105.888,516.8575000000001,816.6885,144.381,143.892,143.723,143.6355,143.549,143.462,143.2135,143.04
2002-05-31T08:30:00+00:00,109.9255,586.2964999999999,842.8455,144.794,144.218,144.1295,144.042,143.9545,143.867,143.6165,143.4415
2002-05-31T09:00:00+00:00,113.3435,648.097,862.697,145.2065,144.6255,144.5365,144.448,144.2785,144.191,144.02,143.763
2002-05-31T09:30:00+00:00,118.40549999999999,689.9635000000001,864.012,145.537,144.9515,144.862,144.773,144.603,144.5145,144.3425,144.165
2002-05-31T10:00:00+00:00,125.75,708.063,845.4994999999999,145.867,145.2775,145.1065,145.017,144.9275,144.8385,144.5845,144.406
2002-05-31T10:30:00+00:00,127.309,739.3969999999999,853.2864999999999,146.032,145.4405,145.3505,145.2605,145.171,145.0005,144.826,144.647
2002-05-31T11:00:00+00:00,128.601,759.9784999999999,858.1815,146.28,145.685,145.5945,145.423,145.333,145.2435,144.9875,144.808
2002-06-01T07:00:00+00:00,97.6935,366.7735,746.1265,143.7605,143.239,143.147,143.0505,143.15,143.26,143.5565,143.921
2002-06-01T07:30:00+00:00,107.064,440.275,779.3685,144.3405,143.8775,143.6925,143.595,143.6025,143.5305,143.6465,144.0105
2002-06-01T08:00:00+00:00,161.93599999999998,443.2405,700.6365000000001,144.9205,144.4245,144.3295,144.2305,144.055,143.982,143.9155,144.0105
2002-06-01T08:30:00+00:00,213.68849999999998,443.719,636.9975,145.501,144.972,144.8755,144.775,144.689,144.5235,144.3645,144.1895
2002-06-01T09:00:00+00:00,214.28050000000002,513.3340000000001,682.0840000000001,145.9845,145.428,145.33,145.229,145.1415,145.0645,144.8135,144.637
2002-06-01T09:30:00+00:00,195.39350000000002,600.2265,750.259,146.468,145.9755,145.785,145.683,145.5945,145.516,145.352,145.084
2002-06-01T10:00:00+00:00,190.23950000000002,654.652,780.846,146.951,146.4315,146.24,146.137,146.047,145.967,145.711,145.5315
2002-06-01T10:30:00+00:00,191.929,687.5605,792.462,147.338,146.705,146.6035,146.5,146.409,146.328,146.07,145.889
2002-06-01T11:00:00+00:00,143.6805,775.453,874.512,147.628,147.07,146.8765,146.7725,146.681,146.599,146.3395,146.1575
2002-06-02T07:00:00+00:00,98.3455,363.1635,737.2215,144.437,143.9685,143.8745,143.7765,143.7835,143.8915,144.0055,144.1
2002-06-02T07:30:00+00:00,101.471,445.05999999999995,786.014,145.0175,144.516,144.4205,144.3215,144.2365,144.072,144.0055,144.1895
2002-06-02T08:00:00+00:00,126.084,491.5475,775.1095,145.5975,145.063,144.9665,144.866,144.689,144.6135,144.4545,144.279
2002-06-02T08:30:00+00:00,136.538,550.2660000000001,787.9655,146.081,145.5195,145.421,145.32,145.232,145.155,144.903,144.7265
2002-06-02T09:00:00+00:00,112.7695,648.4175,860.913,146.661,146.158,146.058,145.8645,145.7755,145.6965,145.5315,145.263
2002-06-02T09:30:00+00:00,121.64150000000001,692.6714999999999,865.2355,147.2415,146.705,146.6035,146.5,146.409,146.238,146.07,145.889
2002-06-02T10:00:00+00:00,120.3115,738.8834999999999,880.2484999999999,147.725,147.161,147.0585,146.954,146.862,146.689,146.519,146.3365
2002-06-02T10:30:00+00:00,131.0185,759.0535,874.0695000000001,148.2085,147.617,147.5135,147.408,147.3145,147.2305,146.9675,146.7835
2002-06-02T11:00:00+00:00,138.05450000000002,770.2475,867.748,148.595,148.0735,147.877,147.771,147.6765,147.5915,147.4165,147.1415
2002-06-03T07:00:00+00:00,169.73000000000002,228.914,462.608,147.1445,146.7965,146.6945,146.591,146.4995,146.328,146.2495,146.247
2002-06-03T07:30:00+00:00,248.011,173.371,309.1275,147.628,147.161,147.0585,146.954,146.862,146.7795,146.6085,146.5155
2002-06-03T08:00:00+00:00,304.685,117.53049999999999,186.5335,148.015,147.617,147.5135,147.408,147.3145,147.2305,146.9675,146.7835
2002-06-03T08:30:00+00:00,327.15,50.170500000000004,72.1185,148.305,147.891,147.786,147.68,147.586,147.411,147.237,147.052
2002-06-03T09:00:00+00:00,340.9295,137.541,182.1405,148.015,147.435,147.3315,147.2265,147.1335,147.05,146.878,146.6045
2002-06-03T09:30:00+00:00,366.2475,114.1745,142.49,147.8215,147.2525,147.1495,146.954,146.862,146.7795,146.6085,146.3365
2002-06-03T10:00:00+00:00,230.587,31.531,38.030499999999996,147.8215,147.3435,147.2405,147.1355,147.043,146.8695,146.6985,146.5155
2002-06-03T10:30:00+00:00,140.043,0.20350000000000001,0.22899999999999998,147.5315,147.161,147.0585,147.045,146.9525,146.8695,146.6085,146.426
2002-06-03T11:00:00+00:00,295.202,111.2305,125.138,147.4345,146.9785,146.8765,146.7725,146.681,146.599,146.429,146.3365
2002-06-04T07:00:00+00:00,149.998,0.312,0.64,145.791,145.428,145.33,145.229,145.1415,145.155,145.0825,145.084
2002-06-04T07:30:00+00:00,139.21800000000002,0.0655,0.1185,145.9845,145.5195,145.421,145.32,145.232,145.155,144.993,144.9945
2002-06-04T08:00:00+00:00,164.0505,0.116,0.1975,146.081,145.6105,145.512,145.4105,145.3225,145.245,145.0825,145.084
2002-06-04T08:30:00+00:00,170.122,0.07999999999999999,0.1185,146.1775,145.793,145.694,145.5925,145.504,145.3355,145.262,145.1735
2002-06-04T09:00:00+00:00,223.531,1.073,1.3985,146.2745,145.884,145.785,145.683,145.5945,145.516,145.352,145.263
2002-06-04T09:30:00+00:00,334.47850000000005,13.797,17.131,146.5645,146.0665,145.967,145.8645,145.7755,145.6965,145.5315,145.3525
