,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-06-26T07:00:00+00:00,147.099,366.86850000000004,589.1215,145.2105,144.6985,144.6025,144.503,144.327,144.2525,144.095,143.832
2002-06-26T07:30:00+00:00,233.81900000000002,359.7265,531.5025,145.5975,144.972,144.8755,144.775,144.689,144.5235,144.3645,144.1
2002-06-26T08:00:00+00:00,228.971,413.131,567.6365000000001,145.791,145.2455,145.057,144.957,144.87,144.704,144.544,144.279
2002-06-26T08:30:00+00:00,251.569,360.38649999999996,465.07349999999997,145.8875,145.337,145.148,145.0475,144.9605,144.884,144.634,144.458
2002-06-26T09:00:00+00:00,220.525,500.70450000000005,617.1485,146.081,145.428,145.33,145.229,145.051,144.9745,144.7235,144.5475
2002-06-26T09:30:00+00:00,165.15449999999998,611.1085,728.7429999999999,146.2745,145.6105,145.512,145.4105,145.3225,145.155,144.993,144.7265
2002-06-26T10:00:00+00:00,169.923,620.425,723.346,146.5645,145.884,145.694,145.5925,145.504,145.4255,145.1725,144.9945
2002-06-26T10:30:00+00:00,204.0125,622.7375,717.7360000000001,146.758,146.0665,145.876,145.774,145.685,145.606,145.352,145.1735
2002-06-26T11:00:00+00:00,287.6275,520.2365,599.204,146.8545,146.158,146.058,145.9555,145.866,145.6965,145.5315,145.263
2002-06-27T07:00:00+00:00,176.87900000000002,1.3925,2.2439999999999998,145.3075,144.881,144.7845,144.6845,144.5985,144.5235,144.4545,144.637
2002-06-27T07:30:00+00:00,185.9235,0.7615000000000001,1.114,145.501,145.063,144.9665,144.866,144.7795,144.704,144.8135,144.9945
2002-06-27T08:00:00+00:00,283.7765,191.598,260.872,146.1775,145.6105,145.512,145.4105,145.3225,145.245,145.0825,144.9945
2002-06-27T08:30:00+00:00,289.356,344.27700000000004,445.8725,147.048,146.5225,146.4215,146.2275,146.1375,146.0575,145.8905,145.621
2002-06-27T09:00:00+00:00,333.029,76.01,95.033,147.2415,146.705,146.6035,146.5,146.409,146.328,146.07,145.889
2002-06-27T09:30:00+00:00,300.3625,22.750500000000002,26.912499999999998,146.8545,146.4315,146.24,146.137,146.047,145.967,145.801,145.621
2002-06-27T10:00:00+00:00,347.88599999999997,360.8215,419.98699999999997,147.4345,146.7965,146.6945,146.591,146.4995,146.4185,146.16,145.9785
2002-06-27T10:30:00+00:00,234.285,412.1375,475.6065,148.1115,147.526,147.4225,147.317,147.224,147.1405,146.878,146.694
2002-06-27T11:00:00+00:00,179.732,457.87850000000003,527.5515,148.305,147.7085,147.6045,147.4985,147.405,147.321,147.0575,146.873
2002-06-28T07:00:00+00:00,287.82000000000005,98.9995,156.2465,144.824,144.3335,144.2385,144.14,144.055,143.982,143.736,143.5635
2002-06-28T07:30:00+00:00,256.723,327.145,481.8725,145.114,144.516,144.4205,144.3215,144.2365,144.072,143.9155,143.7425
2002-06-28T08:00:00+00:00,219.0555,432.03200000000004,593.949,145.3075,144.6985,144.6025,144.503,144.4175,144.2525,144.095,143.921
2002-06-28T08:30:00+00:00,240.7355,370.428,479.9205,145.501,144.881,144.7845,144.6845,144.508,144.433,144.2745,144.0105
2002-06-28T09:00:00+00:00,307.046,358.7265,443.0675,145.5975,144.972,144.8755,144.775,144.689,144.5235,144.3645,144.1
2002-06-28T09:30:00+00:00,318.1925,399.7615,477.8585,145.791,145.1545,145.057,144.957,144.7795,144.704,144.4545,144.279
