,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-07-27T07:00:00+00:00,179.468,199.055,410.63800000000003,144.467,144.0095,143.9245,143.84,143.7565,143.674,143.603,143.5575
2002-07-27T07:30:00+00:00,178.05349999999999,278.6025,510.8745,144.923,144.458,144.372,144.286,144.113,144.03,143.869,143.6455
2002-07-27T08:00:00+00:00,187.5725,330.823,546.8145,145.197,144.727,144.64,144.554,144.469,144.3855,144.1345,143.9975
2002-07-27T08:30:00+00:00,208.19150000000002,355.381,540.2909999999999,145.4705,144.996,144.9085,144.822,144.7365,144.6525,144.4005,144.262
2002-07-27T09:00:00+00:00,257.5025,309.756,437.831,145.7445,145.265,145.177,145.0895,145.004,144.83,144.666,144.438
2002-07-27T09:30:00+00:00,208.591,435.807,583.723,146.0185,145.5335,145.4455,145.268,145.182,145.097,144.932,144.702
2002-07-27T10:00:00+00:00,275.932,371.4525,477.126,146.201,145.713,145.624,145.536,145.4495,145.364,145.109,144.966
2002-07-27T10:30:00+00:00,222.618,476.52599999999995,594.669,146.3835,145.8925,145.803,145.7145,145.6275,145.5415,145.286,145.142
2002-07-27T11:00:00+00:00,195.17950000000002,554.585,680.4984999999999,146.566,146.0715,145.982,145.893,145.8055,145.7195,145.4635,145.3185
2002-07-28T07:00:00+00:00,104.36,321.4955,672.819,146.1095,145.713,145.624,145.536,145.5385,145.6305,145.729,145.8465
2002-07-28T07:30:00+00:00,111.7945,384.874,709.4995,146.4745,146.0715,145.982,145.893,145.8055,145.7195,145.729,145.8465
2002-07-28T08:00:00+00:00,112.465,452.936,751.8889999999999,146.8395,146.4305,146.34,146.25,146.073,145.9865,145.906,145.8465
2002-07-28T08:30:00+00:00,113.418,514.1115,783.211,147.2045,146.6995,146.6085,146.518,146.4295,146.342,146.172,145.9345
2002-07-28T09:00:00+00:00,115.73599999999999,565.781,803.759,147.4785,147.058,146.8765,146.786,146.6965,146.609,146.4375,146.1985
2002-07-28T09:30:00+00:00,118.2085,608.9635000000001,818.654,147.8435,147.327,147.2345,147.143,147.053,146.9645,146.7035,146.551
2002-07-28T10:00:00+00:00,120.588,621.3135,800.957,148.1175,147.596,147.503,147.4105,147.231,147.1425,146.969,146.815
2002-07-28T10:30:00+00:00,117.9315,649.958,813.735,148.3,147.7755,147.682,147.589,147.4985,147.3205,147.1465,146.991
2002-07-28T11:00:00+00:00,117.32300000000001,666.812,820.519,148.4825,147.9545,147.8605,147.7675,147.6765,147.587,147.3235,147.167
2002-07-29T07:00:00+00:00,84.8175,355.433,748.3140000000001,146.657,146.3405,146.2505,146.3395,146.4295,146.52,146.7035,146.903
2002-07-29T07:30:00+00:00,89.65700000000001,422.713,783.26,147.1135,146.6995,146.6085,146.518,146.5185,146.609,146.7035,146.903
2002-07-29T08:00:00+00:00,93.61699999999999,486.24800000000005,810.893,147.4785,147.058,146.966,146.875,146.786,146.7865,146.8805,146.991
2002-07-29T08:30:00+00:00,96.772,544.55,832.8245,147.935,147.5065,147.4135,147.3215,147.231,147.0535,146.969,147.079
2002-07-29T09:00:00+00:00,99.4345,595.7505,849.3815,148.3,147.865,147.7715,147.6785,147.5875,147.498,147.235,147.079
2002-07-29T09:30:00+00:00,101.5315,639.1275,862.021,148.665,148.2235,148.0395,147.9465,147.855,147.765,147.5895,147.4315
2002-07-29T10:00:00+00:00,106.918,630.4549999999999,815.576,148.939,148.4925,148.3975,148.214,148.122,148.032,147.855,147.6955
2002-07-29T10:30:00+00:00,110.036,645.053,809.9805,149.2125,148.672,148.5765,148.482,148.3895,148.2985,148.121,147.8715
2002-07-29T11:00:00+00:00,112.465,657.142,810.9414999999999,149.395,148.941,148.845,148.7495,148.5675,148.4765,148.298,148.1355
2002-07-30T07:00:00+00:00,210.6695,51.2975,106.1245,147.1135,146.789,146.8765,147.0535,147.142,147.3205,147.5895,147.7835
