,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-05-27T07:00:00+00:00,140.786,296.6365,582.0840000000001,142.4,142.017,141.9325,141.8485,141.8455,141.843,141.843,141.754
2002-05-27T07:30:00+00:00,100.8845,445.086,778.887,142.4,142.017,141.9325,141.8485,141.7645,141.762,141.6815,141.6735
2002-05-27T08:00:00+00:00,111.47149999999999,497.52099999999996,789.914,142.4,142.017,141.9325,141.8485,141.8455,141.843,141.7625,141.754
2002-05-27T08:30:00+00:00,145.48250000000002,512.761,750.6389999999999,142.4,142.017,141.9325,141.8485,141.8455,141.924,141.9235,141.754
2002-05-27T09:00:00+00:00,190.1125,503.914,691.4169999999999,142.4825,142.0985,142.014,141.9295,141.927,142.0045,141.9235,141.834
2002-05-27T09:30:00+00:00,205.5395,528.6985,687.781,142.565,142.18,142.0955,142.011,141.927,142.0045,141.9235,141.834
2002-05-27T10:00:00+00:00,257.6845,483.653,604.5415,142.6475,142.2615,142.1765,142.092,142.089,142.0855,142.085,141.9145
2002-05-27T10:30:00+00:00,204.4635,595.968,725.3375,142.73,142.343,142.3395,142.2545,142.251,142.2475,142.1655,141.995
2002-05-27T11:00:00+00:00,126.8725,723.3385,866.6895,142.8125,142.506,142.502,142.417,142.4135,142.3285,142.246,142.0755
2002-05-28T07:00:00+00:00,195.4095,31.9175,61.6375,143.2255,143.321,143.316,143.311,143.3865,143.381,143.294,143.281
2002-05-28T07:30:00+00:00,207.4905,15.8805,28.3275,143.2255,143.2395,143.2345,143.2295,143.2245,143.219,143.2135,143.2005
2002-05-28T08:00:00+00:00,206.518,2.7025,4.2935,143.2255,143.2395,143.2345,143.2295,143.2245,143.219,143.2135,143.2005
2002-05-28T08:30:00+00:00,168.8155,0.47650000000000003,0.6890000000000001,143.143,143.2395,143.2345,143.2295,143.2245,143.219,143.2135,143.2005
2002-05-28T09:00:00+00:00,175.37099999999998,0.569,0.7685,143.143,143.158,143.153,143.2295,143.2245,143.219,143.133,143.12
2002-05-28T09:30:00+00:00,198.3055,0.8465,1.109,143.143,143.2395,143.316,143.311,143.3055,143.3,143.2135,143.12
2002-05-28T10:00:00+00:00,153.2905,0.057,0.07150000000000001,143.143,143.2395,143.2345,143.2295,143.2245,143.219,143.133,143.04
2002-05-28T10:30:00+00:00,202.239,0.384,0.4595,143.0605,143.158,143.153,143.067,143.062,143.0575,142.9715,142.7985
2002-05-28T11:00:00+00:00,141.751,0.007,0.008,143.143,143.158,143.153,143.1485,143.062,143.0575,142.9715,142.879
2002-05-29T07:00:00+00:00,140.7665,280.3645,546.2705,142.8125,142.506,142.421,142.2545,142.17,142.0855,141.9235,141.754
2002-05-29T07:30:00+00:00,147.596,349.0,606.688,142.8125,142.4245,142.3395,142.2545,142.17,142.0855,141.9235,141.6735
2002-05-29T08:00:00+00:00,113.93100000000001,478.4185,754.7339999999999,142.8125,142.4245,142.3395,142.2545,142.17,142.0855,141.9235,141.6735
2002-05-29T08:30:00+00:00,102.2675,563.688,821.069,142.73,142.4245,142.3395,142.2545,142.17,142.0855,141.843,141.6735
2002-05-29T09:00:00+00:00,103.0175,638.3534999999999,871.4345000000001,142.6475,142.343,142.1765,142.092,142.008,141.924,141.7625,141.5125
2002-05-29T09:30:00+00:00,110.31,663.9490000000001,860.899,142.565,142.2615,142.1765,142.092,142.008,141.843,141.6815,141.5125
2002-05-29T10:00:00+00:00,106.827,720.288,897.861,142.6475,142.2615,142.1765,142.092,142.008,141.924,141.7625,141.5125
2002-05-29T10:30:00+00:00,109.8215,736.7515000000001,893.7415,142.73,142.343,142.258,142.1735,142.089,142.0045,141.7625,141.593
2002-05-29T11:00:00+00:00,116.775,721.3335,861.1759999999999,142.8125,142.506,142.421,142.336,142.251,142.1665,141.9235,141.754
2002-05-30T07:00:00+00:00,104.3095,371.103,724.181,142.3175,142.017,141.9325,141.8485,141.8455,141.843,141.7625,141.754
2002-05-30T07:30:00+00:00,119.42949999999999,421.02,731.1755,142.3175,142.017,141.9325,141.8485,141.8455,141.843,141.843,141.6735
2002-05-30T08:00:00+00:00,143.721,449.588,708.496,142.4,142.0985,142.014,141.9295,141.927,141.924,141.9235,141.834
2002-05-30T08:30:00+00:00,155.339,496.44000000000005,722.2635,142.4,142.0985,142.014,141.9295,141.8455,141.843,141.843,141.754
2002-05-30T09:00:00+00:00,164.63400000000001,537.4884999999999,732.094,142.4,142.0985,142.014,141.9295,141.927,141.924,141.843,141.754
2002-05-30T09:30:00+00:00,160.12,590.2925,763.931,142.4825,142.18,142.014,141.9295,141.927,141.924,141.843,141.754
2002-05-30T10:00:00+00:00,201.3845,555.0115000000001,690.902,142.6475,142.2615,142.1765,142.092,142.008,142.0045,141.843,141.754
2002-05-30T10:30:00+00:00,298.86400000000003,348.6085,421.70400000000006,142.73,142.4245,142.3395,142.2545,142.17,142.0855,141.9235,141.754
2002-05-30T11:00:00+00:00,287.72299999999996,475.5315,566.7235000000001,142.8125,142.5875,142.502,142.417,142.3325,142.2475,142.004,141.834
2002-05-31T07:00:00+00:00,73.762,16.364,33.3895,142.73,142.4245,142.3395,142.336,142.251,142.1665,142.004,141.9145
2002-05-31T07:30:00+00:00,94.4465,9.352,15.890500000000001,142.6475,142.343,142.258,142.1735,142.17,142.0855,141.9235,141.754
2002-05-31T08:00:00+00:00,76.541,1.9769999999999999,3.089,142.565,142.2615,142.1765,142.092,142.008,141.924,141.7625,141.593
2002-05-31T08:30:00+00:00,237.73700000000002,141.473,202.142,142.4,142.0985,142.014,141.8485,141.7645,141.681,141.5205,141.352
2002-05-31T09:00:00+00:00,190.028,484.236,658.0830000000001,142.235,141.9355,141.77,141.686,141.6835,141.6,141.5205,141.4325
2002-05-31T09:30:00+00:00,188.59300000000002,536.4929999999999,692.9459999999999,142.235,141.9355,141.851,141.767,141.6835,141.681,141.601,141.4325
2002-05-31T10:00:00+00:00,159.49349999999998,624.8915,776.1220000000001,142.3175,142.017,141.851,141.767,141.6835,141.681,141.5205,141.4325
2002-05-31T10:30:00+00:00,131.171,684.4945,827.5255,142.4825,142.18,142.0955,141.9295,141.8455,141.762,141.601,141.4325
2002-05-31T11:00:00+00:00,120.6165,715.4515,851.3375,142.4825,142.18,142.014,141.9295,141.8455,141.762,141.601,141.352
2002-06-01T07:00:00+00:00,95.7715,380.26649999999995,737.364,142.1165,141.6885,141.6005,141.507,141.4295,141.3645,141.133,140.9695
2002-06-01T07:30:00+00:00,95.33250000000001,468.83299999999997,810.1614999999999,142.1165,141.6885,141.6005,141.507,141.4295,141.3645,141.133,140.9695
2002-06-01T08:00:00+00:00,98.95,533.5325,837.248,142.1165,141.6885,141.6005,141.507,141.4295,141.3645,141.133,140.9695
2002-06-01T08:30:00+00:00,102.156,592.5775,858.6615,142.1165,141.7795,141.6005,141.507,141.4295,141.3645,141.133,140.9695
2002-06-01T09:00:00+00:00,104.77600000000001,644.386,875.0415,142.1165,141.7795,141.6915,141.598,141.4295,141.3645,141.133,140.9695
2002-06-01T09:30:00+00:00,106.69800000000001,688.728,888.34,142.1165,141.7795,141.6915,141.598,141.52,141.3645,141.2225,140.9695
2002-06-01T10:00:00+00:00,108.161,724.4345,898.6435,142.213,141.7795,141.6915,141.598,141.52,141.455,141.2225,141.059
2002-06-01T10:30:00+00:00,109.285,750.056,905.431,142.213,141.8705,141.7825,141.6885,141.52,141.455,141.2225,141.059
2002-06-01T11:00:00+00:00,110.0035,765.2375,909.192,142.213,141.8705,141.7825,141.6885,141.6105,141.455,141.3125,141.1485
2002-06-02T07:00:00+00:00,145.85500000000002,311.9995,603.3205,142.6965,142.418,142.328,142.2335,142.2445,142.177,142.21,142.2215
2002-06-02T07:30:00+00:00,163.7245,360.57550000000003,622.6875,142.6965,142.418,142.328,142.2335,142.154,142.177,142.21,142.2215
2002-06-02T08:00:00+00:00,221.57549999999998,338.52750000000003,530.6890000000001,142.6965,142.418,142.328,142.2335,142.154,142.177,142.21,142.2215
2002-06-02T08:30:00+00:00,230.062,393.019,568.2925,142.6965,142.418,142.328,142.2335,142.2445,142.267,142.21,142.311
2002-06-02T09:00:00+00:00,215.837,475.2855,643.816,142.7935,142.418,142.328,142.324,142.335,142.3575,142.3895,142.4005
2002-06-02T09:30:00+00:00,156.755,612.7325000000001,788.8035,142.7935,142.418,142.419,142.415,142.4255,142.4475,142.4795,142.49
2002-06-02T10:00:00+00:00,142.231,671.088,831.1949999999999,142.7935,142.509,142.419,142.415,142.4255,142.538,142.569,142.669
2002-06-02T10:30:00+00:00,126.6225,719.6785,867.4875,142.89,142.6005,142.51,142.5055,142.6065,142.628,142.659,142.7585
2002-06-02T11:00:00+00:00,128.7505,733.287,869.9845,142.89,142.6005,142.601,142.6875,142.697,142.8085,142.8385,142.9375
2002-06-03T07:00:00+00:00,168.50650000000002,277.714,535.8245,143.567,143.33,143.329,143.232,143.331,143.5305,143.736,143.832
2002-06-03T07:30:00+00:00,157.5265,372.494,640.245,143.567,143.33,143.329,143.232,143.331,143.5305,143.736,143.832
2002-06-03T08:00:00+00:00,190.04,392.613,615.054,143.567,143.33,143.329,143.3225,143.4215,143.621,143.736,143.832
2002-06-03T08:30:00+00:00,232.43599999999998,390.0615,563.0855,143.6635,143.4215,143.42,143.5045,143.6025,143.711,143.9155,143.921
2002-06-03T09:00:00+00:00,213.828,478.896,647.949,143.7605,143.604,143.602,143.686,143.7835,143.8915,144.0055,144.0105
2002-06-03T09:30:00+00:00,226.3845,508.38249999999994,654.0885000000001,143.857,143.786,143.8745,143.958,144.055,144.072,144.095,144.1
2002-06-03T10:00:00+00:00,258.9575,496.50649999999996,614.28,144.0505,144.06,144.2385,144.412,144.4175,144.433,144.3645,144.279
2002-06-03T10:30:00+00:00,268.454,508.53450000000004,612.0360000000001,144.244,144.3335,144.6025,144.775,144.7795,144.794,144.7235,144.637
2002-06-03T11:00:00+00:00,276.827,510.572,605.0905,144.534,144.6985,144.9665,145.1385,145.1415,145.155,144.993,144.905
2002-06-04T07:00:00+00:00,135.873,323.1865,623.865,142.9865,142.6005,142.51,142.415,142.4255,142.3575,142.3,142.311
2002-06-04T07:30:00+00:00,200.089,294.302,506.1145,142.9865,142.6005,142.51,142.415,142.335,142.3575,142.3,142.4005
2002-06-04T08:00:00+00:00,132.315,474.227,739.442,142.9865,142.6005,142.51,142.5055,142.4255,142.4475,142.3895,142.49
2002-06-04T08:30:00+00:00,112.75649999999999,565.3385000000001,815.2339999999999,142.9865,142.6915,142.601,142.5965,142.6065,142.538,142.569,142.669
2002-06-04T09:00:00+00:00,109.4445,624.3254999999999,844.154,142.9865,142.6915,142.692,142.6875,142.697,142.7185,142.7485,142.848
2002-06-04T09:30:00+00:00,112.431,665.9845,855.4300000000001,142.9865,142.783,142.692,142.6875,142.697,142.7185,142.8385,142.848
2002-06-04T10:00:00+00:00,119.56649999999999,693.8679999999999,857.2785,143.0835,142.783,142.783,142.778,142.697,142.7185,142.7485,142.848
2002-06-04T10:30:00+00:00,125.9305,713.175,857.5395,143.0835,142.783,142.783,142.778,142.7875,142.7185,142.7485,142.848
2002-06-04T11:00:00+00:00,138.99849999999998,712.3050000000001,842.8265,143.0835,142.874,142.874,142.778,142.7875,142.8085,142.8385,142.9375
2002-06-05T07:00:00+00:00,112.04499999999999,352.9625,677.746,144.6305,144.607,144.8755,145.1385,145.232,145.3355,145.4415,145.5315
2002-06-05T07:30:00+00:00,97.7935,447.0615,766.6155,144.6305,144.6985,144.7845,144.957,145.1415,145.3355,145.621,145.71
2002-06-05T08:00:00+00:00,104.018,506.4465,789.7909999999999,144.727,144.6985,144.8755,145.0475,145.232,145.4255,145.711,145.889
2002-06-05T08:30:00+00:00,140.615,517.67,746.316,144.824,145.063,145.239,145.4105,145.5945,145.7865,146.07,146.1575
2002-06-05T09:00:00+00:00,263.606,376.51099999999997,510.24749999999995,145.0175,145.2455,145.512,145.683,145.866,146.0575,146.3395,146.5155
2002-06-05T09:30:00+00:00,280.8505,396.956,507.97950000000003,145.2105,145.6105,145.876,146.137,146.228,146.238,146.3395,146.5155
2002-06-05T10:00:00+00:00,155.6245,636.9185,786.2429999999999,145.404,145.884,146.24,146.4095,146.409,146.5085,146.519,146.6045
2002-06-05T10:30:00+00:00,161.0245,656.494,788.1,145.694,146.249,146.6945,146.954,146.9525,147.05,146.9675,146.9625
2002-06-05T11:00:00+00:00,125.718,723.0135,854.4655,145.9845,146.705,147.0585,147.408,147.405,147.411,147.327,147.231
2002-06-06T07:00:00+00:00,147.9235,270.341,520.4325,144.3405,144.4245,144.4205,144.503,144.4175,144.433,144.2745,144.1895
2002-06-06T07:30:00+00:00,180.038,281.52750000000003,483.4845,144.437,144.4245,144.5115,144.503,144.508,144.5235,144.4545,144.279
2002-06-06T08:00:00+00:00,180.244,341.341,528.6185,144.437,144.4245,144.4205,144.412,144.508,144.5235,144.4545,144.3685
2002-06-06T08:30:00+00:00,117.7975,529.9005,762.6565,144.3405,144.4245,144.5115,144.503,144.508,144.5235,144.544,144.458
2002-06-06T09:00:00+00:00,229.0645,316.0235,429.232,144.244,144.4245,144.4205,144.412,144.4175,144.433,144.3645,144.3685
2002-06-06T09:30:00+00:00,274.486,19.633499999999998,25.5145,144.244,144.2425,144.2385,144.2305,144.2365,144.1625,144.095,144.1
2002-06-06T10:00:00+00:00,275.517,6.5035,8.02,144.147,144.151,144.1475,144.14,144.1455,144.072,144.0055,143.921
2002-06-06T10:30:00+00:00,179.1935,0.689,0.8295,144.147,144.151,144.1475,144.14,144.1455,144.1625,144.095,144.0105
2002-06-06T11:00:00+00:00,156.13,2.0735,2.4335,144.147,144.2425,144.2385,144.3215,144.2365,144.2525,144.2745,144.3685
2003-05-27T07:00:00+00:00,115.749,346.014,681.1025,142.686,142.362,142.272,142.1855,142.0955,142.007,141.9235,141.7585
2003-05-27T07:30:00+00:00,118.919,407.068,712.023,142.7825,142.4505,142.272,142.1855,142.0955,142.095,141.9235,141.8455
2003-05-27T08:00:00+00:00,130.8345,457.7215,725.933,142.7825,142.4505,142.36,142.2735,142.1835,142.095,141.9235,141.7585
