,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-10-27T07:00:00+00:00,2.573,0.0,0.0,140.446,139.991,139.9055,139.777,139.725,139.588,139.4615,139.24
2002-10-27T07:30:00+00:00,10.935,0.0,0.0,140.5395,140.146,140.059,139.931,139.879,139.7415,139.5385,139.3935
2002-10-27T08:00:00+00:00,15.498000000000001,0.0,0.0,141.006,140.6115,140.52,140.3915,140.263,140.202,139.9985,139.8535
2002-10-27T08:30:00+00:00,16.291,0.0,0.0,141.5655,141.232,141.1345,141.0825,141.031,140.97,140.9185,140.773
2002-10-27T09:00:00+00:00,9.567,0.0,0.0,141.752,141.4645,141.4415,141.39,141.3385,141.2775,141.2255,141.0795
2002-10-27T09:30:00+00:00,24.116,0.0,0.0,142.2185,142.0075,141.9025,141.8505,141.799,141.738,141.609,141.5395
2002-10-27T10:00:00+00:00,67.5455,0.8015,2.4605,142.5915,142.318,142.2095,142.158,142.0295,141.9685,141.839,141.769
2002-10-27T10:30:00+00:00,120.98649999999999,18.1815,53.48,142.498,142.2405,142.2095,142.081,142.0295,141.9685,141.839,141.6925
2002-10-27T11:00:00+00:00,52.337,0.262,0.7515,142.3115,142.085,142.056,142.081,142.0295,141.9685,141.7625,141.616
2002-10-28T07:00:00+00:00,15.5485,1.4695,29.168499999999998,140.819,140.379,140.2895,140.161,140.109,139.972,139.7685,139.6235
2002-10-28T07:30:00+00:00,37.644999999999996,6.3465,72.4275,140.819,140.379,140.2895,140.161,140.0325,139.972,139.7685,139.547
2002-10-28T08:00:00+00:00,55.7875,0.6785,4.09,140.819,140.4565,140.2895,140.238,140.109,140.0485,139.845,139.6235
2002-10-28T08:30:00+00:00,72.99799999999999,51.1125,242.74849999999998,140.819,140.4565,140.3665,140.238,140.186,140.0485,139.845,139.7
2002-10-28T09:00:00+00:00,92.02600000000001,88.9195,358.48199999999997,140.6325,140.2235,140.136,140.0075,139.879,139.818,139.615,139.3935
2002-10-28T09:30:00+00:00,95.5355,104.4545,370.7445,140.353,139.991,139.9825,139.931,139.802,139.7415,139.5385,139.3935
2002-10-28T10:00:00+00:00,80.62950000000001,204.6185,653.587,140.819,140.379,140.2895,140.238,140.109,139.972,139.845,139.6235
2002-10-28T10:30:00+00:00,104.036,185.0235,555.6455,140.726,140.3015,140.2125,140.0845,140.0325,139.895,139.6915,139.547
2002-10-28T11:00:00+00:00,100.997,170.1155,493.73249999999996,140.726,140.379,140.2895,140.161,140.109,139.972,139.845,139.6235
2002-10-29T07:00:00+00:00,13.76,0.4985,9.833499999999999,141.099,140.689,140.5965,140.545,140.4165,140.356,140.152,139.93
2002-10-29T07:30:00+00:00,39.4795,15.345,156.587,141.099,140.689,140.5965,140.4685,140.3395,140.279,140.075,139.8535
2002-10-29T08:00:00+00:00,59.78,39.601,269.615,141.006,140.6115,140.52,140.4685,140.3395,140.279,140.075,139.8535
2002-10-29T08:30:00+00:00,94.53200000000001,32.9255,168.20100000000002,141.006,140.6115,140.52,140.3915,140.3395,140.202,139.9985,139.8535
2002-10-29T09:00:00+00:00,124.844,25.695,105.92349999999999,141.006,140.6115,140.52,140.3915,140.3395,140.202,139.9985,139.8535
2002-10-29T09:30:00+00:00,137.6635,56.0455,199.11,141.006,140.6115,140.52,140.3915,140.3395,140.202,139.9985,139.8535
2002-10-29T10:00:00+00:00,138.56650000000002,97.3165,315.405,141.006,140.6115,140.52,140.4685,140.3395,140.279,140.075,139.8535
2002-10-29T10:30:00+00:00,125.86000000000001,148.4185,452.9815,141.006,140.689,140.5965,140.4685,140.3395,140.279,140.075,139.8535
2002-10-29T11:00:00+00:00,127.9085,159.426,470.0145,141.099,140.689,140.5965,140.4685,140.4165,140.279,140.075,139.93
2002-10-30T07:00:00+00:00,10.9225,1.495,34.7775,140.9125,140.534,140.443,140.3915,140.263,140.202,139.9985,139.7765
2002-10-30T07:30:00+00:00,33.661,19.8875,221.3485,141.099,140.7665,140.6735,140.545,140.4165,140.356,140.152,139.93
2002-10-30T08:00:00+00:00,48.8155,53.358000000000004,372.5085,141.1925,140.844,140.7505,140.622,140.57,140.4325,140.2285,140.083
