,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-03-27T07:00:00+00:00,83.0155,259.769,711.7665,135.5155,135.099,134.968,134.8955,134.7425,134.669,134.4385,134.285
2002-03-27T07:30:00+00:00,90.68199999999999,334.7805,769.519,135.6815,135.2605,135.1285,135.0555,134.902,134.8285,134.598,134.444
2002-03-27T08:00:00+00:00,96.7025,404.53499999999997,811.7985,135.9305,135.422,135.2885,135.2155,135.142,134.9885,134.837,134.6035
2002-03-27T08:30:00+00:00,101.1955,467.003,843.4285,136.2625,135.745,135.6085,135.4555,135.382,135.308,135.0765,134.842
2002-03-27T09:00:00+00:00,104.5695,519.0165,864.762,136.5945,135.9875,135.9285,135.7755,135.7015,135.5475,135.3955,135.1605
2002-03-27T09:30:00+00:00,106.9085,560.492,879.9125,136.8435,136.2295,136.169,136.0155,135.9415,135.867,135.6345,135.3995
2002-03-27T10:00:00+00:00,108.98349999999999,589.6635,888.7825,137.0925,136.472,136.409,136.2555,136.1815,136.027,135.8735,135.638
2002-03-27T10:30:00+00:00,124.64349999999999,586.3885,863.4425,137.4245,136.795,136.649,136.5755,136.501,136.3465,136.113,135.9565
2002-03-27T11:00:00+00:00,125.00450000000001,591.8665,865.5445,137.6735,137.118,136.969,136.8155,136.741,136.666,136.432,136.1955
2002-03-28T07:00:00+00:00,81.487,262.05,706.738,137.0095,136.6335,136.569,136.4955,136.421,136.3465,136.1925,136.1155
2002-03-28T07:30:00+00:00,93.2655,322.015,731.7725,137.3415,136.8755,136.809,136.6555,136.581,136.506,136.2725,136.1155
2002-03-28T08:00:00+00:00,118.696,340.379,676.164,137.5075,137.037,136.889,136.8155,136.741,136.586,136.432,136.1955
2002-03-28T08:30:00+00:00,137.202,372.91499999999996,666.9145000000001,137.6735,137.1985,137.0495,136.9755,136.821,136.7455,136.5115,136.3545
2002-03-28T09:00:00+00:00,182.663,356.312,589.0815,137.9225,137.36,137.2095,137.1355,136.981,136.9055,136.671,136.5135
2002-03-28T09:30:00+00:00,315.251,168.627,263.5295,138.089,137.5215,137.4495,137.2955,137.2205,137.0655,136.91,136.673
2002-03-28T10:00:00+00:00,341.795,137.5215,205.6285,138.255,137.683,137.6095,137.4555,137.3805,137.305,137.0695,136.832
2002-03-28T10:30:00+00:00,349.842,149.868,219.0075,138.504,137.9255,137.7695,137.6955,137.5405,137.4645,137.229,137.071
2002-03-28T11:00:00+00:00,339.8905,28.5845,41.513000000000005,138.587,138.006,137.9295,137.7755,137.7005,137.5445,137.3885,137.1505
2002-03-29T07:00:00+00:00,105.97550000000001,228.5555,608.6185,137.0925,136.714,136.729,136.6555,136.661,136.586,136.5115,136.5935
2002-03-29T07:30:00+00:00,129.4185,278.6835,624.47,137.4245,137.037,136.889,136.8155,136.741,136.586,136.5115,136.5935
2002-03-29T08:00:00+00:00,209.871,224.9875,443.365,137.7565,137.2795,137.2095,137.0555,136.981,136.9055,136.671,136.5935
2002-03-29T08:30:00+00:00,209.1535,301.065,531.2715,138.089,137.6025,137.4495,137.3755,137.3005,137.145,136.99,136.7525
2002-03-29T09:00:00+00:00,189.3235,395.8355,648.3344999999999,138.504,138.006,137.9295,137.7755,137.7005,137.5445,137.3885,137.1505
2002-03-29T09:30:00+00:00,224.40249999999997,388.39300000000003,599.674,138.919,138.41,138.25,138.1755,138.1,137.944,137.787,137.5485
2002-03-29T10:00:00+00:00,220.496,429.419,637.288,139.251,138.652,138.57,138.4155,138.34,138.1835,138.0265,137.787
2002-03-29T10:30:00+00:00,224.12,444.57349999999997,644.946,139.5,138.8945,138.81,138.7355,138.5795,138.503,138.2655,138.1055
2002-03-29T11:00:00+00:00,183.796,511.8615,737.922,139.832,139.2175,139.1305,138.9755,138.8995,138.8225,138.5845,138.424
2002-03-30T07:00:00+00:00,85.5205,271.684,710.5550000000001,138.006,137.764,137.7695,137.7755,137.78,137.784,137.867,138.026
2002-03-30T07:30:00+00:00,93.065,346.456,766.1804999999999,138.421,138.006,137.8495,137.7755,137.78,137.864,137.9465,138.1055
2002-03-30T08:00:00+00:00,98.92949999999999,416.091,807.693,138.753,138.329,138.17,138.0955,138.02,137.944,138.0265,138.1055
2002-03-30T08:30:00+00:00,103.4265,478.44500000000005,839.0925,139.085,138.652,138.49,138.4155,138.34,138.1835,138.106,138.185
2002-03-30T09:00:00+00:00,107.01599999999999,531.0275,861.588,139.5,139.056,138.89,138.8155,138.7395,138.583,138.425,138.2645
2002-03-30T09:30:00+00:00,109.7305,572.7545,877.407,139.915,139.379,139.2905,139.1355,139.0595,138.9025,138.744,138.583
2002-03-30T10:00:00+00:00,111.6105,602.4590000000001,887.4225,140.247,139.7825,139.6105,139.5355,139.459,139.302,139.1425,138.9015
2002-03-30T10:30:00+00:00,112.758,619.2415,891.9975,140.662,140.1055,140.011,139.8555,139.779,139.7015,139.4615,139.2995
2002-03-30T11:00:00+00:00,113.12899999999999,623.0735,892.0055,140.994,140.5095,140.331,140.2555,140.1785,140.021,139.86,139.618
2002-03-31T07:00:00+00:00,86.678,272.4385,702.0065,139.085,139.298,139.3705,139.4555,139.459,139.4615,139.5415,139.538
2002-03-31T07:30:00+00:00,94.24199999999999,346.39,756.6095,139.5,139.379,139.3705,139.4555,139.459,139.4615,139.4615,139.4585
2002-03-31T08:00:00+00:00,100.13550000000001,415.193,797.406,139.998,139.621,139.5305,139.4555,139.459,139.4615,139.4615,139.4585
2002-03-31T08:30:00+00:00,104.64750000000001,476.6245,828.0295,140.496,140.025,139.931,139.7755,139.699,139.6215,139.5415,139.538
2002-03-31T09:00:00+00:00,108.22149999999999,528.1835,849.6685,140.828,140.348,140.251,140.1755,140.0185,139.941,139.7805,139.618
2002-03-31T09:30:00+00:00,110.8245,568.9939999999999,864.8025,141.16,140.671,140.571,140.4955,140.3385,140.2605,140.0995,139.8565
2002-03-31T10:00:00+00:00,112.51849999999999,598.04,874.4065,141.492,140.994,140.8915,140.8155,140.6585,140.58,140.3385,140.175
2002-03-31T10:30:00+00:00,113.481,614.4455,878.8575000000001,141.8245,141.2365,141.1315,141.0555,140.978,140.8195,140.6575,140.414
2002-03-31T11:00:00+00:00,113.681,618.1700000000001,878.9315,142.0735,141.4785,141.3715,141.2955,141.218,141.0595,140.8965,140.6525
2002-04-01T07:00:00+00:00,176.5025,90.68199999999999,230.303,139.733,139.539,139.6115,139.6045,139.5985,139.5985,139.6045,139.6025
2002-04-01T07:30:00+00:00,217.5095,108.9025,236.10250000000002,140.125,139.7715,139.6885,139.6045,139.5985,139.5985,139.6045,139.6025
2002-04-01T08:00:00+00:00,262.7625,110.975,210.16649999999998,140.5165,140.0815,139.9975,139.9125,139.752,139.675,139.6805,139.6025
2002-04-01T08:30:00+00:00,238.565,225.3055,387.087,140.83,140.391,140.306,140.22,140.1355,139.9805,139.832,139.678
2002-04-01T09:00:00+00:00,271.403,225.98450000000003,361.062,141.222,140.701,140.615,140.528,140.4425,140.2865,140.1355,139.904
2002-04-01T09:30:00+00:00,337.07849999999996,101.1135,153.235,141.457,141.011,140.9235,140.7585,140.6725,140.592,140.363,140.205
2002-04-01T10:00:00+00:00,350.34000000000003,123.3,178.082,141.692,141.166,141.078,140.9895,140.9025,140.745,140.5905,140.3555
2002-04-01T10:30:00+00:00,289.3755,309.496,439.51099999999997,141.927,141.3985,141.3095,141.2205,141.056,140.974,140.8175,140.5815
2002-04-01T11:00:00+00:00,308.2895,267.7645,378.152,142.162,141.6305,141.541,141.451,141.286,141.2035,140.9695,140.807
2002-04-02T07:00:00+00:00,177.5765,111.50999999999999,279.4935,140.6735,140.236,140.1515,140.066,139.9055,139.8275,139.6805,139.678
2002-04-02T07:30:00+00:00,218.67849999999999,128.71450000000002,274.65250000000003,140.9085,140.391,140.306,140.22,140.1355,140.057,139.832,139.678
2002-04-02T08:00:00+00:00,248.3385,163.508,307.192,141.1435,140.6235,140.5375,140.451,140.289,140.21,139.984,139.8285
2002-04-02T08:30:00+00:00,262.71500000000003,217.96300000000002,371.3695,141.3785,140.856,140.769,140.6815,140.5955,140.439,140.287,140.0545
2002-04-02T09:00:00+00:00,267.503,264.62149999999997,418.8795,141.77,141.2435,141.155,141.0665,140.9025,140.821,140.666,140.431
2002-04-02T09:30:00+00:00,265.762,277.7155,415.3215,142.0835,141.476,141.3865,141.297,141.2095,141.0505,140.8935,140.6565
2002-04-02T10:00:00+00:00,286.79949999999997,264.3535,381.726,142.2405,141.708,141.6185,141.451,141.3625,141.28,141.045,140.8825
2002-04-02T10:30:00+00:00,330.43,274.54449999999997,387.25800000000004,142.4755,141.863,141.7725,141.682,141.593,141.4325,141.2725,141.033
2002-04-02T11:00:00+00:00,279.73900000000003,363.3945,509.83750000000003,142.632,142.018,141.927,141.836,141.746,141.5855,141.424,141.1835
2002-04-03T07:00:00+00:00,88.35300000000001,285.9575,706.025,139.1065,138.6095,138.531,138.4505,138.2945,138.223,138.0885,138.097
2002-04-03T07:30:00+00:00,95.6995,359.93600000000004,758.6030000000001,139.498,138.9965,138.8395,138.7585,138.678,138.5285,138.392,138.1725
2002-04-03T08:00:00+00:00,101.519,429.179,799.2080000000001,139.8115,139.3065,139.1485,139.066,138.985,138.8345,138.695,138.4735
2002-04-03T08:30:00+00:00,106.015,491.2925,830.4804999999999,140.125,139.6165,139.457,139.374,139.215,139.14,138.9225,138.7745
2002-04-03T09:00:00+00:00,109.5985,543.51,852.9235,140.5165,139.9265,139.766,139.6815,139.5985,139.4455,139.2255,139.0755
2002-04-03T09:30:00+00:00,112.3475,585.3995,869.6155,140.9085,140.3135,140.229,140.066,139.982,139.904,139.6805,139.452
2002-04-03T10:00:00+00:00,114.2375,615.21,880.4024999999999,141.222,140.546,140.4605,140.297,140.212,140.1335,139.908,139.678
2002-04-03T10:30:00+00:00,115.34700000000001,631.7560000000001,885.2845,141.3785,140.701,140.615,140.451,140.3655,140.2865,140.0595,139.8285
2002-04-03T11:00:00+00:00,115.8,634.7685,884.7725,141.457,140.856,140.692,140.605,140.519,140.3625,140.1355,139.979
2002-04-04T07:00:00+00:00,90.589,304.47950000000003,741.6185,136.991,136.5175,136.3695,136.2965,136.147,136.083,135.966,136.0645
2002-04-04T07:30:00+00:00,97.78,380.4345,792.7345,137.3045,136.8275,136.6785,136.604,136.454,136.389,136.193,136.0645
2002-04-04T08:00:00+00:00,103.3375,451.043,831.6745,137.696,137.1375,137.064,136.912,136.8375,136.6945,136.4965,136.29
2002-04-04T08:30:00+00:00,107.506,514.056,861.3715,138.088,137.525,137.373,137.2965,137.221,137.0765,136.8755,136.6665
2002-04-04T09:00:00+00:00,110.8925,566.9114999999999,882.596,138.4795,137.912,137.759,137.681,137.5275,137.4585,137.2545,137.043
2002-04-04T09:30:00+00:00,113.731,608.3820000000001,897.1435,138.8715,138.222,138.145,137.989,137.911,137.7645,137.558,137.4195
2002-04-04T10:00:00+00:00,115.812,637.5,906.03,139.185,138.532,138.4535,138.2965,138.218,138.1465,137.937,137.7205
2002-04-04T10:30:00+00:00,117.082,654.2035000000001,910.7165,139.5765,138.919,138.8395,138.6815,138.6015,138.452,138.316,138.097
2002-04-04T11:00:00+00:00,117.3025,658.3824999999999,911.8455,139.89,139.3065,139.1485,139.066,138.908,138.8345,138.619,138.398
2002-04-05T07:00:00+00:00,96.5935,293.321,704.8710000000001,137.3045,136.75,136.6785,136.527,136.454,136.3125,136.1175,135.914
2002-04-05T07:30:00+00:00,103.84450000000001,367.6355,757.669,137.461,136.905,136.7555,136.681,136.5305,136.465,136.193,135.989
2002-04-05T08:00:00+00:00,112.93799999999999,419.77049999999997,766.5795,137.7745,137.1375,137.064,136.912,136.8375,136.6945,136.4965,136.29
2002-04-05T08:30:00+00:00,138.3755,436.749,727.095,138.0095,137.37,137.2185,137.1425,136.9905,136.9235,136.648,136.441
2002-04-05T09:00:00+00:00,208.5475,365.398,564.178,138.088,137.4475,137.373,137.2195,137.144,137.0,136.7995,136.5915
2002-04-05T09:30:00+00:00,190.11599999999999,451.75,661.9185,138.4015,137.6795,137.6045,137.4505,137.374,137.2295,137.027,136.817
2002-04-05T10:00:00+00:00,231.916,445.0795,628.0060000000001,138.6365,137.912,137.759,137.681,137.5275,137.4585,137.2545,137.043
2002-04-05T10:30:00+00:00,348.52099999999996,260.751,361.005,138.7145,137.9895,137.836,137.758,137.6045,137.535,137.3305,137.1185
2002-04-05T11:00:00+00:00,366.2255,151.807,208.83450000000002,138.7145,137.9895,137.9135,137.758,137.681,137.535,137.3305,137.1185
2002-04-06T07:00:00+00:00,213.4255,35.403999999999996,86.076,136.1295,135.6655,135.5205,135.45,135.3035,135.2425,135.056,134.7845
2002-04-06T07:30:00+00:00,250.0615,30.3185,61.2615,136.286,135.743,135.675,135.527,135.4565,135.319,135.132,134.935
2002-04-06T08:00:00+00:00,290.83,62.0035,112.53200000000001,136.3645,135.898,135.752,135.604,135.5335,135.3955,135.2075,135.0105
2002-04-06T08:30:00+00:00,309.762,42.6375,70.3425,136.4425,135.898,135.829,135.681,135.61,135.4715,135.2835,135.0855
2002-04-06T09:00:00+00:00,331.0385,46.302,70.9925,136.5995,135.9755,135.9065,135.7575,135.687,135.548,135.3595,135.161
2002-04-06T09:30:00+00:00,346.673,43.159000000000006,62.658500000000004,136.6775,136.1305,136.061,135.9115,135.84,135.701,135.511,135.3115
