,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-01T07:00:00+00:00,16.1985,11.9825,221.8675,132.225,132.449,132.479,132.523,132.5535,132.572,132.49,132.472
2002-01-01T07:30:00+00:00,33.0715,56.4885,488.2845,132.225,132.361,132.391,132.4355,132.5535,132.572,132.49,132.472
2002-01-01T08:00:00+00:00,46.57,106.12950000000001,603.422,132.225,132.361,132.391,132.4355,132.467,132.487,132.49,132.472
2002-01-01T08:30:00+00:00,53.994,159.1945,696.1075,132.42,132.273,132.303,132.3485,132.381,132.4015,132.49,132.557
2002-01-01T09:00:00+00:00,64.118,198.5655,727.7125,132.713,132.361,132.391,132.4355,132.467,132.487,132.66,132.7275
2002-01-01T09:30:00+00:00,69.5175,235.36849999999998,763.95,133.1035,132.713,132.6555,132.6105,132.6395,132.742,132.9145,133.068
2002-01-01T10:00:00+00:00,66.143,271.31600000000003,815.6324999999999,133.494,133.0655,132.9195,132.872,132.8975,132.997,133.0845,133.068
2002-01-01T10:30:00+00:00,68.168,286.722,826.469,133.787,133.418,133.2715,133.2215,133.156,133.082,133.1695,133.153
2002-01-01T11:00:00+00:00,71.542,287.578,818.2905000000001,134.1775,133.77,133.624,133.5705,133.414,133.337,133.2545,133.238
2002-01-02T07:00:00+00:00,19.573,0.0,0.008,132.9085,133.858,134.24,134.531,134.8775,135.0375,135.4625,135.706
2002-01-02T07:30:00+00:00,47.92,0.0,0.181,133.1035,134.2105,134.504,134.793,134.9635,135.2075,135.4625,135.791
2002-01-02T08:00:00+00:00,76.94149999999999,0.0,1.164,133.494,134.475,134.6805,134.8805,135.0495,135.2925,135.5475,135.791
2002-01-02T08:30:00+00:00,103.2635,0.0,2.9645,133.8845,134.651,134.8565,135.055,135.2215,135.3775,135.6325,135.876
2002-01-02T09:00:00+00:00,127.56099999999999,1.712,5.977,134.1775,134.739,135.0325,135.1425,135.394,135.548,135.8025,135.961
2002-01-02T09:30:00+00:00,148.4835,3.424,10.435500000000001,134.568,134.915,135.2085,135.4045,135.566,135.718,135.972,136.2165
2002-01-02T10:00:00+00:00,151.18349999999998,2.568,7.046,134.9585,135.0915,135.4725,135.841,135.9965,136.143,136.312,136.3865
2002-01-02T10:30:00+00:00,145.10899999999998,0.856,2.501,135.2515,135.3555,135.737,135.9285,135.9965,136.058,136.227,136.3015
2002-01-02T11:00:00+00:00,155.908,1.712,5.025,135.5445,135.708,135.825,135.9285,135.9965,136.058,136.142,136.2165
2002-01-03T07:00:00+00:00,16.1985,11.9825,217.275,132.42,132.1845,132.039,131.999,131.8645,131.8065,131.6405,131.451
2002-01-03T07:30:00+00:00,33.0715,56.4885,487.26250000000005,132.42,132.0965,132.039,131.9115,131.8645,131.8065,131.5555,131.366
2002-01-03T08:00:00+00:00,44.545,111.265,631.7795,132.42,132.0965,132.039,131.9115,131.8645,131.7215,131.5555,131.366
2002-01-03T08:30:00+00:00,51.9695,165.186,720.863,132.5175,132.0965,132.039,131.9115,131.8645,131.7215,131.5555,131.366
2002-01-03T09:00:00+00:00,58.044,212.2595,774.252,132.5175,132.0965,132.039,131.9115,131.8645,131.7215,131.5555,131.2805
2002-01-03T09:30:00+00:00,61.418000000000006,250.775,808.893,132.6155,132.1845,132.039,131.9115,131.8645,131.7215,131.5555,131.366
2002-01-03T10:00:00+00:00,64.118,278.163,831.046,132.713,132.1845,132.127,131.999,131.8645,131.7215,131.5555,131.366
2002-01-03T10:30:00+00:00,65.468,295.2805,842.4485,132.713,132.273,132.127,131.999,131.8645,131.8065,131.5555,131.366
2002-01-03T11:00:00+00:00,66.143,298.704,845.9165,132.8105,132.273,132.127,132.0865,131.9505,131.8065,131.6405,131.451
2002-01-04T07:00:00+00:00,16.1985,11.9825,210.339,129.784,129.6305,129.5735,129.467,129.4545,129.3405,129.4325,129.5785
2002-01-04T07:30:00+00:00,34.4215,56.4885,478.39200000000005,129.784,129.6305,129.5735,129.467,129.3685,129.3405,129.3475,129.4935
2002-01-04T08:00:00+00:00,45.22,111.265,623.145,129.979,129.7185,129.5735,129.554,129.4545,129.3405,129.3475,129.4935
2002-01-04T08:30:00+00:00,52.644,165.186,713.1175000000001,130.272,129.8945,129.75,129.729,129.6265,129.511,129.3475,129.4085
2002-01-04T09:00:00+00:00,58.044,211.4035,770.383,130.565,130.159,130.102,129.991,129.885,129.766,129.602,129.4085
2002-01-04T09:30:00+00:00,62.093,251.6305,808.201,130.9555,130.511,130.366,130.2525,130.143,130.106,129.857,129.664
2002-01-04T10:00:00+00:00,64.118,279.8745,831.809,131.1505,130.6875,130.542,130.4275,130.315,130.276,130.027,129.834
2002-01-04T10:30:00+00:00,66.143,295.2805,842.4725000000001,131.346,130.8635,130.7185,130.6895,130.5735,130.446,130.2815,130.004
2002-01-04T11:00:00+00:00,66.818,299.56,843.998,131.5415,131.0395,130.9825,130.864,130.7455,130.616,130.4515,130.2595
2002-01-05T07:00:00+00:00,16.1985,11.1265,192.7865,130.3695,130.9515,131.1585,131.388,131.6065,131.8065,132.15,132.472
2002-01-05T07:30:00+00:00,34.4215,53.921,454.0135,130.3695,131.0395,131.2465,131.475,131.6925,131.8915,132.235,132.6425
2002-01-05T08:00:00+00:00,48.5945,102.706,577.1565,130.565,131.128,131.3345,131.5625,131.7785,131.9765,132.405,132.7275
2002-01-05T08:30:00+00:00,64.118,142.07750000000001,611.86,130.858,131.216,131.4225,131.65,131.8645,132.0615,132.49,132.8975
2002-01-05T09:00:00+00:00,66.8175,193.43,700.9515,131.2485,131.392,131.5985,131.737,131.9505,132.1465,132.575,132.9825
2002-01-05T09:30:00+00:00,70.192,233.65699999999998,749.056,131.7365,131.656,131.775,131.999,132.123,132.3165,132.7445,133.068
2002-01-05T10:00:00+00:00,65.468,273.02750000000003,808.4839999999999,132.225,131.9205,132.039,132.1735,132.381,132.572,132.9145,133.323
2002-01-05T10:30:00+00:00,72.2175,282.4425,800.1405,132.713,132.361,132.391,132.4355,132.6395,132.827,133.1695,133.5785
2002-01-05T11:00:00+00:00,101.239,239.64800000000002,672.869,133.1035,132.713,132.6555,132.6975,132.8115,132.997,133.424,133.7485
2002-01-06T07:00:00+00:00,16.8735,11.1265,194.9805,132.42,133.858,134.064,134.0945,134.189,134.2725,134.2735,134.259
2002-01-06T07:30:00+00:00,34.4215,53.921,454.98850000000004,132.8105,133.3295,133.4475,133.658,133.7585,133.9325,134.1035,134.259
2002-01-06T08:00:00+00:00,45.894999999999996,106.9855,598.1295,132.5175,133.0655,133.2715,133.4835,133.586,133.762,134.1035,134.3445
2002-01-06T08:30:00+00:00,53.994,160.0505,690.39,132.6155,133.0655,133.3595,133.5705,133.7585,133.9325,134.2735,134.6845
2002-01-06T09:00:00+00:00,59.3935,207.9805,750.0705,132.9085,133.1535,133.4475,133.658,133.9305,134.1875,134.698,135.1955
2002-01-06T09:30:00+00:00,63.443000000000005,248.207,791.1125,133.299,133.3295,133.5355,133.7455,134.1025,134.3575,134.953,135.4505
2002-01-06T10:00:00+00:00,65.468,278.163,818.385,133.6895,133.506,133.712,133.92,134.1025,134.3575,134.868,135.3655
2002-01-06T10:30:00+00:00,67.493,295.2805,832.642,134.08,133.77,133.888,134.0075,134.189,134.3575,134.783,135.2805
2002-01-06T11:00:00+00:00,67.493,301.272,839.2795000000001,134.4705,134.1225,134.152,134.2695,134.361,134.5275,134.783,135.11
2002-12-27T07:00:00+00:00,21.1485,4.457,76.429,133.4955,133.89,134.0235,134.139,134.2995,134.474,134.8465,135.2305
2002-12-27T07:30:00+00:00,38.29600000000001,41.599000000000004,352.0725,133.4955,134.0275,134.157,134.337,134.43,134.6035,135.0385,135.4255
2002-12-27T08:00:00+00:00,49.727999999999994,89.884,510.4765,133.783,134.2335,134.3565,134.5345,134.6915,134.8615,135.231,135.6855
2002-12-27T08:30:00+00:00,55.4435,141.88299999999998,623.233,134.143,134.44,134.5565,134.6665,134.822,134.926,135.359,135.8155
2002-12-27T09:00:00+00:00,59.445,187.93900000000002,692.644,134.5025,134.5775,134.6895,134.8645,135.018,135.1845,135.615,136.0755
2002-12-27T09:30:00+00:00,62.8745,222.853,731.529,134.934,134.9215,135.0225,135.194,135.41,135.572,135.9995,136.4
2002-12-27T10:00:00+00:00,65.161,248.8525,755.408,135.4375,135.1965,135.3555,135.5895,135.8025,136.024,136.4475,136.79
2002-12-27T10:30:00+00:00,66.304,262.2235,766.7239999999999,135.8695,135.5405,135.688,135.853,136.129,136.4115,136.832,137.115
2002-12-27T11:00:00+00:00,66.304,265.195,768.4035,136.157,135.8845,135.888,135.985,136.2595,136.541,137.088,137.31
2002-12-28T07:00:00+00:00,17.7195,0.0,0.0,137.0205,137.4665,137.619,137.699,137.828,137.9615,138.1125,138.3495
2002-12-28T07:30:00+00:00,47.441500000000005,0.0,0.3235,137.164,137.5355,137.6855,137.831,137.9585,138.026,138.241,138.4145
2002-12-28T08:00:00+00:00,76.5925,0.743,2.7345,137.236,137.673,137.819,137.963,138.0895,138.1555,138.369,138.544
2002-12-28T08:30:00+00:00,107.458,2.9715,12.556000000000001,137.308,137.7415,137.8855,138.0285,138.22,138.2845,138.497,138.674
2002-12-28T09:00:00+00:00,129.75,5.9425,21.5375,137.452,137.8795,138.085,138.2265,138.3505,138.4785,138.689,138.804
2002-12-28T09:30:00+00:00,148.041,11.1425,34.64,137.596,137.948,138.085,138.2265,138.3505,138.543,138.753,138.934
2002-12-28T10:00:00+00:00,155.4715,12.628,37.506,137.668,137.948,138.085,138.2265,138.416,138.543,138.817,138.999
2002-12-28T10:30:00+00:00,156.043,17.0855,50.346500000000006,137.8115,138.017,138.1515,138.2925,138.4815,138.6075,138.881,139.129
2002-12-28T11:00:00+00:00,148.6125,11.8855,34.2245,137.9555,138.0855,138.2185,138.3585,138.5465,138.672,138.9455,139.129
2002-12-29T07:00:00+00:00,9.717,0.0,0.0,137.38,137.4665,137.5525,137.633,137.7625,137.8325,137.9845,138.0895
2002-12-29T07:30:00+00:00,32.009,0.0,0.054,137.38,137.5355,137.5525,137.633,137.6975,137.768,137.9205,138.0245
2002-12-29T08:00:00+00:00,66.8755,17.0855,91.935,137.452,137.5355,137.619,137.699,137.7625,137.8325,137.9205,137.9595
2002-12-29T08:30:00+00:00,101.7425,10.3995,47.042,137.596,137.604,137.6855,137.699,137.7625,137.8325,137.9205,138.0245
2002-12-29T09:00:00+00:00,101.742,57.9415,212.74099999999999,137.8115,137.604,137.6855,137.765,137.828,137.8325,137.9845,138.0895
2002-12-29T09:30:00+00:00,108.0295,81.713,267.7095,137.9555,137.673,137.6855,137.699,137.7625,137.8325,137.9845,138.2195
2002-12-29T10:00:00+00:00,117.747,94.34100000000001,286.651,138.1715,137.8105,137.752,137.765,137.828,137.897,138.1125,138.3495
2002-12-29T10:30:00+00:00,116.6035,133.712,389.617,138.387,138.017,137.952,137.897,138.024,138.091,138.1765,138.2845
2002-12-29T11:00:00+00:00,116.032,159.7115,461.247,138.531,138.1545,138.085,138.0285,138.024,138.091,138.1765,138.1545
2002-12-30T07:00:00+00:00,14.861,0.0,0.0,137.7395,138.017,138.085,138.2925,138.4815,138.672,139.0735,139.519
2002-12-30T07:30:00+00:00,38.868,0.0,0.1925,137.8115,138.1545,138.285,138.424,138.6775,138.866,139.2655,139.6485
2002-12-30T08:00:00+00:00,58.873000000000005,0.0,0.5235000000000001,137.9555,138.361,138.4845,138.622,138.808,138.995,139.3935,139.7135
2002-12-30T08:30:00+00:00,70.8765,0.0,0.539,138.1715,138.567,138.6845,138.82,138.939,139.124,139.4575,139.7135
