,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-01T07:00:00+00:00,0.0,0.0,0.0,133.592,133.418,133.3595,133.309,133.328,133.252,133.2545,133.238
2002-01-01T07:30:00+00:00,4.7245,1.712,63.651,133.592,133.506,133.4475,133.4835,133.414,133.422,133.339,133.323
2002-01-01T08:00:00+00:00,24.2975,29.956,385.03,133.787,133.594,133.5355,133.5705,133.5,133.507,133.424,133.323
2002-01-01T08:30:00+00:00,36.446,79.5975,581.395,133.8845,133.682,133.624,133.658,133.586,133.507,133.509,133.408
2002-01-01T09:00:00+00:00,45.22,130.95049999999998,689.391,133.9825,133.77,133.712,133.658,133.6725,133.592,133.509,133.4935
2002-01-01T09:30:00+00:00,51.2945,178.88049999999998,758.3744999999999,133.6895,133.77,133.8,133.7455,133.6725,133.677,133.594,133.4935
2002-01-01T10:00:00+00:00,54.669,219.107,804.104,133.787,133.858,133.8,133.8325,133.7585,133.677,133.679,133.5785
2002-01-01T10:30:00+00:00,58.044,249.919,832.9335,134.08,133.9465,133.888,133.8325,133.7585,133.762,133.679,133.6635
2002-01-01T11:00:00+00:00,59.394,268.74850000000004,850.2339999999999,134.275,133.9465,133.888,133.8325,133.7585,133.677,133.679,133.5785
2002-01-02T07:00:00+00:00,0.0,0.0,0.0,135.3495,135.3555,135.3845,135.4045,135.394,135.463,135.4625,135.3655
2002-01-02T07:30:00+00:00,4.7245,1.712,63.423500000000004,135.3495,135.3555,135.2965,135.317,135.394,135.463,135.3775,135.2805
2002-01-02T08:00:00+00:00,24.2975,29.956,384.826,135.3495,135.3555,135.3845,135.4045,135.48,135.463,135.4625,135.3655
2002-01-02T08:30:00+00:00,36.446,79.5975,581.615,135.447,135.4435,135.4725,135.4915,135.566,135.548,135.5475,135.4505
2002-01-02T09:00:00+00:00,45.22,132.6625,690.0360000000001,135.447,135.4435,135.4725,135.579,135.566,135.548,135.5475,135.4505
2002-01-02T09:30:00+00:00,51.2945,179.736,757.5719999999999,135.3495,135.3555,135.3845,135.4045,135.48,135.463,135.4625,135.4505
2002-01-02T10:00:00+00:00,54.669,219.9625,803.899,135.0565,135.1795,135.2085,135.2295,135.308,135.2925,135.2925,135.3655
2002-01-02T10:30:00+00:00,57.369,250.7745,833.6959999999999,134.9585,135.0915,135.1205,135.2295,135.2215,135.2925,135.2925,135.3655
2002-01-02T11:00:00+00:00,59.394,270.4595,850.8555,135.2515,135.2675,135.2965,135.317,135.308,135.2925,135.3775,135.4505
2002-01-03T07:00:00+00:00,0.0,0.0,0.0,132.713,133.2415,133.3595,133.4835,133.5,133.677,133.849,134.089
2002-01-03T07:30:00+00:00,5.3995,1.712,63.57299999999999,132.713,133.1535,133.2715,133.396,133.5,133.592,133.764,134.004
2002-01-03T08:00:00+00:00,24.2975,30.8115,388.37199999999996,132.713,133.1535,133.2715,133.309,133.414,133.507,133.764,134.004
2002-01-03T08:30:00+00:00,37.796,81.309,589.1565,132.713,133.1535,133.2715,133.396,133.5,133.592,133.849,134.089
2002-01-03T09:00:00+00:00,45.894999999999996,134.374,699.4335,132.8105,133.1535,133.2715,133.396,133.5,133.592,133.849,134.089
2002-01-03T09:30:00+00:00,51.968999999999994,182.30349999999999,769.337,132.8105,133.1535,133.2715,133.309,133.414,133.507,133.764,134.089
2002-01-03T10:00:00+00:00,56.019000000000005,224.242,815.672,133.006,133.1535,133.2715,133.396,133.5,133.592,133.849,134.174
2002-01-03T10:30:00+00:00,58.718999999999994,255.054,844.6665,133.201,133.3295,133.4475,133.5705,133.6725,133.762,134.0185,134.3445
2002-01-03T11:00:00+00:00,60.743,275.5955,861.377,133.494,133.418,133.5355,133.658,133.6725,133.762,134.0185,134.4295
2002-01-04T07:00:00+00:00,0.0,0.0,0.0,133.8845,134.2105,134.328,134.3565,134.447,134.5275,134.6135,134.5995
2002-01-04T07:30:00+00:00,5.3995,1.712,64.09949999999999,133.592,134.0345,134.152,134.2695,134.361,134.4425,134.5285,134.5145
2002-01-04T08:00:00+00:00,24.2975,30.811999999999998,385.392,133.494,134.0345,134.24,134.3565,134.447,134.6125,134.6135,134.5145
2002-01-04T08:30:00+00:00,36.446,81.309,582.0715,133.592,134.0345,134.152,134.2695,134.447,134.5275,134.6135,134.4295
2002-01-04T09:00:00+00:00,45.22,132.6625,689.8320000000001,133.299,134.0345,134.24,134.3565,134.447,134.6125,134.6135,134.4295
2002-01-04T09:30:00+00:00,51.2945,180.5915,757.997,133.592,134.2105,134.328,134.444,134.619,134.6125,134.4435,134.3445
2002-01-04T10:00:00+00:00,55.344,220.8185,802.633,133.787,134.2985,134.416,134.531,134.619,134.6975,134.5285,134.3445
2002-01-04T10:30:00+00:00,58.044,251.63049999999998,830.362,133.9825,134.651,134.7685,134.793,134.8775,134.8675,134.698,134.4295
2002-01-04T11:00:00+00:00,59.394,270.4595,845.8065,134.1775,134.827,134.8565,134.8805,134.7915,134.7825,134.6135,134.3445
2002-01-05T07:00:00+00:00,0.0,0.0,0.0,134.861,135.1795,135.2085,135.2295,135.308,135.2925,135.3775,135.3655
2002-01-05T07:30:00+00:00,5.3995,1.712,61.142999999999994,134.9585,135.1795,135.2965,135.317,135.394,135.3775,135.4625,135.4505
2002-01-05T08:00:00+00:00,24.2975,29.956,372.9435,134.9585,135.1795,135.2965,135.317,135.394,135.3775,135.3775,135.4505
2002-01-05T08:30:00+00:00,37.120999999999995,79.5975,568.6785,134.9585,135.1795,135.2965,135.317,135.394,135.3775,135.3775,135.4505
2002-01-05T09:00:00+00:00,45.894999999999996,130.95049999999998,677.084,135.2515,135.3555,135.3845,135.4915,135.48,135.463,135.5475,135.5355
