,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-27T07:00:00+00:00,14.8485,0.0,0.008,138.669,138.5265,138.4665,138.373,138.3205,138.2685,138.0955,138.0035
2002-01-27T07:30:00+00:00,37.121,0.0,0.0235,138.669,138.5265,138.4665,138.373,138.3205,138.1835,138.0955,138.0035
2002-01-27T08:00:00+00:00,47.92,0.0,0.008,138.7665,138.6145,138.4665,138.4605,138.3205,138.2685,138.0955,138.0035
2002-01-27T08:30:00+00:00,62.0935,0.0,0.0155,138.7665,138.5265,138.4665,138.373,138.3205,138.2685,138.0955,137.9185
2002-01-27T09:00:00+00:00,80.31649999999999,0.0,0.07050000000000001,138.8645,138.6145,138.5545,138.4605,138.4065,138.2685,138.1805,138.0035
2002-01-27T09:30:00+00:00,105.9635,0.0,0.747,139.0595,138.7905,138.7305,138.635,138.579,138.439,138.2655,138.174
2002-01-27T10:00:00+00:00,151.18349999999998,16.262,48.4345,139.255,138.967,138.9065,138.8095,138.665,138.609,138.4355,138.259
2002-01-27T10:30:00+00:00,153.8835,11.9825,34.239999999999995,139.45,139.143,139.0825,138.9845,138.837,138.779,138.605,138.429
2002-01-27T11:00:00+00:00,143.0845,7.703,20.8005,139.45,139.143,139.0825,138.9845,138.837,138.779,138.605,138.429
2002-01-28T07:00:00+00:00,17.548000000000002,5.1354999999999995,82.58,139.548,139.407,139.3465,139.2465,139.1815,139.119,139.1145,139.195
2002-01-28T07:30:00+00:00,41.170500000000004,11.982500000000002,110.8825,139.548,139.407,139.3465,139.2465,139.1815,139.119,139.1995,139.28
2002-01-28T08:00:00+00:00,55.34400000000001,1.712,11.7175,139.6455,139.495,139.435,139.3335,139.2675,139.204,139.1995,139.28
2002-01-28T08:30:00+00:00,74.917,1.712,9.6885,139.743,139.495,139.435,139.3335,139.2675,139.204,139.1995,139.195
