,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-07-27T07:00:00+00:00,85.285,302.8405,689.5464999999999,146.4745,146.0715,145.982,145.893,145.895,145.8975,145.906,145.9345
2002-07-27T07:30:00+00:00,89.54050000000001,384.01800000000003,745.3005,147.022,146.52,146.4295,146.3395,146.162,146.075,145.906,145.8465
2002-07-27T08:00:00+00:00,94.2445,459.494,783.0485000000001,147.4785,146.9685,146.8765,146.786,146.6075,146.52,146.349,146.1105
2002-07-27T08:30:00+00:00,98.807,528.992,810.583,148.026,147.4165,147.324,147.143,147.053,146.9645,146.792,146.551
2002-07-27T09:00:00+00:00,101.876,593.4355,834.0135,148.4825,147.865,147.7715,147.6785,147.4985,147.409,147.235,146.991
2002-07-27T09:30:00+00:00,104.557,649.616,851.963,149.03,148.313,148.2185,148.125,148.033,147.854,147.678,147.4315
2002-07-27T10:00:00+00:00,106.672,696.4465,865.5145,149.4865,148.7615,148.666,148.571,148.4785,148.2985,148.121,147.8715
2002-07-27T10:30:00+00:00,108.31450000000001,732.692,875.0754999999999,149.9425,149.21,149.113,148.9285,148.835,148.743,148.5635,148.312
2002-07-27T11:00:00+00:00,109.4025,757.9945,881.5505,150.3075,149.5685,149.471,149.3745,149.2805,149.099,148.918,148.664
2002-07-28T07:00:00+00:00,82.979,308.86249999999995,707.545,147.022,146.6095,146.519,146.4285,146.4295,146.52,146.615,146.727
2002-07-28T07:30:00+00:00,89.233,386.6835,754.08,147.661,147.1475,147.0555,146.9645,146.875,146.7865,146.615,146.639
2002-07-28T08:00:00+00:00,94.281,461.9135,790.3050000000001,148.3,147.7755,147.682,147.589,147.4985,147.409,147.1465,146.991
2002-07-28T08:30:00+00:00,98.3155,532.796,819.2075,148.939,148.313,148.2185,148.125,148.033,147.943,147.678,147.5195
2002-07-28T09:00:00+00:00,101.76499999999999,596.934,841.498,149.395,148.851,148.666,148.571,148.4785,148.3875,148.2095,147.9595
2002-07-28T09:30:00+00:00,104.526,653.219,859.0405000000001,149.9425,149.2995,149.113,149.0175,148.924,148.832,148.6525,148.4
2002-07-28T10:00:00+00:00,106.63550000000001,700.3620000000001,872.5755,150.3075,149.658,149.5605,149.464,149.2805,149.188,149.0065,148.84
2002-07-28T10:30:00+00:00,108.271,736.8979999999999,882.1775,150.764,150.017,149.9185,149.821,149.726,149.5435,149.361,149.192
2002-07-28T11:00:00+00:00,109.3535,762.3645,888.644,151.129,150.3755,150.276,150.089,149.9935,149.8995,149.7155,149.4565
2002-07-29T07:00:00+00:00,91.2005,295.828,681.5575,147.7525,147.327,147.2345,147.232,147.3205,147.409,147.5895,147.6955
2002-07-29T07:30:00+00:00,96.495,375.91949999999997,736.546,148.3,147.865,147.7715,147.6785,147.5875,147.498,147.5005,147.6955
2002-07-29T08:00:00+00:00,101.445,451.9305,776.3620000000001,148.939,148.403,148.308,148.214,148.033,147.943,147.7665,147.6955
2002-07-29T08:30:00+00:00,103.3455,526.1334999999999,811.699,149.4865,148.941,148.7555,148.6605,148.5675,148.4765,148.298,148.0475
2002-07-29T09:00:00+00:00,104.02799999999999,594.2545,840.301,149.9425,149.389,149.2025,149.107,149.013,148.921,148.741,148.488
2002-07-29T09:30:00+00:00,106.14349999999999,651.492,859.1785,150.399,149.748,149.65,149.553,149.3695,149.277,149.095,148.928
2002-07-29T10:00:00+00:00,109.095,697.4739999999999,871.24,150.764,150.1065,149.9185,149.821,149.726,149.6325,149.4495,149.192
2002-07-29T10:30:00+00:00,115.7055,727.4884999999999,873.0965,151.038,150.3755,150.276,150.089,149.9935,149.8995,149.7155,149.4565
2002-07-29T11:00:00+00:00,133.3725,731.2255,854.3900000000001,151.403,150.6445,150.5445,150.446,150.3495,150.166,149.981,149.8085
2002-07-30T07:00:00+00:00,180.0215,141.75799999999998,328.4565,148.665,148.313,148.308,148.3925,148.4785,148.5655,148.6525,148.752
2002-07-30T07:30:00+00:00,176.75,242.6995,475.1065,149.2125,148.7615,148.666,148.571,148.5675,148.5655,148.6525,148.752
2002-07-30T08:00:00+00:00,170.4405,340.515,588.219,149.8515,149.2995,149.2025,149.107,149.013,148.921,148.741,148.752
2002-07-30T08:30:00+00:00,208.253,360.7855,558.5825,150.399,149.8375,149.7395,149.6425,149.548,149.4545,149.2725,149.016
2002-07-30T09:00:00+00:00,226.0365,405.4575,575.2045,150.8555,150.286,150.1865,150.089,149.9935,149.8105,149.6265,149.4565
2002-07-30T09:30:00+00:00,222.6115,474.68,627.4485,151.2205,150.555,150.455,150.3565,150.2605,150.166,149.8925,149.7205
2002-07-30T10:00:00+00:00,183.7475,583.5944999999999,730.5115,151.494,150.824,150.7235,150.6245,150.528,150.433,150.158,149.9845
2002-07-30T10:30:00+00:00,145.0505,626.517,753.8685,151.768,151.0925,150.992,150.892,150.706,150.611,150.424,150.249
2002-07-30T11:00:00+00:00,142.2525,613.7874999999999,718.9465,151.9505,151.3615,151.1705,151.071,150.9735,150.8775,150.601,150.425
2002-07-31T07:00:00+00:00,128.078,0.4985,1.2135,145.4705,144.996,144.9085,144.822,144.6475,144.5635,144.4005,144.262
2002-07-31T07:30:00+00:00,115.4905,0.0445,0.0895,145.7445,145.3545,145.2665,145.0895,145.004,144.919,144.7545,144.526
2002-07-31T08:00:00+00:00,70.4405,0.0,0.0,145.927,145.5335,145.4455,145.3575,145.182,145.097,144.932,144.702
2002-07-31T08:30:00+00:00,43.051500000000004,0.0,0.0,145.836,145.444,145.356,145.268,145.182,145.008,144.843,144.702
2002-07-31T09:00:00+00:00,57.97,0.0,0.0,145.836,145.444,145.2665,145.179,145.093,145.008,144.843,144.614
2002-07-31T09:30:00+00:00,108.8245,0.0,0.0,145.927,145.5335,145.356,145.268,145.182,145.097,144.932,144.702
2002-07-31T10:00:00+00:00,148.949,0.037,0.049,146.0185,145.6235,145.4455,145.3575,145.271,145.186,145.0205,144.79
2002-07-31T10:30:00+00:00,183.18200000000002,0.1565,0.1875,146.201,145.8025,145.624,145.536,145.4495,145.364,145.1975,144.966
2002-07-31T11:00:00+00:00,173.774,0.08149999999999999,0.0895,146.292,145.8025,145.7135,145.625,145.5385,145.364,145.1975,144.966
2002-08-01T07:00:00+00:00,188.288,12.462499999999999,29.855,144.611,144.224,144.078,144.021,143.869,143.782,143.706,143.661
2002-08-01T07:30:00+00:00,229.6935,17.906,35.289500000000004,144.852,144.3825,144.315,144.1785,144.1045,144.017,143.784,143.661
2002-08-01T08:00:00+00:00,251.527,10.345,18.127,145.174,144.6995,144.631,144.4935,144.4185,144.2525,144.0965,143.894
2002-08-01T08:30:00+00:00,263.0545,22.508999999999997,33.9665,145.3345,144.937,144.789,144.7295,144.5755,144.488,144.331,144.1265
2002-08-01T09:00:00+00:00,356.81899999999996,151.5165,216.3175,145.7365,145.175,145.1055,144.9655,144.89,144.7235,144.5655,144.359
2002-08-01T09:30:00+00:00,309.28049999999996,20.6485,27.935,145.8975,145.4125,145.3425,145.202,145.1255,145.0375,144.8,144.5915
2002-08-01T10:00:00+00:00,363.255,83.14200000000001,103.4775,146.058,145.571,145.4215,145.359,145.204,145.116,144.9565,144.7465
2002-08-01T10:30:00+00:00,390.47,253.27949999999998,305.6045,146.3795,145.7295,145.6585,145.5165,145.4395,145.351,145.1125,144.902
2002-08-01T11:00:00+00:00,352.973,67.77,80.108,146.46,145.888,145.8165,145.674,145.5965,145.508,145.269,145.057
2002-08-02T07:00:00+00:00,211.1635,39.929,94.26650000000001,144.611,144.224,144.078,144.021,144.026,143.9385,143.9405,143.894
2002-08-02T07:30:00+00:00,246.1585,66.3335,131.99450000000002,145.013,144.541,144.473,144.336,144.2615,144.174,144.0185,143.9715
2002-08-02T08:00:00+00:00,289.19100000000003,65.48599999999999,115.3655,145.3345,144.937,144.789,144.7295,144.5755,144.488,144.253,144.1265
2002-08-02T08:30:00+00:00,319.42100000000005,146.1845,229.11399999999998,145.7365,145.175,145.1055,144.9655,144.89,144.802,144.5655,144.359
2002-08-02T09:00:00+00:00,330.0605,33.34,48.436,145.9775,145.4125,145.3425,145.202,145.1255,145.0375,144.8,144.5915
2002-08-02T09:30:00+00:00,354.9885,214.503,283.8205,146.219,145.65,145.5795,145.438,145.361,145.1945,145.0345,144.8245
2002-08-02T10:00:00+00:00,192.86200000000002,565.1855,712.8225,146.621,145.967,145.8955,145.7525,145.675,145.508,145.347,145.1345
2002-08-02T10:30:00+00:00,276.049,320.0845,390.74850000000004,146.9425,146.3635,146.2115,146.0675,145.9895,145.9005,145.66,145.4445
2002-08-02T11:00:00+00:00,372.8215,40.672,47.9745,147.103,146.601,146.4485,146.3035,146.225,146.136,145.8945,145.7545
2002-08-03T07:00:00+00:00,151.3145,7.019,16.134999999999998,145.4955,145.0955,145.0265,144.887,144.8115,144.7235,144.5655,144.359
2002-08-03T07:30:00+00:00,202.601,18.600499999999997,37.377,145.817,145.3335,145.2635,145.202,145.047,144.959,144.8,144.5915
2002-08-03T08:00:00+00:00,190.20499999999998,4.9715,9.0275,145.656,145.175,145.1055,144.9655,144.89,144.802,144.5655,144.359
2002-08-03T08:30:00+00:00,150.3465,1.548,2.351,145.174,144.6995,144.631,144.4935,144.4185,144.2525,144.0965,143.894
2002-08-03T09:00:00+00:00,233.89100000000002,12.705499999999999,18.525,145.174,144.6995,144.552,144.4145,144.34,144.2525,144.0185,143.8165
2002-08-03T09:30:00+00:00,202.10199999999998,1.486,1.952,145.254,144.7785,144.631,144.572,144.4185,144.331,144.175,143.9715
2002-08-03T10:00:00+00:00,348.23249999999996,39.096,49.217,145.5755,145.0165,144.9475,144.8085,144.733,144.645,144.4095,144.204
2002-08-03T10:30:00+00:00,330.794,27.3,33.369,145.8975,145.3335,145.2635,145.123,145.047,144.8805,144.722,144.514
2002-08-03T11:00:00+00:00,309.946,21.9815,26.0705,145.4955,145.0165,144.8685,144.8085,144.6545,144.5665,144.4095,144.204
2002-08-04T07:00:00+00:00,157.47899999999998,147.5105,352.7575,145.0935,144.6995,144.552,144.4145,144.34,144.2525,144.0185,143.894
2002-08-04T07:30:00+00:00,191.2345,186.19650000000001,375.48199999999997,145.415,144.937,144.8685,144.7295,144.6545,144.488,144.331,144.1265
2002-08-04T08:00:00+00:00,194.804,271.852,479.39,145.7365,145.254,145.1055,144.9655,144.89,144.802,144.5655,144.359
2002-08-04T08:30:00+00:00,158.5265,418.272,657.8444999999999,146.058,145.571,145.4215,145.2805,145.204,145.116,144.8785,144.669
2002-08-04T09:00:00+00:00,128.322,489.7505,708.2725,146.46,145.888,145.7375,145.674,145.518,145.4295,145.191,145.057
2002-08-04T09:30:00+00:00,212.039,335.6715,452.371,146.621,146.0465,145.8955,145.8315,145.675,145.5865,145.4255,145.212
2002-08-04T10:00:00+00:00,230.4205,418.8,530.9495000000001,146.9425,146.284,146.2115,146.0675,145.9895,145.822,145.66,145.4445
2002-08-04T10:30:00+00:00,193.99599999999998,440.858,537.738,147.1835,146.522,146.3695,146.3035,146.1465,146.0575,145.8945,145.677
2002-08-04T11:00:00+00:00,358.3725,210.6705,250.46749999999997,147.264,146.6805,146.5275,146.461,146.3035,146.2145,146.0505,145.8325
2002-08-05T07:00:00+00:00,171.89049999999997,25.543,61.9015,145.3345,144.858,144.789,144.651,144.5755,144.488,144.253,144.1265
2002-08-05T07:30:00+00:00,204.50650000000002,46.552499999999995,92.9365,145.5755,145.0955,145.0265,144.887,144.8115,144.7235,144.4875,144.2815
2002-08-05T08:00:00+00:00,215.0165,162.639,286.673,145.817,145.254,145.1845,145.0445,144.9685,144.8805,144.644,144.4365
2002-08-05T08:30:00+00:00,243.02100000000002,171.3595,273.367,146.058,145.4915,145.4215,145.2805,145.204,145.116,144.8785,144.669
2002-08-05T09:00:00+00:00,284.272,62.333999999999996,91.0715,146.219,145.7295,145.5795,145.5165,145.361,145.273,145.0345,144.902
2002-08-05T09:30:00+00:00,272.67100000000005,39.283500000000004,53.0895,146.058,145.571,145.4215,145.359,145.204,145.116,144.9565,144.7465
2002-08-05T10:00:00+00:00,286.64549999999997,16.33,20.8675,145.9775,145.4915,145.3425,145.2805,145.1255,145.0375,144.8785,144.669
2002-08-05T10:30:00+00:00,223.609,10.602,12.908,145.5755,145.0955,145.0265,144.9655,144.8115,144.7235,144.5655,144.4365
2002-08-05T11:00:00+00:00,202.786,0.7705,0.9165,145.656,145.175,145.1055,144.9655,144.89,144.802,144.644,144.514
2002-08-06T07:00:00+00:00,147.2275,26.529,64.50750000000001,145.4955,145.0955,145.0265,144.887,144.8115,144.7235,144.4875,144.359
2002-08-06T07:30:00+00:00,138.499,16.927,35.361000000000004,145.656,145.175,145.1055,144.9655,144.89,144.802,144.5655,144.4365
2002-08-06T08:00:00+00:00,108.4115,5.707000000000001,10.572999999999999,145.7365,145.3335,145.1845,145.123,145.047,144.959,144.722,144.514
2002-08-06T08:30:00+00:00,194.3905,128.2505,199.402,145.817,145.4125,145.2635,145.202,145.047,144.959,144.8,144.5915
2002-08-06T09:00:00+00:00,229.5145,307.15,447.7895,146.299,145.8085,145.6585,145.5955,145.4395,145.351,145.1125,144.9795
