,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-08-27T07:00:00+00:00,97.827,3.2635,8.5095,146.058,145.7295,145.6585,145.5165,145.4395,145.351,145.269,145.2895
2002-08-27T07:30:00+00:00,133.6905,4.1515,9.705,146.1385,145.7295,145.6585,145.5955,145.4395,145.351,145.269,145.367
2002-08-27T08:00:00+00:00,202.8725,33.5415,65.9175,146.219,145.8085,145.7375,145.5955,145.518,145.4295,145.269,145.367
2002-08-27T08:30:00+00:00,230.014,92.126,165.204,146.5405,146.0465,145.9745,145.8315,145.754,145.665,145.4255,145.2895
2002-08-27T09:00:00+00:00,211.41,200.749,329.5395,146.701,146.284,146.1325,146.0675,145.911,145.822,145.66,145.4445
2002-08-27T09:30:00+00:00,213.9375,306.1225,469.972,147.0225,146.522,146.3695,146.3035,146.1465,146.0575,145.8945,145.677
2002-08-27T10:00:00+00:00,222.45,344.9405,503.158,147.3445,146.839,146.6855,146.6185,146.4605,146.3715,146.207,145.9875
2002-08-27T10:30:00+00:00,251.9405,327.611,460.45849999999996,147.5855,147.0765,146.9225,146.8545,146.696,146.607,146.4415,146.22
2002-08-27T11:00:00+00:00,211.6385,412.072,566.2625,147.746,147.235,147.1595,147.012,146.932,146.842,146.5975,146.4525
2002-08-28T07:00:00+00:00,132.1255,96.334,267.39099999999996,146.1385,145.7295,145.5795,145.5165,145.4395,145.273,145.1125,144.902
2002-08-28T07:30:00+00:00,158.2865,130.4585,304.63250000000005,146.299,145.8085,145.7375,145.5955,145.518,145.4295,145.191,144.9795
2002-08-28T08:00:00+00:00,161.35,217.63400000000001,439.60699999999997,146.3795,145.888,145.8165,145.674,145.5965,145.508,145.269,145.1345
2002-08-28T08:30:00+00:00,138.055,335.269,607.8465,146.621,146.0465,145.9745,145.8315,145.754,145.665,145.4255,145.2895
2002-08-28T09:00:00+00:00,202.133,300.66499999999996,497.891,146.7815,146.284,146.1325,146.0675,145.911,145.822,145.66,145.4445
2002-08-28T09:30:00+00:00,194.5205,368.644,570.4775,146.9425,146.4425,146.2905,146.225,146.068,145.979,145.816,145.5995
2002-08-28T10:00:00+00:00,220.595,373.73350000000005,547.6659999999999,147.0225,146.522,146.3695,146.3035,146.1465,146.0575,145.8945,145.677
2002-08-28T10:30:00+00:00,204.0685,430.0055,607.8145,147.103,146.601,146.4485,146.3825,146.225,146.136,145.9725,145.7545
2002-08-28T11:00:00+00:00,183.4185,468.5045,647.598,147.264,146.6805,146.5275,146.461,146.3035,146.2145,146.0505,145.8325
