,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-03-27T07:00:00+00:00,100.326,72.9875,302.289,139.5,139.1365,139.0505,138.9755,138.8995,138.9025,138.8235,138.7425
2002-03-27T07:30:00+00:00,129.7365,98.1115,328.9235,139.5,139.1365,139.0505,138.9755,138.8995,138.9025,138.744,138.7425
2002-03-27T08:00:00+00:00,165.416,110.554,300.35249999999996,139.5,139.1365,139.0505,138.9755,138.9795,138.9025,138.8235,138.7425
2002-03-27T08:30:00+00:00,158.038,195.373,453.55400000000003,139.5,139.2175,139.1305,139.0555,138.9795,138.9025,138.8235,138.6625
2002-03-27T09:00:00+00:00,93.91499999999999,365.1615,769.2629999999999,139.583,139.2175,139.1305,139.0555,138.9795,138.9025,138.8235,138.6625
2002-03-27T09:30:00+00:00,127.80250000000001,363.317,703.6135,139.583,139.298,139.2105,139.1355,139.0595,138.9825,138.8235,138.6625
2002-03-27T10:00:00+00:00,102.279,459.794,832.7284999999999,139.666,139.298,139.2105,139.1355,139.0595,138.9825,138.8235,138.7425
2002-03-27T10:30:00+00:00,106.60050000000001,473.086,818.929,139.666,139.298,139.2105,139.1355,139.0595,138.9825,138.9035,138.7425
2002-03-27T11:00:00+00:00,152.6765,430.6465,724.9970000000001,139.666,139.379,139.2905,139.2155,139.1395,139.0625,138.9035,138.7425
2002-03-28T07:00:00+00:00,64.568,136.5995,558.2185,139.749,139.379,139.2905,139.2155,139.1395,138.9825,138.8235,138.6625
2002-03-28T07:30:00+00:00,72.41499999999999,209.26999999999998,672.413,139.666,139.379,139.2905,139.1355,139.0595,138.9825,138.8235,138.6625
2002-03-28T08:00:00+00:00,79.5735,273.372,731.7729999999999,139.666,139.379,139.2905,139.2155,139.0595,138.9825,138.8235,138.6625
2002-03-28T08:30:00+00:00,85.1545,334.2415,776.5585000000001,139.749,139.379,139.2905,139.2155,139.1395,138.9825,138.8235,138.7425
2002-03-28T09:00:00+00:00,90.262,388.63800000000003,808.7239999999999,139.749,139.4595,139.2905,139.2155,139.1395,139.0625,138.9035,138.7425
2002-03-28T09:30:00+00:00,96.947,432.1915,825.8865000000001,139.749,139.4595,139.3705,139.2155,139.1395,139.0625,138.9035,138.822
2002-03-28T10:00:00+00:00,97.3475,475.068,851.7125,139.749,139.4595,139.3705,139.2955,139.2195,139.0625,138.983,138.822
2002-03-28T10:30:00+00:00,98.7535,505.323,866.1215,139.832,139.4595,139.3705,139.2955,139.2195,139.142,138.983,138.822
2002-03-28T11:00:00+00:00,101.6785,516.4839999999999,861.1510000000001,139.832,139.4595,139.3705,139.2955,139.2195,139.142,138.983,138.822
2002-03-29T07:00:00+00:00,65.007,150.5145,600.7375,139.749,139.379,139.2905,139.2155,139.2195,139.142,139.063,139.0605
2002-03-29T07:30:00+00:00,73.543,216.39499999999998,681.7775,139.666,139.379,139.2905,139.2155,139.1395,139.142,139.063,138.981
2002-03-29T08:00:00+00:00,80.8575,280.42600000000004,738.656,139.666,139.379,139.2905,139.1355,139.1395,139.0625,138.983,138.981
2002-03-29T08:30:00+00:00,86.463,340.8275,780.919,139.666,139.298,139.2105,139.1355,139.0595,138.9825,138.9035,138.822
2002-03-29T09:00:00+00:00,90.9995,396.344,814.7,139.583,139.298,139.2105,139.0555,138.9795,138.9025,138.8235,138.822
2002-03-29T09:30:00+00:00,94.017,444.298,839.6610000000001,139.583,139.2175,139.1305,139.0555,138.9795,138.9025,138.744,138.7425
2002-03-29T10:00:00+00:00,95.74600000000001,484.882,860.467,139.583,139.2175,139.1305,138.9755,138.8995,138.9025,138.8235,138.822
2002-03-29T10:30:00+00:00,97.733,513.8315,872.329,139.5,139.2175,139.0505,138.9755,138.8995,138.8225,138.744,138.7425
2002-03-29T11:00:00+00:00,103.0065,526.435,869.6585,139.5,139.1365,139.0505,138.9755,138.8995,138.8225,138.744,138.7425
