,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-27T07:00:00+00:00,13.499,0.0,2.9095,135.642,135.62,135.561,135.579,135.652,135.718,135.5475,135.3655
2002-01-27T07:30:00+00:00,51.969,8.559000000000001,74.2755,135.8375,135.796,135.825,135.841,135.9105,135.973,135.8025,135.621
2002-01-27T08:00:00+00:00,83.01599999999999,36.803000000000004,207.9405,135.642,135.708,135.649,135.6665,135.8245,135.803,135.6325,135.4505
2002-01-27T08:30:00+00:00,99.889,87.3005,360.43949999999995,135.447,135.5315,135.561,135.6665,135.738,135.718,135.6325,135.5355
2002-01-27T09:00:00+00:00,105.96350000000001,146.3565,491.611,135.5445,135.62,135.561,135.579,135.566,135.548,135.6325,135.621
2002-01-27T09:30:00+00:00,95.1645,221.67450000000002,647.1535,135.5445,135.62,135.649,135.579,135.48,135.463,135.5475,135.706
2002-01-27T10:00:00+00:00,84.366,284.154,750.3375,135.642,135.5315,135.649,135.6665,135.566,135.463,135.6325,135.791
2002-01-27T10:30:00+00:00,90.44,308.1185,760.0809999999999,135.74,135.5315,135.825,135.841,135.738,135.633,135.7175,135.961
2002-01-27T11:00:00+00:00,91.78999999999999,326.09299999999996,773.0725,136.033,135.796,135.825,135.841,135.738,135.718,135.972,136.3015
2002-01-28T07:00:00+00:00,11.4735,6.8469999999999995,131.762,136.9115,137.205,137.2335,137.238,137.2015,137.0785,137.246,137.408
2002-01-28T07:30:00+00:00,31.046499999999998,48.7855,437.397,136.9115,137.117,137.1455,137.1505,137.2015,137.1635,137.331,137.493
2002-01-28T08:00:00+00:00,43.1955,108.6975,606.4024999999999,136.9115,137.2935,137.3215,137.3255,137.3735,137.3335,137.331,137.323
2002-01-28T08:30:00+00:00,51.2945,172.889,709.437,137.009,137.2935,137.3215,137.3255,137.2875,137.2485,137.246,137.408
2002-01-28T09:00:00+00:00,56.694,231.945,776.2025000000001,137.107,137.2935,137.3215,137.3255,137.46,137.5035,137.416,137.408
2002-01-28T09:30:00+00:00,61.418000000000006,284.1545,822.718,137.2045,137.3815,137.4095,137.5,137.632,137.6735,137.671,137.578
2002-01-28T10:00:00+00:00,64.118,327.80449999999996,854.7165,137.4975,137.6455,137.674,137.6745,137.718,137.8435,137.756,137.663
2002-01-28T10:30:00+00:00,64.793,358.616,875.8,137.7905,137.91,137.938,137.9365,137.9765,138.0135,137.9255,137.8335
2002-01-28T11:00:00+00:00,66.143,378.30150000000003,888.2805,138.083,138.174,138.114,138.1985,138.3205,138.3535,138.2655,138.174
2002-01-29T07:00:00+00:00,14.173499999999999,5.1355,108.6495,136.4235,136.5885,136.5295,136.627,136.685,136.823,136.8215,136.812
2002-01-29T07:30:00+00:00,37.795500000000004,42.794,372.89599999999996,136.4235,136.5005,136.5295,136.627,136.685,136.823,136.8215,136.727
2002-01-29T08:00:00+00:00,47.245000000000005,109.55350000000001,598.9314999999999,136.4235,136.5005,136.5295,136.5395,136.685,136.738,136.8215,136.727
