,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-01T07:00:00+00:00,8.774000000000001,5.1355,140.4435,129.784,129.6305,129.6615,129.6415,129.5405,129.596,129.517,129.4935
2002-01-01T07:30:00+00:00,26.322499999999998,45.362,480.64099999999996,129.784,129.7185,129.6615,129.6415,129.6265,129.596,129.602,129.4935
2002-01-01T08:00:00+00:00,38.471000000000004,101.85,655.1985,129.979,129.7185,129.75,129.729,129.6265,129.596,129.602,129.4935
2002-01-01T08:30:00+00:00,45.894999999999996,159.195,757.25,130.0765,129.8945,129.838,129.816,129.7125,129.681,129.687,129.5785
2002-01-01T09:00:00+00:00,51.2945,208.8365,818.11,130.3695,130.071,130.014,129.991,129.885,129.851,129.772,129.664
2002-01-01T09:30:00+00:00,54.669,249.919,855.527,130.6625,130.335,130.278,130.1655,130.143,130.106,129.942,129.834
2002-01-01T10:00:00+00:00,57.369,281.5865,879.7085,130.9555,130.5995,130.454,130.4275,130.315,130.276,130.1965,130.004
2002-01-01T10:30:00+00:00,58.718999999999994,301.2715,892.7545,131.2485,130.8635,130.7185,130.602,130.5735,130.446,130.3665,130.2595
2002-01-01T11:00:00+00:00,59.394,308.119,896.718,131.5415,131.0395,130.9825,130.864,130.7455,130.701,130.5365,130.3445
2002-01-02T07:00:00+00:00,10.799,2.5675,67.678,131.4435,131.568,131.5985,131.65,131.6065,131.6365,131.7255,131.706
2002-01-02T07:30:00+00:00,29.6965,38.515,400.617,131.4435,131.48,131.5105,131.5625,131.5205,131.5515,131.6405,131.706
2002-01-02T08:00:00+00:00,43.1955,91.58000000000001,585.146,131.4435,131.48,131.5105,131.5625,131.5205,131.5515,131.6405,131.621
2002-01-02T08:30:00+00:00,47.92,151.49200000000002,722.365,131.5415,131.48,131.5105,131.5625,131.5205,131.5515,131.6405,131.621
2002-01-02T09:00:00+00:00,51.2945,205.41250000000002,799.9675,131.639,131.568,131.5985,131.65,131.6065,131.6365,131.7255,131.7915
2002-01-02T09:30:00+00:00,54.669,247.351,841.5525,131.834,131.7445,131.687,131.737,131.7785,131.8065,131.8105,131.8765
2002-01-02T10:00:00+00:00,57.369,278.163,865.8915,131.932,131.8325,131.863,131.9115,131.9505,131.9765,131.9805,132.0465
2002-01-02T10:30:00+00:00,58.044,296.1365,876.799,132.127,132.0085,132.039,132.0865,132.037,132.0615,132.15,132.217
2002-01-02T11:00:00+00:00,59.394,302.984,878.0415,132.42,132.273,132.303,132.3485,132.295,132.3165,132.405,132.387
2002-01-03T07:00:00+00:00,9.449,5.1355,131.6985,129.784,129.6305,129.5735,129.467,129.4545,129.3405,129.3475,129.3235
2002-01-03T07:30:00+00:00,29.0215,44.506,475.176,129.784,129.5425,129.4855,129.467,129.3685,129.3405,129.3475,129.3235
2002-01-03T08:00:00+00:00,39.820499999999996,101.85,657.8175,129.8815,129.6305,129.4855,129.467,129.4545,129.4255,129.3475,129.3235
2002-01-03T08:30:00+00:00,47.245000000000005,160.9065,764.9884999999999,129.979,129.7185,129.5735,129.554,129.4545,129.4255,129.4325,129.4085
2002-01-03T09:00:00+00:00,52.644,213.9715,831.313,130.1745,129.8065,129.6615,129.6415,129.5405,129.511,129.4325,129.4085
2002-01-03T09:30:00+00:00,56.019000000000005,257.62149999999997,874.204,130.272,129.8945,129.75,129.6415,129.6265,129.511,129.4325,129.4085
2002-01-03T10:00:00+00:00,58.044,291.001,901.4835,130.3695,129.983,129.838,129.729,129.6265,129.596,129.4325,129.3235
2002-01-03T10:30:00+00:00,59.394,311.5425,916.5985000000001,130.467,129.983,129.926,129.816,129.7125,129.596,129.4325,129.3235
2002-01-03T11:00:00+00:00,59.394,319.2455,922.4335,130.565,130.071,130.014,129.9035,129.7985,129.681,129.517,129.4085
2002-01-04T07:00:00+00:00,8.774000000000001,5.1355,134.711,131.1505,131.304,131.3345,131.388,131.434,131.4665,131.5555,131.536
2002-01-04T07:30:00+00:00,27.672,44.506,473.9095,131.1505,131.392,131.4225,131.475,131.5205,131.5515,131.5555,131.536
2002-01-04T08:00:00+00:00,39.1455,101.85,650.1890000000001,131.2485,131.392,131.4225,131.475,131.5205,131.5515,131.5555,131.536
2002-01-04T08:30:00+00:00,45.894999999999996,159.195,752.2249999999999,131.2485,131.392,131.5105,131.475,131.5205,131.5515,131.6405,131.621
2002-01-04T09:00:00+00:00,51.2945,210.548,814.437,131.346,131.48,131.5105,131.5625,131.6065,131.6365,131.6405,131.706
2002-01-04T09:30:00+00:00,54.669,252.4865,854.4490000000001,131.4435,131.568,131.5985,131.65,131.6925,131.6365,131.7255,131.7915
2002-01-04T10:00:00+00:00,57.369,284.154,879.213,131.5415,131.656,131.775,131.737,131.7785,131.8065,131.8105,131.7915
2002-01-04T10:30:00+00:00,58.718999999999994,302.9835,891.5755,131.834,131.7445,131.775,131.8245,131.8645,131.8065,131.8105,131.8765
