,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-01T07:00:00+00:00,0.0,0.0,0.0,136.3255,136.5885,136.7055,136.8885,136.9435,137.0785,137.1615,137.323
2002-01-01T07:30:00+00:00,0.0,0.0,0.0,136.228,136.5885,136.7055,136.8015,136.9435,136.9935,137.1615,137.323
2002-01-01T08:00:00+00:00,8.0995,1.712,46.665,136.228,136.5885,136.7055,136.8015,136.9435,137.0785,137.246,137.323
2002-01-01T08:30:00+00:00,25.6475,20.541,277.8985,136.228,136.5885,136.7055,136.8885,136.9435,137.0785,137.246,137.323
2002-01-01T09:00:00+00:00,37.796,53.065,438.3795,136.3255,136.5885,136.7055,136.8015,136.9435,137.0785,137.246,137.408
2002-01-01T09:30:00+00:00,45.894999999999996,87.3005,538.473,136.4235,136.6765,136.7935,136.8885,137.0295,137.0785,137.246,137.323
2002-01-01T10:00:00+00:00,51.2945,118.112,607.008,136.6185,136.765,136.8815,136.8885,136.9435,137.0785,137.1615,137.2375
2002-01-01T10:30:00+00:00,56.019000000000005,141.2215,644.0865,136.716,136.765,136.7935,136.8885,136.9435,136.9935,137.0765,137.1525
2002-01-01T11:00:00+00:00,58.044,155.7715,664.5645,136.814,136.765,136.7935,136.8015,136.857,136.908,137.0765,137.1525
2002-01-02T07:00:00+00:00,0.0,0.0,0.0,136.4235,136.5885,136.6175,136.714,136.771,136.823,136.9065,136.9825
2002-01-02T07:30:00+00:00,0.0,0.0,0.0,136.4235,136.5005,136.6175,136.714,136.771,136.823,136.9065,136.9825
2002-01-02T08:00:00+00:00,8.0995,1.712,49.205000000000005,136.4235,136.5005,136.6175,136.714,136.771,136.823,136.9915,137.0675
2002-01-02T08:30:00+00:00,24.9725,21.397000000000002,284.81899999999996,136.3255,136.5885,136.6175,136.714,136.857,136.908,136.9915,137.0675
2002-01-02T09:00:00+00:00,37.120999999999995,54.777,445.591,136.4235,136.5005,136.6175,136.714,136.771,136.823,136.9915,137.0675
2002-01-02T09:30:00+00:00,46.57,85.58850000000001,522.3910000000001,136.4235,136.5885,136.7055,136.8015,136.857,136.908,136.9915,137.0675
2002-01-02T10:00:00+00:00,72.217,77.886,400.5535,136.521,136.6765,136.7935,136.8885,137.0295,137.0785,137.1615,137.2375
2002-01-02T10:30:00+00:00,86.3905,80.4535,362.1535,136.521,136.853,136.9695,137.0635,137.1155,137.2485,137.331,137.408
2002-01-02T11:00:00+00:00,72.8925,125.815,533.0625,136.6185,136.941,137.0575,137.1505,137.2875,137.3335,137.501,137.493
2002-01-03T07:00:00+00:00,0.0,0.0,0.0,132.9085,132.713,132.6555,132.6105,132.8115,132.997,133.424,133.7485
2002-01-03T07:30:00+00:00,0.0,0.0,0.0,132.8105,132.625,132.567,132.523,132.7255,132.997,133.424,133.6635
2002-01-03T08:00:00+00:00,8.0995,1.712,55.52,132.8105,132.537,132.479,132.4355,132.6395,132.912,133.339,133.6635
2002-01-03T08:30:00+00:00,26.322499999999998,23.965,309.8895,132.713,132.449,132.391,132.3485,132.5535,132.827,133.2545,133.5785
2002-01-03T09:00:00+00:00,38.471000000000004,59.056,479.021,132.8105,132.449,132.391,132.3485,132.5535,132.742,133.0845,133.4935
2002-01-03T09:30:00+00:00,46.57,95.85900000000001,580.844,132.9085,132.537,132.479,132.4355,132.5535,132.742,133.0845,133.408
2002-01-03T10:00:00+00:00,51.968999999999994,127.52699999999999,645.4945,133.006,132.713,132.567,132.523,132.6395,132.742,133.0845,133.4935
2002-01-03T10:30:00+00:00,56.019000000000005,152.3475,684.634,133.201,132.8015,132.7435,132.6105,132.6395,132.827,133.0845,133.4935
2002-01-03T11:00:00+00:00,58.044,168.6095,707.0225,133.3965,132.9775,132.9195,132.785,132.8115,132.827,133.0845,133.408
2002-01-04T07:00:00+00:00,0.0,0.0,0.0,131.834,132.449,132.7435,132.9595,133.242,133.507,133.934,134.3445
2002-01-04T07:30:00+00:00,0.0,0.0,0.0,131.834,132.449,132.6555,132.872,133.156,133.422,133.849,134.259
2002-01-04T08:00:00+00:00,8.0995,1.712,61.1745,131.834,132.537,132.8315,133.047,133.328,133.592,134.0185,134.4295
2002-01-04T08:30:00+00:00,26.322499999999998,24.820999999999998,323.1015,131.834,132.537,132.8315,133.134,133.328,133.592,134.1035,134.5145
2002-01-04T09:00:00+00:00,37.796,60.768,491.635,131.932,132.625,132.9195,133.134,133.414,133.677,134.1885,134.5995
2002-01-04T09:30:00+00:00,45.894999999999996,97.571,593.9065,132.225,132.8015,133.0955,133.396,133.6725,133.9325,134.4435,134.855
2002-01-04T10:00:00+00:00,51.2945,130.951,660.0665,132.5175,132.8895,133.1835,133.4835,133.7585,134.0175,134.5285,134.855
2002-01-04T10:30:00+00:00,54.669,156.627,700.4639999999999,132.8105,133.0655,133.2715,133.5705,133.8445,134.1025,134.5285,134.855
2002-01-04T11:00:00+00:00,57.369,172.88850000000002,723.9615,133.1035,133.1535,133.4475,133.658,133.9305,134.1875,134.6135,134.94
2002-01-05T07:00:00+00:00,0.0,0.0,0.0,132.42,133.0655,133.2715,133.4835,133.6725,133.9325,134.3585,134.855
2002-01-05T07:30:00+00:00,0.0,0.0,0.0,132.5175,132.9775,133.2715,133.4835,133.6725,133.9325,134.4435,134.94
2002-01-05T08:00:00+00:00,8.0995,1.712,56.912000000000006,132.6155,132.9775,133.2715,133.4835,133.7585,134.0175,134.5285,135.025
2002-01-05T08:30:00+00:00,26.322499999999998,23.109,303.4095,132.5175,133.0655,133.3595,133.5705,133.8445,134.1025,134.6135,135.1955
2002-01-05T09:00:00+00:00,38.471000000000004,59.056,465.762,132.42,133.1535,133.3595,133.658,134.0165,134.2725,134.868,135.4505
2002-01-05T09:30:00+00:00,46.57,94.14750000000001,565.03,132.6155,133.2415,133.5355,133.8325,134.189,134.5275,135.123,135.706
2002-01-05T10:00:00+00:00,52.644,125.815,628.7835,132.9085,133.3295,133.624,133.92,134.275,134.6125,135.2925,135.876
2002-01-05T10:30:00+00:00,56.019000000000005,150.636,667.4275,133.201,133.506,133.712,134.0075,134.361,134.7825,135.4625,136.0465
2002-01-05T11:00:00+00:00,58.044,166.04149999999998,689.1555000000001,133.494,133.594,133.8,134.0945,134.447,134.7825,135.4625,136.0465
2002-01-06T07:00:00+00:00,0.0,0.0,0.0,135.0565,135.0915,135.649,136.103,136.427,136.738,137.0765,137.408
2002-01-06T07:30:00+00:00,0.0,0.0,0.0,135.2515,135.2675,135.825,136.2775,136.599,136.823,137.0765,137.408
2002-01-06T08:00:00+00:00,1.35,0.0,0.0,135.3495,135.5315,136.001,136.5395,136.771,136.908,137.246,137.578
2002-01-06T08:30:00+00:00,3.375,0.0,0.0,135.447,135.708,136.177,136.627,136.857,136.9935,137.331,137.663
