,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-11-26T07:00:00+00:00,0.0,0.0,0.0,138.557,138.524,138.514,138.4965,138.4865,138.5435,138.5135,138.5265
2002-11-26T07:30:00+00:00,5.4935,0.0,0.0,138.586,138.568,138.56,138.594,138.5735,138.6225,138.592,138.606
2002-11-26T08:00:00+00:00,13.3415,0.0,0.0,138.643,138.625,138.627,138.594,138.661,138.7015,138.7495,138.686
2002-11-26T08:30:00+00:00,23.544,0.0,0.0,138.7195,138.7125,138.714,138.6915,138.748,138.78,138.7495,138.766
2002-11-26T09:00:00+00:00,30.6075,0.0,0.0,138.8465,138.7975,138.785,138.789,138.748,138.78,138.8285,138.846
2002-11-26T09:30:00+00:00,46.303,0.0,0.0,138.971,138.8805,138.8515,138.789,138.8355,138.859,138.8285,138.9255
2002-11-26T10:00:00+00:00,53.366,0.0,0.0,139.138,138.9815,138.938,138.887,138.8355,138.859,139.065,139.245
2002-11-26T10:30:00+00:00,42.379,0.0,0.0,139.2445,139.075,139.024,138.9845,138.923,138.938,138.907,139.1655
2002-11-26T11:00:00+00:00,30.607,0.0,0.0,139.3105,139.145,139.0945,139.082,139.01,138.938,138.986,139.0855
2002-11-27T07:00:00+00:00,0.0,0.0,0.0,137.912,137.6005,137.507,137.423,137.3515,137.2015,137.0165,136.8485
2002-11-27T07:30:00+00:00,7.848,0.0,0.0,137.8905,137.584,137.493,137.423,137.3515,137.2015,137.0165,136.8485
2002-11-27T08:00:00+00:00,21.189999999999998,0.0,0.0,137.884,137.562,137.47,137.423,137.264,137.2015,137.0165,136.9285
2002-11-27T08:30:00+00:00,30.6075,0.0,0.0,137.899,137.566,137.473,137.423,137.264,137.2015,137.0165,136.9285
2002-11-27T09:00:00+00:00,40.8095,0.0,0.0,137.9465,137.6085,137.513,137.423,137.3515,137.2015,137.0165,136.8485
2002-11-27T09:30:00+00:00,41.5945,0.0,0.0,137.9355,137.5815,137.4825,137.423,137.264,137.2015,137.0165,136.769
2002-11-27T10:00:00+00:00,50.227,0.0,0.0,137.9095,137.548,137.449,137.325,137.264,137.1225,136.9375,136.769
2002-11-27T10:30:00+00:00,53.3665,0.0,0.0,137.9195,137.556,137.458,137.325,137.264,137.2015,137.0165,136.769
