,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-11-26T07:00:00+00:00,3.1395,0.0,0.0,139.6535,139.805,139.8505,139.863,139.883,139.964,139.9315,139.964
2002-11-26T07:30:00+00:00,12.556999999999999,0.0,0.0,139.6675,139.809,139.8475,139.863,139.883,139.8855,139.9315,139.8845
2002-11-26T08:00:00+00:00,21.189500000000002,0.0,0.0,139.713,139.8285,139.856,139.863,139.883,139.8855,139.9315,139.8845
2002-11-26T08:30:00+00:00,32.1765,0.0,0.0,139.7785,139.8265,139.844,139.863,139.883,139.8065,139.8525,139.8045
2002-11-26T09:00:00+00:00,51.0115,0.0,0.0875,139.883,139.8325,139.8345,139.863,139.796,139.8065,139.774,139.8045
2002-11-26T09:30:00+00:00,62.7835,0.0,0.183,140.0025,139.8895,139.865,139.863,139.796,139.8065,139.774,139.7245
2002-11-26T10:00:00+00:00,66.708,0.0,0.024,140.1315,139.974,139.918,139.863,139.796,139.8065,139.695,139.6445
2002-11-26T10:30:00+00:00,66.708,0.0,0.0,140.277,140.067,139.986,139.863,139.883,139.8065,139.695,139.6445
2002-11-26T11:00:00+00:00,70.63149999999999,0.0,0.032,140.3935,140.1345,140.0485,139.9605,139.883,139.8065,139.695,139.6445
2002-11-27T07:00:00+00:00,3.1395,0.0,0.0,138.793,138.445,138.3685,138.301,138.2245,138.149,138.0405,137.967
2002-11-27T07:30:00+00:00,12.556999999999999,0.0,0.0,138.754,138.398,138.3195,138.2035,138.2245,138.149,138.0405,137.967
2002-11-27T08:00:00+00:00,29.822499999999998,0.0,0.0,138.746,138.383,138.3,138.2035,138.137,138.07,137.962,137.967
2002-11-27T08:30:00+00:00,43.948499999999996,0.0,0.0,138.7595,138.3825,138.287,138.2035,138.137,138.07,137.962,137.887
2002-11-27T09:00:00+00:00,58.8595,0.0,0.008,138.771,138.3865,138.2865,138.2035,138.137,138.07,137.962,137.887
2002-11-27T09:30:00+00:00,82.404,0.0,0.0795,138.822,138.434,138.3335,138.2035,138.137,138.149,138.0405,137.967
2002-11-27T10:00:00+00:00,94.1755,0.0,0.151,138.913,138.524,138.424,138.301,138.2245,138.149,138.1195,138.127
2002-11-27T10:30:00+00:00,99.66900000000001,0.0,0.26249999999999996,139.0265,138.6395,138.54,138.399,138.3115,138.2275,138.198,138.2865
2002-11-27T11:00:00+00:00,105.163,0.0,0.32599999999999996,139.1505,138.764,138.665,138.594,138.4865,138.3855,138.3555,138.3665
2002-11-28T07:00:00+00:00,12.557,0.9915,16.5425,139.0645,139.068,139.066,139.082,139.1845,139.254,139.301,139.325
2002-11-28T07:30:00+00:00,39.24,14.870999999999999,171.06150000000002,139.0365,139.01,138.9785,138.9845,139.01,139.096,139.2225,139.325
2002-11-28T08:00:00+00:00,65.923,30.7335,206.6345,139.199,139.085,139.0175,138.9845,139.01,139.017,139.1435,139.245
2002-11-28T08:30:00+00:00,80.0495,62.4585,317.913,139.4875,139.327,139.26,139.1795,139.0975,139.017,139.065,139.245
2002-11-28T09:00:00+00:00,88.682,98.149,411.30600000000004,139.793,139.5365,139.451,139.375,139.272,139.175,139.301,139.405
