,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-09-26T07:00:00+00:00,30.29,0.0,0.0,139.1985,138.939,138.8385,138.6945,138.6105,138.525,138.3575,138.1945
2002-09-26T07:30:00+00:00,33.2405,0.0,0.0,139.2415,138.939,138.8385,138.7795,138.695,138.61,138.442,138.279
2002-09-26T08:00:00+00:00,53.447,0.0,0.0,139.319,139.03,138.928,138.864,138.695,138.61,138.442,138.279
2002-09-26T08:30:00+00:00,80.3925,0.0,0.0,139.426,139.1215,139.017,138.949,138.78,138.6945,138.526,138.363
2002-09-26T09:00:00+00:00,104.9845,0.0,0.0,139.528,139.2125,139.1065,138.949,138.8645,138.779,138.6105,138.447
2002-09-26T09:30:00+00:00,111.4125,0.0,0.0,139.593,139.2125,139.1065,139.034,138.9495,138.8635,138.6105,138.447
2002-09-26T10:00:00+00:00,97.526,0.0,0.0,139.589,139.2125,139.1065,139.034,138.9495,138.8635,138.6105,138.447
2002-09-26T10:30:00+00:00,84.1605,0.0,0.0,139.593,139.2125,139.1065,139.034,138.9495,138.8635,138.6105,138.447
2002-09-26T11:00:00+00:00,81.307,0.0,0.0,139.638,139.304,139.196,139.1185,139.034,138.8635,138.695,138.5315
2002-09-27T07:00:00+00:00,19.4715,0.0,0.0,140.2115,139.943,139.821,139.7125,139.627,139.5405,139.4545,139.373
2002-09-27T07:30:00+00:00,42.3685,0.0,0.0,140.2745,139.943,139.821,139.7975,139.712,139.6255,139.539,139.373
2002-09-27T08:00:00+00:00,47.688500000000005,0.0,0.0,140.331,140.0345,139.9105,139.7975,139.712,139.71,139.539,139.4575
2002-09-27T08:30:00+00:00,58.388999999999996,0.0,0.0,140.433,140.1255,139.9995,139.882,139.7965,139.7945,139.6235,139.5415
2002-09-27T09:00:00+00:00,90.01599999999999,0.0,0.0,140.5695,140.217,140.089,140.052,139.966,139.879,139.708,139.6255
2002-09-27T09:30:00+00:00,134.4425,0.161,0.2735,140.738,140.3995,140.2675,140.1365,140.0505,139.964,139.7925,139.71
2002-09-27T10:00:00+00:00,209.459,6.8585,10.9995,140.957,140.491,140.446,140.3065,140.22,140.133,139.961,139.794
2002-09-27T10:30:00+00:00,92.717,0.0475,0.0805,141.0385,140.6735,140.5355,140.476,140.3895,140.3025,140.0455,139.878
2002-09-27T11:00:00+00:00,79.3465,0.006,0.008,141.0395,140.6735,140.625,140.476,140.3895,140.3025,140.13,139.9625
2002-09-28T07:00:00+00:00,78.8715,0.006,0.024,139.5675,139.2125,139.1065,139.034,138.9495,138.9485,138.864,138.7
2002-09-28T07:30:00+00:00,111.4025,0.0475,0.1205,139.7185,139.304,139.196,139.1185,139.034,138.9485,138.864,138.784
