,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-04-26T07:00:00+00:00,171.35649999999998,174.0765,344.1995,139.263,138.7645,138.685,138.6045,138.6015,138.5285,138.4675,138.323
2002-04-26T07:30:00+00:00,271.7905,108.64850000000001,186.8625,139.42,138.9965,138.8395,138.7585,138.678,138.605,138.5435,138.4735
2002-04-26T08:00:00+00:00,257.14549999999997,221.408,340.4465,139.5765,139.074,138.994,138.912,138.8315,138.6815,138.5435,138.4735
2002-04-26T08:30:00+00:00,225.357,384.1675,547.2094999999999,139.89,139.384,139.2255,139.143,139.0615,138.9105,138.771,138.5485
2002-04-26T09:00:00+00:00,200.28300000000002,506.37600000000003,675.556,140.2035,139.6165,139.534,139.374,139.292,139.2165,138.998,138.7745
2002-04-26T09:30:00+00:00,131.3515,601.732,765.7750000000001,140.5165,139.9265,139.766,139.6815,139.5985,139.4455,139.3015,139.0755
2002-04-26T10:00:00+00:00,124.023,687.2950000000001,845.134,140.6735,140.0815,139.9975,139.9125,139.752,139.675,139.453,139.3015
2002-04-26T10:30:00+00:00,124.935,730.385,881.207,140.9865,140.391,140.229,140.143,140.059,139.9805,139.7565,139.5275
2002-04-26T11:00:00+00:00,124.95349999999999,730.3095000000001,876.2194999999999,141.222,140.6235,140.4605,140.374,140.289,140.21,139.984,139.753
2002-04-27T07:00:00+00:00,167.272,0.734,1.397,138.7145,138.2995,138.145,138.066,137.988,137.917,137.7095,137.4945
2002-04-27T07:30:00+00:00,172.961,0.8440000000000001,1.4865000000000002,138.7145,138.2995,138.222,138.066,137.988,137.917,137.7095,137.4945
2002-04-27T08:00:00+00:00,137.505,0.014,0.0245,138.6365,138.1445,138.0675,137.989,137.8345,137.7645,137.558,137.344
2002-04-27T08:30:00+00:00,201.899,1.915,2.648,138.4795,137.9895,137.9135,137.758,137.681,137.535,137.406,137.1935
2002-04-27T09:00:00+00:00,356.5055,22.7635,30.078,138.323,137.8345,137.6815,137.604,137.5275,137.382,137.179,136.968
2002-04-27T09:30:00+00:00,426.034,70.4445,89.0735,138.558,138.067,137.9135,137.835,137.681,137.6115,137.406,137.1935
2002-04-27T10:00:00+00:00,445.22249999999997,84.0735,103.02850000000001,138.7145,138.1445,138.0675,137.912,137.8345,137.688,137.482,137.344
2002-04-27T10:30:00+00:00,454.3935,96.32300000000001,115.7245,138.7145,138.1445,137.9905,137.912,137.7575,137.688,137.482,137.269
2002-04-27T11:00:00+00:00,455.496,147.971,176.88799999999998,138.7145,138.1445,137.9905,137.912,137.7575,137.688,137.482,137.269
2002-04-28T07:00:00+00:00,99.9265,412.901,799.127,137.3045,136.8275,136.7555,136.758,136.684,136.618,136.5725,136.516
2002-04-28T07:30:00+00:00,101.62,497.91499999999996,847.197,137.383,136.9825,136.91,136.835,136.7605,136.6945,136.648,136.5915
2002-04-28T08:00:00+00:00,106.50399999999999,569.883,874.0264999999999,137.696,137.215,137.064,136.9885,136.914,136.8475,136.724,136.5915
2002-04-28T08:30:00+00:00,110.13550000000001,633.7595,894.877,137.853,137.2925,137.2185,137.0655,136.9905,136.9235,136.7995,136.6665
2002-04-28T09:00:00+00:00,112.532,687.8575,910.627,138.0095,137.37,137.2185,137.1425,137.0675,136.9235,136.7995,136.6665
2002-04-28T09:30:00+00:00,114.10650000000001,730.968,922.2429999999999,138.2445,137.602,137.45,137.3735,137.2975,137.153,137.027,136.8925
2002-04-28T10:00:00+00:00,140.791,713.462,871.2325000000001,138.558,137.912,137.759,137.681,137.6045,137.4585,137.2545,137.1185
2002-04-28T10:30:00+00:00,178.76299999999998,661.073,791.508,138.793,138.1445,137.9905,137.912,137.8345,137.688,137.482,137.344
2002-04-28T11:00:00+00:00,137.05200000000002,732.245,872.1659999999999,139.028,138.377,138.299,138.143,138.0645,137.9935,137.785,137.57
2002-04-29T07:00:00+00:00,197.677,1.75,3.3385,138.8715,138.532,138.4535,138.3735,138.3715,138.2995,138.24,138.097
2002-04-29T07:30:00+00:00,261.27750000000003,12.9975,21.452,138.8715,138.4545,138.3765,138.2965,138.218,138.223,138.1645,138.097
2002-04-29T08:00:00+00:00,297.91999999999996,135.6665,205.36599999999999,139.028,138.532,138.4535,138.2965,138.218,138.1465,138.0885,138.0215
2002-04-29T08:30:00+00:00,283.448,208.12849999999997,295.2925,139.185,138.6095,138.531,138.3735,138.2945,138.223,138.0885,137.9465
2002-04-29T09:00:00+00:00,390.852,47.057,62.049,139.1065,138.6095,138.531,138.3735,138.2945,138.223,138.0885,137.9465
