,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-01T07:00:00+00:00,0.0,0.0,0.0,133.8845,134.2985,134.504,134.6185,134.7915,134.9525,135.208,135.3655
2002-01-01T07:30:00+00:00,0.0,0.0,0.0,133.787,134.2105,134.328,134.444,134.619,134.7825,135.038,135.2805
2002-01-01T08:00:00+00:00,6.749499999999999,1.712,56.983000000000004,133.6895,134.0345,134.152,134.3565,134.447,134.6125,134.953,135.1955
2002-01-01T08:30:00+00:00,25.6475,25.676499999999997,327.90599999999995,133.6895,133.9465,133.976,134.182,134.275,134.4425,134.783,135.11
2002-01-01T09:00:00+00:00,53.994,34.2355,270.8605,133.787,133.77,133.8,133.92,134.1025,134.2725,134.6135,135.025
2002-01-01T09:30:00+00:00,84.3655,35.091499999999996,193.6515,133.8845,133.594,133.624,133.658,133.7585,134.0175,134.5285,135.025
2002-01-01T10:00:00+00:00,101.9135,55.6325,254.6055,133.9825,133.682,133.5355,133.5705,133.586,133.847,134.5285,135.2805
2002-01-01T10:30:00+00:00,118.787,62.4795,253.0795,134.08,133.682,133.624,133.5705,133.586,133.762,134.5285,135.3655
2002-01-01T11:00:00+00:00,120.137,90.72399999999999,336.9575,134.1775,133.858,133.712,133.658,133.6725,133.847,134.5285,135.3655
2002-01-02T07:00:00+00:00,0.0,0.0,0.0,133.592,134.1225,134.328,134.531,134.705,134.9525,135.2925,135.621
2002-01-02T07:30:00+00:00,0.0,0.0,0.0,133.592,134.2105,134.416,134.6185,134.8775,135.1225,135.4625,135.791
2002-01-02T08:00:00+00:00,7.4245,1.712,56.951499999999996,133.592,134.2105,134.416,134.706,134.8775,135.1225,135.4625,135.791
2002-01-02T08:30:00+00:00,26.322499999999998,26.5325,338.67949999999996,133.592,134.2105,134.416,134.706,134.8775,135.1225,135.5475,135.876
2002-01-02T09:00:00+00:00,38.471000000000004,68.4705,518.1365,133.6895,134.2985,134.5925,134.793,135.0495,135.2075,135.6325,135.961
2002-01-02T09:30:00+00:00,46.57,111.2655,623.5225,133.787,134.3865,134.5925,134.793,134.9635,135.2075,135.4625,135.791
2002-01-02T10:00:00+00:00,51.2945,150.636,692.9225,134.08,134.475,134.6805,134.8805,135.0495,135.2075,135.5475,135.791
2002-01-02T10:30:00+00:00,56.019000000000005,183.1595,735.962,134.373,134.651,134.7685,134.968,135.1355,135.3775,135.7175,135.961
2002-01-02T11:00:00+00:00,57.369,204.5565,762.212,134.666,134.827,134.9445,135.055,135.2215,135.3775,135.7175,135.876
2002-01-03T07:00:00+00:00,0.0,0.0,0.0,134.275,134.651,134.8565,134.968,135.2215,135.3775,135.7175,136.1315
2002-01-03T07:30:00+00:00,0.0,0.0,0.0,134.1775,134.651,134.7685,134.8805,135.1355,135.2925,135.6325,136.0465
2002-01-03T08:00:00+00:00,7.4245,1.712,53.507,134.08,134.563,134.6805,134.793,135.0495,135.2075,135.6325,136.0465
2002-01-03T08:30:00+00:00,26.322499999999998,25.676499999999997,318.894,133.9825,134.475,134.5925,134.793,134.9635,135.2075,135.6325,136.0465
2002-01-03T09:00:00+00:00,38.471000000000004,65.90350000000001,493.774,133.9825,134.475,134.5925,134.793,134.9635,135.2075,135.6325,135.961
2002-01-03T09:30:00+00:00,46.57,107.8415,601.0625,134.1775,134.475,134.5925,134.793,134.9635,135.2075,135.6325,135.961
2002-01-03T10:00:00+00:00,52.644,147.21249999999998,672.3344999999999,134.373,134.475,134.5925,134.793,134.9635,135.1225,135.5475,135.961
2002-01-03T10:30:00+00:00,56.019000000000005,179.736,719.55,134.568,134.3865,134.504,134.706,134.8775,135.1225,135.5475,135.961
2002-01-03T11:00:00+00:00,58.718999999999994,202.845,750.55,134.861,134.563,134.504,134.6185,134.8775,135.1225,135.5475,136.0465
2002-01-04T07:00:00+00:00,0.0,0.0,0.0,132.5175,132.8895,133.0075,133.134,133.242,133.337,133.849,134.4295
2002-01-04T07:30:00+00:00,0.0,0.0,0.0,132.6155,132.8895,133.0075,133.134,133.242,133.422,133.849,134.5145
2002-01-04T08:00:00+00:00,6.749499999999999,1.712,62.0785,132.6155,132.8895,133.0075,133.2215,133.414,133.677,134.2735,134.77
