,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-05-27T07:00:00+00:00,15.701,0.0,0.0,141.5745,141.283,141.2,141.1175,141.0345,140.952,140.7945,140.6285
2002-05-27T07:30:00+00:00,18.4405,0.0,0.0,141.5745,141.2015,141.119,141.036,141.0345,140.952,140.7945,140.709
2002-05-27T08:00:00+00:00,19.366999999999997,0.0,0.0,141.5745,141.2015,141.119,141.1175,141.0345,140.952,140.8755,140.709
2002-05-27T08:30:00+00:00,20.488999999999997,0.0,0.0,141.5745,141.283,141.2,141.1175,141.0345,140.952,140.8755,140.7895
2002-05-27T09:00:00+00:00,19.3925,0.0,0.0,141.5745,141.283,141.119,141.036,141.0345,140.952,140.8755,140.7895
2002-05-27T09:30:00+00:00,19.8495,0.0,0.0,141.5745,141.2015,141.119,141.036,140.9535,140.871,140.7945,140.709
2002-05-27T10:00:00+00:00,27.109499999999997,0.0,0.0,141.492,141.2015,141.0375,140.955,140.9535,140.871,140.7945,140.709
2002-05-27T10:30:00+00:00,87.108,0.0,0.0,141.5745,141.12,141.0375,140.955,140.8725,140.7905,140.714,140.6285
2002-05-27T11:00:00+00:00,78.485,0.0,0.0,141.657,141.283,141.119,141.036,140.9535,140.871,140.7945,140.6285
2002-05-28T07:00:00+00:00,128.09199999999998,0.0495,0.07949999999999999,140.6665,140.305,140.2235,140.1425,139.9805,139.8995,139.7465,139.5035
2002-05-28T07:30:00+00:00,185.1555,0.6685,1.0614999999999999,140.914,140.468,140.3865,140.305,140.1425,140.0615,139.908,139.664
2002-05-28T08:00:00+00:00,179.441,0.299,0.4515,141.1615,140.7125,140.6305,140.5485,140.467,140.3045,140.1495,139.9855
2002-05-28T08:30:00+00:00,154.39249999999998,0.035500000000000004,0.0395,141.327,140.957,140.7935,140.711,140.629,140.5475,140.311,140.1465
2002-05-28T09:00:00+00:00,181.685,0.28450000000000003,0.34850000000000003,141.4095,141.0385,140.956,140.7925,140.7105,140.6285,140.472,140.2265
2002-05-28T09:30:00+00:00,256.106,2.162,2.5825,141.5745,141.12,141.0375,140.955,140.8725,140.7095,140.553,140.3875
2002-05-28T10:00:00+00:00,337.265,12.545,14.528,141.822,141.3645,141.2815,141.1175,141.0345,140.952,140.7945,140.548
2002-05-28T10:30:00+00:00,306.99199999999996,6.7705,7.7,141.987,141.5275,141.4445,141.361,141.197,141.114,140.956,140.709
2002-05-28T11:00:00+00:00,312.39300000000003,5.689,6.3765,142.07,141.6095,141.5255,141.361,141.278,141.195,140.956,140.7895
2002-05-29T07:00:00+00:00,125.9525,395.34,713.328,142.1525,141.691,141.607,141.5235,141.44,141.357,141.198,141.0305
2002-05-29T07:30:00+00:00,139.8855,458.66949999999997,733.504,142.565,142.017,141.9325,141.8485,141.7645,141.6,141.44,141.2715
2002-05-29T08:00:00+00:00,137.49200000000002,523.151,760.2715000000001,142.8955,142.343,142.258,142.1735,142.008,141.924,141.7625,141.5125
2002-05-29T08:30:00+00:00,163.0945,415.9355,559.04,143.143,142.669,142.5835,142.417,142.3325,142.2475,142.004,141.834
2002-05-29T09:00:00+00:00,179.689,491.3405,618.634,143.3905,142.832,142.7465,142.661,142.4945,142.4095,142.246,141.995
2002-05-29T09:30:00+00:00,315.9285,259.1645,313.85200000000003,143.5555,142.995,142.909,142.8235,142.738,142.5715,142.4075,142.236
2002-05-29T10:00:00+00:00,388.3725,138.2515,160.293,143.5555,143.158,142.9905,142.9045,142.819,142.7335,142.488,142.3165
2002-05-29T10:30:00+00:00,435.13649999999996,116.01350000000001,131.03050000000002,143.473,142.995,142.909,142.742,142.6565,142.5715,142.4075,142.1555
2002-05-29T11:00:00+00:00,393.89099999999996,325.8795,364.661,143.308,142.7505,142.665,142.4985,142.4135,142.3285,142.085,141.9145
2002-05-30T07:00:00+00:00,163.57049999999998,330.4165,595.1305,142.1525,141.691,141.607,141.5235,141.44,141.276,141.117,140.95
2002-05-30T07:30:00+00:00,212.474,337.294,539.585,142.4825,142.017,141.851,141.767,141.6835,141.6,141.359,141.191
2002-05-30T08:00:00+00:00,206.9685,424.06399999999996,614.0155,142.73,142.2615,142.0955,142.011,141.927,141.843,141.601,141.4325
2002-05-30T08:30:00+00:00,200.132,503.6585,674.8765000000001,142.978,142.506,142.3395,142.2545,142.17,142.0855,141.843,141.6735
2002-05-30T09:00:00+00:00,295.283,416.9665,525.6505,143.2255,142.669,142.5835,142.4985,142.4135,142.2475,142.085,141.9145
2002-05-30T09:30:00+00:00,351.07399999999996,374.58799999999997,448.48699999999997,143.3905,142.9135,142.7465,142.661,142.5755,142.4905,142.246,142.0755
2002-05-30T10:00:00+00:00,169.21949999999998,687.908,794.912,143.638,143.0765,142.9905,142.9045,142.738,142.6525,142.488,142.236
2002-05-30T10:30:00+00:00,141.327,741.3315,837.72,143.886,143.321,143.2345,143.067,142.981,142.8955,142.649,142.477
2002-05-30T11:00:00+00:00,166.278,719.989,804.822,144.051,143.484,143.3975,143.311,143.1435,143.0575,142.891,142.638
2002-05-31T07:00:00+00:00,124.9675,388.5835,697.2475,143.308,142.9135,142.8275,142.661,142.5755,142.4905,142.3265,142.236
2002-05-31T07:30:00+00:00,136.3895,456.49350000000004,727.8879999999999,143.638,143.2395,143.072,142.986,142.9,142.8145,142.5685,142.397
2002-05-31T08:00:00+00:00,153.5645,496.1905,718.9525,143.9685,143.484,143.3975,143.311,143.2245,143.138,142.891,142.7185
2002-05-31T08:30:00+00:00,135.437,495.77099999999996,662.7565,144.2985,143.8105,143.723,143.6355,143.4675,143.381,143.2135,142.9595
2002-05-31T09:00:00+00:00,124.19749999999999,589.3965000000001,740.2615,144.546,144.055,143.967,143.8795,143.711,143.624,143.4555,143.2005
2002-05-31T09:30:00+00:00,125.1695,637.2159999999999,762.442,144.794,144.2995,144.211,144.042,143.9545,143.867,143.6975,143.4415
2002-05-31T10:00:00+00:00,151.9795,592.7675,684.8655,144.959,144.4625,144.2925,144.2045,144.1165,144.029,143.778,143.6025
2002-05-31T10:30:00+00:00,232.88400000000001,441.9145,499.1055,145.124,144.6255,144.5365,144.367,144.2785,144.191,144.02,143.763
2002-05-31T11:00:00+00:00,302.021,384.786,429.5465,145.2065,144.707,144.618,144.5295,144.441,144.2715,144.1005,143.924
2002-06-01T07:00:00+00:00,110.83449999999999,419.2645,750.654,143.18,142.6915,142.601,142.5055,142.4255,142.3575,142.1205,141.9535
2002-06-01T07:30:00+00:00,114.0335,496.949,791.047,143.567,143.0565,142.965,142.869,142.697,142.628,142.4795,142.2215
2002-06-01T08:00:00+00:00,114.5255,572.654,827.7660000000001,143.857,143.4215,143.329,143.141,143.0595,142.989,142.7485,142.5795
2002-06-01T08:30:00+00:00,123.0315,615.647,823.1835000000001,144.244,143.695,143.602,143.5045,143.4215,143.26,143.108,142.9375
2002-06-01T09:00:00+00:00,151.9805,559.0165,701.7585,144.534,143.9685,143.8745,143.7765,143.693,143.621,143.377,143.2055
2002-06-01T09:30:00+00:00,156.5825,598.5445,715.2075,144.727,144.2425,144.1475,143.958,143.874,143.8015,143.5565,143.3845
2002-06-01T10:00:00+00:00,157.3535,636.1505,733.784,144.9205,144.4245,144.3295,144.14,144.055,143.982,143.736,143.5635
2002-06-01T10:30:00+00:00,158.81,656.7185,740.311,145.0175,144.516,144.4205,144.3215,144.1455,144.072,143.9155,143.653
2002-06-01T11:00:00+00:00,150.4575,704.5985000000001,785.6185,145.2105,144.607,144.5115,144.412,144.327,144.2525,144.0055,143.832
