,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-05-27T07:00:00+00:00,189.0235,1.1805,2.1310000000000002,141.9045,141.5275,141.4445,141.361,141.197,141.114,140.956,140.8695
2002-05-27T07:30:00+00:00,185.8075,0.839,1.3945,141.987,141.6095,141.4445,141.361,141.278,141.195,140.956,140.7895
2002-05-27T08:00:00+00:00,179.89100000000002,0.2275,0.3405,141.9045,141.5275,141.363,141.28,141.197,141.114,140.8755,140.709
2002-05-27T08:30:00+00:00,190.0085,0.2775,0.3725,141.7395,141.3645,141.2815,141.1175,141.0345,140.952,140.7945,140.548
2002-05-27T09:00:00+00:00,197.8295,0.2845,0.3725,141.657,141.2015,141.119,141.036,140.9535,140.871,140.6335,140.468
2002-05-27T09:30:00+00:00,195.918,0.242,0.301,141.5745,141.12,141.0375,140.955,140.8725,140.7095,140.553,140.3875
2002-05-27T10:00:00+00:00,245.0235,1.0385,1.2355,141.492,141.12,140.956,140.8735,140.7915,140.7095,140.472,140.307
2002-05-27T10:30:00+00:00,240.0075,0.754,0.8795,141.492,141.0385,140.956,140.8735,140.7915,140.6285,140.472,140.307
2002-05-27T11:00:00+00:00,225.49349999999998,0.384,0.4435,141.492,141.0385,140.956,140.7925,140.7105,140.6285,140.472,140.2265
2002-05-28T07:00:00+00:00,13.607,0.0,0.0,141.079,140.794,140.7935,140.711,140.629,140.6285,140.472,140.3875
2002-05-28T07:30:00+00:00,15.739999999999998,0.0,0.0,141.079,140.8755,140.7935,140.711,140.7105,140.6285,140.553,140.3875
2002-05-28T08:00:00+00:00,25.4265,0.0,0.0,140.9965,140.794,140.7935,140.711,140.629,140.6285,140.472,140.3875
2002-05-28T08:30:00+00:00,42.8825,0.0,0.0,140.9965,140.794,140.7935,140.711,140.629,140.6285,140.472,140.3875
2002-05-28T09:00:00+00:00,40.756,0.0,0.0,141.079,140.794,140.712,140.711,140.629,140.5475,140.472,140.3875
2002-05-28T09:30:00+00:00,49.3595,0.0,0.0,141.079,140.794,140.712,140.711,140.629,140.5475,140.472,140.3875
2002-05-28T10:00:00+00:00,60.8335,0.0,0.0,141.1615,140.794,140.712,140.711,140.629,140.5475,140.472,140.3875
2002-05-28T10:30:00+00:00,54.167,0.0,0.0,141.2445,140.8755,140.7935,140.711,140.629,140.6285,140.472,140.3875
2002-05-28T11:00:00+00:00,41.682,0.0,0.0,141.2445,140.8755,140.7935,140.711,140.7105,140.6285,140.472,140.3875
2002-05-29T07:00:00+00:00,122.5085,398.41200000000003,721.0675,141.7395,141.283,141.2,141.1175,140.9535,140.871,140.714,140.6285
2002-05-29T07:30:00+00:00,114.3805,479.8265,776.6134999999999,141.987,141.446,141.363,141.28,141.116,141.033,140.8755,140.6285
2002-05-29T08:00:00+00:00,170.27,433.6575,639.9905,142.1525,141.6095,141.5255,141.4425,141.278,141.195,140.956,140.7895
2002-05-29T08:30:00+00:00,216.9225,421.0415,574.9784999999999,142.235,141.691,141.607,141.4425,141.359,141.276,141.0365,140.8695
2002-05-29T09:00:00+00:00,293.5935,262.365,338.211,142.3175,141.7725,141.6885,141.5235,141.44,141.357,141.117,140.95
2002-05-29T09:30:00+00:00,297.36400000000003,245.6735,300.9715,142.235,141.691,141.5255,141.4425,141.359,141.195,141.0365,140.7895
2002-05-29T10:00:00+00:00,274.8335,309.8145,366.30899999999997,142.235,141.6095,141.5255,141.4425,141.278,141.195,141.0365,140.7895
2002-05-29T10:30:00+00:00,245.591,510.72,590.5915,142.4825,141.854,141.77,141.605,141.5215,141.438,141.198,141.0305
2002-05-29T11:00:00+00:00,239.381,528.969,605.532,142.73,142.0985,142.014,141.8485,141.7645,141.681,141.44,141.2715
2002-05-30T07:00:00+00:00,210.4515,268.44550000000004,481.5355,141.079,140.5495,140.468,140.386,140.305,140.1425,139.9885,139.825
2002-05-30T07:30:00+00:00,156.05,441.971,713.4705,141.327,140.794,140.712,140.5485,140.467,140.3855,140.1495,139.9855
2002-05-30T08:00:00+00:00,149.318,520.1500000000001,764.549,141.5745,141.0385,140.8745,140.7925,140.7105,140.5475,140.3915,140.1465
2002-05-30T08:30:00+00:00,145.606,596.3165,812.1814999999999,141.7395,141.2015,141.119,140.955,140.8725,140.7905,140.553,140.3875
2002-05-30T09:00:00+00:00,178.5865,601.7995,771.9870000000001,141.987,141.3645,141.2815,141.1985,141.0345,140.952,140.714,140.548
2002-05-30T09:30:00+00:00,136.67000000000002,693.4055000000001,847.329,142.235,141.691,141.5255,141.4425,141.359,141.195,141.0365,140.7895
2002-05-30T10:00:00+00:00,127.93549999999999,730.422,862.681,142.4,141.854,141.77,141.605,141.5215,141.438,141.198,141.0305
