,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-07-27T07:00:00+00:00,138.7285,401.1545,680.1569999999999,146.1095,145.6235,145.535,145.3575,145.271,145.186,145.0205,144.79
2002-07-27T07:30:00+00:00,192.1355,400.3135,613.0825,146.566,145.982,145.8925,145.804,145.7165,145.6305,145.3745,145.142
2002-07-27T08:00:00+00:00,344.1225,208.18900000000002,289.626,147.022,146.4305,146.34,146.25,146.073,145.9865,145.8175,145.5825
2002-07-27T08:30:00+00:00,333.103,308.4385,400.18949999999995,147.57,146.9685,146.8765,146.786,146.6075,146.52,146.349,146.1105
2002-07-27T09:00:00+00:00,332.586,366.33849999999995,447.7505,148.1175,147.5065,147.324,147.232,147.142,147.0535,146.792,146.639
2002-07-27T09:30:00+00:00,194.3675,632.3679999999999,743.607,148.4825,147.865,147.682,147.589,147.4985,147.409,147.1465,146.991
2002-07-27T10:00:00+00:00,317.08950000000004,481.9155,551.5545,148.756,148.134,148.0395,147.857,147.766,147.676,147.5005,147.2555
2002-07-27T10:30:00+00:00,317.2805,494.98,557.8820000000001,149.03,148.403,148.308,148.214,148.033,147.943,147.7665,147.5195
2002-07-27T11:00:00+00:00,263.935,579.2025,651.441,149.304,148.672,148.5765,148.482,148.3895,148.2095,148.032,147.7835
2002-07-28T07:00:00+00:00,220.6375,16.563000000000002,28.765,147.3875,146.9685,146.8765,146.786,146.6965,146.609,146.4375,146.287
2002-07-28T07:30:00+00:00,254.9015,32.717,49.2465,147.661,147.2375,147.145,147.0535,146.964,146.7865,146.615,146.463
2002-07-28T08:00:00+00:00,179.019,54.6915,77.04249999999999,148.026,147.596,147.4135,147.3215,147.231,147.1425,146.969,146.727
2002-07-28T08:30:00+00:00,176.6945,29.865499999999997,39.6125,148.1175,147.6855,147.5925,147.5,147.4095,147.3205,147.058,146.903
2002-07-28T09:00:00+00:00,255.35700000000003,5.1885,6.384500000000001,148.2085,147.7755,147.682,147.589,147.4985,147.409,147.235,146.991
2002-07-28T09:30:00+00:00,160.0795,1.891,2.207,148.391,147.9545,147.8605,147.7675,147.6765,147.587,147.412,147.167
2002-07-28T10:00:00+00:00,144.1465,3.3425000000000002,3.8600000000000003,148.3,147.9545,147.8605,147.7675,147.6765,147.587,147.412,147.167
2002-07-28T10:30:00+00:00,251.87650000000002,70.4805,79.453,148.391,148.0445,147.95,147.857,147.766,147.587,147.412,147.2555
2002-07-28T11:00:00+00:00,394.58349999999996,153.1325,172.5805,149.03,148.4925,148.3975,148.3035,148.2115,148.032,147.855,147.6955
2002-07-29T07:00:00+00:00,256.0515,13.5855,23.2105,148.4825,148.0445,147.95,147.857,147.766,147.676,147.412,147.2555
2002-07-29T07:30:00+00:00,290.41999999999996,20.1585,30.8495,148.756,148.313,148.2185,148.125,148.033,147.943,147.7665,147.5195
2002-07-29T08:00:00+00:00,320.1585,25.3545,35.4995,149.2125,148.672,148.5765,148.482,148.3895,148.2985,148.121,147.8715
2002-07-29T08:30:00+00:00,339.713,25.9205,33.838,149.5775,149.12,149.0235,148.9285,148.835,148.6545,148.475,148.312
