,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-01T07:00:00+00:00,0.0,0.0,0.0,133.1035,132.8895,132.8315,132.785,132.7255,132.742,132.9995,133.7485
2002-01-01T07:30:00+00:00,0.0,0.0,0.102,133.006,132.8895,132.8315,132.872,132.8115,132.827,132.9995,133.6635
2002-01-01T08:00:00+00:00,14.848500000000001,7.703,166.269,132.8105,132.8015,132.7435,132.785,132.8115,132.912,133.2545,133.6635
2002-01-01T08:30:00+00:00,33.0715,45.3615,438.3485,132.713,132.713,132.6555,132.6975,132.8975,132.997,133.339,133.7485
2002-01-01T09:00:00+00:00,45.894999999999996,92.4355,582.716,132.6155,132.625,132.6555,132.6975,132.8115,132.997,133.339,133.6635
2002-01-01T09:30:00+00:00,54.669,139.5095,671.304,132.713,132.625,132.7435,132.872,132.9835,133.167,133.509,133.919
2002-01-01T10:00:00+00:00,62.093,180.59199999999998,729.38,132.8105,132.713,132.8315,132.9595,133.156,133.252,133.679,134.089
2002-01-01T10:30:00+00:00,67.493,212.26,765.9635,133.006,132.8015,132.9195,133.047,133.156,133.337,133.764,134.089
2002-01-01T11:00:00+00:00,70.86699999999999,235.36849999999998,788.5485,133.201,132.9775,133.0955,133.2215,133.414,133.592,134.0185,134.3445
2002-01-02T07:00:00+00:00,0.0,0.0,0.0,133.1035,133.506,133.712,133.8325,134.0165,134.1875,134.5285,134.855
2002-01-02T07:30:00+00:00,0.0,0.0,0.118,133.006,133.506,133.712,133.92,134.1025,134.2725,134.6135,134.94
2002-01-02T08:00:00+00:00,14.848500000000001,9.415000000000001,178.749,133.006,133.506,133.712,133.92,134.1025,134.2725,134.6135,134.94
2002-01-02T08:30:00+00:00,33.0715,47.929500000000004,455.9715,133.006,133.506,133.712,133.92,134.1025,134.2725,134.6135,134.94
2002-01-02T09:00:00+00:00,45.894999999999996,96.715,602.8005,133.1035,133.682,133.888,134.0945,134.275,134.4425,134.783,135.11
2002-01-02T09:30:00+00:00,56.019,144.6445,693.575,133.1035,133.858,134.064,134.2695,134.447,134.6125,134.953,135.2805
2002-01-02T10:00:00+00:00,62.093,185.727,752.673,133.299,133.9465,134.152,134.3565,134.533,134.6975,135.123,135.3655
2002-01-02T10:30:00+00:00,67.493,219.963,789.469,133.592,134.1225,134.24,134.444,134.619,134.7825,135.038,135.3655
2002-01-02T11:00:00+00:00,70.86699999999999,243.07150000000001,812.377,133.787,134.2105,134.328,134.531,134.705,134.8675,135.123,135.4505
2002-01-03T07:00:00+00:00,0.0,0.0,0.0,132.225,132.361,132.479,132.6105,132.9835,133.252,133.849,134.4295
2002-01-03T07:30:00+00:00,0.0,0.0,0.118,132.225,132.361,132.479,132.6975,132.9835,133.252,133.934,134.5145
2002-01-03T08:00:00+00:00,15.523499999999999,7.703,163.76049999999998,132.3225,132.449,132.479,132.6975,132.9835,133.337,134.0185,134.6845
2002-01-03T08:30:00+00:00,33.7465,45.3615,431.0505,132.5175,132.537,132.567,132.6975,133.0695,133.422,134.1035,134.77
2002-01-03T09:00:00+00:00,47.245000000000005,92.4355,576.9125,132.6155,132.625,132.6555,132.785,133.0695,133.422,134.1035,134.6845
2002-01-03T09:30:00+00:00,56.694,139.5095,669.157,132.8105,132.8015,132.7435,132.872,133.156,133.507,134.1035,134.77
2002-01-03T10:00:00+00:00,63.443000000000005,182.30349999999999,731.1025,133.006,132.8895,132.8315,132.785,133.156,133.422,134.1035,134.77
2002-01-03T10:30:00+00:00,68.8425,215.683,771.2245,133.201,132.9775,132.9195,132.785,133.0695,133.422,134.1035,134.77
2002-01-03T11:00:00+00:00,72.217,239.648,796.8215,133.494,133.1535,133.0075,132.9595,133.156,133.422,134.1035,134.77
2002-01-04T07:00:00+00:00,0.0,0.0,0.0,131.4435,132.273,132.567,132.872,133.242,133.592,134.1885,134.77
2002-01-04T07:30:00+00:00,0.0,0.0,0.0785,131.5415,132.449,132.8315,133.134,133.5,133.847,134.4435,135.025
2002-01-04T08:00:00+00:00,16.873,4.2795000000000005,95.0445,131.834,132.713,133.0075,133.309,133.6725,134.0175,134.698,135.1955
2002-01-04T08:30:00+00:00,52.644000000000005,6.847,66.97,132.225,132.8895,133.0955,133.309,133.586,133.847,134.4435,134.94
2002-01-04T09:00:00+00:00,88.41499999999999,13.6945,82.368,132.6155,133.0655,133.1835,133.396,133.6725,133.9325,134.4435,134.855
2002-01-04T09:30:00+00:00,120.137,24.820500000000003,118.9435,133.006,133.3295,133.624,133.8325,134.1025,134.4425,134.953,135.3655
2002-01-04T10:00:00+00:00,145.1095,39.3705,159.1995,133.3965,133.594,133.8,134.0075,134.275,134.6125,135.123,135.5355
2002-01-04T10:30:00+00:00,154.558,72.7505,255.6905,133.6895,133.77,133.888,134.182,134.361,134.6125,135.123,135.5355
2002-01-04T11:00:00+00:00,144.4345,121.536,400.1295,134.08,133.9465,134.152,134.3565,134.533,134.7825,135.123,135.5355
2002-01-05T07:00:00+00:00,0.0,0.0,0.0,133.006,133.594,133.8,134.0075,134.189,134.4425,134.868,135.2805
2002-01-05T07:30:00+00:00,0.0,0.0,0.1495,133.006,133.594,133.8,134.0075,134.275,134.5275,134.953,135.2805
2002-01-05T08:00:00+00:00,15.523499999999999,9.415000000000001,169.029,132.9085,133.594,133.8,134.0945,134.275,134.5275,134.953,135.3655
2002-01-05T08:30:00+00:00,33.7465,46.2175,434.9985,132.9085,133.682,133.888,134.0945,134.361,134.5275,134.953,135.3655
2002-01-05T09:00:00+00:00,47.245000000000005,93.2915,577.6279999999999,133.006,133.682,133.888,134.182,134.361,134.6125,135.038,135.4505
2002-01-05T09:30:00+00:00,56.019,139.5095,666.413,133.1035,133.682,133.888,134.0945,134.361,134.5275,134.953,135.3655
2002-01-05T10:00:00+00:00,63.443000000000005,182.30349999999999,725.1334999999999,133.201,133.858,134.064,134.2695,134.447,134.6125,135.038,135.4505
2002-01-05T10:30:00+00:00,68.168,214.827,762.4639999999999,133.494,133.9465,134.152,134.3565,134.533,134.7825,135.123,135.4505
2002-01-05T11:00:00+00:00,70.86699999999999,238.79250000000002,785.2384999999999,133.6895,134.0345,134.24,134.3565,134.533,134.7825,135.038,135.3655
2002-01-06T07:00:00+00:00,0.0,0.0,0.0,132.225,133.0655,133.2715,133.5705,133.8445,134.1025,134.698,135.1955
2002-01-06T07:30:00+00:00,0.0,0.0,0.008,132.3225,133.3295,133.5355,133.8325,134.1025,134.4425,134.953,135.4505
2002-01-06T08:00:00+00:00,18.223,6.8469999999999995,128.8835,132.5175,133.1535,133.4475,133.658,133.9305,134.1875,134.698,135.1955
2002-01-06T08:30:00+00:00,42.5205,34.2355,316.67650000000003,132.3225,133.1535,133.3595,133.658,133.9305,134.1875,134.698,135.11
2002-01-06T09:00:00+00:00,47.92,93.2915,570.8335,132.6155,133.3295,133.624,133.92,134.189,134.4425,134.953,135.4505
2002-01-06T09:30:00+00:00,57.369,141.2215,664.4235,132.9085,133.418,133.712,134.0075,134.275,134.5275,135.038,135.5355
2002-01-06T10:00:00+00:00,64.793,182.30349999999999,722.035,133.006,133.418,133.624,133.92,134.1025,134.3575,134.868,135.3655
2002-01-06T10:30:00+00:00,71.5425,212.2595,750.1255,133.1035,133.506,133.712,133.92,134.189,134.5275,135.038,135.4505
2002-01-06T11:00:00+00:00,93.815,210.548,690.453,133.299,133.594,133.8,134.0945,134.275,134.5275,135.038,135.4505
2002-12-27T07:00:00+00:00,0.0,0.0,0.0,141.8405,141.5935,141.5475,141.457,141.422,141.32,141.187,141.078
2002-12-27T07:30:00+00:00,0.0,0.0,0.0,141.8405,141.5935,141.5475,141.457,141.3565,141.32,141.187,141.078
2002-12-27T08:00:00+00:00,4.001,0.0,0.0,141.7685,141.525,141.481,141.391,141.3565,141.2555,141.1225,141.078
2002-12-27T08:30:00+00:00,14.29,0.0,0.0,141.7685,141.525,141.414,141.391,141.291,141.2555,141.1225,141.013
2002-12-27T09:00:00+00:00,26.8645,0.0,0.0,141.8405,141.5935,141.5475,141.457,141.422,141.32,141.251,141.143
2002-12-27T09:30:00+00:00,38.296,0.0,0.0,141.8405,141.6625,141.5475,141.5225,141.422,141.3845,141.251,141.208
2002-12-27T10:00:00+00:00,56.0155,0.0,0.0075,141.912,141.731,141.614,141.5225,141.487,141.3845,141.251,141.143
2002-12-27T10:30:00+00:00,82.3085,0.743,2.2955,141.984,141.731,141.614,141.5225,141.487,141.3845,141.251,141.078
2002-12-27T11:00:00+00:00,88.596,0.743,3.1195,142.056,141.8,141.6805,141.5885,141.5525,141.449,141.315,141.143
2002-12-28T07:00:00+00:00,0.0,0.0,0.0,140.977,140.768,140.7485,140.7975,140.7685,140.674,140.6105,140.4935
2002-12-28T07:30:00+00:00,0.0,0.0,0.0,140.977,140.768,140.7485,140.6655,140.6375,140.6095,140.5465,140.4935
2002-12-28T08:00:00+00:00,3.4295,0.0,0.0,140.977,140.6995,140.682,140.5995,140.5725,140.6095,140.5465,140.5585
