,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-27T07:00:00+00:00,0.0,0.0,0.0,140.329,140.0235,139.963,139.8575,139.784,139.714,139.5395,139.28
2002-01-27T07:30:00+00:00,0.0,0.0,0.0,140.2315,139.9355,139.875,139.77,139.698,139.629,139.4545,139.28
2002-01-27T08:00:00+00:00,2.025,0.0,0.0,140.1335,139.8475,139.787,139.683,139.612,139.544,139.2845,139.11
2002-01-27T08:30:00+00:00,19.573,0.0,0.3775,140.036,139.6715,139.611,139.508,139.4395,139.289,139.1145,138.9395
2002-01-27T09:00:00+00:00,46.5695,0.0,2.9725,139.9385,139.5835,139.435,139.421,139.2675,139.204,139.03,139.025
2002-01-27T09:30:00+00:00,68.8425,2.5675,15.83,139.841,139.495,139.435,139.3335,139.2675,139.119,139.03,138.9395
2002-01-27T10:00:00+00:00,104.61349999999999,20.5415,93.511,139.841,139.495,139.435,139.3335,139.2675,139.119,139.03,138.9395
2002-01-27T10:30:00+00:00,113.3875,18.8295,79.096,139.9385,139.5835,139.435,139.421,139.2675,139.204,139.03,138.9395
2002-01-27T11:00:00+00:00,122.8365,21.397000000000002,77.846,139.9385,139.5835,139.523,139.421,139.2675,139.204,139.03,138.8545
2002-01-28T07:00:00+00:00,0.0,0.0,0.0,141.2075,140.9925,140.9315,140.9055,140.817,140.7345,140.5585,140.3865
2002-01-28T07:30:00+00:00,0.0,0.0,0.0,141.11,140.9045,140.8435,140.818,140.731,140.6495,140.4735,140.3015
2002-01-28T08:00:00+00:00,7.4245,0.0,11.0335,141.11,140.9045,140.8435,140.7305,140.6445,140.5645,140.3885,140.216
2002-01-28T08:30:00+00:00,35.771,3.424,55.944500000000005,141.0125,140.8165,140.7555,140.6435,140.5585,140.4795,140.304,140.131
2002-01-28T09:00:00+00:00,57.3685,5.1355,42.9455,141.0125,140.8165,140.6675,140.6435,140.5585,140.4795,140.304,140.131
2002-01-28T09:30:00+00:00,64.793,53.065,289.231,140.915,140.7285,140.5795,140.556,140.4725,140.3945,140.219,140.046
2002-01-28T10:00:00+00:00,91.11500000000001,49.6415,235.299,140.915,140.64,140.5795,140.4685,140.3865,140.3095,140.134,139.961
2002-01-28T10:30:00+00:00,78.9665,0.0,1.51,140.915,140.64,140.5795,140.4685,140.3865,140.3095,140.134,139.961
2002-01-28T11:00:00+00:00,76.94200000000001,0.0,1.4785,140.817,140.552,140.4915,140.3815,140.3005,140.2245,140.049,139.876
2002-01-29T07:00:00+00:00,0.0,0.0,0.0,140.524,140.288,140.227,140.1195,140.042,139.9695,139.794,139.7055
2002-01-29T07:30:00+00:00,0.0,0.0,0.0,140.524,140.288,140.139,140.1195,140.042,139.8845,139.794,139.7055
2002-01-29T08:00:00+00:00,5.3995,0.0,0.0,140.524,140.288,140.139,140.1195,139.956,139.8845,139.794,139.7905
