,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-01T07:00:00+00:00,0.0,0.0,0.0,133.9825,133.594,133.4475,133.396,133.242,133.167,132.9995,132.8125
2002-01-01T07:30:00+00:00,2.6995,0.0,0.0,134.373,133.9465,133.8,133.7455,133.6725,133.507,133.339,133.153
2002-01-01T08:00:00+00:00,16.8735,0.0,0.0,134.7635,134.2985,134.24,134.0945,134.0165,133.9325,133.764,133.4935
2002-01-01T08:30:00+00:00,27.672,0.0,0.0,135.2515,134.827,134.6805,134.6185,134.533,134.4425,134.1885,134.004
2002-01-01T09:00:00+00:00,33.7465,0.0,0.0,135.642,135.1795,135.1205,134.968,134.8775,134.7825,134.6135,134.4295
2002-01-01T09:30:00+00:00,42.5205,0.0,0.0,135.8375,135.4435,135.2965,135.2295,135.1355,135.0375,134.868,134.5995
2002-01-01T10:00:00+00:00,43.870000000000005,0.0,0.0,136.3255,135.884,135.825,135.6665,135.566,135.548,135.2925,135.11
2002-01-01T10:30:00+00:00,47.245000000000005,0.0,0.0,137.2045,136.765,136.6175,136.5395,136.427,136.313,136.142,135.961
2002-01-01T11:00:00+00:00,45.894999999999996,0.0,0.0,137.7905,137.3815,137.3215,137.238,137.1155,136.9935,136.8215,136.642
2002-01-02T07:00:00+00:00,0.0,0.0,0.0,135.3495,134.827,134.6805,134.6185,134.533,134.3575,134.1885,134.004
2002-01-02T07:30:00+00:00,2.025,0.0,0.0,135.3495,134.739,134.6805,134.531,134.447,134.3575,134.1035,133.919
2002-01-02T08:00:00+00:00,14.848499999999998,0.0,0.0,135.2515,134.651,134.504,134.444,134.361,134.1875,134.0185,133.8335
2002-01-02T08:30:00+00:00,38.471,0.0,0.873,135.2515,134.739,134.5925,134.531,134.361,134.2725,134.1035,133.919
2002-01-02T09:00:00+00:00,53.319,0.0,3.067,135.154,134.563,134.504,134.3565,134.275,134.1875,133.934,133.7485
2002-01-02T09:30:00+00:00,58.71849999999999,0.856,2.666,135.0565,134.475,134.328,134.2695,134.1025,134.0175,133.849,133.6635
2002-01-02T10:00:00+00:00,93.14,28.244,155.6445,134.9585,134.3865,134.328,134.182,134.1025,134.0175,133.764,133.5785
2002-01-02T10:30:00+00:00,94.48949999999999,32.5235,165.522,134.9585,134.3865,134.24,134.182,134.0165,133.9325,133.764,133.4935
2002-01-02T11:00:00+00:00,91.115,3.4235,16.9705,134.9585,134.3865,134.328,134.182,134.1025,134.0175,133.764,133.5785
2002-01-03T07:00:00+00:00,0.0,0.0,0.0,135.0565,134.651,134.5925,134.444,134.361,134.2725,134.1035,133.919
2002-01-03T07:30:00+00:00,4.7245,0.0,2.4455,135.0565,134.651,134.5925,134.531,134.361,134.2725,134.1035,133.919
2002-01-03T08:00:00+00:00,26.997,3.4234999999999998,55.111000000000004,135.0565,134.739,134.5925,134.531,134.447,134.2725,134.1035,133.919
2002-01-03T08:30:00+00:00,45.894999999999996,17.1175,164.602,135.154,134.739,134.6805,134.531,134.447,134.3575,134.1035,133.919
2002-01-03T09:00:00+00:00,61.4185,31.667500000000004,230.66750000000002,135.154,134.739,134.6805,134.531,134.447,134.3575,134.1885,134.004
2002-01-03T09:30:00+00:00,71.5425,49.6415,291.74699999999996,135.154,134.827,134.6805,134.6185,134.533,134.4425,134.1885,134.004
2002-01-03T10:00:00+00:00,66.143,81.3095,434.125,135.2515,134.827,134.7685,134.6185,134.533,134.4425,134.2735,134.089
2002-01-03T10:30:00+00:00,87.0655,51.3535,258.82849999999996,135.3495,134.915,134.8565,134.706,134.619,134.5275,134.3585,134.174
2002-01-03T11:00:00+00:00,101.239,33.3795,166.00150000000002,135.3495,135.003,134.8565,134.793,134.705,134.6125,134.3585,134.174
2002-01-04T07:00:00+00:00,0.0,0.0,0.0,135.74,135.2675,135.1205,135.055,134.9635,134.8675,134.698,134.4295
2002-01-04T07:30:00+00:00,4.7245,0.0,11.7645,135.74,135.2675,135.1205,135.055,134.9635,134.8675,134.6135,134.4295
2002-01-04T08:00:00+00:00,24.2975,10.2705,161.535,135.642,135.1795,135.1205,135.055,134.8775,134.7825,134.6135,134.4295
2002-01-04T08:30:00+00:00,37.120999999999995,35.091,340.701,135.642,135.1795,135.1205,134.968,134.8775,134.7825,134.6135,134.4295
2002-01-04T09:00:00+00:00,43.195,65.90299999999999,471.346,135.642,135.1795,135.1205,134.968,134.8775,134.7825,134.6135,134.4295
2002-01-04T09:30:00+00:00,47.245000000000005,92.43549999999999,551.7315,135.642,135.1795,135.1205,134.968,134.8775,134.7825,134.6135,134.4295
2002-01-04T10:00:00+00:00,51.968999999999994,108.6975,578.957,135.642,135.1795,135.0325,134.968,134.8775,134.7825,134.5285,134.3445
2002-01-04T10:30:00+00:00,52.644,123.2475,615.8389999999999,135.642,135.1795,135.0325,134.968,134.8775,134.7825,134.5285,134.3445
2002-01-04T11:00:00+00:00,49.945,132.662,650.0715,135.642,135.1795,135.0325,134.968,134.7915,134.6975,134.5285,134.3445
2002-01-05T07:00:00+00:00,0.0,0.0,0.0,136.521,136.06,136.001,135.841,135.738,135.718,135.6325,135.961
2002-01-05T07:30:00+00:00,4.7245,0.0,13.6125,136.521,136.06,136.001,135.841,135.738,135.718,135.7175,135.876
2002-01-05T08:00:00+00:00,24.2975,11.9825,188.82299999999998,136.521,136.06,136.001,135.841,135.8245,135.718,135.7175,135.961
2002-01-05T08:30:00+00:00,36.446,37.659,369.8055,136.521,136.06,136.001,135.9285,135.8245,135.718,135.7175,135.961
2002-01-05T09:00:00+00:00,45.22,65.90299999999999,470.1895,136.521,136.148,136.001,135.9285,135.8245,135.718,135.7175,136.0465
2002-01-05T09:30:00+00:00,49.269499999999994,93.2915,554.5550000000001,136.521,136.148,136.001,135.9285,135.8245,135.718,135.7175,136.0465
2002-01-05T10:00:00+00:00,58.044,105.274,555.609,136.521,136.148,136.001,135.9285,135.8245,135.718,135.7175,136.1315
2002-01-05T10:30:00+00:00,62.093,112.977,561.9315,136.521,136.148,136.001,135.9285,135.8245,135.718,135.8025,136.0465
2002-01-05T11:00:00+00:00,62.768,116.4005,565.376,136.521,136.148,136.001,135.9285,135.8245,135.718,135.8025,136.0465
2002-01-06T07:00:00+00:00,0.0,0.0,0.0,137.888,137.5575,137.4095,137.3255,137.2875,137.2485,137.0765,136.9825
2002-01-06T07:30:00+00:00,0.675,0.0,0.0,137.888,137.5575,137.498,137.4125,137.2875,137.2485,137.1615,137.0675
2002-01-06T08:00:00+00:00,4.7245,0.0,0.0,137.888,137.5575,137.498,137.4125,137.2875,137.2485,137.1615,137.0675
2002-01-06T08:30:00+00:00,7.4239999999999995,0.0,0.0,137.9855,137.5575,137.498,137.4125,137.3735,137.3335,137.1615,137.1525
2002-01-06T09:00:00+00:00,14.1735,0.0,0.0,137.9855,137.6455,137.498,137.4125,137.3735,137.3335,137.246,137.2375
2002-01-06T09:30:00+00:00,18.898,0.0,0.0,137.9855,137.6455,137.498,137.4125,137.3735,137.3335,137.246,137.323
2002-01-06T10:00:00+00:00,18.898,0.0,0.0,137.9855,137.6455,137.586,137.5,137.46,137.3335,137.331,137.408
2002-01-06T10:30:00+00:00,17.548000000000002,0.0,0.0,137.9855,137.6455,137.586,137.5,137.46,137.4185,137.416,137.493
2002-01-06T11:00:00+00:00,14.848,0.0,0.0,137.9855,137.6455,137.586,137.5,137.46,137.4185,137.331,137.323
2002-12-27T07:00:00+00:00,0.0,0.0,0.0,137.308,136.9165,136.82,136.71,136.5865,136.476,136.3195,136.27
2002-12-27T07:30:00+00:00,0.5715,0.0,0.0,137.38,136.985,136.8865,136.776,136.652,136.6055,136.3835,136.27
2002-12-27T08:00:00+00:00,5.716,0.0,0.0,137.452,137.054,136.9535,136.842,136.717,136.67,136.4475,136.335
2002-12-27T08:30:00+00:00,12.003499999999999,0.0,0.0,137.452,137.054,136.9535,136.842,136.717,136.67,136.4475,136.4
2002-12-27T09:00:00+00:00,13.718,0.0,0.0,137.38,136.985,136.8865,136.776,136.652,136.6055,136.4475,136.335
2002-12-27T09:30:00+00:00,15.432500000000001,0.0,0.0,137.308,136.9165,136.82,136.71,136.652,136.541,136.3835,136.27
2002-12-27T10:00:00+00:00,22.292,0.0,0.0,137.308,136.9165,136.82,136.71,136.5865,136.541,136.3835,136.335
2002-12-27T10:30:00+00:00,20.5775,0.0,0.0,137.308,136.9165,136.82,136.71,136.652,136.6055,136.4475,136.335
2002-12-27T11:00:00+00:00,16.004,0.0,0.0,137.308,136.985,136.82,136.776,136.652,136.6055,136.4475,136.335
2002-12-28T07:00:00+00:00,0.0,0.0,0.0,138.747,138.361,138.285,138.2265,138.1545,138.091,138.1765,138.2845
2002-12-28T07:30:00+00:00,0.5715,0.0,0.0,138.819,138.4295,138.3515,138.2265,138.22,138.1555,138.241,138.4145
2002-12-28T08:00:00+00:00,2.858,0.0,0.0,138.819,138.4985,138.418,138.2925,138.2855,138.2845,138.369,138.544
2002-12-28T08:30:00+00:00,8.0025,0.0,0.0,138.891,138.567,138.418,138.3585,138.2855,138.349,138.497,138.609
2002-12-28T09:00:00+00:00,14.2895,0.0,0.0,138.891,138.567,138.4845,138.3585,138.2855,138.22,138.241,138.479
2002-12-28T09:30:00+00:00,13.718,0.0,0.0,138.819,138.4985,138.418,138.2925,138.22,138.1555,138.241,138.3495
2002-12-28T10:00:00+00:00,11.432,0.0,0.0,138.747,138.4295,138.285,138.2265,138.0895,138.026,138.1765,138.3495
2002-12-28T10:30:00+00:00,12.003499999999999,0.0,0.0,138.747,138.4295,138.285,138.2265,138.1545,138.1555,138.241,138.3495
2002-12-28T11:00:00+00:00,10.8605,0.0,0.0,138.747,138.361,138.285,138.2265,138.22,138.22,138.369,138.544
