,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-01T07:00:00+00:00,0.675,0.0,0.0,131.053,130.7755,130.7185,130.602,130.5735,130.446,130.4515,130.515
2002-01-01T07:30:00+00:00,18.898,0.0,0.0,131.1505,130.8635,130.7185,130.6895,130.5735,130.531,130.5365,130.6
2002-01-01T08:00:00+00:00,51.969,0.0,0.3145,131.2485,130.9515,130.8065,130.7765,130.6595,130.616,130.5365,130.515
2002-01-01T08:30:00+00:00,89.765,0.856,7.526,131.346,131.0395,130.8945,130.864,130.7455,130.701,130.6215,130.6
2002-01-01T09:00:00+00:00,123.51150000000001,5.1355,24.8585,131.5415,131.128,131.0705,130.9515,130.918,130.871,130.7065,130.685
2002-01-01T09:30:00+00:00,150.5085,11.1265,43.566500000000005,131.7365,131.392,131.3345,131.213,131.09,131.0415,130.961,130.9405
2002-01-01T10:00:00+00:00,166.707,39.371,143.424,132.0295,131.656,131.5985,131.475,131.348,131.2965,131.131,131.0255
2002-01-01T10:30:00+00:00,181.555,37.659000000000006,129.363,132.5175,132.0965,132.039,131.9115,131.8645,131.7215,131.5555,131.366
2002-01-01T11:00:00+00:00,187.63,40.227000000000004,134.137,132.8105,132.449,132.391,132.261,132.209,132.0615,131.8955,131.706
2002-01-02T07:00:00+00:00,0.675,0.0,0.0,131.932,131.7445,131.687,131.65,131.6065,131.7215,131.8955,132.217
2002-01-02T07:30:00+00:00,18.898,0.0,0.0,132.0295,131.7445,131.775,131.65,131.6925,131.7215,131.8955,132.1315
2002-01-02T08:00:00+00:00,41.1705,0.0,0.0,132.127,131.8325,131.775,131.737,131.6925,131.7215,131.8955,132.1315
2002-01-02T08:30:00+00:00,66.143,0.0,0.008,132.3225,132.0085,131.863,131.8245,131.7785,131.7215,131.8955,132.1315
2002-01-02T09:00:00+00:00,89.7655,0.0,0.07050000000000001,132.42,132.1845,132.039,131.999,131.9505,131.8915,131.9805,132.1315
2002-01-02T09:30:00+00:00,107.3135,0.0,0.118,132.713,132.361,132.215,132.1735,132.123,131.9765,131.9805,132.1315
2002-01-02T10:00:00+00:00,112.713,0.0,0.0625,132.9085,132.537,132.391,132.3485,132.295,132.1465,132.065,132.0465
2002-01-02T10:30:00+00:00,131.611,0.0,0.4245,133.1035,132.713,132.6555,132.6105,132.467,132.4015,132.235,132.217
2002-01-02T11:00:00+00:00,142.4095,0.0,0.7075,133.299,132.9775,132.8315,132.785,132.6395,132.572,132.405,132.302
2002-01-03T07:00:00+00:00,0.675,0.0,0.0,130.272,130.335,130.278,130.2525,130.229,130.191,130.027,129.834
2002-01-03T07:30:00+00:00,23.622,1.712,24.1505,130.1745,130.159,130.19,130.1655,130.057,130.021,129.857,129.664
2002-01-03T08:00:00+00:00,55.344,17.118000000000002,153.9855,130.1745,130.159,130.102,130.078,129.971,129.936,129.772,129.5785
2002-01-03T08:30:00+00:00,81.666,43.65,266.15,130.1745,130.071,130.102,129.991,129.971,129.851,129.687,129.4935
2002-01-03T09:00:00+00:00,92.465,91.58000000000001,432.26149999999996,130.272,130.071,130.014,129.9035,129.885,129.766,129.687,129.4935
2002-01-03T09:30:00+00:00,125.5365,90.72399999999999,366.1015,130.467,130.159,130.102,129.991,129.885,129.766,129.602,129.4935
2002-01-03T10:00:00+00:00,126.2115,130.09449999999998,469.36400000000003,130.6625,130.247,130.19,130.078,129.971,129.936,129.772,129.5785
2002-01-03T10:30:00+00:00,104.614,190.8625,641.5545,130.6625,130.335,130.19,130.078,130.057,129.936,129.687,129.5785
2002-01-03T11:00:00+00:00,78.2915,241.3595,790.1215,130.76,130.335,130.278,130.1655,130.057,129.936,129.772,129.664
2002-01-04T07:00:00+00:00,0.675,0.0,6.606,126.464,127.2525,127.4605,127.6335,127.991,128.3205,129.0075,129.749
2002-01-04T07:30:00+00:00,16.8735,13.693999999999999,243.67450000000002,126.5615,127.2525,127.4605,127.6335,127.991,128.3205,129.0925,129.834
2002-01-04T08:00:00+00:00,33.0715,54.7765,498.83799999999997,126.5615,127.2525,127.4605,127.7205,127.991,128.3205,129.1775,130.004
2002-01-04T08:30:00+00:00,43.870000000000005,104.418,634.375,126.5615,127.2525,127.4605,127.7205,127.991,128.4055,129.2625,130.0895
2002-01-04T09:00:00+00:00,52.644,151.4915,714.6034999999999,126.757,127.3405,127.6365,127.895,128.2495,128.6605,129.517,130.3445
2002-01-04T09:30:00+00:00,58.044,190.8625,766.317,126.952,127.5165,127.725,128.07,128.5075,128.9155,129.772,130.6
2002-01-04T10:00:00+00:00,62.768,222.53,799.653,127.05,127.5165,127.725,128.07,128.5075,128.9155,129.772,130.6
2002-01-04T10:30:00+00:00,64.793,243.9275,818.6995,127.4405,127.6925,127.901,128.157,128.5075,128.9155,129.687,130.515
2002-01-04T11:00:00+00:00,66.143,254.198,827.2555,127.831,127.957,128.165,128.419,128.766,129.0855,129.942,130.77
2002-01-05T07:00:00+00:00,0.675,0.0,6.307,131.053,131.7445,131.951,132.1735,132.381,132.572,132.9145,133.238
2002-01-05T07:30:00+00:00,17.5485,11.982,219.996,131.1505,131.8325,132.039,132.1735,132.381,132.572,132.9145,133.238
2002-01-05T08:00:00+00:00,48.595,32.524,297.4015,131.2485,131.8325,132.039,132.261,132.467,132.657,132.9995,133.323
2002-01-05T08:30:00+00:00,62.093500000000006,77.88550000000001,465.495,131.2485,132.0085,132.215,132.4355,132.5535,132.742,133.0845,133.408
2002-01-05T09:00:00+00:00,64.118,134.3745,631.009,131.4435,132.0965,132.303,132.523,132.7255,132.827,133.1695,133.5785
2002-01-05T09:30:00+00:00,74.917,167.7535,672.2555,131.5415,132.273,132.391,132.6105,132.8115,132.997,133.339,133.6635
2002-01-05T10:00:00+00:00,88.41550000000001,187.439,666.413,131.7365,132.361,132.479,132.6975,132.8975,133.082,133.424,133.7485
2002-01-05T10:30:00+00:00,70.1925,240.50400000000002,802.9794999999999,131.834,132.361,132.567,132.785,132.9835,133.082,133.424,133.7485
2002-01-05T11:00:00+00:00,74.917,246.4955,798.4735000000001,132.0295,132.449,132.567,132.785,132.9835,133.167,133.509,133.919
2002-01-06T07:00:00+00:00,0.675,0.0,7.0855,131.7365,132.449,132.7435,132.9595,133.156,133.337,133.679,134.089
2002-01-06T07:30:00+00:00,17.5485,13.693999999999999,244.469,131.7365,132.361,132.6555,132.872,133.0695,133.252,133.679,134.004
2002-01-06T08:00:00+00:00,34.4215,56.4885,497.934,131.5415,132.273,132.567,132.785,133.0695,133.252,133.679,134.004
2002-01-06T08:30:00+00:00,45.22,105.274,633.5885,131.7365,132.449,132.6555,132.9595,133.156,133.337,133.764,134.089
2002-01-06T09:00:00+00:00,53.319,152.34750000000003,713.888,131.932,132.625,132.8315,133.047,133.242,133.422,133.764,134.089
2002-01-06T09:30:00+00:00,59.3935,192.5745,765.94,132.0295,132.713,132.9195,133.134,133.328,133.507,133.849,134.089
2002-01-06T10:00:00+00:00,64.118,225.098,800.431,132.127,132.8015,133.0075,133.2215,133.414,133.592,133.934,134.174
2002-01-06T10:30:00+00:00,66.818,247.351,820.241,132.3225,132.8015,133.0075,133.2215,133.414,133.592,133.934,134.174
2002-01-06T11:00:00+00:00,68.8425,255.91000000000003,824.8489999999999,132.5175,132.9775,133.0955,133.309,133.5,133.677,133.934,134.174
2002-12-27T07:00:00+00:00,0.0,0.0,0.0,138.603,138.8425,138.884,139.0175,139.135,139.1885,139.3935,139.584
2002-12-27T07:30:00+00:00,14.2895,0.743,11.231,138.675,139.0485,139.1505,139.2815,139.396,139.5115,139.714,139.9735
2002-12-27T08:00:00+00:00,43.441,13.370999999999999,119.69650000000001,138.747,139.1175,139.217,139.347,139.4615,139.576,139.778,139.9735
2002-12-27T08:30:00+00:00,58.301500000000004,49.7705,303.451,138.603,138.98,139.084,139.2155,139.331,139.447,139.6495,139.8435
2002-12-27T09:00:00+00:00,71.4485,83.1985,403.413,138.531,138.98,139.1505,139.2815,139.396,139.5115,139.714,139.8435
2002-12-27T09:30:00+00:00,98.8845,76.513,315.26,138.675,139.0485,139.217,139.347,139.527,139.576,139.778,139.9735
2002-12-27T10:00:00+00:00,117.7465,55.713,205.8315,138.747,139.1175,139.2835,139.479,139.592,139.7055,139.842,139.9735
2002-12-27T10:30:00+00:00,129.1785,51.256,177.723,138.9625,139.186,139.2835,139.413,139.527,139.7055,139.906,140.0385
2002-12-27T11:00:00+00:00,136.03750000000002,20.0565,67.64,139.1065,139.255,139.2835,139.413,139.527,139.641,139.842,139.9735
2002-12-28T07:00:00+00:00,0.5715,0.0,0.0,138.387,138.8425,138.9505,139.0835,139.2,139.2535,139.3935,139.519
2002-12-28T07:30:00+00:00,18.8625,0.0,0.67,138.387,138.7735,138.884,139.0175,139.0695,139.1885,139.2655,139.389
2002-12-28T08:00:00+00:00,48.584500000000006,4.457,37.899,138.387,138.7735,138.884,139.0175,139.0695,139.1885,139.3295,139.454
2002-12-28T08:30:00+00:00,73.16300000000001,10.3995,67.66300000000001,138.387,138.7045,138.8175,138.8855,139.004,139.0595,139.2015,139.324
2002-12-28T09:00:00+00:00,100.59899999999999,5.199999999999999,23.5635,138.315,138.636,138.751,138.82,138.939,138.995,139.1375,139.259
2002-12-28T09:30:00+00:00,123.4625,23.028000000000002,92.6515,138.0995,138.4295,138.551,138.688,138.808,138.866,139.0735,139.194
2002-12-28T10:00:00+00:00,118.3185,87.6555,323.75649999999996,138.0995,138.292,138.4845,138.622,138.743,138.801,138.9455,139.064
2002-12-28T10:30:00+00:00,100.59899999999999,145.597,501.11,138.315,138.361,138.551,138.688,138.808,138.866,139.0095,139.129
2002-12-28T11:00:00+00:00,84.595,180.5105,605.3925,138.531,138.4985,138.6845,138.82,138.939,138.995,139.0735,139.129
2002-12-29T07:00:00+00:00,0.0,0.0,0.0,138.531,138.4295,138.418,138.3585,138.3505,138.2845,138.241,138.0895
2002-12-29T07:30:00+00:00,5.1445,0.0,0.0,138.531,138.4295,138.418,138.3585,138.3505,138.2845,138.241,138.1545
2002-12-29T08:00:00+00:00,9.1455,0.0,0.0,138.531,138.361,138.3515,138.2925,138.2855,138.22,138.1765,138.0895
2002-12-29T08:30:00+00:00,16.0045,0.0,0.0,138.531,138.361,138.285,138.2265,138.22,138.1555,138.1125,138.0245
2002-12-29T09:00:00+00:00,19.433999999999997,0.0,0.0,138.603,138.4295,138.3515,138.2925,138.22,138.1555,138.0485,137.8945
2002-12-29T09:30:00+00:00,33.152,0.0,0.0,138.675,138.4295,138.3515,138.2925,138.22,138.091,137.9205,137.7645
2002-12-29T10:00:00+00:00,49.156499999999994,0.0,0.0,138.531,138.292,138.2185,138.0945,138.024,137.9615,137.7925,137.5695
2002-12-29T10:30:00+00:00,38.296,0.0,0.0,138.531,138.292,138.2185,138.0945,138.024,137.9615,137.7925,137.6345
2002-12-29T11:00:00+00:00,93.74000000000001,0.0,0.4545,138.675,138.361,138.285,138.2265,138.0895,138.026,137.8565,137.6995
2002-12-30T07:00:00+00:00,0.0,0.0,0.0,139.826,139.599,139.55,139.479,139.396,139.318,139.2015,139.129
2002-12-30T07:30:00+00:00,1.143,0.0,0.0,139.826,139.6675,139.6165,139.545,139.4615,139.3825,139.3295,139.194
2002-12-30T08:00:00+00:00,2.286,0.0,0.0,139.97,139.874,139.816,139.7425,139.6575,139.576,139.4575,139.389
2002-12-30T08:30:00+00:00,3.43,0.0,0.0,140.1855,140.0805,140.016,139.9405,139.8535,139.77,139.6495,139.519
2002-12-30T09:00:00+00:00,5.716,0.0,0.0,140.3295,140.149,140.0825,140.0065,139.919,139.899,139.714,139.519
2002-12-30T09:30:00+00:00,6.2875,0.0,0.0,140.3295,140.149,140.0825,140.0065,139.9845,139.899,139.714,139.584
2002-12-30T10:00:00+00:00,8.574,0.0,0.0,140.3295,140.149,140.0825,140.0065,139.919,139.8345,139.6495,139.519
2002-12-30T10:30:00+00:00,11.431999999999999,0.0,0.0,140.4015,140.149,140.0825,140.0065,139.919,139.8345,139.714,139.519
