,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-05-27T07:00:00+00:00,136.0565,377.6885,676.485,143.3905,142.995,142.909,142.742,142.6565,142.5715,142.4075,142.1555
2002-05-27T07:30:00+00:00,207.60750000000002,333.9375,544.8205,143.7205,143.2395,143.153,143.067,142.981,142.8145,142.649,142.477
2002-05-27T08:00:00+00:00,250.7505,324.1375,480.70399999999995,144.051,143.5655,143.4785,143.392,143.3055,143.219,142.9715,142.7985
2002-05-27T08:30:00+00:00,244.91899999999998,393.7965,548.3225,144.381,143.892,143.804,143.717,143.549,143.462,143.294,143.12
2002-05-27T09:00:00+00:00,250.946,428.587,562.2325000000001,144.7115,144.218,144.1295,143.9605,143.873,143.786,143.6165,143.3615
2002-05-27T09:30:00+00:00,240.222,474.372,598.2045,144.959,144.4625,144.374,144.2045,144.1165,144.029,143.8585,143.6025
2002-05-27T10:00:00+00:00,203.2435,535.6110000000001,655.3185000000001,145.2065,144.707,144.5365,144.448,144.36,144.2715,144.1005,143.8435
2002-05-27T10:30:00+00:00,264.8405,456.47900000000004,548.5840000000001,145.3715,144.87,144.781,144.692,144.603,144.5145,144.262,144.0845
2002-05-27T11:00:00+00:00,361.798,326.51300000000003,389.408,145.6195,145.1145,144.9435,144.8545,144.7655,144.6765,144.5035,144.2455
2002-05-28T07:00:00+00:00,251.944,62.525999999999996,110.56899999999999,143.886,143.4025,143.316,143.2295,143.1435,143.0575,142.8105,142.638
2002-05-28T07:30:00+00:00,269.7715,113.709,182.8295,144.051,143.5655,143.4785,143.392,143.3055,143.138,142.9715,142.7985
2002-05-28T08:00:00+00:00,276.97950000000003,188.851,280.99350000000004,144.216,143.7285,143.6415,143.473,143.3865,143.3,143.133,142.879
2002-05-28T08:30:00+00:00,326.85450000000003,52.591,73.916,144.381,143.892,143.804,143.6355,143.549,143.462,143.294,143.04
2002-05-28T09:00:00+00:00,336.12350000000004,30.758,40.0515,144.381,143.892,143.804,143.717,143.63,143.462,143.294,143.12
2002-05-28T09:30:00+00:00,390.3165,82.8375,104.208,144.4635,143.9735,143.8855,143.717,143.63,143.543,143.375,143.12
2002-05-28T10:00:00+00:00,411.471,98.732,120.582,144.546,143.9735,143.8855,143.798,143.711,143.624,143.375,143.2005
2002-05-28T10:30:00+00:00,405.6065,105.4315,126.40449999999998,144.629,144.1365,144.0485,143.8795,143.792,143.705,143.536,143.281
2002-05-28T11:00:00+00:00,425.019,100.012,119.04499999999999,144.7115,144.218,144.1295,144.042,143.9545,143.867,143.6165,143.4415
2002-05-29T07:00:00+00:00,131.27550000000002,378.50649999999996,675.233,144.7115,144.2995,144.1295,144.042,143.9545,143.867,143.6165,143.4415
2002-05-29T07:30:00+00:00,131.7255,447.08500000000004,720.2515000000001,144.8765,144.381,144.2925,144.2045,144.1165,144.029,143.778,143.6025
2002-05-29T08:00:00+00:00,123.9175,521.5795,772.9615,145.0415,144.544,144.4555,144.367,144.1975,144.11,143.9395,143.763
2002-05-29T08:30:00+00:00,149.37,525.9390000000001,728.4345000000001,145.289,144.7885,144.618,144.5295,144.441,144.3525,144.181,143.924
2002-05-29T09:00:00+00:00,206.003,420.78549999999996,552.4175,145.537,144.9515,144.862,144.773,144.603,144.5145,144.3425,144.165
2002-05-29T09:30:00+00:00,303.75,282.07849999999996,353.68949999999995,145.537,145.033,144.9435,144.773,144.684,144.5955,144.423,144.165
2002-05-29T10:00:00+00:00,240.1705,492.74850000000004,600.2795,145.702,145.1145,145.025,144.8545,144.7655,144.6765,144.423,144.2455
2002-05-29T10:30:00+00:00,171.4895,634.7194999999999,759.598,145.702,145.1145,145.025,144.9355,144.7655,144.6765,144.5035,144.2455
2002-05-29T11:00:00+00:00,151.0205,679.723,807.6345,145.7845,145.196,145.025,144.9355,144.8465,144.7575,144.5035,144.3255
2002-05-30T07:00:00+00:00,100.63,429.2125,763.7014999999999,143.308,142.832,142.7465,142.5795,142.4945,142.4095,142.246,141.995
