,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-04-26T07:00:00+00:00,195.817,133.244,286.918,142.005,141.553,141.464,141.374,141.286,141.2035,140.9695,140.807
2002-04-26T07:30:00+00:00,246.615,96.4605,170.057,142.0835,141.6305,141.541,141.451,141.3625,141.28,141.045,140.8825
2002-04-26T08:00:00+00:00,231.32,286.6435,468.0055,142.4755,141.9405,141.85,141.759,141.593,141.509,141.3485,141.1085
2002-04-26T08:30:00+00:00,280.5385,264.2095,391.05100000000004,142.632,142.173,142.004,141.913,141.823,141.7385,141.5,141.334
2002-04-26T09:00:00+00:00,181.3985,489.735,683.0455,142.9455,142.328,142.236,142.1435,142.053,141.891,141.7275,141.4845
2002-04-26T09:30:00+00:00,201.5825,492.0335,650.977,143.102,142.5605,142.4675,142.2975,142.2065,142.1205,141.879,141.7105
2002-04-26T10:00:00+00:00,150.087,633.9385,808.2570000000001,143.337,142.793,142.699,142.528,142.4365,142.3495,142.1065,141.9365
2002-04-26T10:30:00+00:00,238.9765,523.9035,653.9095,143.572,143.025,142.8535,142.759,142.6665,142.579,142.334,142.1625
2002-04-26T11:00:00+00:00,319.58349999999996,397.673,491.3905,143.729,143.18,143.085,142.913,142.82,142.732,142.5615,142.313
2002-04-27T07:00:00+00:00,166.7055,0.796,1.5755000000000001,139.5765,139.1515,139.071,138.989,138.908,138.758,138.619,138.398
2002-04-27T07:30:00+00:00,231.18900000000002,114.489,199.38,139.655,139.3065,139.1485,139.066,138.985,138.8345,138.695,138.4735
2002-04-27T08:00:00+00:00,176.455,325.1355,528.4385,139.968,139.4615,139.3025,139.22,139.1385,138.987,138.771,138.624
2002-04-27T08:30:00+00:00,182.50150000000002,376.049,557.2494999999999,139.968,139.4615,139.38,139.297,139.215,139.0635,138.9225,138.6995
2002-04-27T09:00:00+00:00,109.91499999999999,539.317,748.06,140.2815,139.694,139.6115,139.4505,139.3685,139.293,139.074,138.85
2002-04-27T09:30:00+00:00,144.905,584.665,770.0315,140.4385,139.849,139.766,139.6045,139.522,139.369,139.2255,139.0005
2002-04-27T10:00:00+00:00,358.76599999999996,292.813,371.873,140.5165,139.9265,139.766,139.6815,139.522,139.4455,139.2255,139.0005
2002-04-27T10:30:00+00:00,427.4885,185.777,231.083,140.4385,139.849,139.766,139.6045,139.522,139.369,139.15,139.0005
2002-04-27T11:00:00+00:00,422.128,110.5425,136.0875,140.36,139.7715,139.6115,139.5275,139.445,139.293,139.074,138.85
2002-04-28T07:00:00+00:00,194.147,208.84199999999998,427.327,140.0465,139.6165,139.534,139.374,139.292,139.2165,138.998,138.7745
2002-04-28T07:30:00+00:00,208.7265,267.298,476.851,140.4385,139.9265,139.766,139.6815,139.5985,139.522,139.3015,139.0755
2002-04-28T08:00:00+00:00,178.3755,398.071,639.752,140.83,140.3135,140.1515,140.066,139.982,139.8275,139.6805,139.452
2002-04-28T08:30:00+00:00,168.45299999999997,471.1165,695.2215,141.1435,140.6235,140.5375,140.374,140.289,140.21,139.984,139.753
2002-04-28T09:00:00+00:00,190.0865,511.02199999999993,705.8865000000001,141.457,140.9335,140.769,140.6815,140.5955,140.439,140.287,140.0545
2002-04-28T09:30:00+00:00,191.0405,550.9905,722.148,141.692,141.166,141.078,140.9125,140.826,140.745,140.5145,140.3555
2002-04-28T10:00:00+00:00,150.272,626.1285,791.7025000000001,142.005,141.476,141.3095,141.2205,141.1325,140.974,140.8175,140.5815
2002-04-28T10:30:00+00:00,159.41899999999998,632.943,782.8325,142.3185,141.708,141.6185,141.528,141.3625,141.28,141.121,140.8825
2002-04-28T11:00:00+00:00,207.4325,574.7825,704.644,142.4755,141.9405,141.7725,141.682,141.593,141.509,141.2725,141.1085
