,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-03-27T07:00:00+00:00,106.6345,21.8245,91.542,139.583,139.2175,139.1305,139.0555,138.9795,138.8225,138.6645,138.5035
2002-03-27T07:30:00+00:00,80.85249999999999,175.3025,605.3865000000001,139.583,139.2175,139.1305,139.0555,138.9795,138.9025,138.6645,138.583
2002-03-27T08:00:00+00:00,81.12100000000001,253.6975,720.611,139.583,139.298,139.1305,139.0555,138.9795,138.9025,138.744,138.6625
2002-03-27T08:30:00+00:00,88.17699999999999,315.0935,767.746,139.666,139.298,139.2105,139.0555,138.9795,138.9025,138.744,138.6625
2002-03-27T09:00:00+00:00,92.6545,372.64549999999997,805.9045,139.666,139.298,139.2105,139.1355,138.9795,138.9025,138.744,138.6625
2002-03-27T09:30:00+00:00,96.3905,423.0905,834.2125000000001,139.666,139.298,139.2105,139.1355,138.9795,138.9025,138.8235,138.7425
2002-03-27T10:00:00+00:00,97.34700000000001,468.033,860.5905,139.666,139.298,139.2105,139.1355,139.0595,138.9825,138.8235,138.7425
2002-03-27T10:30:00+00:00,160.738,406.1635,711.1395,139.666,139.298,139.2105,139.1355,139.0595,138.9825,138.9035,138.822
2002-03-27T11:00:00+00:00,127.89500000000001,480.6965,813.274,139.666,139.379,139.2105,139.1355,139.0595,138.9825,138.9035,138.822
2002-03-28T07:00:00+00:00,62.732,128.75,567.608,139.666,139.379,139.2105,139.1355,139.0595,138.9825,138.8235,138.7425
2002-03-28T07:30:00+00:00,72.8055,193.2415,656.009,139.749,139.379,139.2905,139.1355,139.0595,138.9825,138.8235,138.7425
2002-03-28T08:00:00+00:00,80.67699999999999,257.8345,719.878,139.749,139.379,139.2905,139.2155,139.1395,138.9825,138.9035,138.822
2002-03-28T08:30:00+00:00,87.274,319.2545,766.5425,139.749,139.4595,139.2905,139.2155,139.1395,139.0625,138.983,138.9015
2002-03-28T09:00:00+00:00,91.219,377.178,805.2284999999999,139.832,139.4595,139.3705,139.2955,139.1395,139.0625,138.983,138.981
2002-03-28T09:30:00+00:00,93.7485,428.2215,834.624,139.832,139.4595,139.3705,139.2955,139.2195,139.142,139.063,138.981
2002-03-28T10:00:00+00:00,95.3455,470.685,856.3454999999999,139.832,139.5405,139.4505,139.2955,139.2195,139.142,139.063,138.981
2002-03-28T10:30:00+00:00,100.5015,497.11400000000003,860.739,139.915,139.5405,139.4505,139.3755,139.299,139.222,139.1425,139.0605
2002-03-28T11:00:00+00:00,103.114,516.394,865.9485,139.915,139.5405,139.4505,139.3755,139.379,139.302,139.2225,139.0605
2002-03-29T07:00:00+00:00,63.4105,133.6895,573.6005,139.915,139.621,139.5305,139.4555,139.379,139.302,139.2225,139.22
2002-03-29T07:30:00+00:00,72.74199999999999,199.253,662.4715,139.915,139.621,139.5305,139.3755,139.299,139.302,139.2225,139.1405
