,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-09-26T07:00:00+00:00,34.3685,0.0,0.0,141.831,141.5865,141.518,141.409,141.3215,141.318,141.143,141.0565
2002-09-26T07:30:00+00:00,64.8625,0.0,0.008,142.0075,141.6775,141.6075,141.494,141.406,141.318,141.143,141.0565
2002-09-26T08:00:00+00:00,83.75200000000001,0.0,0.008,142.126,141.769,141.6965,141.579,141.491,141.4025,141.2275,141.0565
2002-09-26T08:30:00+00:00,94.9375,0.0,0.0,142.239,141.8605,141.786,141.6635,141.5755,141.487,141.312,141.141
2002-09-26T09:00:00+00:00,93.769,0.0,0.0,142.3455,141.9515,141.875,141.7485,141.6605,141.5715,141.3965,141.225
2002-09-26T09:30:00+00:00,88.944,0.0,0.0,142.465,142.134,141.9645,141.918,141.83,141.741,141.4805,141.309
2002-09-26T10:00:00+00:00,109.85499999999999,0.0,0.008,142.6235,142.2255,142.143,142.088,141.9995,141.8255,141.6495,141.4775
2002-09-26T10:30:00+00:00,129.383,0.018000000000000002,0.032,142.8275,142.408,142.322,142.2575,142.1685,142.0795,141.8185,141.646
2002-09-26T11:00:00+00:00,94.5135,0.0,0.0,142.9475,142.5905,142.5005,142.427,142.2535,142.164,141.987,141.814
2002-09-27T07:00:00+00:00,101.2835,0.17250000000000001,0.5465,141.031,140.6735,140.5355,140.476,140.305,140.2175,140.0455,139.878
2002-09-27T07:30:00+00:00,152.163,2.268,5.8934999999999995,141.176,140.765,140.625,140.561,140.4745,140.387,140.13,139.9625
2002-09-27T08:00:00+00:00,190.10500000000002,4.2265,9.616,141.464,141.0385,140.8925,140.8155,140.7285,140.641,140.4675,140.215
2002-09-27T08:30:00+00:00,138.39350000000002,1.774,3.779,141.632,141.221,141.1605,140.985,140.898,140.81,140.6365,140.4675
2002-09-27T09:00:00+00:00,142.223,25.4915,46.987500000000004,141.7215,141.3125,141.25,141.1545,141.0675,140.9795,140.721,140.5515
2002-09-27T09:30:00+00:00,183.698,141.739,253.921,141.907,141.404,141.3395,141.2395,141.152,141.064,140.8055,140.636
2002-09-27T10:00:00+00:00,176.48399999999998,16.9905,29.443499999999997,141.9665,141.5865,141.4285,141.3245,141.237,141.1485,140.974,140.72
2002-09-27T10:30:00+00:00,187.527,15.6745,26.2515,142.0495,141.5865,141.518,141.409,141.3215,141.233,141.0585,140.804
2002-09-27T11:00:00+00:00,220.11399999999998,208.3435,348.14549999999997,142.2375,141.6775,141.6075,141.494,141.406,141.318,141.0585,140.8885
2002-09-28T07:00:00+00:00,70.851,203.462,661.4685,138.948,138.5735,138.66,138.6945,138.78,138.8635,139.0325,139.1205
2002-09-28T07:30:00+00:00,78.315,269.35749999999996,722.961,139.4005,138.939,138.8385,138.7795,138.8645,138.9485,139.117,139.205
2002-09-28T08:00:00+00:00,84.0735,330.937,768.1234999999999,139.8665,139.3955,139.285,139.2035,139.1185,139.1175,139.117,139.289
2002-09-28T08:30:00+00:00,88.372,386.177,802.2305,140.343,139.852,139.7315,139.6275,139.5425,139.456,139.286,139.373
2002-09-28T09:00:00+00:00,91.655,432.546,826.5925,140.7845,140.3085,140.178,140.052,139.966,139.879,139.6235,139.4575
2002-09-28T09:30:00+00:00,94.08,468.8485,843.5255,141.1495,140.6735,140.5355,140.391,140.305,140.2175,140.0455,139.794
2002-09-28T10:00:00+00:00,95.76,494.0305,854.082,141.4625,140.9475,140.8035,140.7305,140.559,140.4715,140.299,140.1305
2002-09-28T10:30:00+00:00,96.7345,507.40099999999995,858.9225,141.7335,141.221,141.0715,140.985,140.898,140.7255,140.552,140.383
2002-09-28T11:00:00+00:00,96.924,508.87800000000004,858.842,141.9635,141.404,141.3395,141.1545,141.0675,140.9795,140.8055,140.5515
2002-09-29T07:00:00+00:00,114.414,3.1845,11.369,141.252,140.9475,140.8925,140.9,140.9825,141.064,141.143,141.225
2002-09-29T07:30:00+00:00,132.9005,0.5655,1.5114999999999998,141.5125,141.13,141.0715,141.07,141.0675,141.1485,141.2275,141.309
2002-09-29T08:00:00+00:00,202.80700000000002,25.6405,58.324,141.799,141.404,141.25,141.1545,141.152,141.1485,141.143,141.225
2002-09-29T08:30:00+00:00,236.64999999999998,111.241,233.0805,142.235,141.769,141.6965,141.579,141.491,141.318,141.312,141.309
2002-09-29T09:00:00+00:00,239.039,167.5225,322.73,142.6515,142.134,142.054,141.918,141.83,141.741,141.565,141.4775
2002-09-29T09:30:00+00:00,249.33100000000002,194.74650000000003,353.6935,143.05,142.5905,142.411,142.3425,142.2535,142.164,141.903,141.73
2002-09-29T10:00:00+00:00,259.86850000000004,208.1055,362.956,143.392,142.8645,142.7685,142.6815,142.5925,142.5025,142.2405,142.0665
2002-09-29T10:30:00+00:00,213.319,274.43,468.79049999999995,143.684,143.1385,143.0365,142.936,142.8465,142.7565,142.578,142.3195
2002-09-29T11:00:00+00:00,191.1515,257.6115,438.631,143.932,143.4125,143.3045,143.1905,143.1005,143.0105,142.747,142.572
2002-09-30T07:00:00+00:00,89.781,0.03,0.0885,141.7275,141.6775,141.6965,141.8335,141.9145,141.995,142.0715,142.151
2002-09-30T07:30:00+00:00,118.1,0.10699999999999998,0.2895,141.998,141.6775,141.6965,141.8335,141.83,141.91,142.0715,142.151
2002-09-30T08:00:00+00:00,155.7215,0.887,2.0500000000000003,142.2405,141.8605,141.786,141.8335,141.83,141.91,142.0715,142.151
2002-09-30T08:30:00+00:00,235.113,43.0295,89.53699999999999,142.539,142.134,142.054,141.918,141.9145,141.91,141.987,142.0665
2002-09-30T09:00:00+00:00,212.502,191.591,371.366,143.0015,142.4995,142.411,142.3425,142.2535,142.164,141.987,142.151
2002-09-30T09:30:00+00:00,170.61849999999998,308.8745,565.781,143.417,142.956,142.8575,142.7665,142.5925,142.5025,142.325,142.235
2002-09-30T10:00:00+00:00,169.505,349.66600000000005,615.7674999999999,143.802,143.321,143.215,143.106,143.016,142.9255,142.6625,142.4875
2002-09-30T10:30:00+00:00,193.57150000000001,332.747,573.8534999999999,144.1345,143.595,143.483,143.445,143.27,143.1795,143.0,142.8245
2002-09-30T11:00:00+00:00,212.027,307.351,528.602,144.3825,143.869,143.751,143.6995,143.5245,143.4335,143.2535,143.077
2002-10-01T07:00:00+00:00,146.45,38.1725,129.222,141.379,141.1545,141.211,141.313,141.415,141.431,141.532,141.616
2002-10-01T07:30:00+00:00,177.59199999999998,61.1075,170.2025,141.752,141.387,141.365,141.313,141.415,141.431,141.532,141.616
2002-10-01T08:00:00+00:00,205.478,81.70949999999999,196.03250000000003,142.125,141.6975,141.595,141.5435,141.415,141.431,141.4555,141.5395
2002-10-01T08:30:00+00:00,222.4405,120.7505,258.1595,142.498,142.085,141.979,141.8505,141.7225,141.6615,141.532,141.5395
2002-10-01T09:00:00+00:00,198.8245,218.13400000000001,427.24649999999997,142.8715,142.3955,142.2865,142.2345,142.1065,141.9685,141.839,141.6925
2002-10-01T09:30:00+00:00,150.043,340.77549999999997,630.3435,143.2445,142.7835,142.6705,142.542,142.4905,142.3525,142.146,141.999
2002-10-01T10:00:00+00:00,139.167,388.6195,690.7774999999999,143.6175,143.171,143.0545,142.926,142.798,142.7365,142.529,142.3055
2002-10-01T10:30:00+00:00,139.24200000000002,403.7585,702.8344999999999,143.9905,143.4815,143.3615,143.233,143.105,143.044,142.836,142.612
2002-10-01T11:00:00+00:00,135.993,413.30150000000003,717.6995,144.2705,143.714,143.592,143.54,143.4125,143.2745,143.1425,142.9185
2002-10-02T07:00:00+00:00,93.19749999999999,137.529,474.437,141.5655,141.5425,141.672,141.774,141.876,141.9685,142.146,142.229
2002-10-02T07:30:00+00:00,103.062,198.467,561.7215,142.032,141.6975,141.749,141.774,141.876,141.9685,142.069,142.1525
2002-10-02T08:00:00+00:00,109.178,258.96299999999997,628.6585,142.498,142.085,141.979,141.9275,141.953,141.9685,142.069,142.1525
2002-10-02T08:30:00+00:00,110.73150000000001,317.7685,688.4359999999999,142.9645,142.5505,142.44,142.3885,142.26,142.122,142.069,142.1525
2002-10-02T09:00:00+00:00,112.3135,365.5095,726.2835,143.431,142.9385,142.824,142.7725,142.644,142.5065,142.376,142.229
2002-10-02T09:30:00+00:00,105.5555,414.1135,773.98,143.804,143.326,143.208,143.0795,142.9515,142.8905,142.6825,142.459
2002-10-02T10:00:00+00:00,120.61250000000001,419.0475,752.2719999999999,144.177,143.6365,143.5155,143.4635,143.3355,143.2745,143.066,142.842
2002-10-02T10:30:00+00:00,164.60899999999998,367.58050000000003,646.0715,144.457,143.9465,143.8225,143.7705,143.643,143.5045,143.373,143.1485
2002-10-02T11:00:00+00:00,170.50650000000002,359.83050000000003,630.937,144.737,144.257,144.13,144.001,143.8735,143.812,143.603,143.3785
2002-10-03T07:00:00+00:00,141.6135,35.4075,125.76500000000001,142.6845,142.3955,142.44,142.542,142.5675,142.583,142.529,142.459
2002-10-03T07:30:00+00:00,173.0465,58.394,165.416,143.058,142.7055,142.5935,142.465,142.4905,142.5065,142.4525,142.459
2002-10-03T08:00:00+00:00,178.0245,136.0645,333.696,143.431,143.016,142.901,142.7725,142.721,142.583,142.529,142.612
2002-10-03T08:30:00+00:00,187.14600000000002,187.9325,411.45550000000003,143.804,143.326,143.208,143.0795,143.0285,142.8905,142.7595,142.612
2002-10-03T09:00:00+00:00,230.8365,161.4615,325.12,144.177,143.6365,143.5155,143.4635,143.3355,143.1975,143.066,142.842
2002-10-03T09:30:00+00:00,238.505,194.834,367.216,144.457,143.9465,143.8225,143.694,143.643,143.5045,143.296,143.072
2002-10-03T10:00:00+00:00,241.79649999999998,221.30450000000002,401.1945,144.737,144.257,144.13,144.001,143.95,143.812,143.603,143.3785
2002-10-03T10:30:00+00:00,259.951,202.0845,358.6165,145.0165,144.567,144.437,144.308,144.1805,144.119,143.9095,143.685
2002-10-03T11:00:00+00:00,249.9485,221.7,392.595,145.2965,144.8,144.6675,144.5385,144.411,144.3495,144.1395,143.915
2002-10-04T07:00:00+00:00,58.537000000000006,0.005,0.0235,143.431,143.0935,143.0545,142.926,142.8745,142.7365,142.606,142.459
2002-10-04T07:30:00+00:00,81.1085,0.0105,0.0235,143.6175,143.2485,143.1315,143.0795,142.9515,142.8905,142.6825,142.5355
2002-10-04T08:00:00+00:00,67.12950000000001,0.0,0.0,143.711,143.404,143.285,143.233,143.105,143.044,142.836,142.612
2002-10-04T08:30:00+00:00,52.0305,0.0,0.0,143.804,143.404,143.3615,143.233,143.182,143.044,142.836,142.689
2002-10-04T09:00:00+00:00,132.9375,0.2725,0.5459999999999999,143.711,143.326,143.208,143.156,143.0285,142.967,142.7595,142.5355
2002-10-04T09:30:00+00:00,121.8175,0.0255,0.0475,143.6175,143.171,143.1315,143.0025,142.8745,142.8135,142.606,142.3825
2002-10-04T10:00:00+00:00,114.459,0.0,0.0,143.431,143.016,142.901,142.7725,142.644,142.583,142.376,142.1525
2002-10-04T10:30:00+00:00,114.06450000000001,0.0,0.0,143.3375,142.861,142.7475,142.6955,142.5675,142.4295,142.2225,142.0755
2002-10-04T11:00:00+00:00,108.29650000000001,0.005,0.008,143.151,142.7055,142.5935,142.542,142.414,142.276,142.146,141.9225
2002-10-05T07:00:00+00:00,65.1065,171.061,622.3054999999999,141.1925,140.844,140.7505,140.622,140.57,140.4325,140.305,140.083
2002-10-05T07:30:00+00:00,72.851,234.46550000000002,691.3235,141.5655,141.077,140.9805,140.929,140.8005,140.663,140.535,140.313
2002-10-05T08:00:00+00:00,78.6735,294.0725,741.3385,141.845,141.3095,141.211,141.1595,141.031,140.8935,140.7655,140.543
2002-10-05T08:30:00+00:00,85.5705,342.9955,768.6244999999999,142.125,141.62,141.5185,141.39,141.3385,141.2005,140.9955,140.773
2002-10-05T09:00:00+00:00,109.682,353.46349999999995,725.429,142.498,141.93,141.8255,141.697,141.569,141.508,141.302,141.0795
2002-10-05T09:30:00+00:00,109.72800000000001,391.8875,754.471,142.778,142.2405,142.133,142.0045,141.876,141.815,141.609,141.386
2002-10-05T10:00:00+00:00,99.8595,405.9995,750.7845,143.151,142.5505,142.44,142.3115,142.26,142.122,141.9155,141.6925
2002-10-05T10:30:00+00:00,95.8295,406.4665,735.7135000000001,143.3375,142.7835,142.6705,142.542,142.414,142.3525,142.146,141.9225
2002-10-05T11:00:00+00:00,109.4845,389.80100000000004,704.2429999999999,143.524,142.9385,142.824,142.6955,142.644,142.5065,142.299,142.0755
2002-10-06T07:00:00+00:00,52.446,0.7555,2.5555,142.405,142.085,141.979,141.9275,141.799,141.738,141.609,141.4625
2002-10-06T07:30:00+00:00,71.256,1.3464999999999998,4.1855,142.405,142.085,141.979,141.9275,141.799,141.738,141.609,141.4625
2002-10-06T08:00:00+00:00,61.576,0.0255,0.071,142.405,142.085,141.979,141.9275,141.799,141.738,141.532,141.4625
2002-10-06T08:30:00+00:00,54.6455,0.005,0.016,142.405,142.0075,141.979,141.8505,141.799,141.738,141.609,141.4625
2002-10-06T09:00:00+00:00,89.344,0.0105,0.016,142.405,142.0075,141.9025,141.8505,141.799,141.738,141.609,141.5395
2002-10-06T09:30:00+00:00,82.1995,0.0,0.0,142.498,142.163,142.056,142.0045,141.876,141.815,141.6855,141.4625
2002-10-06T10:00:00+00:00,72.0075,0.0,0.0,142.498,142.163,142.056,142.0045,141.876,141.815,141.609,141.4625
2002-10-06T10:30:00+00:00,58.449,0.0,0.0,142.498,142.163,142.056,141.9275,141.876,141.738,141.609,141.4625
2002-10-06T11:00:00+00:00,55.649,0.0,0.0,142.498,142.085,141.979,141.9275,141.799,141.738,141.609,141.4625
2003-09-26T07:00:00+00:00,72.4125,208.306,659.9169999999999,140.223,139.845,139.9835,140.1955,140.3435,140.575,140.947,141.307
2003-09-26T07:30:00+00:00,79.7645,274.409,720.604,140.7635,140.3785,140.2885,140.1955,140.4195,140.575,140.947,141.307
2003-09-26T08:00:00+00:00,85.358,336.2235,765.472,141.3805,140.912,140.8215,140.729,140.7245,140.803,141.099,141.4585
2003-09-26T08:30:00+00:00,89.555,391.3675,798.8050000000001,142.075,141.598,141.431,141.339,141.258,141.2595,141.4025,141.686
2003-09-26T09:00:00+00:00,92.8185,437.113,821.5605,142.7695,142.2835,142.1925,142.025,141.9435,141.868,141.7815,141.9895
2003-09-26T09:30:00+00:00,95.138,472.769,837.05,143.464,142.893,142.802,142.711,142.6295,142.477,142.313,142.217
2003-09-26T10:00:00+00:00,96.643,498.2745,847.9255,144.004,143.4265,143.3355,143.245,143.0865,143.0095,142.844,142.596
2003-09-26T10:30:00+00:00,97.4735,512.093,853.2705,144.467,143.884,143.7925,143.626,143.5435,143.4655,143.2235,143.051
2003-09-26T11:00:00+00:00,97.54400000000001,514.0635,853.7045,144.853,144.265,144.097,144.007,143.9245,143.77,143.603,143.3545
2003-09-27T07:00:00+00:00,84.95349999999999,176.53449999999998,571.21,143.001,142.5885,142.4975,142.406,142.4005,142.4005,142.4645,142.4445
2003-09-27T07:30:00+00:00,102.95400000000001,224.96550000000002,595.0025,143.3865,142.893,142.802,142.711,142.6295,142.477,142.389,142.52
2003-09-27T08:00:00+00:00,94.5555,305.9255,705.9905,143.6955,143.2745,143.107,143.016,142.934,142.857,142.6165,142.52
2003-09-27T08:30:00+00:00,175.6095,212.949,441.05949999999996,144.081,143.503,143.4115,143.321,143.239,143.0855,142.92,142.7475
2003-09-27T09:00:00+00:00,207.4405,201.493,380.3405,144.2355,143.7315,143.64,143.55,143.3915,143.3135,143.1475,142.8995
2003-09-27T09:30:00+00:00,115.69550000000001,419.64549999999997,749.396,144.6215,144.0365,143.8685,143.7785,143.696,143.542,143.3755,143.127
2003-09-27T10:00:00+00:00,170.08550000000002,362.0825,622.4765,144.853,144.265,144.1735,144.007,143.9245,143.846,143.603,143.43
